AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.04	0.0	0.92	0.0	0.0	0.31	0.01	0.06	0.0	0.25	0.06	0.05	0.0	0.0	0.74	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.86	0.0	0.0	0.17	0.0	0.04	0.0	0.32	0.0	0.02	0.09	0.0	0.52	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.89	0.0	0.0	0.45	0.0	0.07	0.0	0.27	0.0	0.0	0.14	0.0	0.29	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.92	0.0	0.0	0.57	0.0	0.09	0.0	0.25	0.0	0.05	0.16	0.0	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.96	0.0	0.0	0.59	0.0	0.19	0.0	0.26	0.0	0.05	0.07	0.0	0.05	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.03	0.0	0.0	0.6	0.0	0.22	0.0	0.3	0.0	0.05	0.02	0.0	0.41	0.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.18	0.0	0.0	0.72	0.0	0.3	0.0	0.35	0.04	0.0	0.0	0.0	0.84	0.96	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.26	0.0	0.0	0.83	0.0	0.27	0.0	0.28	0.05	0.0	0.0	0.0	1.19	1.23	0.01	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.3	0.0	0.0	0.99	0.0	0.35	0.0	0.23	0.05	0.0	0.0	0.0	1.17	1.21	0.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.2	0.0	0.0	1.03	0.0	0.33	0.0	0.18	0.01	0.0	0.0	0.0	1.05	1.16	0.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.18	0.0	0.0	1.06	0.0	0.38	0.0	0.16	0.0	0.0	0.0	0.0	0.8	0.99	0.12	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.14	0.0	0.0	0.98	0.0	0.32	0.0	0.11	0.0	0.0	0.0	0.0	0.52	0.91	0.02	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.1	0.0	0.0	0.92	0.0	0.31	0.0	0.13	0.0	0.0	0.0	0.0	0.21	0.59	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	1.07	0.0	0.26	0.0	0.21	0.0	0.06	0.0	0.03	0.05	0.38	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.92	0.01	0.0	0.98	0.0	0.3	0.0	0.34	0.0	0.06	0.0	0.06	0.0	0.15	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.01	0.0	0.9	0.0	0.31	0.0	0.4	0.0	0.09	0.0	0.06	0.04	0.23	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.01	0.0	0.68	0.0	0.32	0.0	0.42	0.0	0.03	0.0	0.04	0.04	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.89	0.0	0.0	0.63	0.0	0.33	0.0	0.35	0.0	0.06	0.0	0.02	0.04	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.83	0.0	0.0	0.63	0.0	0.31	0.0	0.29	0.0	0.07	0.0	0.06	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.81	0.0	0.0	0.76	0.0	0.31	0.0	0.34	0.0	0.11	0.03	0.11	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.0	0.0	0.65	0.0	0.19	0.0	0.44	0.0	0.14	0.03	0.1	0.09	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.8	0.0	0.0	0.58	0.0	0.18	0.0	0.51	0.0	0.11	0.03	0.05	0.26	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.02	0.0	0.52	0.0	0.11	0.0	0.47	0.0	0.18	0.09	0.01	0.56	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.87	0.02	0.0	0.41	0.0	0.14	0.0	0.47	0.0	0.18	0.16	0.0	0.89	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.94	0.05	0.0	0.47	0.0	0.16	0.0	0.41	0.0	0.27	0.2	0.0	1.14	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	1.01	0.05	0.0	0.42	0.0	0.19	0.0	0.44	0.0	0.34	0.21	0.0	1.24	0.5	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	1.06	0.14	0.0	0.59	0.07	0.14	0.0	0.34	0.05	0.47	0.25	0.0	0.91	0.29	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	0.98	0.15	0.0	0.45	0.07	0.07	0.0	0.25	0.13	0.7	0.21	0.23	0.5	0.11	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.85	0.15	0.0	0.39	0.07	0.01	0.0	0.11	0.18	0.88	0.11	0.4	0.09	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.01	0.86	0.06	0.0	0.4	0.0	0.0	0.0	0.05	0.13	1.04	0.0	0.47	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.2	0.95	0.09	0.0	0.41	0.05	0.02	0.0	0.14	0.05	0.93	0.0	0.24	0.42	0.14	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.33	1.14	0.08	0.0	0.44	0.04	0.04	0.0	0.25	0.0	0.71	0.0	0.07	0.94	0.45	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.43	1.14	0.08	0.0	0.51	0.09	0.04	0.0	0.29	0.0	0.39	0.08	0.06	1.45	0.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.25	1.02	0.02	0.0	0.5	0.09	0.02	0.0	0.28	0.0	0.27	0.08	0.17	1.39	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.12	0.96	0.05	0.0	0.55	0.16	0.0	0.0	0.28	0.02	0.16	0.16	0.17	1.19	0.56	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.11	0.92	0.08	0.0	0.52	0.11	0.0	0.0	0.3	0.02	0.2	0.09	0.11	0.97	0.38	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.21	1.06	0.07	0.0	0.57	0.1	0.0	0.0	0.38	0.03	0.24	0.09	0.0	0.88	0.19	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.3	1.04	0.03	0.0	0.41	0.03	0.0	0.0	0.39	0.01	0.38	0.01	0.0	0.82	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.35	1.04	0.08	0.0	0.28	0.03	0.0	0.0	0.33	0.01	0.45	0.01	0.0	0.76	0.04	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.31	1.05	0.08	0.0	0.36	0.01	0.0	0.0	0.22	0.0	0.52	0.0	0.0	0.7	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.29	1.06	0.1	0.0	0.65	0.01	0.06	0.0	0.1	0.0	0.49	0.0	0.0	0.7	0.38	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.12	0.13	1.16	0.05	0.0	0.76	0.01	0.12	0.0	0.06	0.0	0.45	0.0	0.0	0.77	0.5	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.06	1.11	0.05	0.0	0.79	0.03	0.2	0.0	0.03	0.0	0.3	0.0	0.0	0.78	0.53	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.11	0.03	0.0	0.75	0.03	0.27	0.0	0.05	0.0	0.26	0.0	0.0	0.83	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.06	0.0	0.0	0.83	0.03	0.23	0.0	0.15	0.0	0.22	0.0	0.0	0.78	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.05	0.08	0.0	0.87	0.0	0.2	0.0	0.21	0.0	0.33	0.04	0.0	0.79	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.14	0.08	0.01	0.97	0.01	0.08	0.0	0.36	0.0	0.44	0.08	0.0	0.51	0.53	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	1.23	0.08	0.06	1.22	0.05	0.06	0.0	0.48	0.0	0.56	0.3	0.0	0.26	0.39	0.88	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.36	0.0	1.32	0.0	0.11	1.48	0.12	0.0	0.0	0.63	0.0	0.67	0.52	0.05	0.03	0.2	1.65	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.34	0.0	1.24	0.0	0.17	1.74	0.17	0.0	0.0	0.71	0.0	0.63	0.64	0.19	0.0	0.07	1.83	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.2	0.0	1.09	0.0	0.11	1.57	0.14	0.0	0.0	0.67	0.0	0.75	0.6	0.44	0.0	0.0	1.31	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0
0.0	0.0	0.99	0.0	0.07	1.33	0.09	0.0	0.0	0.67	0.0	0.7	0.36	0.61	0.0	0.0	0.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.0	0.0	0.96	0.03	0.0	0.0	0.7	0.01	0.83	0.21	0.72	0.0	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.01	0.0	0.93	0.0	0.0	0.76	0.03	0.0	0.0	0.71	0.01	0.75	0.03	0.67	0.0	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.07	0.0	0.92	0.0	0.0	0.51	0.01	0.0	0.0	0.68	0.05	0.73	0.02	0.64	0.0	0.0	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.12	0.0	0.89	0.0	0.0	0.26	0.03	0.0	0.0	0.54	0.1	0.66	0.0	0.54	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.15	0.0	0.92	0.0	0.0	0.23	0.03	0.0	0.0	0.55	0.17	0.64	0.0	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.2	0.0	1.0	0.0	0.0	0.43	0.09	0.0	0.0	0.55	0.22	0.64	0.0	0.42	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.36	0.0	1.2	0.0	0.07	0.78	0.13	0.0	0.0	0.58	0.15	0.64	0.0	0.29	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.63	0.0	1.26	0.0	0.07	0.87	0.13	0.0	0.0	0.63	0.11	0.67	0.02	0.14	0.0	0.0	1.8	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.75	0.0	1.36	0.0	0.13	1.05	0.12	0.0	0.0	0.7	0.04	0.69	0.05	0.03	0.0	0.0	2.28	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.68	0.0	1.27	0.0	0.06	1.01	0.14	0.0	0.0	0.65	0.04	0.58	0.05	0.03	0.0	0.0	1.82	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.5	0.0	1.22	0.0	0.06	0.93	0.16	0.0	0.0	0.57	0.11	0.51	0.02	0.08	0.0	0.0	0.82	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.03	1.09	0.0	0.0	0.57	0.13	0.0	0.0	0.37	0.15	0.47	0.0	0.11	0.0	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.13	1.07	0.0	0.0	0.34	0.05	0.0	0.0	0.24	0.18	0.51	0.0	0.1	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.23	1.14	0.0	0.0	0.2	0.03	0.0	0.0	0.15	0.16	0.52	0.0	0.05	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.28	1.16	0.0	0.0	0.12	0.02	0.0	0.0	0.23	0.17	0.52	0.0	0.02	0.06	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.25	1.22	0.0	0.0	0.0	0.02	0.0	0.0	0.3	0.14	0.52	0.0	0.0	0.23	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.16	1.21	0.0	0.0	0.06	0.02	0.0	0.0	0.33	0.07	0.46	0.0	0.0	0.41	0.05	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.19	1.23	0.0	0.0	0.16	0.0	0.0	0.0	0.32	0.01	0.32	0.0	0.0	0.64	0.05	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.21	1.17	0.0	0.0	0.16	0.0	0.0	0.0	0.36	0.01	0.18	0.0	0.0	0.68	0.05	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.2	1.2	0.0	0.0	0.23	0.02	0.0	0.0	0.4	0.08	0.1	0.0	0.0	0.67	0.04	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.14	1.12	0.0	0.0	0.15	0.02	0.0	0.0	0.4	0.07	0.07	0.1	0.0	0.54	0.04	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
