AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.1	0.0	0.61	0.01	0.56	1.82	0.0	0.81	0.6	1.27	0.03	0.24	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.59	0.01	0.54	1.77	0.0	0.79	0.59	1.19	0.13	0.23	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	0.46	1.47	0.0	0.73	0.54	1.1	0.17	0.17	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	0.43	1.46	0.0	0.62	0.49	1.03	0.15	0.23	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	0.4	1.46	0.0	0.59	0.41	1.09	0.04	0.19	0.05	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	0.39	1.57	0.0	0.55	0.34	1.01	0.09	0.22	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	0.39	1.58	0.0	0.51	0.27	0.91	0.09	0.12	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.35	1.48	0.0	0.48	0.21	0.79	0.09	0.12	0.0	0.0	0.0	0.02	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.0	0.34	1.3	0.0	0.59	0.17	0.7	0.0	0.06	0.0	0.0	0.0	0.06	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	0.3	1.11	0.0	0.64	0.15	0.66	0.0	0.1	0.0	0.0	0.05	0.11	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.32	1.02	0.0	0.67	0.17	0.52	0.01	0.06	0.0	0.0	0.19	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.33	1.11	0.0	0.63	0.17	0.46	0.05	0.04	0.0	0.0	0.4	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.69	0.0	0.36	1.18	0.0	0.7	0.21	0.5	0.05	0.01	0.0	0.0	0.59	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.82	0.0	0.33	1.3	0.0	0.78	0.2	0.6	0.04	0.0	0.0	0.0	0.77	0.87	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.9	0.0	0.28	1.38	0.0	0.81	0.16	0.6	0.0	0.0	0.0	0.0	0.98	1.18	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	1.01	0.0	0.24	1.35	0.0	0.84	0.08	0.42	0.01	0.0	0.0	0.0	1.27	1.39	0.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.01	0.0	0.25	1.25	0.0	0.9	0.04	0.24	0.06	0.0	0.0	0.0	1.44	1.44	0.52	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	1.04	0.0	0.24	1.32	0.01	0.86	0.03	0.23	0.1	0.0	0.0	0.0	1.43	1.42	0.55	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.04	1.0	0.0	0.24	1.41	0.05	0.8	0.02	0.28	0.14	0.0	0.0	0.0	1.39	1.39	0.69	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.19	0.07	1.0	0.0	0.24	1.55	0.06	0.76	0.0	0.39	0.17	0.07	0.0	0.0	1.32	1.36	0.76	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.3	0.07	1.01	0.0	0.28	1.63	0.07	0.84	0.0	0.41	0.16	0.12	0.0	0.0	1.25	1.32	0.93	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.43	0.03	1.03	0.0	0.29	1.69	0.05	0.86	0.0	0.48	0.15	0.17	0.0	0.0	1.07	1.23	0.95	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.44	0.06	1.04	0.0	0.28	1.77	0.04	0.85	0.0	0.46	0.1	0.11	0.0	0.0	0.94	1.09	1.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.09	1.09	0.0	0.29	1.74	0.03	0.76	0.02	0.43	0.11	0.15	0.0	0.0	0.85	0.93	1.16	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.27	0.08	1.14	0.0	0.33	1.78	0.02	0.8	0.02	0.34	0.1	0.14	0.0	0.0	0.69	0.77	1.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.28	0.04	1.2	0.0	0.37	1.76	0.13	0.84	0.02	0.3	0.1	0.25	0.0	0.0	0.48	0.51	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.23	0.0	1.17	0.0	0.36	1.82	0.17	0.88	0.0	0.39	0.09	0.23	0.05	0.0	0.3	0.37	0.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.16	0.0	1.11	0.0	0.32	1.78	0.19	0.8	0.0	0.5	0.12	0.31	0.05	0.0	0.19	0.25	0.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.1	0.0	1.06	0.0	0.3	1.78	0.15	0.73	0.0	0.6	0.08	0.26	0.05	0.0	0.24	0.29	0.65	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.17	0.0	1.06	0.0	0.34	1.82	0.23	0.78	0.0	0.62	0.04	0.18	0.0	0.0	0.28	0.27	0.53	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.17	0.0	1.09	0.0	0.31	1.86	0.28	0.84	0.0	0.57	0.01	0.06	0.0	0.0	0.48	0.39	0.36	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.1	0.0	1.1	0.0	0.31	1.88	0.3	0.84	0.0	0.43	0.03	0.0	0.0	0.0	0.59	0.59	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.03	0.0	1.12	0.03	0.26	1.74	0.19	0.84	0.0	0.28	0.08	0.0	0.0	0.0	0.9	0.87	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.04	0.0	1.14	0.07	0.25	1.68	0.15	0.86	0.0	0.17	0.1	0.0	0.0	0.0	1.09	1.11	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.04	0.0	1.14	0.07	0.23	1.58	0.07	0.83	0.0	0.22	0.15	0.0	0.0	0.0	1.23	1.23	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.05	0.0	1.1	0.04	0.24	1.53	0.04	0.79	0.01	0.31	0.13	0.02	0.0	0.0	1.05	1.19	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.07	0.0	0.99	0.0	0.26	1.5	0.02	0.69	0.01	0.39	0.13	0.02	0.01	0.0	0.71	1.08	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.13	0.0	0.95	0.0	0.29	1.51	0.0	0.67	0.01	0.43	0.05	0.05	0.01	0.0	0.37	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.13	0.0	0.93	0.0	0.33	1.64	0.0	0.7	0.0	0.45	0.04	0.19	0.01	0.0	0.19	0.51	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.92	0.0	0.36	1.66	0.0	0.77	0.02	0.59	0.02	0.25	0.0	0.0	0.26	0.28	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.83	0.0	0.42	1.72	0.0	0.86	0.11	0.59	0.02	0.35	0.0	0.0	0.44	0.37	0.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.77	0.0	0.5	1.56	0.02	0.89	0.27	0.66	0.0	0.21	0.05	0.0	0.73	0.33	0.19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.79	0.0	0.57	1.52	0.02	0.88	0.49	0.63	0.0	0.15	0.05	0.0	1.01	0.32	0.24	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.86	0.0	0.69	1.66	0.02	0.93	0.72	0.74	0.0	0.03	0.05	0.0	1.42	0.35	0.22	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.89	0.0	0.81	1.86	0.06	1.08	0.96	0.87	0.0	0.01	0.0	0.0	1.62	0.44	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.87	0.0	0.94	2.0	0.09	1.25	1.15	0.94	0.0	0.01	0.0	0.0	1.83	0.58	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.88	0.0	1.03	2.12	0.1	1.37	1.3	1.02	0.0	0.0	0.0	0.0	1.75	0.56	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.83	0.0	1.1	2.17	0.04	1.36	1.38	0.96	0.0	0.0	0.0	0.0	1.84	0.55	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.86	0.0	1.19	2.3	0.02	1.38	1.47	1.01	0.0	0.0	0.0	0.0	1.83	0.51	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.86	0.0	1.29	2.29	0.01	1.39	1.53	1.12	0.0	0.0	0.1	0.0	1.76	0.39	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.9	0.0	1.35	2.27	0.01	1.43	1.62	1.28	0.02	0.01	0.19	0.0	1.64	0.27	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.85	0.0	1.32	2.18	0.0	1.31	1.6	1.36	0.02	0.01	0.28	0.1	1.27	0.13	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.74	0.0	1.22	2.15	0.0	1.21	1.54	1.44	0.02	0.13	0.36	0.21	0.8	0.06	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	1.12	2.22	0.0	0.91	1.38	1.42	0.02	0.45	0.43	0.51	0.29	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.11	0.53	0.0	1.08	2.25	0.0	0.83	1.26	1.42	0.12	0.86	0.49	0.72	0.0	0.0	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.11	0.54	0.0	1.07	2.17	0.0	0.76	1.18	1.47	0.19	1.11	0.4	0.77	0.0	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.26	0.63	0.0	0.99	2.16	0.0	1.0	1.12	1.41	0.16	0.9	0.38	0.48	0.0	0.22	0.29	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.85	0.43	0.73	0.0	0.89	2.08	0.0	1.21	1.07	1.39	0.07	0.53	0.24	0.16	0.38	0.77	0.5	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2	0.63	0.75	0.01	0.78	2.01	0.0	1.48	1.03	1.19	0.0	0.16	0.15	0.0	0.9	1.31	0.7	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.36	0.71	0.73	0.01	0.74	1.93	0.0	1.54	0.99	1.06	0.0	0.09	0.01	0.0	1.47	1.66	0.51	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.34	0.63	0.68	0.13	0.71	2.01	0.0	1.55	1.04	1.02	0.0	0.14	0.0	0.0	1.61	1.6	0.4	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.28	0.62	0.63	0.13	0.72	1.93	0.0	1.56	1.08	1.0	0.0	0.3	0.08	0.0	1.58	1.47	0.18	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.19	0.51	0.67	0.13	0.78	1.97	0.0	1.54	1.14	1.03	0.0	0.37	0.27	0.0	1.41	1.29	0.14	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.05	0.41	0.66	0.04	0.86	2.05	0.0	1.57	1.17	0.99	0.0	0.38	0.38	0.0	1.23	1.19	0.03	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.92	0.33	0.67	0.03	0.91	2.21	0.0	1.5	1.17	0.98	0.0	0.21	0.37	0.0	0.97	1.1	0.02	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.71	0.22	0.65	0.07	0.92	2.05	0.0	1.38	1.16	1.15	0.01	0.13	0.33	0.0	0.81	0.99	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.56	0.13	0.63	0.03	0.87	1.85	0.0	1.23	1.08	1.13	0.01	0.09	0.4	0.0	0.52	0.88	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.47	0.03	0.71	0.03	0.83	1.83	0.0	1.18	0.99	1.14	0.01	0.12	0.46	0.0	0.28	0.88	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.38	0.04	0.68	0.03	0.78	1.96	0.0	1.16	0.87	0.97	0.0	0.26	0.42	0.0	0.05	0.96	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.26	0.06	0.67	0.06	0.77	1.91	0.0	1.2	0.78	0.98	0.0	0.33	0.32	0.0	0.0	1.1	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.14	0.07	0.63	0.06	0.72	1.75	0.0	1.17	0.67	0.97	0.02	0.36	0.25	0.0	0.0	1.27	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.17	0.06	0.72	0.03	0.67	1.61	0.0	1.16	0.61	0.9	0.03	0.29	0.2	0.0	0.0	1.32	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.24	0.08	0.78	0.0	0.61	1.47	0.0	1.09	0.58	0.83	0.05	0.31	0.2	0.0	0.0	1.33	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.27	0.05	0.78	0.0	0.59	1.53	0.0	1.08	0.63	0.78	0.06	0.29	0.18	0.0	0.0	1.19	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.26	0.12	0.76	0.0	0.6	1.55	0.0	1.09	0.7	0.78	0.07	0.35	0.27	0.0	0.1	1.18	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.21	0.11	0.75	0.04	0.67	1.71	0.0	1.11	0.76	0.81	0.05	0.4	0.23	0.0	0.26	1.1	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.19	0.13	0.78	0.04	0.76	1.78	0.0	1.11	0.81	0.87	0.04	0.49	0.22	0.0	0.43	1.19	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.21	0.07	0.75	0.04	0.8	1.86	0.0	1.05	0.87	0.97	0.04	0.41	0.14	0.0	0.53	1.13	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.03	0.72	0.0	0.83	1.83	0.0	1.06	1.0	1.03	0.03	0.33	0.09	0.02	0.64	1.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.01	0.68	0.0	0.84	1.75	0.0	1.06	1.05	1.0	0.02	0.21	0.06	0.06	0.8	1.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.63	0.0	0.93	1.8	0.0	1.14	1.18	1.07	0.01	0.18	0.01	0.14	0.87	0.9	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
