AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.31	0.0	1.62	0.0	0.0	1.36	0.0	0.03	0.0	0.38	0.0	0.27	0.0	0.0	0.03	0.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.0	1.56	0.0	0.0	1.15	0.0	0.01	0.0	0.4	0.0	0.18	0.0	0.0	0.07	0.19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.01	1.49	0.0	0.0	1.12	0.0	0.0	0.0	0.43	0.01	0.12	0.0	0.0	0.1	0.22	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.01	1.51	0.0	0.0	0.95	0.0	0.0	0.0	0.47	0.01	0.07	0.0	0.0	0.15	0.18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.01	1.55	0.0	0.0	0.92	0.0	0.0	0.0	0.44	0.03	0.1	0.0	0.0	0.21	0.12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.06	1.56	0.0	0.0	0.91	0.0	0.0	0.0	0.35	0.03	0.08	0.0	0.0	0.31	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.1	1.5	0.01	0.0	1.04	0.0	0.0	0.0	0.25	0.07	0.09	0.04	0.0	0.33	0.09	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.52	0.15	1.55	0.01	0.0	1.12	0.0	0.0	0.0	0.24	0.07	0.07	0.04	0.0	0.36	0.22	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.55	0.16	1.58	0.01	0.0	1.1	0.0	0.0	0.0	0.31	0.13	0.05	0.04	0.0	0.39	0.26	0.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.65	0.13	1.69	0.0	0.0	1.04	0.0	0.0	0.0	0.35	0.16	0.08	0.0	0.0	0.42	0.28	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.2	1.67	0.0	0.0	1.04	0.0	0.0	0.0	0.44	0.23	0.15	0.01	0.0	0.45	0.24	0.17	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.72	0.33	1.68	0.0	0.0	0.91	0.0	0.0	0.0	0.53	0.23	0.24	0.05	0.0	0.51	0.23	0.21	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.71	0.49	1.62	0.0	0.0	0.87	0.0	0.0	0.0	0.62	0.21	0.3	0.05	0.0	0.53	0.18	0.17	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.71	0.5	1.65	0.0	0.0	0.73	0.0	0.0	0.0	0.57	0.2	0.26	0.07	0.0	0.59	0.1	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67	0.41	1.56	0.0	0.0	0.7	0.0	0.0	0.0	0.49	0.2	0.3	0.03	0.0	0.53	0.03	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.57	0.27	1.52	0.0	0.0	0.57	0.0	0.02	0.0	0.5	0.25	0.29	0.03	0.0	0.39	0.01	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.2	1.39	0.0	0.0	0.55	0.0	0.07	0.0	0.52	0.32	0.24	0.07	0.0	0.17	0.0	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.09	1.36	0.03	0.0	0.61	0.0	0.12	0.0	0.54	0.3	0.18	0.13	0.0	0.01	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33	0.11	1.25	0.03	0.0	0.68	0.0	0.15	0.0	0.59	0.27	0.18	0.13	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.06	1.23	0.03	0.0	0.84	0.0	0.13	0.0	0.56	0.17	0.21	0.06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.12	1.23	0.0	0.0	0.9	0.0	0.12	0.0	0.56	0.16	0.21	0.01	0.0	0.24	0.14	0.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.09	1.4	0.0	0.0	1.14	0.0	0.11	0.0	0.42	0.09	0.12	0.01	0.0	0.53	0.37	0.21	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.09	1.54	0.0	0.0	1.22	0.0	0.14	0.0	0.37	0.08	0.07	0.0	0.0	0.84	0.58	0.31	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.13	0.04	1.64	0.0	0.02	1.5	0.0	0.14	0.0	0.28	0.04	0.04	0.0	0.0	0.83	0.66	0.31	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.73	0.0	0.02	1.64	0.0	0.19	0.0	0.34	0.06	0.06	0.0	0.0	0.75	0.62	0.25	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.75	0.0	0.02	1.75	0.0	0.24	0.0	0.4	0.09	0.11	0.0	0.0	0.59	0.56	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.8	0.0	0.02	1.75	0.0	0.29	0.0	0.42	0.13	0.13	0.04	0.0	0.35	0.34	0.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.72	0.01	0.08	1.78	0.0	0.32	0.0	0.43	0.12	0.15	0.11	0.0	0.14	0.16	0.17	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.66	0.03	0.19	1.82	0.0	0.33	0.0	0.49	0.06	0.17	0.27	0.0	0.0	0.01	0.19	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	1.64	0.03	0.3	1.92	0.0	0.33	0.0	0.59	0.02	0.22	0.38	0.07	0.0	0.0	0.48	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.2	1.62	0.08	0.25	1.68	0.0	0.32	0.0	0.68	0.0	0.3	0.43	0.07	0.0	0.0	1.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.29	0.2	1.65	0.06	0.2	1.48	0.0	0.28	0.0	0.72	0.0	0.32	0.37	0.07	0.0	0.0	1.89	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.27	0.2	1.68	0.06	0.19	1.46	0.0	0.33	0.0	0.82	0.0	0.34	0.24	0.0	0.0	0.0	1.85	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.13	0.0	1.64	0.0	0.32	1.62	0.0	0.32	0.0	0.77	0.07	0.34	0.13	0.02	0.0	0.0	1.14	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.05	0.0	1.6	0.0	0.39	1.73	0.0	0.32	0.0	0.7	0.07	0.3	0.17	0.03	0.0	0.0	0.35	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.51	0.0	0.36	1.58	0.0	0.31	0.0	0.58	0.06	0.22	0.32	0.03	0.0	0.0	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.49	0.0	0.41	1.61	0.0	0.4	0.0	0.72	0.0	0.14	0.45	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.48	0.0	0.42	1.64	0.0	0.56	0.0	0.78	0.0	0.13	0.37	0.0	0.11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.43	0.0	0.4	1.57	0.0	0.7	0.0	0.86	0.0	0.11	0.34	0.0	0.41	0.11	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.43	0.0	0.3	1.53	0.0	0.66	0.0	0.76	0.0	0.11	0.32	0.0	0.74	0.25	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.44	0.09	0.27	1.51	0.0	0.62	0.0	0.8	0.0	0.13	0.38	0.0	1.01	0.42	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.49	0.09	0.23	1.59	0.0	0.46	0.0	0.86	0.0	0.23	0.27	0.0	0.87	0.35	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.48	0.13	0.22	1.55	0.0	0.47	0.0	0.95	0.04	0.46	0.22	0.0	0.53	0.21	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.43	0.03	0.19	1.66	0.0	0.44	0.0	0.97	0.16	0.76	0.16	0.15	0.15	0.03	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.43	0.03	0.19	1.73	0.0	0.54	0.01	0.95	0.35	1.02	0.13	0.3	0.0	0.0	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.0	0.2	1.76	0.0	0.62	0.01	0.82	0.33	0.99	0.06	0.3	0.0	0.0	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.0	0.21	1.78	0.0	0.69	0.01	0.76	0.21	0.68	0.01	0.15	0.15	0.29	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.44	0.0	0.23	1.76	0.0	0.77	0.0	0.57	0.03	0.3	0.0	0.0	0.4	0.66	0.18	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.44	0.0	0.23	1.89	0.0	0.83	0.0	0.52	0.0	0.07	0.0	0.0	0.59	0.93	0.19	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.5	0.0	0.25	1.86	0.0	0.81	0.0	0.53	0.0	0.02	0.09	0.0	0.53	0.78	0.28	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.46	0.0	0.27	1.95	0.01	0.78	0.0	0.6	0.0	0.05	0.16	0.0	0.32	0.53	0.22	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.52	0.0	0.33	2.04	0.01	0.73	0.0	0.68	0.02	0.13	0.16	0.0	0.13	0.36	0.18	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.44	0.0	0.39	2.14	0.01	0.74	0.0	0.63	0.01	0.16	0.1	0.0	0.07	0.3	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.0	0.47	2.38	0.08	0.72	0.03	0.7	0.01	0.16	0.05	0.0	0.02	0.27	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.28	0.0	0.52	2.52	0.16	0.81	0.11	0.7	0.0	0.09	0.04	0.04	0.02	0.19	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.24	0.0	0.57	2.79	0.21	0.9	0.23	0.73	0.0	0.08	0.01	0.1	0.0	0.18	0.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.2	0.0	0.59	2.88	0.17	1.06	0.31	0.62	0.0	0.07	0.0	0.19	0.0	0.09	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.22	0.0	0.62	3.03	0.12	1.15	0.34	0.45	0.0	0.12	0.0	0.26	0.0	0.14	0.06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.13	0.0	0.63	2.87	0.06	1.19	0.33	0.33	0.01	0.23	0.0	0.32	0.0	0.25	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.02	0.0	0.65	2.78	0.02	1.21	0.34	0.23	0.04	0.34	0.0	0.39	0.0	0.37	0.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.0	0.7	2.82	0.0	1.19	0.36	0.24	0.04	0.38	0.0	0.42	0.0	0.46	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.91	0.0	0.75	3.16	0.0	1.28	0.4	0.25	0.08	0.34	0.0	0.4	0.0	0.5	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.96	0.0	0.8	3.49	0.0	1.41	0.42	0.37	0.1	0.38	0.06	0.32	0.0	0.47	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.95	0.0	0.83	3.51	0.0	1.57	0.47	0.43	0.18	0.41	0.07	0.3	0.0	0.42	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.01	0.0	0.9	3.37	0.0	1.69	0.48	0.53	0.17	0.43	0.07	0.25	0.08	0.42	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.08	0.0	0.92	3.24	0.0	1.73	0.54	0.48	0.16	0.35	0.01	0.23	0.27	0.47	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.2	0.0	0.92	3.19	0.05	1.74	0.55	0.58	0.07	0.25	0.0	0.2	0.4	0.48	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.01	1.19	0.0	0.93	3.32	0.1	1.75	0.6	0.59	0.04	0.17	0.0	0.27	0.38	0.39	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.01	1.14	0.0	0.94	3.24	0.19	1.77	0.63	0.76	0.0	0.08	0.0	0.31	0.39	0.28	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.01	1.05	0.0	0.96	3.17	0.2	1.8	0.65	0.8	0.01	0.05	0.0	0.35	0.51	0.24	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.98	0.0	0.96	3.09	0.2	1.87	0.68	0.83	0.01	0.0	0.0	0.36	0.66	0.17	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.89	0.0	0.96	3.06	0.16	1.85	0.73	0.84	0.01	0.03	0.0	0.41	0.62	0.13	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.89	0.0	1.0	3.05	0.13	1.88	0.79	0.9	0.0	0.07	0.0	0.42	0.6	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.95	0.0	1.02	2.96	0.16	1.84	0.86	0.91	0.0	0.07	0.0	0.4	0.7	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.02	0.0	1.04	3.04	0.22	1.83	0.87	0.87	0.0	0.04	0.0	0.35	0.82	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.03	0.0	1.05	3.05	0.27	1.77	0.82	0.92	0.0	0.01	0.0	0.3	0.82	0.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.03	0.0	1.04	3.06	0.27	1.73	0.72	0.93	0.0	0.03	0.0	0.27	0.63	0.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.07	0.0	1.01	2.94	0.19	1.69	0.67	1.06	0.0	0.06	0.0	0.23	0.51	0.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.11	0.0	0.98	2.96	0.15	1.64	0.65	1.03	0.0	0.06	0.0	0.19	0.45	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.09	0.0	0.96	2.8	0.07	1.57	0.7	1.02	0.0	0.03	0.0	0.13	0.53	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.0	0.0	0.94	2.8	0.06	1.55	0.71	0.92	0.0	0.0	0.0	0.07	0.55	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.96	0.05	0.94	2.73	0.04	1.58	0.73	0.94	0.0	0.0	0.0	0.03	0.55	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.92	0.05	0.91	2.68	0.05	1.63	0.69	0.93	0.0	0.0	0.0	0.01	0.55	0.08	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.96	0.09	0.92	2.71	0.06	1.59	0.65	0.99	0.0	0.0	0.0	0.01	0.56	0.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.94	0.1	0.9	2.74	0.04	1.52	0.62	1.0	0.0	0.0	0.0	0.01	0.55	0.19	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.98	0.1	0.91	2.79	0.04	1.45	0.63	1.08	0.0	0.0	0.0	0.0	0.59	0.16	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.93	0.13	0.89	2.73	0.04	1.46	0.63	1.07	0.0	0.0	0.0	0.0	0.65	0.13	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
