AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.85	0.06	1.77	0.04	1.04	2.35	0.13	3.37	0.72	1.44	0.02	0.33	0.03	0.0	1.55	0.08	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.89	0.06	1.74	0.04	1.06	2.32	0.11	3.44	0.74	1.42	0.01	0.33	0.0	0.0	1.57	0.1	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.88	0.11	1.78	0.0	1.02	2.29	0.1	3.4	0.73	1.43	0.01	0.34	0.0	0.0	1.57	0.1	0.04	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.89	0.13	1.74	0.04	1.02	2.29	0.04	3.4	0.72	1.35	0.0	0.39	0.0	0.0	1.61	0.1	0.08	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.93	0.19	1.8	0.04	0.96	2.3	0.01	3.32	0.7	1.33	0.08	0.37	0.0	0.0	1.6	0.04	0.14	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.91	0.21	1.9	0.04	0.97	2.17	0.0	3.3	0.73	1.33	0.09	0.4	0.0	0.0	1.61	0.0	0.18	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.86	0.19	1.87	0.0	0.97	2.36	0.0	3.28	0.75	1.32	0.15	0.44	0.0	0.0	1.56	0.06	0.14	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.74	0.13	1.87	0.0	1.0	2.21	0.02	3.32	0.76	1.34	0.14	0.5	0.0	0.0	1.49	0.13	0.08	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.76	0.13	1.82	0.0	0.98	2.39	0.07	3.38	0.72	1.36	0.14	0.41	0.02	0.0	1.45	0.19	0.08	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.82	0.09	1.94	0.0	0.98	2.31	0.17	3.38	0.72	1.35	0.15	0.34	0.09	0.0	1.47	0.17	0.09	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.92	0.06	1.99	0.0	0.96	2.6	0.23	3.41	0.72	1.35	0.11	0.24	0.09	0.0	1.55	0.18	0.18	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.96	0.0	2.01	0.0	0.94	2.64	0.19	3.4	0.79	1.34	0.18	0.19	0.07	0.0	1.65	0.29	0.16	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.04	0.0	2.0	0.0	0.91	2.68	0.1	3.42	0.84	1.32	0.13	0.13	0.0	0.0	1.78	0.53	0.2	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.05	0.0	1.94	0.0	0.9	2.66	0.03	3.4	0.86	1.3	0.09	0.2	0.0	0.0	1.92	0.66	0.19	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.07	0.0	1.99	0.0	0.93	2.57	0.05	3.37	0.83	1.35	0.02	0.17	0.0	0.0	1.92	0.62	0.22	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.96	0.0	2.01	0.0	0.95	2.38	0.06	3.32	0.8	1.39	0.01	0.23	0.0	0.0	1.81	0.49	0.19	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.87	0.11	2.1	0.0	0.99	2.24	0.1	3.23	0.77	1.43	0.03	0.24	0.0	0.0	1.73	0.44	0.12	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.75	0.18	2.03	0.0	1.03	2.29	0.1	3.21	0.75	1.36	0.07	0.36	0.0	0.0	1.88	0.61	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.65	0.24	1.9	0.0	1.14	2.37	0.12	3.22	0.77	1.36	0.07	0.34	0.0	0.0	2.12	0.78	0.27	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.6	0.24	1.84	0.0	1.22	2.33	0.09	3.26	0.88	1.3	0.04	0.24	0.0	0.0	2.35	0.98	0.31	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.57	0.25	1.81	0.0	1.29	2.23	0.08	3.19	0.95	1.14	0.0	0.11	0.0	0.0	2.41	0.93	0.22	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.57	0.19	1.86	0.0	1.26	2.15	0.04	3.07	0.92	1.05	0.0	0.02	0.0	0.0	2.64	0.86	0.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.52	0.15	1.75	0.0	1.25	1.92	0.03	2.97	0.82	0.89	0.0	0.01	0.0	0.0	2.82	0.77	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.47	0.06	1.66	0.03	1.17	1.65	0.0	2.92	0.75	0.91	0.0	0.01	0.0	0.0	2.93	0.66	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.41	0.06	1.59	0.11	1.19	1.62	0.0	2.89	0.72	0.84	0.0	0.01	0.0	0.11	2.8	0.67	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.02	1.49	0.15	1.19	2.03	0.0	2.84	0.7	0.87	0.0	0.11	0.0	0.32	2.46	0.59	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.15	0.09	1.47	0.14	1.2	2.23	0.0	2.79	0.66	0.92	0.0	0.15	0.0	0.53	2.19	0.6	0.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.15	1.4	0.06	1.18	2.4	0.02	2.75	0.69	1.04	0.0	0.25	0.0	0.45	1.91	0.48	0.18	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.37	0.18	1.45	0.02	1.19	2.15	0.02	2.75	0.77	1.24	0.0	0.24	0.0	0.24	1.89	0.47	0.64	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.65	0.14	1.32	0.0	1.08	1.77	0.02	2.74	0.89	1.4	0.0	0.2	0.0	0.03	1.9	0.49	1.51	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.74	0.15	1.24	0.0	0.86	1.29	0.0	2.71	0.93	1.53	0.0	0.09	0.0	0.0	1.88	0.49	2.56	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.58	0.1	1.26	0.05	0.71	1.37	0.0	2.55	0.88	1.54	0.0	0.02	0.0	0.0	1.81	0.5	2.76	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.31	0.08	1.44	0.05	0.76	1.95	0.04	2.42	0.74	1.44	0.0	0.11	0.0	0.0	1.69	0.56	2.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.11	0.01	1.6	0.05	0.86	2.37	0.07	2.33	0.66	1.34	0.0	0.2	0.0	0.0	1.59	0.66	1.11	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.03	0.01	1.63	0.0	0.82	2.3	0.08	2.32	0.57	1.27	0.0	0.26	0.01	0.0	1.52	0.68	0.63	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.01	1.64	0.0	0.73	2.18	0.05	2.27	0.57	1.28	0.0	0.32	0.01	0.0	1.24	0.57	0.36	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.53	0.0	0.65	2.06	0.01	2.26	0.55	1.22	0.0	0.41	0.01	0.0	0.98	0.41	0.39	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.54	0.0	0.65	2.12	0.0	2.33	0.61	1.2	0.02	0.4	0.0	0.0	0.84	0.43	0.25	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.49	0.0	0.64	2.13	0.0	2.46	0.64	1.27	0.03	0.23	0.0	0.0	1.01	0.53	0.18	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.58	0.0	0.69	2.28	0.0	2.54	0.69	1.37	0.03	0.08	0.0	0.0	1.36	0.85	0.21	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.63	0.0	0.66	2.36	0.0	2.45	0.66	1.32	0.01	0.04	0.07	0.0	1.65	1.15	0.56	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.0	1.58	0.0	0.54	2.19	0.0	2.25	0.62	1.23	0.0	0.04	0.1	0.0	1.92	1.46	1.47	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.0	1.49	0.0	0.34	1.76	0.0	2.13	0.58	1.05	0.0	0.04	0.1	0.0	2.08	1.69	2.18	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.0	1.47	0.0	0.32	1.69	0.0	2.05	0.58	0.99	0.0	0.03	0.04	0.0	2.1	1.77	2.17	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.11	0.0	1.56	0.0	0.47	1.97	0.0	2.17	0.57	0.86	0.0	0.07	0.14	0.0	1.97	1.65	1.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.66	0.0	0.56	2.32	0.0	2.14	0.59	0.85	0.0	0.04	0.22	0.0	1.68	1.41	0.4	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.6	0.0	0.58	2.26	0.0	2.28	0.65	0.78	0.0	0.04	0.27	0.0	1.57	1.27	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.53	0.0	0.56	2.25	0.0	2.33	0.68	0.88	0.0	0.0	0.22	0.0	1.45	1.25	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.47	0.0	0.6	2.25	0.0	2.43	0.67	0.96	0.0	0.07	0.2	0.0	1.05	1.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.47	0.0	0.57	2.24	0.0	2.25	0.6	1.04	0.11	0.19	0.16	0.05	0.51	0.66	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.46	0.0	0.49	1.96	0.0	2.08	0.54	0.92	0.28	0.41	0.08	0.19	0.06	0.24	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.0	0.36	2.12	0.0	1.98	0.46	0.84	0.36	0.5	0.03	0.23	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.32	0.02	0.32	2.19	0.0	2.14	0.49	0.77	0.32	0.38	0.0	0.18	0.0	0.26	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.31	0.02	0.27	2.46	0.0	2.32	0.48	0.74	0.16	0.15	0.0	0.04	0.31	0.75	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.38	0.02	0.3	2.26	0.0	2.41	0.51	0.76	0.07	0.0	0.0	0.0	0.75	1.24	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.41	0.05	0.28	2.27	0.0	2.34	0.43	0.75	0.0	0.0	0.12	0.0	1.12	1.37	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.39	0.05	0.33	2.15	0.0	2.24	0.38	0.78	0.0	0.0	0.26	0.0	1.12	1.27	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.38	0.07	0.39	2.37	0.0	2.25	0.37	0.76	0.0	0.0	0.26	0.0	1.04	1.12	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.36	0.11	0.43	2.44	0.0	2.29	0.43	0.74	0.03	0.0	0.14	0.0	0.89	1.16	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.33	0.21	0.41	2.56	0.0	2.24	0.48	0.72	0.03	0.0	0.0	0.0	0.78	1.14	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.27	0.19	0.32	2.47	0.0	2.17	0.48	0.66	0.03	0.0	0.0	0.0	0.49	1.17	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.28	0.09	0.24	2.45	0.0	2.16	0.43	0.62	0.01	0.0	0.0	0.0	0.33	1.18	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.31	0.0	0.17	2.32	0.0	2.24	0.39	0.57	0.01	0.02	0.0	0.0	0.13	1.34	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.36	0.04	0.16	2.37	0.0	2.26	0.34	0.48	0.01	0.1	0.0	0.02	0.06	1.42	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.35	0.04	0.14	2.47	0.0	2.24	0.32	0.4	0.02	0.17	0.0	0.02	0.0	1.46	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.14	1.4	0.04	0.11	2.44	0.0	2.24	0.3	0.28	0.12	0.2	0.0	0.02	0.0	1.5	0.14	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.25	1.44	0.0	0.08	2.45	0.0	2.27	0.31	0.28	0.28	0.14	0.0	0.0	0.11	1.51	0.38	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.29	1.47	0.0	0.08	2.43	0.0	2.26	0.31	0.23	0.38	0.14	0.0	0.0	0.21	1.47	0.38	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.15	1.41	0.0	0.15	2.59	0.0	2.31	0.31	0.24	0.37	0.13	0.0	0.0	0.39	1.41	0.24	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.04	1.36	0.0	0.16	2.61	0.0	2.25	0.3	0.22	0.34	0.1	0.0	0.01	0.41	1.31	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.3	0.0	0.17	2.63	0.0	2.28	0.26	0.23	0.28	0.04	0.0	0.01	0.53	1.24	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.3	0.0	0.13	2.55	0.0	2.17	0.22	0.31	0.29	0.0	0.0	0.08	0.58	0.97	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.37	0.0	0.15	2.2	0.0	2.15	0.16	0.43	0.26	0.0	0.0	0.16	0.5	0.71	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.39	0.0	0.19	1.87	0.0	2.02	0.12	0.56	0.27	0.0	0.02	0.27	0.28	0.37	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.0	0.24	1.65	0.0	1.93	0.1	0.63	0.21	0.12	0.02	0.39	0.05	0.15	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.37	0.0	0.25	1.67	0.0	1.75	0.07	0.75	0.15	0.29	0.14	0.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.31	0.0	0.26	1.62	0.0	1.64	0.04	0.82	0.09	0.44	0.23	0.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.14	0.0	0.25	1.6	0.0	1.46	0.03	0.9	0.03	0.53	0.26	0.77	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.13	0.0	0.29	1.61	0.0	1.43	0.08	0.89	0.05	0.54	0.25	0.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.15	0.0	0.35	1.6	0.0	1.39	0.16	0.84	0.05	0.57	0.19	0.85	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.18	0.0	0.4	1.67	0.0	1.45	0.22	0.76	0.05	0.55	0.27	0.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.16	0.0	0.41	1.64	0.0	1.44	0.26	0.7	0.0	0.5	0.19	0.81	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.17	0.0	0.42	1.63	0.0	1.41	0.32	0.7	0.0	0.53	0.14	0.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.14	0.0	0.38	1.65	0.0	1.4	0.34	0.79	0.0	0.53	0.03	0.81	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.14	0.0	0.35	1.73	0.0	1.46	0.38	0.82	0.0	0.53	0.02	0.86	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.18	0.0	0.31	1.87	0.0	1.44	0.34	0.86	0.0	0.51	0.06	0.86	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.36	0.0	0.32	1.76	0.0	1.41	0.36	0.81	0.0	0.54	0.06	0.87	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
