AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.89	0.14	1.7	0.01	1.06	2.4	0.06	3.43	0.73	1.39	0.02	0.32	0.0	0.0	1.49	0.03	0.03	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.84	0.08	1.76	0.01	1.04	2.37	0.02	3.44	0.75	1.41	0.02	0.29	0.0	0.0	1.51	0.02	0.1	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.88	0.08	1.77	0.05	1.04	2.34	0.01	3.47	0.74	1.4	0.02	0.31	0.0	0.0	1.52	0.03	0.2	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9	0.08	1.8	0.04	0.97	2.2	0.0	3.43	0.74	1.41	0.1	0.31	0.0	0.0	1.47	0.03	0.2	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.94	0.19	1.83	0.04	0.98	2.1	0.0	3.45	0.76	1.38	0.12	0.34	0.0	0.0	1.48	0.01	0.14	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9	0.21	1.82	0.0	0.97	2.13	0.0	3.42	0.77	1.36	0.14	0.39	0.0	0.0	1.46	0.09	0.08	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.84	0.19	1.85	0.0	1.0	2.29	0.02	3.4	0.77	1.32	0.11	0.43	0.0	0.0	1.43	0.09	0.05	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.85	0.08	1.88	0.0	1.01	2.42	0.07	3.35	0.75	1.34	0.1	0.36	0.01	0.0	1.4	0.11	0.07	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.92	0.05	1.95	0.0	0.99	2.48	0.14	3.31	0.71	1.39	0.08	0.25	0.1	0.0	1.36	0.09	0.06	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.97	0.0	1.96	0.0	0.96	2.58	0.18	3.32	0.73	1.43	0.03	0.17	0.1	0.0	1.38	0.16	0.17	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.96	0.0	1.95	0.0	0.92	2.73	0.15	3.36	0.79	1.4	0.07	0.14	0.09	0.0	1.45	0.34	0.21	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.99	0.0	1.97	0.0	0.9	2.78	0.1	3.39	0.87	1.38	0.04	0.13	0.0	0.0	1.61	0.56	0.27	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	1.98	0.0	0.89	2.72	0.04	3.37	0.88	1.32	0.04	0.17	0.0	0.0	1.81	0.67	0.21	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.01	0.0	2.1	0.0	0.91	2.67	0.09	3.31	0.82	1.34	0.0	0.15	0.0	0.0	1.82	0.55	0.23	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.91	0.0	2.1	0.0	0.93	2.6	0.08	3.31	0.78	1.32	0.06	0.23	0.0	0.0	1.71	0.41	0.18	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.8	0.08	2.13	0.0	0.96	2.48	0.1	3.23	0.72	1.33	0.1	0.28	0.0	0.0	1.64	0.35	0.18	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.72	0.11	2.05	0.0	1.03	2.48	0.08	3.24	0.72	1.3	0.11	0.38	0.0	0.0	1.78	0.53	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.64	0.13	1.95	0.0	1.14	2.47	0.08	3.27	0.75	1.29	0.05	0.39	0.0	0.0	2.0	0.73	0.28	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.6	0.15	1.88	0.0	1.23	2.36	0.08	3.33	0.88	1.3	0.01	0.28	0.0	0.0	2.19	0.96	0.28	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.56	0.17	1.82	0.0	1.3	2.25	0.05	3.26	0.96	1.14	0.0	0.15	0.0	0.0	2.29	0.96	0.33	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.53	0.14	1.79	0.0	1.26	2.04	0.04	3.09	0.92	1.04	0.01	0.02	0.0	0.0	2.51	0.87	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.51	0.09	1.71	0.0	1.25	1.84	0.02	2.91	0.81	0.9	0.01	0.0	0.0	0.0	2.7	0.78	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.49	0.05	1.56	0.14	1.19	1.61	0.0	2.86	0.75	0.94	0.01	0.0	0.0	0.0	2.76	0.7	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.44	0.05	1.56	0.21	1.2	1.71	0.0	2.85	0.73	0.86	0.0	0.01	0.0	0.11	2.64	0.72	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.3	0.13	1.46	0.31	1.21	2.07	0.0	2.84	0.71	0.89	0.0	0.08	0.0	0.32	2.3	0.66	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.16	0.17	1.51	0.2	1.22	2.22	0.0	2.8	0.68	0.94	0.0	0.16	0.0	0.54	2.06	0.67	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.18	0.27	1.44	0.13	1.23	2.33	0.0	2.75	0.69	1.1	0.0	0.22	0.0	0.44	1.81	0.5	0.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.36	0.19	1.53	0.03	1.24	2.23	0.0	2.75	0.77	1.26	0.0	0.16	0.0	0.24	1.78	0.39	0.6	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.61	0.24	1.41	0.0	1.1	1.93	0.0	2.68	0.87	1.4	0.0	0.08	0.0	0.02	1.77	0.36	1.53	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.68	0.18	1.28	0.0	0.88	1.41	0.0	2.67	0.92	1.52	0.0	0.02	0.0	0.0	1.72	0.38	2.49	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.57	0.19	1.28	0.05	0.73	1.4	0.0	2.59	0.9	1.5	0.0	0.02	0.0	0.0	1.67	0.44	2.79	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.35	0.1	1.48	0.05	0.76	1.85	0.06	2.53	0.79	1.4	0.0	0.07	0.0	0.0	1.55	0.49	2.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.15	0.05	1.62	0.05	0.85	2.28	0.08	2.43	0.71	1.31	0.0	0.1	0.0	0.0	1.5	0.58	1.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.06	0.0	1.6	0.0	0.8	2.24	0.09	2.39	0.59	1.28	0.0	0.17	0.0	0.0	1.41	0.58	0.73	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.58	0.0	0.75	2.15	0.03	2.31	0.56	1.28	0.0	0.29	0.0	0.0	1.13	0.49	0.46	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.58	0.0	0.66	2.09	0.01	2.26	0.52	1.19	0.0	0.43	0.0	0.0	0.83	0.41	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.58	0.0	0.7	2.17	0.0	2.32	0.61	1.16	0.04	0.43	0.0	0.0	0.62	0.42	0.31	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.56	0.0	0.67	2.16	0.0	2.44	0.63	1.19	0.04	0.31	0.0	0.0	0.83	0.52	0.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.61	0.0	0.72	2.3	0.0	2.49	0.69	1.24	0.04	0.13	0.0	0.0	1.21	0.84	0.15	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.69	0.0	0.64	2.39	0.0	2.36	0.64	1.22	0.0	0.06	0.11	0.0	1.55	1.12	0.49	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.0	1.6	0.0	0.5	2.1	0.0	2.19	0.63	1.12	0.0	0.02	0.13	0.0	1.79	1.44	1.38	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.0	1.51	0.0	0.32	1.72	0.0	2.05	0.59	0.97	0.0	0.04	0.19	0.0	1.91	1.58	2.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.0	1.47	0.0	0.3	1.56	0.0	2.03	0.56	0.88	0.0	0.04	0.08	0.0	1.93	1.67	2.27	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.11	0.0	1.56	0.0	0.43	2.0	0.0	2.09	0.57	0.76	0.0	0.06	0.18	0.0	1.82	1.52	1.37	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.66	0.0	0.53	2.22	0.0	2.16	0.58	0.82	0.0	0.05	0.25	0.0	1.53	1.29	0.49	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.6	0.0	0.53	2.34	0.0	2.3	0.64	0.74	0.0	0.05	0.28	0.0	1.44	1.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.55	0.0	0.55	2.27	0.0	2.38	0.67	0.85	0.0	0.01	0.22	0.0	1.33	1.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.51	0.0	0.58	2.35	0.0	2.43	0.64	0.91	0.0	0.08	0.16	0.0	0.94	1.04	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.54	0.0	0.54	2.21	0.0	2.24	0.58	1.07	0.11	0.17	0.16	0.05	0.42	0.57	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.53	0.0	0.45	2.03	0.0	2.04	0.49	0.97	0.25	0.32	0.09	0.19	0.01	0.18	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.46	0.0	0.33	2.05	0.0	1.94	0.44	0.81	0.31	0.37	0.02	0.22	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.01	0.29	2.08	0.0	2.12	0.48	0.71	0.21	0.28	0.0	0.17	0.0	0.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.01	0.26	2.17	0.0	2.35	0.5	0.77	0.08	0.14	0.0	0.03	0.3	0.77	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.44	0.01	0.3	2.14	0.0	2.49	0.52	0.8	0.03	0.0	0.0	0.0	0.73	1.26	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.41	0.0	0.3	2.29	0.0	2.35	0.45	0.8	0.02	0.0	0.11	0.0	1.08	1.41	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.39	0.03	0.36	2.4	0.0	2.22	0.39	0.77	0.02	0.0	0.24	0.0	1.06	1.28	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.37	0.12	0.37	2.52	0.0	2.2	0.38	0.81	0.0	0.0	0.26	0.0	0.94	1.14	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.42	0.22	0.4	2.59	0.0	2.25	0.43	0.82	0.01	0.0	0.15	0.0	0.77	1.16	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.4	0.27	0.37	2.61	0.0	2.21	0.47	0.76	0.01	0.0	0.02	0.0	0.67	1.1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.38	0.22	0.34	2.63	0.0	2.16	0.49	0.71	0.05	0.0	0.0	0.0	0.44	1.13	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.31	0.12	0.26	2.47	0.0	2.2	0.41	0.65	0.04	0.0	0.0	0.0	0.3	1.17	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.35	0.1	0.23	2.31	0.0	2.23	0.37	0.62	0.07	0.01	0.0	0.0	0.12	1.27	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.37	0.05	0.18	2.16	0.0	2.23	0.32	0.48	0.03	0.03	0.0	0.0	0.03	1.36	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.37	0.1	0.19	2.27	0.0	2.19	0.32	0.38	0.05	0.06	0.0	0.0	0.0	1.4	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.1	1.4	0.06	0.15	2.39	0.0	2.18	0.3	0.22	0.14	0.1	0.0	0.0	0.0	1.48	0.14	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.29	1.38	0.05	0.1	2.51	0.0	2.21	0.27	0.17	0.35	0.11	0.0	0.0	0.06	1.48	0.42	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.29	1.43	0.0	0.09	2.6	0.0	2.25	0.29	0.07	0.43	0.1	0.0	0.0	0.12	1.4	0.42	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.19	1.4	0.0	0.14	2.68	0.0	2.32	0.28	0.17	0.43	0.11	0.0	0.0	0.26	1.29	0.28	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.45	0.0	0.16	2.72	0.0	2.28	0.29	0.23	0.33	0.08	0.0	0.01	0.29	1.13	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.41	0.0	0.17	2.59	0.0	2.23	0.25	0.32	0.3	0.06	0.0	0.02	0.4	1.01	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.37	0.0	0.18	2.58	0.0	2.14	0.22	0.35	0.21	0.0	0.0	0.07	0.44	0.79	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.37	0.0	0.2	2.24	0.0	2.04	0.16	0.47	0.22	0.0	0.0	0.14	0.39	0.59	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.45	0.0	0.23	2.0	0.0	1.98	0.12	0.6	0.19	0.0	0.03	0.22	0.21	0.32	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.55	0.0	0.26	1.69	0.0	1.88	0.1	0.72	0.2	0.11	0.03	0.35	0.03	0.11	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.47	0.0	0.28	1.68	0.0	1.73	0.1	0.84	0.16	0.29	0.14	0.49	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38	0.0	0.27	1.67	0.0	1.56	0.07	0.83	0.11	0.48	0.25	0.66	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.22	0.0	0.22	1.56	0.0	1.44	0.05	0.87	0.08	0.54	0.33	0.74	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.22	0.0	0.26	1.67	0.0	1.43	0.08	0.9	0.09	0.55	0.34	0.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.16	0.03	0.32	1.72	0.0	1.37	0.17	0.93	0.09	0.53	0.33	0.81	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.15	0.03	0.39	1.95	0.0	1.39	0.22	0.86	0.09	0.55	0.33	0.83	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.09	0.03	0.41	1.92	0.0	1.4	0.25	0.71	0.0	0.48	0.24	0.81	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.11	0.0	0.45	1.82	0.0	1.46	0.31	0.69	0.0	0.48	0.16	0.82	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.11	0.0	0.43	1.72	0.0	1.46	0.35	0.76	0.0	0.47	0.09	0.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.14	0.0	0.43	1.69	0.0	1.53	0.36	0.83	0.0	0.49	0.12	0.85	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.23	0.0	0.38	1.85	0.0	1.49	0.33	0.89	0.0	0.42	0.15	0.86	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.33	0.0	0.38	1.79	0.0	1.46	0.32	0.88	0.0	0.42	0.2	0.85	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
