AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.01	0.0	0.04	0.0	2.04	2.24	0.0	3.2	3.31	1.57	0.0	0.0	0.0	0.0	0.89	0.02	0.29	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.02	0.0	0.0	2.0	2.37	0.0	3.26	3.3	1.7	0.03	0.0	0.0	0.0	0.85	0.02	0.29	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.04	0.0	0.0	2.02	2.45	0.0	3.16	3.27	1.8	0.03	0.02	0.0	0.0	0.79	0.02	0.26	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.31	0.04	0.0	0.0	2.03	2.43	0.0	3.11	3.22	1.85	0.03	0.1	0.0	0.0	0.55	0.01	0.25	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.34	0.04	0.0	0.0	1.99	2.51	0.0	3.06	3.08	1.89	0.04	0.13	0.0	0.0	0.42	0.0	0.22	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.45	0.13	0.03	0.0	1.82	2.26	0.0	3.15	2.79	1.92	0.03	0.11	0.0	0.0	0.42	0.13	0.28	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.74	0.47	0.12	0.0	1.54	1.95	0.0	3.06	2.32	1.83	0.11	0.1	0.0	0.0	0.67	0.56	0.35	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.0	0.83	0.15	0.04	1.26	1.59	0.0	2.98	1.93	1.67	0.23	0.13	0.0	0.0	0.91	1.11	0.44	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.24	1.2	0.19	0.05	1.05	1.59	0.01	2.85	1.64	1.49	0.36	0.25	0.0	0.0	1.13	1.51	0.43	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.27	1.3	0.17	0.05	0.94	1.61	0.03	2.86	1.53	1.37	0.47	0.33	0.0	0.0	1.17	1.54	0.44	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.38	1.27	0.2	0.0	0.89	1.57	0.03	2.91	1.48	1.36	0.47	0.4	0.0	0.0	1.27	1.47	0.38	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.39	1.29	0.24	0.0	0.88	1.6	0.09	2.9	1.45	1.29	0.57	0.51	0.0	0.0	1.3	1.32	0.33	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.46	1.19	0.21	0.0	0.91	1.7	0.13	2.9	1.44	1.4	0.62	0.55	0.02	0.0	1.22	1.19	0.25	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.38	1.1	0.15	0.0	1.01	1.81	0.13	2.82	1.49	1.38	0.72	0.56	0.02	0.0	1.0	1.02	0.13	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.26	0.76	0.09	0.0	1.14	1.76	0.05	2.81	1.64	1.57	0.67	0.45	0.18	0.0	0.76	0.8	0.24	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.12	0.56	0.06	0.0	1.32	1.83	0.0	2.8	1.87	1.56	0.49	0.28	0.35	0.0	0.61	0.49	0.19	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.98	0.39	0.08	0.0	1.47	2.01	0.0	2.85	2.12	1.71	0.25	0.16	0.5	0.0	0.54	0.18	0.19	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.83	0.3	0.05	0.0	1.59	2.23	0.0	2.84	2.31	1.71	0.09	0.07	0.48	0.0	0.6	0.03	0.04	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.68	0.25	0.14	0.0	1.63	2.26	0.0	2.88	2.4	1.85	0.06	0.11	0.36	0.0	0.64	0.0	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.55	0.14	0.15	0.07	1.65	2.13	0.01	2.92	2.36	1.95	0.05	0.15	0.28	0.0	0.74	0.26	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.29	0.25	0.07	1.58	2.09	0.08	3.02	2.16	1.97	0.09	0.22	0.22	0.0	0.75	0.61	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.34	0.24	0.08	1.53	2.02	0.14	3.03	1.95	1.91	0.18	0.31	0.2	0.0	0.81	1.02	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.56	0.52	0.26	0.01	1.51	2.08	0.21	3.01	1.83	1.9	0.29	0.39	0.18	0.0	0.78	1.07	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.36	0.27	0.01	1.53	2.12	0.13	2.97	1.89	1.98	0.37	0.52	0.21	0.0	0.6	0.89	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.23	0.21	0.0	1.56	2.21	0.07	2.94	2.05	2.01	0.32	0.59	0.3	0.0	0.37	0.6	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.05	0.24	0.0	1.62	2.33	0.0	2.88	2.21	2.0	0.21	0.67	0.37	0.0	0.12	0.33	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	0.16	0.0	1.69	2.29	0.0	2.84	2.39	1.95	0.06	0.63	0.42	0.02	0.08	0.17	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.18	0.0	1.81	2.28	0.0	2.83	2.52	2.03	0.03	0.56	0.41	0.05	0.08	0.07	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.09	0.0	0.09	0.01	1.87	2.35	0.0	2.87	2.68	2.08	0.03	0.47	0.43	0.12	0.11	0.04	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.06	0.0	0.15	0.01	1.91	2.48	0.0	2.87	2.72	2.13	0.03	0.49	0.38	0.17	0.14	0.12	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	0.12	0.01	1.86	2.54	0.0	2.82	2.74	2.04	0.0	0.51	0.26	0.15	0.22	0.22	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	0.12	0.0	1.87	2.55	0.0	2.85	2.67	1.93	0.0	0.6	0.13	0.08	0.46	0.54	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.0	0.05	0.0	1.87	2.65	0.0	2.94	2.64	1.95	0.0	0.54	0.04	0.01	0.7	0.74	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.0	0.02	0.0	1.87	2.69	0.0	3.09	2.63	2.04	0.0	0.35	0.04	0.0	0.79	0.82	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.27	0.06	0.04	0.12	1.88	2.76	0.0	3.14	2.65	2.11	0.0	0.14	0.1	0.0	0.73	0.79	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.28	0.06	0.03	0.24	1.88	2.55	0.0	3.07	2.59	2.02	0.0	0.14	0.19	0.0	0.65	0.8	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.06	0.05	0.24	1.88	2.44	0.0	2.96	2.46	1.94	0.04	0.38	0.51	0.02	0.44	0.8	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.0	0.03	0.12	1.79	2.25	0.0	2.68	2.25	1.98	0.06	0.76	0.74	0.2	0.23	0.52	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.04	0.0	1.73	2.21	0.0	2.4	2.09	1.93	0.06	1.2	1.03	0.53	0.0	0.23	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.09	0.0	1.69	2.2	0.0	2.21	2.01	1.87	0.02	1.44	0.9	0.76	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.14	0.09	1.68	2.32	0.0	2.29	2.02	1.66	0.0	1.27	0.7	0.58	0.0	0.37	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.21	1.69	2.62	0.01	2.48	2.04	1.62	0.0	0.86	0.3	0.25	0.0	0.9	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.17	0.42	1.74	2.72	0.01	2.72	2.12	1.57	0.0	0.53	0.12	0.0	0.05	1.35	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.38	1.79	2.79	0.01	2.83	2.2	1.74	0.03	0.41	0.03	0.0	0.09	1.31	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.23	0.34	1.83	2.67	0.0	2.97	2.27	1.91	0.05	0.44	0.06	0.0	0.09	1.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.24	0.14	1.81	2.55	0.0	2.98	2.29	2.03	0.05	0.47	0.12	0.0	0.04	0.79	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.25	0.1	1.76	2.46	0.0	2.97	2.28	2.01	0.02	0.48	0.18	0.0	0.0	0.61	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.27	0.07	1.73	2.46	0.0	2.88	2.27	1.95	0.0	0.39	0.27	0.01	0.0	0.49	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.33	0.07	1.69	2.44	0.0	2.75	2.22	1.88	0.0	0.37	0.3	0.06	0.0	0.39	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.1	0.0	0.34	0.05	1.66	2.37	0.0	2.64	2.11	1.82	0.0	0.47	0.29	0.09	0.0	0.36	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.09	0.0	0.28	0.0	1.49	2.32	0.0	2.49	1.85	1.79	0.06	0.6	0.19	0.08	0.0	0.52	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.08	0.0	0.27	0.0	1.28	2.19	0.0	2.34	1.53	1.56	0.16	0.62	0.13	0.03	0.0	0.79	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.05	0.06	0.25	0.0	1.04	2.05	0.0	2.18	1.26	1.3	0.35	0.61	0.12	0.0	0.0	1.03	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.02	0.17	0.24	0.0	0.92	1.89	0.0	2.1	1.2	1.11	0.46	0.63	0.11	0.0	0.0	1.14	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.02	0.21	0.26	0.0	0.91	1.97	0.0	2.01	1.25	1.06	0.52	0.67	0.06	0.0	0.0	1.23	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.02	0.24	0.28	0.0	1.01	2.01	0.0	2.07	1.33	1.08	0.44	0.72	0.01	0.03	0.0	1.34	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.13	0.38	0.04	1.15	2.05	0.0	2.07	1.38	0.94	0.35	0.67	0.0	0.03	0.0	1.28	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.09	0.34	0.04	1.24	2.09	0.0	2.21	1.45	0.92	0.24	0.67	0.0	0.03	0.0	1.32	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.04	0.0	0.33	0.04	1.3	2.33	0.0	2.24	1.5	0.9	0.15	0.61	0.0	0.0	0.0	1.29	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.04	0.0	0.25	0.0	1.35	2.38	0.0	2.33	1.54	0.91	0.09	0.53	0.0	0.0	0.0	1.29	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.04	0.0	0.21	0.03	1.41	2.52	0.0	2.34	1.57	0.98	0.05	0.48	0.0	0.0	0.0	1.25	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.04	0.26	0.14	1.53	2.62	0.0	2.39	1.66	1.03	0.02	0.44	0.0	0.0	0.0	1.27	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.04	0.31	0.19	1.69	2.85	0.0	2.56	1.8	1.17	0.0	0.45	0.0	0.0	0.0	1.25	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.04	0.34	0.25	1.86	3.07	0.0	2.72	1.98	1.2	0.0	0.42	0.0	0.0	0.0	1.22	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.3	0.19	2.02	3.19	0.0	2.92	2.17	1.27	0.0	0.35	0.0	0.0	0.0	1.09	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.26	0.13	2.11	3.3	0.0	2.99	2.38	1.3	0.0	0.32	0.0	0.02	0.0	1.06	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.21	0.05	2.25	3.42	0.0	3.09	2.54	1.34	0.0	0.33	0.0	0.09	0.0	0.88	0.15	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.27	0.0	2.3	3.51	0.06	3.1	2.69	1.55	0.0	0.4	0.0	0.09	0.0	0.75	0.86	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.23	0.0	0.29	0.0	2.27	3.18	0.06	3.09	2.81	1.71	0.0	0.43	0.0	0.07	0.02	0.67	1.88	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.0	0.42	0.0	2.26	2.92	0.08	3.17	2.91	1.89	0.0	0.41	0.0	0.0	0.02	0.62	2.39	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.19	0.0	0.37	0.0	2.35	2.97	0.07	3.26	2.97	1.79	0.0	0.33	0.0	0.0	0.02	0.6	1.81	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.03	0.0	0.32	0.0	2.5	3.43	0.07	3.34	3.05	1.69	0.0	0.36	0.0	0.04	0.0	0.63	0.76	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.2	0.0	2.52	3.6	0.05	3.25	3.13	1.6	0.0	0.42	0.0	0.1	0.08	0.69	0.15	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.17	0.0	2.45	3.38	0.0	3.17	3.21	1.58	0.04	0.45	0.0	0.14	0.14	0.75	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
