AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	1.0	0.0	0.11	1.43	0.0	0.0	0.0	0.48	0.37	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.98	0.0	0.1	1.36	0.0	0.0	0.0	0.47	0.39	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.98	0.0	0.12	1.28	0.0	0.0	0.0	0.42	0.38	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.98	0.0	0.13	1.39	0.0	0.09	0.0	0.38	0.42	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.04	0.0	0.13	1.42	0.0	0.12	0.0	0.32	0.45	0.09	0.0	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.11	0.0	0.12	1.49	0.0	0.17	0.0	0.32	0.41	0.15	0.0	0.0	0.0	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.18	0.0	0.09	1.42	0.0	0.08	0.0	0.28	0.31	0.25	0.0	0.0	0.0	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.19	0.0	0.05	1.47	0.0	0.05	0.0	0.23	0.24	0.23	0.0	0.0	0.0	0.16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.13	0.0	0.0	1.34	0.0	0.0	0.0	0.16	0.18	0.16	0.0	0.0	0.22	0.22	0.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.1	0.0	0.0	1.28	0.0	0.0	0.0	0.06	0.1	0.12	0.0	0.0	0.55	0.44	0.12	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.11	0.01	0.0	1.16	0.0	0.02	0.0	0.08	0.01	0.09	0.0	0.0	1.02	0.72	0.33	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.18	0.01	0.0	1.31	0.0	0.02	0.0	0.07	0.01	0.16	0.0	0.0	1.3	0.94	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.19	0.01	0.0	1.42	0.02	0.11	0.0	0.05	0.01	0.15	0.0	0.0	1.43	0.99	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.21	0.0	0.0	1.45	0.03	0.1	0.0	0.0	0.0	0.21	0.0	0.0	1.49	1.03	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.0	1.18	0.0	0.0	1.45	0.03	0.1	0.0	0.0	0.02	0.19	0.07	0.0	1.59	1.0	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.0	1.21	0.0	0.0	1.49	0.03	0.02	0.0	0.01	0.06	0.24	0.07	0.0	1.71	1.03	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.04	1.22	0.0	0.0	1.54	0.04	0.05	0.0	0.01	0.06	0.18	0.08	0.0	1.71	0.97	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.04	1.22	0.0	0.0	1.51	0.08	0.09	0.0	0.01	0.05	0.2	0.01	0.0	1.53	0.82	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.04	1.21	0.0	0.0	1.44	0.1	0.08	0.0	0.04	0.0	0.09	0.01	0.0	1.2	0.53	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.15	0.0	1.14	0.0	0.0	1.45	0.12	0.03	0.0	0.07	0.0	0.06	0.01	0.0	0.79	0.34	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.0	1.11	0.0	0.0	1.48	0.14	0.01	0.0	0.07	0.0	0.03	0.01	0.0	0.48	0.26	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	1.09	0.0	0.0	1.56	0.15	0.01	0.0	0.03	0.0	0.08	0.07	0.0	0.33	0.25	0.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.02	1.12	0.0	0.0	1.58	0.15	0.01	0.0	0.0	0.04	0.14	0.07	0.0	0.27	0.2	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.02	1.14	0.0	0.0	1.58	0.13	0.0	0.0	0.0	0.08	0.17	0.07	0.0	0.22	0.25	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.08	1.1	0.0	0.0	1.58	0.15	0.0	0.0	0.0	0.08	0.26	0.0	0.0	0.14	0.27	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.06	1.03	0.0	0.0	1.6	0.13	0.03	0.0	0.0	0.04	0.32	0.0	0.0	0.12	0.31	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.07	1.02	0.0	0.0	1.57	0.09	0.03	0.0	0.02	0.02	0.37	0.02	0.0	0.07	0.16	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.03	1.01	0.0	0.01	1.45	0.06	0.03	0.0	0.02	0.02	0.37	0.02	0.0	0.09	0.09	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.03	1.09	0.0	0.01	1.35	0.07	0.02	0.0	0.02	0.07	0.36	0.02	0.0	0.25	0.19	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.02	1.11	0.0	0.01	1.48	0.09	0.07	0.0	0.0	0.1	0.35	0.0	0.0	0.61	0.38	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.25	0.05	1.15	0.0	0.0	1.46	0.11	0.12	0.0	0.0	0.12	0.25	0.0	0.0	1.05	0.69	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.06	1.21	0.0	0.0	1.53	0.13	0.16	0.0	0.0	0.07	0.15	0.0	0.0	1.41	0.96	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.19	1.27	0.0	0.01	1.5	0.14	0.18	0.0	0.0	0.05	0.06	0.0	0.0	1.61	1.31	0.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.51	0.26	1.35	0.09	0.01	1.3	0.09	0.14	0.0	0.0	0.11	0.02	0.0	0.0	1.62	1.41	1.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.56	0.26	1.25	0.14	0.01	0.8	0.04	0.07	0.0	0.0	0.14	0.02	0.03	0.0	1.53	1.32	2.26	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.5	0.21	1.31	0.14	0.0	0.5	0.0	0.05	0.0	0.0	0.12	0.02	0.04	0.0	1.51	1.1	2.48	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.31	0.1	1.26	0.05	0.02	0.64	0.02	0.11	0.0	0.0	0.05	0.02	0.04	0.0	1.41	0.98	2.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.17	0.09	1.33	0.0	0.03	1.04	0.03	0.19	0.0	0.0	0.07	0.0	0.01	0.0	1.39	0.87	1.31	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.11	0.0	1.23	0.0	0.06	1.34	0.03	0.14	0.0	0.09	0.07	0.0	0.0	0.0	1.01	0.78	0.64	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.06	0.0	1.1	0.0	0.08	1.43	0.01	0.08	0.0	0.23	0.07	0.09	0.0	0.0	0.59	0.69	0.19	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.06	0.0	0.98	0.01	0.15	1.55	0.0	0.02	0.03	0.49	0.04	0.25	0.0	0.12	0.16	0.44	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.87	0.01	0.18	1.44	0.0	0.05	0.05	0.54	0.02	0.46	0.0	0.28	0.0	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.89	0.02	0.19	1.44	0.0	0.11	0.06	0.52	0.07	0.58	0.0	0.41	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.89	0.04	0.16	1.41	0.0	0.17	0.04	0.45	0.05	0.57	0.0	0.43	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.9	0.04	0.15	1.44	0.0	0.18	0.02	0.5	0.11	0.41	0.0	0.28	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.94	0.08	0.17	1.57	0.0	0.2	0.01	0.44	0.06	0.2	0.0	0.14	0.34	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.04	0.99	0.05	0.12	1.49	0.01	0.28	0.0	0.27	0.06	0.05	0.0	0.0	0.94	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.11	1.12	0.05	0.12	1.51	0.04	0.41	0.0	0.14	0.05	0.0	0.0	0.0	1.5	1.44	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.11	1.21	0.0	0.07	1.61	0.05	0.43	0.0	0.09	0.09	0.0	0.02	0.0	1.62	1.54	0.24	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.29	0.18	1.29	0.06	0.09	1.62	0.08	0.35	0.0	0.18	0.12	0.0	0.05	0.0	1.34	1.4	0.84	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.46	0.21	1.2	0.19	0.05	1.16	0.04	0.22	0.0	0.11	0.07	0.07	0.15	0.0	1.06	1.18	1.79	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.61	0.43	1.09	0.33	0.03	0.56	0.04	0.19	0.0	0.1	0.03	0.16	0.22	0.0	0.7	1.0	2.46	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.63	0.49	1.13	0.27	0.02	0.55	0.02	0.2	0.0	0.07	0.02	0.27	0.3	0.0	0.49	0.88	2.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.66	0.66	1.26	0.13	0.06	0.94	0.02	0.22	0.0	0.28	0.02	0.35	0.21	0.0	0.31	0.79	2.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.59	0.55	1.33	0.0	0.13	1.5	0.02	0.21	0.0	0.41	0.02	0.45	0.14	0.0	0.2	0.76	1.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.51	0.46	1.23	0.0	0.11	1.61	0.0	0.17	0.0	0.34	0.04	0.47	0.01	0.0	0.17	0.77	0.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.28	1.08	0.0	0.1	1.6	0.0	0.11	0.0	0.14	0.04	0.5	0.01	0.0	0.12	0.9	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.34	0.18	1.04	0.0	0.07	1.58	0.0	0.11	0.0	0.1	0.05	0.5	0.0	0.0	0.19	1.03	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.29	0.11	0.99	0.01	0.09	1.52	0.0	0.11	0.0	0.16	0.01	0.52	0.01	0.0	0.16	1.16	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.3	0.02	1.03	0.03	0.12	1.71	0.0	0.12	0.0	0.18	0.01	0.43	0.01	0.0	0.29	1.16	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.29	0.08	0.98	0.03	0.13	1.71	0.0	0.12	0.0	0.09	0.0	0.29	0.01	0.0	0.39	1.11	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.14	0.94	0.02	0.15	1.78	0.0	0.2	0.0	0.04	0.0	0.21	0.0	0.0	0.57	1.05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.18	0.9	0.02	0.16	1.69	0.0	0.28	0.01	0.02	0.0	0.2	0.0	0.0	0.59	0.96	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.17	0.86	0.02	0.21	1.64	0.0	0.25	0.02	0.12	0.0	0.17	0.04	0.0	0.55	0.84	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.12	0.81	0.02	0.24	1.67	0.01	0.12	0.06	0.29	0.0	0.09	0.09	0.02	0.45	0.74	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.08	0.83	0.02	0.28	1.71	0.01	0.17	0.11	0.43	0.0	0.06	0.09	0.1	0.35	0.68	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.02	0.86	0.02	0.3	1.75	0.01	0.2	0.22	0.53	0.0	0.09	0.05	0.18	0.34	0.52	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.87	0.02	0.39	1.74	0.0	0.28	0.35	0.65	0.0	0.11	0.09	0.26	0.34	0.34	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.75	0.0	0.49	1.81	0.0	0.22	0.53	0.85	0.0	0.07	0.15	0.32	0.26	0.13	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.67	0.0	0.6	1.89	0.0	0.32	0.67	1.04	0.0	0.04	0.18	0.39	0.14	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	0.63	1.92	0.0	0.3	0.76	1.06	0.0	0.02	0.14	0.49	0.02	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	0.62	1.87	0.0	0.36	0.83	1.02	0.0	0.0	0.19	0.53	0.04	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	0.63	1.71	0.0	0.4	0.89	1.03	0.0	0.07	0.18	0.56	0.04	0.12	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.0	0.68	1.84	0.0	0.56	0.96	1.06	0.0	0.11	0.23	0.55	0.06	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.0	0.75	2.01	0.0	0.64	0.95	1.1	0.0	0.11	0.26	0.57	0.07	0.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.0	0.8	2.22	0.02	0.62	0.98	1.07	0.0	0.04	0.23	0.52	0.09	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.82	2.22	0.04	0.61	0.94	1.14	0.0	0.03	0.14	0.51	0.12	0.1	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.84	2.26	0.04	0.58	0.98	1.24	0.0	0.14	0.05	0.5	0.18	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.84	2.24	0.02	0.62	1.0	1.34	0.0	0.23	0.07	0.57	0.23	0.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	0.86	2.23	0.0	0.61	1.06	1.41	0.0	0.34	0.11	0.63	0.31	0.12	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.9	2.03	0.0	0.64	1.13	1.36	0.0	0.28	0.18	0.66	0.27	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
