AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.81	0.0	0.64	2.09	0.07	0.67	0.74	1.59	0.01	0.38	0.0	0.0	0.36	0.19	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.8	0.0	0.64	1.97	0.08	0.68	0.75	1.6	0.0	0.37	0.0	0.0	0.27	0.22	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.0	0.63	2.2	0.1	0.72	0.73	1.59	0.0	0.44	0.0	0.02	0.13	0.17	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.83	0.0	0.65	2.3	0.06	0.76	0.76	1.61	0.0	0.41	0.0	0.03	0.09	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.0	0.67	2.22	0.05	0.8	0.81	1.55	0.0	0.39	0.0	0.05	0.06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.81	0.0	0.68	2.16	0.0	0.81	0.88	1.55	0.0	0.43	0.0	0.03	0.04	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.84	0.0	0.67	2.11	0.04	0.74	0.87	1.47	0.0	0.48	0.0	0.02	0.08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.9	0.0	0.65	2.14	0.04	0.6	0.79	1.37	0.0	0.6	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.92	0.0	0.61	2.14	0.04	0.51	0.71	1.31	0.0	0.62	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.95	0.0	0.56	2.22	0.0	0.51	0.61	1.23	0.0	0.52	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.96	0.0	0.49	2.08	0.0	0.51	0.48	1.23	0.0	0.48	0.0	0.0	0.34	0.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.01	0.0	0.42	2.05	0.0	0.55	0.37	0.99	0.11	0.45	0.0	0.0	0.57	0.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.06	0.0	0.34	1.85	0.04	0.56	0.24	0.84	0.1	0.56	0.0	0.0	0.76	0.95	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.07	0.0	0.28	2.07	0.11	0.64	0.22	0.7	0.1	0.44	0.0	0.0	1.1	1.34	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.1	0.0	0.21	2.02	0.11	0.58	0.14	0.58	0.0	0.37	0.0	0.0	1.7	1.61	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	1.08	0.0	0.2	1.99	0.1	0.65	0.12	0.42	0.0	0.26	0.0	0.0	2.21	1.8	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	1.11	0.0	0.19	1.88	0.15	0.69	0.07	0.35	0.0	0.23	0.0	0.0	2.38	1.87	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	1.05	0.0	0.21	1.81	0.15	0.8	0.12	0.37	0.0	0.17	0.0	0.0	2.24	1.93	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.06	0.97	0.0	0.16	1.94	0.12	0.79	0.15	0.46	0.0	0.09	0.0	0.0	2.34	1.89	0.05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.13	0.81	0.0	0.12	1.78	0.02	0.8	0.18	0.39	0.0	0.05	0.0	0.0	2.3	1.86	0.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.39	0.27	0.75	0.0	0.09	1.67	0.04	0.91	0.2	0.45	0.0	0.0	0.0	0.0	2.43	1.81	0.16	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.36	0.33	0.71	0.0	0.11	1.45	0.04	0.97	0.27	0.43	0.0	0.0	0.0	0.0	2.32	1.81	0.18	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.26	0.7	0.0	0.11	1.42	0.03	0.97	0.33	0.46	0.0	0.0	0.0	0.0	2.43	1.81	0.14	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.34	0.18	0.73	0.02	0.13	1.42	0.07	0.85	0.34	0.48	0.0	0.0	0.0	0.0	2.25	1.68	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.37	0.11	0.72	0.02	0.13	1.47	0.17	0.7	0.3	0.6	0.0	0.0	0.0	0.0	2.0	1.56	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.39	0.14	0.79	0.02	0.15	1.61	0.32	0.6	0.26	0.7	0.0	0.0	0.0	0.0	1.7	1.36	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.48	0.28	0.77	0.0	0.21	1.72	0.33	0.65	0.25	0.69	0.0	0.0	0.0	0.0	1.45	1.11	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.58	0.38	0.78	0.0	0.28	1.94	0.28	0.72	0.27	0.67	0.0	0.0	0.0	0.0	1.17	0.87	0.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.7	0.53	0.74	0.07	0.35	1.8	0.14	0.78	0.28	0.65	0.0	0.0	0.0	0.0	0.76	0.75	1.3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.65	0.45	0.74	0.12	0.35	1.77	0.1	0.6	0.26	0.72	0.0	0.0	0.0	0.0	0.47	0.76	1.47	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.64	0.43	0.65	0.13	0.33	1.46	0.09	0.52	0.23	0.68	0.05	0.0	0.0	0.0	0.25	0.81	1.59	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.63	0.42	0.59	0.22	0.27	1.46	0.07	0.37	0.18	0.62	0.13	0.03	0.0	0.0	0.18	0.83	1.78	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.62	0.35	0.58	0.21	0.29	1.29	0.05	0.42	0.17	0.58	0.28	0.03	0.0	0.0	0.05	0.95	1.93	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.6	0.29	0.69	0.22	0.3	1.39	0.0	0.43	0.13	0.56	0.38	0.07	0.0	0.0	0.08	0.94	1.75	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.54	0.18	0.79	0.07	0.34	1.49	0.04	0.62	0.13	0.47	0.3	0.04	0.0	0.0	0.2	1.0	1.31	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.45	0.13	0.82	0.03	0.3	1.74	0.07	0.67	0.09	0.29	0.15	0.04	0.0	0.0	0.6	1.22	0.87	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.07	0.89	0.03	0.28	1.86	0.11	0.77	0.05	0.1	0.0	0.0	0.0	0.0	1.13	1.69	0.73	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.42	0.03	0.91	0.03	0.21	1.86	0.13	0.72	0.02	0.03	0.0	0.0	0.0	0.0	1.66	2.14	0.67	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.57	0.12	0.91	0.03	0.16	1.8	0.13	0.86	0.0	0.0	0.0	0.0	0.0	0.0	2.07	2.43	0.66	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.61	0.22	0.87	0.0	0.07	1.79	0.09	0.7	0.0	0.0	0.04	0.0	0.0	0.0	2.45	2.6	0.59	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.58	0.3	0.88	0.0	0.04	1.81	0.04	0.61	0.0	0.0	0.19	0.02	0.0	0.0	2.76	2.59	0.65	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.47	0.21	0.88	0.0	0.05	1.86	0.0	0.51	0.0	0.0	0.28	0.08	0.0	0.0	2.81	2.45	0.51	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.35	0.11	0.86	0.0	0.08	1.86	0.0	0.61	0.0	0.03	0.4	0.11	0.0	0.0	2.77	2.28	0.42	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.26	0.0	0.82	0.0	0.11	1.8	0.0	0.71	0.03	0.13	0.24	0.11	0.0	0.0	2.32	2.04	0.31	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.23	0.0	0.82	0.0	0.1	1.84	0.0	0.64	0.08	0.29	0.18	0.15	0.0	0.0	1.55	1.75	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.29	0.0	0.8	0.0	0.13	1.74	0.0	0.63	0.13	0.49	0.23	0.38	0.0	0.0	0.64	1.21	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.26	0.0	0.78	0.0	0.14	1.69	0.0	0.48	0.13	0.63	0.36	0.68	0.0	0.0	0.1	1.02	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.21	0.0	0.73	0.03	0.21	1.56	0.0	0.53	0.14	0.73	0.47	0.84	0.0	0.0	0.0	0.92	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.18	0.01	0.74	0.08	0.28	1.6	0.0	0.64	0.19	0.78	0.26	0.63	0.0	0.0	0.26	1.27	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.15	0.01	0.76	0.1	0.33	1.65	0.0	0.87	0.25	0.77	0.13	0.31	0.0	0.0	0.96	1.75	0.03	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.14	0.01	0.86	0.07	0.31	1.6	0.0	0.98	0.24	0.72	0.0	0.05	0.0	0.0	1.65	2.23	0.03	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.11	0.0	0.91	0.02	0.31	1.53	0.0	0.94	0.24	0.63	0.0	0.03	0.0	0.0	2.03	2.39	0.03	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.16	0.0	1.02	0.11	0.38	1.57	0.0	0.94	0.3	0.59	0.0	0.12	0.0	0.0	1.89	2.24	0.03	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.0	1.01	0.1	0.5	1.69	0.0	0.99	0.38	0.62	0.0	0.22	0.05	0.0	1.68	2.12	0.29	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.24	0.01	1.1	0.12	0.51	1.47	0.0	0.99	0.46	0.64	0.0	0.26	0.18	0.0	1.49	2.04	1.18	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.28	0.06	1.03	0.02	0.49	1.15	0.0	0.92	0.49	0.78	0.0	0.29	0.35	0.0	1.29	2.02	1.98	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.34	0.06	1.09	0.02	0.47	1.1	0.0	0.85	0.46	0.93	0.03	0.32	0.3	0.0	0.94	1.91	2.17	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.2	0.05	1.02	0.0	0.53	1.46	0.0	0.89	0.38	1.02	0.09	0.45	0.16	0.0	0.62	1.87	1.46	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.0	1.05	0.0	0.56	1.87	0.0	0.99	0.32	0.98	0.21	0.46	0.0	0.0	0.42	1.74	0.65	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.02	0.0	0.94	0.0	0.5	1.89	0.0	1.01	0.3	0.89	0.17	0.42	0.02	0.0	0.43	1.66	0.2	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.02	0.0	0.91	0.0	0.45	1.8	0.0	0.94	0.3	0.77	0.19	0.36	0.07	0.0	0.43	1.62	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.01	0.0	0.9	0.0	0.41	1.58	0.0	0.89	0.33	0.82	0.07	0.34	0.12	0.0	0.44	1.65	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.0	0.0	0.91	0.0	0.41	1.52	0.0	0.87	0.4	0.83	0.15	0.36	0.13	0.0	0.47	1.66	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.0	0.0	0.87	0.0	0.39	1.46	0.0	0.85	0.49	0.99	0.22	0.35	0.11	0.0	0.45	1.68	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.0	0.0	0.81	0.0	0.39	1.47	0.0	0.73	0.54	1.02	0.31	0.36	0.16	0.0	0.49	1.62	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.05	0.0	0.78	0.0	0.37	1.39	0.0	0.67	0.57	1.13	0.24	0.37	0.38	0.0	0.51	1.51	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.05	0.0	0.74	0.0	0.36	1.39	0.0	0.63	0.62	1.18	0.11	0.36	0.52	0.0	0.57	1.43	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.65	0.0	0.39	1.48	0.0	0.65	0.67	1.28	0.01	0.41	0.62	0.0	0.51	1.23	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.59	0.0	0.43	1.55	0.0	0.64	0.69	1.34	0.04	0.54	0.48	0.0	0.34	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.61	0.0	0.46	1.61	0.0	0.6	0.69	1.4	0.13	0.75	0.4	0.08	0.15	0.67	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	0.53	1.64	0.0	0.63	0.69	1.35	0.24	0.92	0.32	0.22	0.01	0.38	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	0.57	1.69	0.0	0.74	0.7	1.38	0.33	1.03	0.27	0.36	0.0	0.18	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	0.61	1.66	0.0	0.87	0.67	1.41	0.32	1.05	0.29	0.45	0.0	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	0.57	1.67	0.0	0.93	0.65	1.48	0.4	1.05	0.3	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	0.58	1.66	0.0	0.94	0.66	1.56	0.5	1.02	0.32	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	0.63	1.67	0.0	0.88	0.7	1.59	0.61	1.08	0.22	0.64	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	0.65	1.66	0.0	0.82	0.73	1.6	0.49	1.04	0.15	0.61	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	0.68	1.67	0.0	0.74	0.76	1.57	0.3	0.98	0.11	0.55	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	0.66	1.72	0.0	0.68	0.81	1.61	0.13	0.85	0.2	0.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	0.69	1.75	0.0	0.66	0.88	1.7	0.14	0.8	0.21	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.7	1.78	0.0	0.65	0.94	1.79	0.16	0.76	0.3	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.0	0.77	1.83	0.0	0.64	0.99	1.91	0.2	0.73	0.23	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.79	0.0	0.79	1.82	0.0	0.61	1.02	1.97	0.11	0.8	0.18	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.75	0.0	0.78	1.72	0.0	0.59	1.04	1.96	0.07	0.84	0.04	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	0.76	1.61	0.0	0.59	1.02	1.96	0.0	0.82	0.08	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	0.76	1.6	0.0	0.61	1.03	1.92	0.0	0.76	0.08	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.01	0.83	1.71	0.0	0.63	1.04	1.98	0.03	0.63	0.12	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
