AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.26	0.0	2.39	2.15	1.13	1.68	2.62	2.03	0.72	0.65	0.14	0.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.0	2.42	2.2	1.18	1.79	2.6	1.82	0.7	0.63	0.14	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4	0.0	2.38	2.25	1.15	1.89	2.57	1.56	0.58	0.46	0.11	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	2.3	2.23	1.11	2.02	2.58	1.42	0.48	0.16	0.0	0.0	0.2	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	2.14	2.04	1.06	2.05	2.58	1.39	0.4	0.03	0.0	0.0	0.54	0.19	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.42	0.0	1.95	1.93	0.89	2.08	2.69	1.43	0.34	0.0	0.0	0.0	1.03	0.39	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.25	0.0	1.7	1.8	0.58	1.99	2.68	1.51	0.2	0.0	0.0	0.0	1.29	0.52	0.17	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.31	0.0	0.08	0.0	1.53	1.88	0.27	1.98	2.64	1.32	0.07	0.0	0.0	0.0	1.55	0.62	0.42	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.47	0.0	0.02	0.0	1.49	1.95	0.08	1.94	2.57	1.17	0.0	0.0	0.0	0.0	1.77	0.69	0.59	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.46	0.0	0.0	0.0	1.56	1.98	0.01	1.98	2.6	1.05	0.0	0.0	0.0	0.0	2.01	0.78	0.73	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.43	0.03	0.0	0.0	1.62	2.02	0.01	1.93	2.66	1.11	0.0	0.0	0.0	0.0	2.34	0.86	0.91	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.35	0.13	0.0	0.0	1.7	2.02	0.0	1.94	2.69	1.15	0.0	0.0	0.0	0.0	2.59	0.82	1.03	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.37	0.34	0.0	0.0	1.76	2.19	0.0	1.9	2.71	1.06	0.0	0.0	0.01	0.03	2.81	0.69	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.32	0.46	0.0	0.05	1.84	2.22	0.0	1.81	2.77	0.99	0.0	0.0	0.01	0.09	2.72	0.43	0.77	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.35	0.45	0.0	0.09	1.88	2.34	0.0	1.76	2.86	0.82	0.0	0.0	0.09	0.22	2.52	0.19	0.64	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.3	0.38	0.0	0.2	1.85	2.23	0.0	1.72	2.87	0.7	0.0	0.03	0.26	0.38	2.28	0.0	0.58	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.31	0.39	0.0	0.23	1.8	2.12	0.0	1.69	2.87	0.67	0.01	0.07	0.52	0.51	2.11	0.0	0.51	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33	0.44	0.0	0.38	1.74	2.12	0.0	1.63	2.8	0.73	0.04	0.14	0.65	0.61	1.94	0.0	0.42	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.55	0.0	0.39	1.69	2.23	0.0	1.51	2.67	0.8	0.12	0.26	0.69	0.7	1.9	0.0	0.22	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.37	0.59	0.0	0.36	1.65	2.33	0.0	1.49	2.5	0.8	0.11	0.41	0.66	0.75	1.68	0.0	0.14	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.37	0.54	0.0	0.18	1.54	2.27	0.0	1.49	2.27	0.71	0.11	0.61	0.73	0.79	1.53	0.0	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.33	0.34	0.0	0.05	1.4	2.21	0.0	1.52	2.09	0.54	0.08	0.72	0.71	0.84	1.31	0.0	0.16	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.27	0.25	0.0	0.0	1.25	2.12	0.0	1.45	1.97	0.32	0.16	0.82	0.68	0.91	1.24	0.04	0.2	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.19	0.26	0.0	0.0	1.18	2.01	0.0	1.36	1.96	0.27	0.12	0.82	0.7	0.95	1.16	0.04	0.18	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.2	0.3	0.0	0.0	1.18	1.92	0.0	1.3	1.94	0.28	0.12	0.77	0.83	0.84	1.23	0.06	0.28	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.21	0.24	0.04	0.0	1.18	2.05	0.0	1.31	1.9	0.23	0.2	0.58	0.64	0.61	1.46	0.36	0.52	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.33	0.37	0.1	0.01	1.06	2.1	0.0	1.28	1.63	0.14	0.2	0.35	0.34	0.31	2.04	1.07	0.85	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0
0.39	0.61	0.25	0.13	0.97	2.05	0.0	1.28	1.35	0.18	0.16	0.13	0.02	0.09	2.43	2.12	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.61	0.77	0.37	0.13	0.91	1.91	0.0	1.34	1.15	0.36	0.0	0.03	0.0	0.0	2.34	2.92	1.07	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.83	0.7	0.37	0.13	0.97	1.78	0.0	1.6	1.29	0.62	0.13	0.0	0.0	0.0	1.93	3.31	1.15	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.03	0.37	0.4	0.0	1.06	1.78	0.0	1.88	1.58	0.69	0.31	0.0	0.0	0.0	1.6	3.1	1.02	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.05	0.16	0.39	0.0	1.16	1.68	0.04	2.16	1.86	0.78	0.55	0.0	0.0	0.0	1.56	2.75	0.72	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.95	0.0	0.43	0.0	1.27	1.67	0.08	2.28	2.09	0.81	0.57	0.0	0.0	0.0	1.5	2.27	0.31	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.85	0.0	0.31	0.0	1.37	1.67	0.1	2.33	2.32	1.01	0.47	0.0	0.0	0.0	1.52	1.99	0.1	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.7	0.0	0.3	0.0	1.41	1.69	0.06	2.28	2.48	1.08	0.26	0.0	0.0	0.0	1.45	1.66	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.49	0.0	0.25	0.0	1.44	1.78	0.02	2.1	2.47	1.29	0.15	0.17	0.06	0.0	1.01	1.44	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.26	0.0	0.27	0.0	1.44	1.86	0.0	1.88	2.31	1.67	0.08	0.62	0.27	0.08	0.46	1.27	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.02	0.26	0.0	1.45	1.99	0.0	1.76	2.17	2.14	0.2	1.19	0.39	0.27	0.01	1.24	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.02	0.21	0.0	1.44	2.07	0.0	1.75	2.14	2.35	0.16	1.26	0.47	0.4	0.0	1.22	0.23	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.02	0.18	0.0	1.36	2.14	0.0	2.0	2.19	2.13	0.14	0.87	0.26	0.31	0.2	1.43	0.39	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.16	0.0	1.33	2.16	0.0	2.31	2.22	1.86	0.0	0.31	0.13	0.13	0.66	1.7	0.38	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.22	0.0	1.36	2.14	0.0	2.56	2.25	1.67	0.0	0.07	0.02	0.0	1.0	1.96	0.21	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.28	0.0	1.45	2.06	0.0	2.56	2.23	1.6	0.0	0.07	0.08	0.0	1.02	1.8	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	1.54	2.04	0.0	2.4	2.26	1.53	0.0	0.06	0.08	0.0	0.75	1.55	0.02	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	1.54	2.03	0.0	2.39	2.35	1.45	0.1	0.11	0.06	0.0	0.63	1.32	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.33	0.0	1.56	2.06	0.0	2.38	2.4	1.35	0.14	0.26	0.0	0.0	0.59	1.27	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.25	0.0	1.51	2.01	0.0	2.37	2.39	1.24	0.14	0.35	0.0	0.0	0.43	1.25	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.08	0.05	0.31	0.0	1.47	1.98	0.0	2.21	2.26	1.21	0.11	0.47	0.0	0.0	0.22	1.29	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.1	0.11	0.37	0.0	1.34	1.95	0.0	2.02	2.06	1.2	0.17	0.27	0.0	0.0	0.04	1.53	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.1	0.11	0.49	0.0	1.2	1.88	0.0	1.89	1.81	1.19	0.31	0.18	0.0	0.0	0.0	1.84	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.1	0.06	0.57	0.0	1.07	1.82	0.0	1.95	1.59	1.17	0.29	0.04	0.0	0.0	0.0	2.23	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.03	0.0	0.52	0.06	0.98	1.59	0.0	2.11	1.5	1.06	0.22	0.09	0.0	0.0	0.0	2.45	0.04	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.06	0.0	0.46	0.08	0.94	1.47	0.0	2.27	1.47	1.07	0.17	0.22	0.0	0.0	0.0	2.54	0.04	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.04	0.0	0.34	0.08	0.97	1.45	0.0	2.42	1.55	1.07	0.16	0.29	0.0	0.0	0.0	2.53	0.04	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.08	0.0	0.36	0.02	1.0	1.5	0.0	2.46	1.62	1.18	0.14	0.25	0.0	0.0	0.17	2.58	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.11	0.0	0.35	0.0	1.13	1.8	0.0	2.52	1.81	1.25	0.11	0.17	0.0	0.0	0.47	2.56	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.0	0.48	0.0	1.3	2.11	0.0	2.51	1.94	1.39	0.08	0.14	0.0	0.0	0.81	2.52	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.0	0.56	0.0	1.54	2.41	0.0	2.55	2.18	1.57	0.09	0.22	0.0	0.0	1.04	2.41	0.26	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.14	0.06	0.64	0.0	1.69	2.49	0.0	2.64	2.38	1.72	0.03	0.22	0.0	0.0	1.1	2.29	0.79	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.1	0.46	0.0	1.73	1.84	0.0	2.69	2.56	1.84	0.03	0.25	0.0	0.0	1.15	2.17	1.84	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.07	0.15	0.35	0.0	1.71	1.58	0.0	2.73	2.64	1.87	0.0	0.26	0.0	0.0	1.21	2.07	2.48	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.09	0.27	0.0	1.82	1.72	0.0	2.74	2.69	1.83	0.0	0.37	0.0	0.0	1.25	2.11	2.32	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.05	0.23	0.0	1.92	2.44	0.0	2.82	2.78	1.75	0.0	0.44	0.0	0.0	1.35	2.13	1.32	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.14	0.08	2.0	2.73	0.0	2.94	2.89	1.75	0.0	0.44	0.0	0.0	1.32	2.03	0.42	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.02	0.08	1.99	2.68	0.0	2.94	3.0	1.76	0.0	0.41	0.0	0.0	1.37	1.9	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.05	0.08	1.97	2.58	0.0	2.87	3.01	1.69	0.0	0.35	0.0	0.0	1.35	1.7	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.07	0.0	2.06	2.62	0.0	2.84	3.06	1.64	0.0	0.35	0.0	0.0	1.46	1.56	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.07	0.07	2.09	2.53	0.0	2.96	3.08	1.7	0.0	0.27	0.0	0.0	1.54	1.51	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.02	0.08	2.19	2.54	0.0	3.15	3.15	1.75	0.03	0.2	0.0	0.0	1.58	1.52	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.08	2.16	2.45	0.0	3.18	3.13	1.73	0.03	0.19	0.0	0.0	1.6	1.54	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.04	0.0	2.15	2.39	0.0	3.11	3.13	1.63	0.08	0.21	0.0	0.0	1.73	1.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.09	0.0	2.13	2.44	0.0	3.03	3.12	1.66	0.05	0.26	0.0	0.0	1.84	1.53	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.13	0.0	2.12	2.45	0.0	3.01	3.14	1.74	0.05	0.3	0.0	0.0	1.93	1.57	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.13	0.0	2.1	2.51	0.0	3.0	3.11	1.78	0.0	0.35	0.0	0.0	1.83	1.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.08	0.0	2.09	2.35	0.0	2.91	3.12	1.75	0.0	0.35	0.0	0.0	1.82	1.55	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.08	0.0	2.1	2.29	0.0	2.82	3.11	1.7	0.0	0.34	0.0	0.0	1.82	1.49	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.04	0.0	2.1	2.18	0.0	2.83	3.15	1.63	0.0	0.27	0.0	0.0	1.87	1.41	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.04	0.0	2.12	2.23	0.0	2.93	3.16	1.65	0.0	0.21	0.0	0.0	1.86	1.36	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
