AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.14	0.0	2.1	2.11	0.0	2.97	3.27	1.42	0.0	0.0	0.0	0.0	0.97	0.04	0.37	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.15	0.0	2.08	2.2	0.0	3.05	3.26	1.46	0.01	0.0	0.0	0.0	0.95	0.0	0.26	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.01	0.18	0.0	2.05	2.44	0.0	3.12	3.27	1.62	0.05	0.0	0.0	0.0	0.93	0.04	0.22	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.06	0.13	0.0	2.02	2.62	0.0	3.21	3.28	1.79	0.06	0.0	0.0	0.0	0.9	0.06	0.15	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.25	0.06	0.06	0.0	2.05	2.62	0.0	3.14	3.29	1.86	0.05	0.02	0.0	0.0	0.79	0.06	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.33	0.08	0.0	0.0	2.01	2.52	0.0	3.07	3.23	1.86	0.01	0.05	0.0	0.0	0.5	0.02	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.38	0.12	0.03	0.0	1.94	2.62	0.0	3.03	3.07	1.9	0.0	0.1	0.0	0.0	0.37	0.0	0.25	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.52	0.25	0.03	0.0	1.76	2.33	0.0	3.12	2.74	1.97	0.0	0.08	0.0	0.0	0.41	0.11	0.28	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.78	0.51	0.05	0.0	1.54	2.03	0.02	3.06	2.31	1.89	0.09	0.14	0.0	0.0	0.7	0.55	0.41	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.05	0.82	0.06	0.0	1.28	1.71	0.02	2.98	1.95	1.75	0.27	0.16	0.0	0.0	0.93	1.07	0.41	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.25	1.2	0.13	0.06	1.08	1.71	0.02	2.92	1.71	1.58	0.46	0.31	0.0	0.0	1.07	1.52	0.41	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.26	1.3	0.2	0.06	0.99	1.72	0.01	2.94	1.6	1.46	0.54	0.34	0.0	0.0	1.07	1.57	0.36	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.34	1.26	0.31	0.06	0.97	1.68	0.02	3.01	1.55	1.38	0.57	0.44	0.0	0.0	1.16	1.5	0.24	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.39	1.19	0.32	0.0	0.98	1.78	0.07	2.96	1.48	1.31	0.62	0.51	0.0	0.0	1.19	1.35	0.24	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.47	1.19	0.25	0.01	0.99	1.85	0.14	2.99	1.44	1.39	0.68	0.61	0.0	0.0	1.12	1.19	0.16	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.38	1.08	0.11	0.01	1.06	1.89	0.13	2.93	1.48	1.42	0.71	0.62	0.0	0.0	0.9	1.0	0.15	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.23	0.81	0.07	0.01	1.16	1.67	0.08	2.91	1.64	1.61	0.62	0.52	0.19	0.0	0.71	0.77	0.24	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.11	0.57	0.1	0.0	1.32	1.77	0.0	2.86	1.85	1.65	0.46	0.3	0.4	0.0	0.54	0.47	0.23	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.01	0.39	0.14	0.0	1.43	1.97	0.0	2.87	2.08	1.81	0.3	0.16	0.58	0.0	0.47	0.2	0.19	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.85	0.28	0.13	0.0	1.55	2.25	0.0	2.89	2.26	1.76	0.2	0.05	0.57	0.0	0.41	0.03	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.75	0.23	0.21	0.0	1.59	2.22	0.0	3.02	2.37	1.83	0.16	0.09	0.5	0.0	0.45	0.0	0.08	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.16	0.25	0.05	1.63	2.05	0.01	3.04	2.32	1.8	0.16	0.07	0.44	0.0	0.55	0.26	0.09	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.29	0.29	0.05	1.58	2.0	0.09	3.06	2.14	1.87	0.18	0.16	0.38	0.0	0.64	0.54	0.09	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.31	0.29	0.05	1.55	1.99	0.17	2.99	1.95	1.82	0.24	0.25	0.32	0.0	0.74	0.88	0.02	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.47	0.3	0.01	1.49	2.05	0.2	2.99	1.85	1.86	0.3	0.36	0.24	0.0	0.67	0.9	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.36	0.33	0.01	1.5	2.08	0.12	2.98	1.88	1.94	0.33	0.48	0.2	0.0	0.51	0.79	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.29	0.23	0.01	1.5	2.09	0.04	2.92	2.01	1.93	0.3	0.6	0.29	0.0	0.27	0.56	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.13	0.26	0.0	1.59	2.24	0.0	2.81	2.17	1.95	0.21	0.69	0.4	0.0	0.09	0.3	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.05	0.21	0.0	1.67	2.36	0.0	2.79	2.36	1.88	0.18	0.66	0.5	0.02	0.04	0.13	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	0.26	0.0	1.83	2.45	0.0	2.84	2.51	2.05	0.15	0.53	0.51	0.07	0.06	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.2	0.0	0.13	0.0	1.86	2.44	0.0	2.92	2.67	2.11	0.1	0.46	0.56	0.13	0.06	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	0.14	0.0	1.89	2.44	0.0	2.89	2.72	2.18	0.05	0.5	0.54	0.17	0.05	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.0	0.06	0.0	1.88	2.49	0.0	2.84	2.74	2.04	0.0	0.56	0.38	0.15	0.07	0.21	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	0.09	0.0	1.92	2.53	0.0	2.86	2.69	1.96	0.0	0.64	0.23	0.08	0.35	0.58	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.06	0.0	1.92	2.64	0.0	2.97	2.67	1.97	0.0	0.58	0.11	0.02	0.64	0.87	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.0	0.05	0.06	1.9	2.64	0.0	3.09	2.67	2.05	0.0	0.4	0.1	0.0	0.78	0.94	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.0	0.03	0.11	1.9	2.72	0.0	3.17	2.65	2.12	0.0	0.17	0.14	0.0	0.68	0.84	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.0	0.0	0.27	1.93	2.54	0.0	3.14	2.6	2.07	0.0	0.14	0.28	0.0	0.53	0.8	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.19	0.0	0.0	0.21	1.88	2.47	0.0	3.01	2.41	1.99	0.04	0.42	0.65	0.04	0.34	0.76	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.0	0.17	1.78	2.3	0.0	2.76	2.2	2.01	0.04	0.84	0.89	0.25	0.16	0.47	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.0	0.0	1.7	2.15	0.0	2.43	2.01	1.9	0.07	1.3	1.12	0.61	0.0	0.2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.05	0.0	1.69	2.2	0.0	2.3	1.99	1.83	0.04	1.52	0.94	0.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.14	0.1	1.7	2.28	0.0	2.33	2.02	1.61	0.04	1.32	0.74	0.61	0.0	0.36	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.24	0.26	1.71	2.69	0.0	2.52	2.09	1.61	0.0	0.88	0.39	0.25	0.0	0.88	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.29	0.36	1.75	2.66	0.0	2.68	2.14	1.57	0.0	0.55	0.22	0.0	0.0	1.34	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.27	0.27	1.81	2.78	0.0	2.83	2.2	1.77	0.01	0.44	0.11	0.0	0.03	1.33	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.3	0.23	1.85	2.61	0.0	2.99	2.25	1.89	0.01	0.51	0.09	0.0	0.04	1.14	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.27	0.18	1.82	2.52	0.0	3.0	2.28	2.11	0.01	0.52	0.13	0.0	0.04	0.87	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.28	0.23	1.74	2.35	0.0	2.99	2.29	2.08	0.0	0.54	0.17	0.0	0.01	0.7	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.27	0.21	1.7	2.28	0.0	2.87	2.28	2.05	0.0	0.44	0.32	0.01	0.0	0.52	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.3	0.15	1.68	2.43	0.0	2.77	2.23	1.98	0.0	0.44	0.4	0.06	0.0	0.45	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.1	0.0	0.32	0.09	1.68	2.58	0.0	2.62	2.12	1.93	0.0	0.48	0.41	0.09	0.0	0.41	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.12	0.0	0.28	0.0	1.5	2.53	0.0	2.51	1.85	1.8	0.05	0.58	0.3	0.08	0.0	0.69	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.11	0.0	0.27	0.04	1.34	2.27	0.0	2.39	1.52	1.54	0.15	0.6	0.23	0.04	0.0	0.88	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.07	0.11	0.24	0.04	1.08	1.96	0.0	2.24	1.25	1.28	0.35	0.65	0.22	0.0	0.0	1.12	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.02	0.26	0.26	0.04	0.96	1.83	0.0	2.11	1.21	1.19	0.48	0.68	0.18	0.0	0.0	1.16	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.06	0.35	0.29	0.0	0.9	1.87	0.0	2.03	1.29	1.18	0.48	0.68	0.11	0.0	0.0	1.24	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.06	0.23	0.28	0.04	1.0	1.93	0.0	2.09	1.38	1.16	0.42	0.71	0.03	0.0	0.0	1.29	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.06	0.08	0.36	0.07	1.14	1.94	0.0	2.11	1.42	1.04	0.3	0.68	0.0	0.0	0.0	1.26	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.02	0.03	0.31	0.07	1.22	2.05	0.0	2.25	1.45	0.91	0.2	0.72	0.0	0.01	0.0	1.41	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.05	0.03	0.26	0.04	1.27	2.27	0.0	2.31	1.46	0.84	0.07	0.66	0.0	0.01	0.0	1.42	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.03	0.04	0.17	0.0	1.32	2.36	0.0	2.38	1.52	0.82	0.06	0.61	0.0	0.01	0.0	1.42	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.03	0.01	0.16	0.06	1.43	2.49	0.0	2.38	1.57	0.97	0.05	0.58	0.0	0.0	0.0	1.26	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.01	0.25	0.06	1.52	2.64	0.0	2.41	1.67	1.06	0.05	0.55	0.0	0.0	0.0	1.19	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.33	0.06	1.7	3.03	0.0	2.59	1.82	1.17	0.0	0.47	0.0	0.0	0.0	1.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.4	0.08	1.86	3.24	0.0	2.76	2.01	1.23	0.0	0.37	0.0	0.0	0.0	1.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.42	0.13	2.06	3.37	0.01	2.94	2.2	1.31	0.0	0.36	0.0	0.0	0.0	1.11	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.34	0.13	2.19	3.35	0.01	2.95	2.43	1.35	0.0	0.35	0.0	0.02	0.0	1.03	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.06	0.0	0.3	0.05	2.33	3.56	0.01	3.03	2.57	1.38	0.0	0.36	0.0	0.07	0.0	0.92	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.12	0.0	0.32	0.0	2.38	3.53	0.0	3.04	2.73	1.55	0.0	0.4	0.0	0.07	0.02	0.8	0.8	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.24	0.0	0.29	0.0	2.29	3.18	0.0	3.08	2.83	1.66	0.0	0.43	0.0	0.05	0.1	0.75	1.82	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.18	0.0	0.36	0.0	2.27	2.87	0.04	3.15	2.91	1.79	0.0	0.43	0.0	0.0	0.1	0.67	2.37	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.12	0.0	0.32	0.0	2.36	3.03	0.09	3.23	2.99	1.7	0.0	0.34	0.0	0.0	0.08	0.68	1.82	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.38	0.0	2.51	3.46	0.09	3.31	3.05	1.69	0.0	0.33	0.0	0.04	0.01	0.73	0.79	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.27	0.0	2.51	3.52	0.05	3.24	3.12	1.62	0.0	0.37	0.0	0.09	0.03	0.75	0.2	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.23	0.0	2.46	3.21	0.0	3.19	3.2	1.61	0.04	0.38	0.0	0.13	0.1	0.76	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
