AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.33	0.23	0.55	0.0	0.0	0.0	0.0	0.09	0.0	0.04	0.0	0.04	0.0	0.0	0.13	0.16	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.52	0.41	0.49	0.0	0.0	0.0	0.0	0.09	0.0	0.1	0.0	0.07	0.0	0.0	0.14	0.22	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67	0.59	0.46	0.0	0.0	0.0	0.0	0.04	0.0	0.13	0.03	0.07	0.0	0.0	0.23	0.33	0.32	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.86	0.78	0.35	0.0	0.0	0.0	0.0	0.02	0.0	0.25	0.03	0.1	0.0	0.0	0.16	0.29	0.36	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.07	0.9	0.32	0.0	0.0	0.0	0.0	0.02	0.0	0.26	0.09	0.11	0.0	0.0	0.16	0.26	0.21	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2	1.05	0.26	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.16	0.12	0.0	0.0	0.14	0.28	0.11	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.22	1.12	0.25	0.04	0.0	0.0	0.0	0.0	0.0	0.13	0.27	0.14	0.0	0.0	0.25	0.38	0.03	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.09	1.1	0.3	0.04	0.0	0.0	0.0	0.0	0.0	0.06	0.3	0.13	0.0	0.0	0.34	0.31	0.02	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9	0.93	0.29	0.04	0.0	0.0	0.0	0.0	0.0	0.08	0.33	0.19	0.0	0.0	0.25	0.17	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.75	0.8	0.38	0.11	0.0	0.0	0.0	0.0	0.0	0.17	0.35	0.21	0.0	0.0	0.12	0.05	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.76	0.72	0.32	0.14	0.0	0.0	0.0	0.01	0.0	0.23	0.36	0.24	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.85	0.83	0.24	0.23	0.0	0.0	0.0	0.01	0.0	0.23	0.25	0.26	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.01	1.27	0.19	0.43	0.0	0.0	0.0	0.01	0.0	0.14	0.22	0.18	0.0	0.0	0.46	0.3	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.16	1.74	0.2	0.69	0.0	0.0	0.0	0.0	0.0	0.1	0.15	0.22	0.0	0.0	1.03	0.75	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.29	2.14	0.29	0.94	0.0	0.0	0.0	0.0	0.0	0.04	0.19	0.17	0.0	0.0	1.62	1.1	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.26	2.06	0.33	0.92	0.0	0.0	0.0	0.0	0.0	0.04	0.17	0.3	0.0	0.0	1.72	1.19	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.12	1.77	0.39	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.27	0.35	0.0	0.0	1.46	0.99	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.89	1.33	0.43	0.48	0.0	0.0	0.0	0.07	0.0	0.07	0.26	0.43	0.0	0.0	0.99	0.76	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.55	0.72	0.41	0.47	0.0	0.0	0.0	0.24	0.0	0.27	0.18	0.35	0.0	0.0	0.43	0.36	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.3	0.32	0.57	0.0	0.0	0.0	0.33	0.07	0.53	0.04	0.26	0.0	0.0	0.12	0.12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.35	0.63	0.0	0.0	0.0	0.44	0.18	0.66	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.37	0.35	0.0	0.08	0.0	0.5	0.3	0.74	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.4	0.12	0.04	0.19	0.0	0.67	0.39	0.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.38	0.02	0.09	0.27	0.0	0.84	0.48	0.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.32	0.04	0.17	0.31	0.0	0.98	0.55	0.85	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.37	0.04	0.19	0.29	0.0	1.12	0.54	0.79	0.0	0.0	0.05	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.35	0.02	0.22	0.29	0.0	1.21	0.49	0.78	0.0	0.0	0.1	0.0	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.38	0.0	0.2	0.27	0.0	1.19	0.45	0.86	0.0	0.12	0.25	0.0	0.47	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.33	0.0	0.19	0.21	0.0	1.12	0.5	1.06	0.03	0.52	0.27	0.16	0.3	0.07	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.4	0.0	0.16	0.21	0.0	0.99	0.55	1.1	0.07	0.96	0.22	0.41	0.0	0.07	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	0.52	0.0	0.19	0.28	0.0	1.02	0.59	1.17	0.07	0.99	0.19	0.48	0.0	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.66	0.0	0.23	0.3	0.0	1.18	0.61	1.24	0.04	0.63	0.21	0.32	0.16	0.32	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.67	0.0	0.27	0.28	0.0	1.32	0.62	1.35	0.0	0.26	0.3	0.07	0.42	0.56	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.59	0.0	0.29	0.22	0.02	1.39	0.64	1.35	0.0	0.23	0.3	0.0	0.46	0.59	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.54	0.0	0.35	0.42	0.03	1.31	0.7	1.29	0.0	0.32	0.29	0.0	0.3	0.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.52	0.0	0.39	0.46	0.03	1.31	0.75	1.3	0.0	0.37	0.35	0.0	0.09	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.52	0.0	0.35	0.44	0.02	1.24	0.73	1.26	0.0	0.39	0.32	0.01	0.05	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.02	0.47	0.0	0.31	0.3	0.01	1.21	0.67	1.28	0.0	0.42	0.46	0.04	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.02	0.49	0.0	0.26	0.26	0.01	1.15	0.61	1.27	0.0	0.51	0.45	0.07	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.02	0.59	0.0	0.27	0.43	0.0	1.15	0.55	1.22	0.01	0.52	0.36	0.06	0.0	0.23	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.66	0.0	0.2	0.4	0.0	1.11	0.43	1.15	0.12	0.57	0.21	0.03	0.0	0.6	0.07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.69	0.0	0.18	0.49	0.0	1.03	0.33	1.02	0.2	0.54	0.06	0.04	0.0	0.95	0.11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	0.14	0.29	0.0	0.98	0.32	0.96	0.28	0.47	0.03	0.05	0.14	1.07	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	0.18	0.3	0.0	0.95	0.43	0.99	0.2	0.42	0.01	0.1	0.38	1.03	0.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.62	0.0	0.25	0.38	0.0	1.03	0.59	1.02	0.24	0.37	0.02	0.08	0.5	1.02	0.06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.7	0.0	0.35	0.64	0.0	1.12	0.78	1.04	0.27	0.38	0.02	0.11	0.6	0.89	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.69	0.0	0.44	0.69	0.0	1.24	0.89	1.06	0.28	0.28	0.02	0.1	0.57	0.73	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.67	0.0	0.52	0.71	0.0	1.38	1.01	1.14	0.16	0.13	0.05	0.11	0.72	0.61	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.65	0.0	0.51	0.57	0.0	1.43	1.07	1.3	0.08	0.05	0.1	0.07	0.85	0.57	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.66	0.0	0.54	0.87	0.01	1.5	1.15	1.33	0.05	0.0	0.16	0.09	0.91	0.55	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.71	0.0	0.54	0.94	0.04	1.55	1.14	1.42	0.04	0.03	0.17	0.08	0.95	0.41	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	0.67	0.0	0.57	0.96	0.04	1.62	1.13	1.34	0.0	0.03	0.12	0.08	0.87	0.36	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.01	0.6	0.0	0.54	0.62	0.04	1.65	1.09	1.35	0.05	0.03	0.06	0.01	0.9	0.31	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.02	0.48	0.0	0.49	0.33	0.01	1.61	1.07	1.34	0.06	0.06	0.02	0.0	0.88	0.34	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.02	0.51	0.0	0.44	0.17	0.03	1.6	1.0	1.41	0.11	0.09	0.02	0.0	0.92	0.26	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.01	0.52	0.0	0.45	0.07	0.04	1.59	0.97	1.39	0.1	0.09	0.02	0.0	1.01	0.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.54	0.0	0.44	0.1	0.11	1.51	0.92	1.29	0.09	0.04	0.0	0.0	1.04	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.49	0.0	0.42	0.2	0.13	1.42	0.89	1.2	0.04	0.01	0.0	0.0	1.05	0.13	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.44	0.0	0.35	0.22	0.16	1.32	0.81	1.17	0.0	0.01	0.0	0.0	0.99	0.18	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.03	0.44	0.02	0.34	0.25	0.14	1.26	0.81	1.2	0.0	0.05	0.0	0.0	0.98	0.21	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.03	0.43	0.04	0.34	0.22	0.15	1.21	0.82	1.21	0.0	0.06	0.02	0.0	1.02	0.14	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.03	0.48	0.04	0.3	0.34	0.15	1.16	0.83	1.16	0.0	0.12	0.02	0.0	1.09	0.13	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.49	0.01	0.26	0.47	0.12	1.11	0.79	1.09	0.0	0.15	0.02	0.0	1.07	0.11	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.51	0.0	0.22	0.48	0.1	1.08	0.76	1.14	0.0	0.23	0.04	0.03	0.98	0.1	0.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.57	0.0	0.22	0.48	0.09	1.03	0.76	1.11	0.0	0.25	0.13	0.04	0.88	0.12	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.64	0.0	0.19	0.45	0.11	0.95	0.7	1.06	0.0	0.2	0.13	0.04	0.94	0.19	0.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.66	0.0	0.19	0.54	0.09	0.86	0.64	0.94	0.0	0.09	0.09	0.01	0.91	0.26	0.15	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	0.18	0.52	0.1	0.83	0.62	0.96	0.0	0.11	0.0	0.0	0.84	0.19	0.09	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.58	0.06	0.19	0.55	0.09	0.84	0.62	0.98	0.0	0.15	0.0	0.01	0.72	0.09	0.04	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.57	0.06	0.17	0.66	0.11	0.85	0.6	0.99	0.0	0.21	0.04	0.02	0.67	0.0	0.01	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.51	0.11	0.16	0.62	0.09	0.81	0.55	0.97	0.0	0.14	0.04	0.02	0.69	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.49	0.05	0.14	0.66	0.07	0.82	0.52	0.93	0.0	0.1	0.07	0.02	0.69	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.44	0.05	0.13	0.5	0.05	0.75	0.52	0.87	0.0	0.03	0.04	0.04	0.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.44	0.0	0.1	0.41	0.03	0.72	0.5	0.8	0.0	0.01	0.04	0.05	0.64	0.06	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	0.11	0.36	0.0	0.66	0.53	0.76	0.0	0.01	0.05	0.06	0.65	0.06	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	0.12	0.42	0.0	0.74	0.55	0.71	0.0	0.03	0.05	0.05	0.67	0.14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	0.1	0.61	0.0	0.74	0.52	0.73	0.0	0.02	0.14	0.06	0.65	0.08	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.0	0.07	0.6	0.01	0.76	0.46	0.73	0.0	0.11	0.1	0.09	0.65	0.1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	0.06	0.56	0.01	0.7	0.41	0.8	0.0	0.15	0.09	0.11	0.69	0.04	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	0.12	0.46	0.0	0.7	0.4	0.86	0.0	0.17	0.0	0.14	0.76	0.06	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
