AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.9	0.0	0.19	0.99	0.11	0.53	0.0	0.26	0.0	0.0	0.0	0.0	1.9	1.57	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.04	0.05	0.21	1.34	0.14	0.59	0.0	0.27	0.0	0.04	0.0	0.0	1.98	1.63	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.1	0.07	0.21	1.6	0.15	0.54	0.0	0.37	0.0	0.05	0.02	0.0	2.03	1.64	0.72	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.0	1.21	0.06	0.19	1.7	0.07	0.52	0.0	0.45	0.0	0.05	0.02	0.0	2.04	1.52	1.12	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.0	1.17	0.02	0.13	1.2	0.03	0.41	0.0	0.55	0.0	0.04	0.06	0.0	2.04	1.34	1.83	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.0	1.18	0.07	0.07	0.83	0.05	0.34	0.0	0.68	0.0	0.04	0.11	0.0	1.87	1.1	2.46	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.22	0.1	0.09	0.73	0.05	0.32	0.0	0.68	0.0	0.08	0.16	0.0	1.44	0.85	2.72	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.3	0.1	0.16	1.1	0.04	0.35	0.0	0.65	0.0	0.11	0.11	0.0	1.04	0.73	2.23	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.29	0.03	0.22	1.46	0.01	0.41	0.0	0.48	0.0	0.16	0.05	0.0	0.77	0.63	1.41	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.19	0.0	0.25	1.43	0.01	0.36	0.0	0.41	0.01	0.17	0.02	0.0	0.79	0.72	0.65	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.05	0.0	0.22	1.2	0.01	0.41	0.0	0.28	0.01	0.2	0.02	0.0	0.91	0.8	0.24	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	0.98	0.0	0.16	1.08	0.01	0.48	0.0	0.27	0.01	0.14	0.04	0.0	1.19	1.0	0.09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.99	0.0	0.07	1.11	0.06	0.55	0.0	0.2	0.0	0.09	0.02	0.0	1.6	1.26	0.31	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.04	0.0	0.02	1.06	0.08	0.61	0.0	0.18	0.0	0.08	0.02	0.0	2.06	1.57	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.02	1.1	0.0	0.0	0.87	0.11	0.6	0.0	0.09	0.02	0.1	0.0	0.0	2.49	1.82	0.45	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.02	1.13	0.0	0.03	0.77	0.12	0.56	0.0	0.09	0.02	0.1	0.09	0.0	2.63	1.94	0.28	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.02	1.19	0.0	0.06	0.89	0.17	0.54	0.0	0.13	0.02	0.07	0.24	0.0	2.54	1.84	0.29	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.01	1.2	0.0	0.08	1.05	0.19	0.5	0.0	0.15	0.0	0.16	0.4	0.0	2.5	1.72	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.01	1.21	0.0	0.06	1.1	0.17	0.53	0.0	0.24	0.0	0.31	0.47	0.0	2.24	1.6	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.01	1.1	0.0	0.05	1.13	0.1	0.48	0.0	0.25	0.06	0.58	0.33	0.01	1.54	1.26	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.0	0.0	0.03	1.19	0.05	0.42	0.0	0.44	0.23	0.93	0.19	0.12	0.67	0.93	0.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.05	0.0	0.91	0.0	0.02	1.2	0.0	0.44	0.0	0.46	0.31	1.15	0.03	0.17	0.08	0.74	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.07	0.99	0.0	0.07	1.16	0.07	0.47	0.0	0.44	0.25	1.02	0.02	0.16	0.56	0.97	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.27	0.18	1.19	0.0	0.1	1.11	0.07	0.57	0.0	0.23	0.1	0.71	0.0	0.05	1.62	1.59	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.44	0.49	1.41	0.0	0.1	1.07	0.07	0.48	0.0	0.09	0.07	0.49	0.04	0.0	2.7	1.99	1.83	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.53	0.66	1.39	0.04	0.07	0.8	0.0	0.44	0.0	0.02	0.08	0.52	0.15	0.0	3.03	2.15	2.73	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.7	0.7	1.46	0.04	0.11	0.97	0.0	0.52	0.0	0.11	0.07	0.52	0.3	0.0	2.78	1.95	3.17	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.68	0.43	1.43	0.04	0.25	1.33	0.12	0.62	0.0	0.09	0.01	0.5	0.29	0.0	2.53	1.67	2.52	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.52	0.21	1.41	0.01	0.33	1.81	0.12	0.64	0.0	0.13	0.0	0.42	0.3	0.0	2.44	1.72	1.62	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.24	0.13	1.24	0.04	0.35	1.65	0.12	0.54	0.0	0.22	0.0	0.44	0.18	0.0	2.25	1.61	0.73	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.07	0.09	1.12	0.04	0.22	1.43	0.0	0.47	0.0	0.32	0.0	0.46	0.15	0.0	2.07	1.76	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.09	1.09	0.09	0.17	1.26	0.01	0.51	0.0	0.4	0.0	0.43	0.03	0.0	1.89	1.72	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.13	1.12	0.07	0.14	1.37	0.01	0.53	0.0	0.32	0.06	0.46	0.0	0.0	1.78	1.75	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.27	1.09	0.16	0.18	1.15	0.01	0.61	0.0	0.33	0.19	0.49	0.0	0.0	1.65	1.73	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.34	1.1	0.09	0.13	0.99	0.0	0.68	0.0	0.36	0.31	0.67	0.01	0.0	1.6	1.73	0.08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.42	1.04	0.09	0.13	0.82	0.0	0.72	0.0	0.36	0.43	0.79	0.08	0.0	1.71	1.87	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.38	1.06	0.0	0.1	0.88	0.0	0.74	0.0	0.41	0.47	0.87	0.1	0.0	1.86	1.85	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.41	1.09	0.0	0.15	0.92	0.04	0.81	0.0	0.45	0.53	0.79	0.16	0.0	1.95	1.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.28	1.06	0.0	0.17	0.95	0.04	0.78	0.0	0.58	0.48	0.76	0.25	0.0	1.95	1.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.24	0.99	0.0	0.22	0.98	0.04	0.78	0.0	0.7	0.4	0.74	0.37	0.0	1.77	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.13	0.91	0.0	0.25	1.0	0.0	0.65	0.0	0.8	0.35	0.82	0.42	0.0	1.49	1.41	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.16	0.96	0.0	0.27	1.04	0.0	0.55	0.0	0.91	0.32	0.81	0.35	0.1	1.12	1.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.09	1.04	0.0	0.28	1.2	0.0	0.49	0.03	0.98	0.29	0.89	0.21	0.25	0.87	0.99	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.07	1.09	0.0	0.27	1.35	0.0	0.46	0.03	1.1	0.21	0.93	0.11	0.44	0.64	0.75	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	1.05	0.0	0.31	1.52	0.0	0.5	0.05	1.16	0.13	0.94	0.02	0.6	0.43	0.56	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.93	0.07	0.35	1.59	0.0	0.48	0.02	1.33	0.23	0.88	0.02	0.68	0.2	0.35	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.79	0.15	0.38	1.66	0.0	0.47	0.02	1.4	0.32	0.78	0.0	0.76	0.05	0.19	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.71	0.22	0.38	1.63	0.0	0.47	0.01	1.46	0.41	0.82	0.0	0.81	0.01	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.72	0.17	0.38	1.56	0.0	0.51	0.01	1.4	0.33	0.82	0.0	0.85	0.03	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.79	0.09	0.35	1.46	0.0	0.49	0.0	1.42	0.27	0.88	0.0	0.88	0.03	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.03	0.0	0.8	0.01	0.34	1.29	0.0	0.47	0.0	1.45	0.22	0.78	0.02	0.86	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.03	0.0	0.72	0.0	0.3	1.33	0.0	0.42	0.0	1.45	0.24	0.72	0.02	0.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.69	0.04	0.3	1.32	0.0	0.46	0.0	1.38	0.26	0.69	0.03	0.85	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.7	0.04	0.32	1.43	0.0	0.46	0.0	1.36	0.22	0.67	0.01	0.82	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.76	0.04	0.34	1.42	0.0	0.39	0.0	1.37	0.17	0.64	0.01	0.76	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.77	0.0	0.34	1.68	0.0	0.34	0.0	1.46	0.1	0.65	0.06	0.73	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.76	0.0	0.34	1.73	0.0	0.28	0.0	1.39	0.12	0.61	0.07	0.69	0.09	0.09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.04	0.73	0.0	0.37	1.7	0.0	0.23	0.0	1.34	0.09	0.69	0.07	0.68	0.1	0.12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.04	0.7	0.0	0.38	1.51	0.0	0.18	0.0	1.3	0.06	0.69	0.01	0.71	0.13	0.08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.04	0.69	0.0	0.35	1.42	0.0	0.13	0.0	1.33	0.03	0.82	0.0	0.75	0.18	0.03	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.7	0.0	0.31	1.42	0.0	0.18	0.0	1.41	0.09	0.8	0.0	0.75	0.25	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	0.69	0.0	0.3	1.35	0.0	0.2	0.0	1.42	0.15	0.83	0.0	0.73	0.37	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.76	0.04	0.27	1.38	0.0	0.23	0.0	1.4	0.13	0.75	0.0	0.72	0.3	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.79	0.04	0.26	1.35	0.0	0.21	0.0	1.33	0.07	0.79	0.0	0.7	0.29	0.02	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.87	0.04	0.23	1.35	0.01	0.23	0.0	1.32	0.03	0.82	0.0	0.66	0.24	0.09	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.04	0.84	0.0	0.27	1.27	0.01	0.25	0.0	1.34	0.09	0.86	0.0	0.63	0.29	0.16	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.04	0.76	0.0	0.27	1.08	0.02	0.3	0.0	1.35	0.09	0.86	0.0	0.61	0.28	0.17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.04	0.66	0.0	0.27	0.9	0.03	0.3	0.0	1.28	0.08	0.9	0.0	0.61	0.2	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.64	0.0	0.24	0.89	0.03	0.23	0.0	1.26	0.0	0.87	0.0	0.62	0.21	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
