AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.87	0.0	1.41	3.49	0.05	2.25	0.57	1.28	0.09	0.1	0.23	0.0	0.0	0.42	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.83	0.0	1.47	3.57	0.12	2.33	0.54	1.3	0.05	0.16	0.21	0.0	0.0	0.44	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.97	0.01	1.53	3.47	0.19	2.39	0.47	1.36	0.04	0.15	0.11	0.0	0.0	0.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.05	0.01	1.5	3.24	0.2	2.44	0.44	1.35	0.0	0.11	0.05	0.0	0.0	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.08	0.01	1.53	3.09	0.24	2.46	0.44	1.36	0.0	0.05	0.09	0.0	0.12	0.31	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.09	0.0	1.52	3.16	0.27	2.5	0.55	1.38	0.0	0.01	0.13	0.0	0.3	0.36	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.08	0.0	1.61	3.44	0.33	2.66	0.65	1.3	0.0	0.01	0.13	0.0	0.56	0.51	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.15	0.0	1.64	3.54	0.32	2.78	0.75	1.26	0.0	0.0	0.04	0.0	0.76	0.59	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.21	0.0	1.69	3.6	0.34	2.87	0.75	1.25	0.0	0.0	0.0	0.0	0.97	0.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.32	0.0	1.71	3.54	0.3	2.94	0.81	1.3	0.0	0.0	0.0	0.0	1.17	0.74	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.35	0.0	1.71	3.59	0.26	2.99	0.85	1.27	0.0	0.01	0.0	0.0	1.38	0.84	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.34	0.0	1.71	3.51	0.19	3.04	0.9	1.23	0.0	0.01	0.02	0.0	1.49	0.81	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.23	0.0	1.66	3.39	0.12	2.92	0.83	1.25	0.02	0.15	0.05	0.03	1.15	0.76	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.11	0.07	1.67	3.32	0.07	2.78	0.68	1.22	0.11	0.32	0.05	0.07	0.63	0.44	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.98	0.11	1.67	3.31	0.01	2.58	0.48	1.04	0.24	0.65	0.04	0.21	0.12	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.99	0.11	1.7	3.47	0.0	2.52	0.39	0.87	0.4	0.85	0.0	0.35	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	3.09	0.04	1.71	3.58	0.0	2.55	0.4	0.85	0.51	1.0	0.0	0.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.08	3.13	0.01	1.78	3.62	0.0	2.9	0.55	1.02	0.52	0.96	0.02	0.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.1	3.05	0.01	1.86	3.32	0.0	3.09	0.78	1.03	0.35	0.77	0.02	0.17	0.15	0.15	0.31	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.11	2.99	0.01	1.88	2.94	0.06	3.31	0.98	1.08	0.16	0.46	0.02	0.04	0.63	0.36	1.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.05	0.04	2.96	0.0	1.89	2.73	0.16	3.21	1.11	1.15	0.03	0.17	0.05	0.0	1.18	0.59	1.55	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.12	0.12	3.04	0.0	1.94	2.93	0.28	3.27	1.18	1.37	0.0	0.02	0.05	0.0	1.64	0.76	1.65	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.12	0.14	2.96	0.0	2.07	3.06	0.35	3.29	1.24	1.44	0.08	0.0	0.05	0.0	1.79	0.81	1.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.12	0.19	2.84	0.0	2.16	3.2	0.4	3.31	1.31	1.54	0.2	0.0	0.0	0.02	1.87	0.84	0.57	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.2	2.78	0.11	2.19	3.06	0.47	3.3	1.31	1.6	0.2	0.0	0.0	0.08	1.84	0.79	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.37	2.79	0.16	2.18	3.17	0.57	3.26	1.27	1.7	0.12	0.02	0.0	0.18	1.76	0.73	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.4	2.81	0.16	2.19	3.33	0.66	3.27	1.17	1.64	0.0	0.02	0.0	0.28	1.57	0.62	0.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.34	2.85	0.06	2.19	3.48	0.73	3.26	1.08	1.53	0.03	0.08	0.0	0.35	1.37	0.46	0.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.25	2.83	0.0	2.17	3.68	0.82	3.27	0.97	1.38	0.1	0.18	0.1	0.34	1.19	0.4	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.29	2.86	0.0	2.09	3.7	0.87	3.24	0.85	1.3	0.25	0.35	0.24	0.31	0.98	0.34	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.52	2.82	0.11	2.01	3.56	0.77	3.21	0.73	1.21	0.46	0.5	0.41	0.21	0.75	0.27	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.17	0.53	2.86	0.11	1.98	3.46	0.55	3.17	0.67	1.12	0.73	0.54	0.5	0.11	0.38	0.21	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.57	2.82	0.11	1.85	3.17	0.27	3.09	0.67	1.19	0.92	0.65	0.55	0.03	0.16	0.22	0.6	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.46	0.5	2.82	0.0	1.72	2.73	0.1	3.03	0.73	1.36	1.05	0.67	0.51	0.0	0.0	0.16	1.31	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.5	0.47	2.86	0.0	1.59	2.16	0.0	2.98	0.78	1.56	0.98	0.67	0.51	0.0	0.0	0.09	1.91	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.5	0.3	3.0	0.0	1.6	2.1	0.0	2.93	0.85	1.6	0.88	0.56	0.41	0.04	0.0	0.0	1.81	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.45	0.18	3.13	0.0	1.73	2.7	0.0	2.9	0.93	1.67	0.76	0.48	0.37	0.1	0.0	0.0	1.42	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.42	0.14	3.23	0.0	1.83	3.36	0.0	2.9	1.0	1.63	0.68	0.33	0.31	0.14	0.0	0.05	1.11	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.4	0.2	3.4	0.05	1.9	3.77	0.0	2.89	1.07	1.6	0.61	0.22	0.27	0.19	0.0	0.09	0.82	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.33	0.1	3.51	0.06	1.89	3.94	0.0	2.86	1.12	1.54	0.53	0.1	0.24	0.24	0.0	0.13	0.73	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.24	0.06	3.61	0.06	1.77	3.64	0.0	2.81	1.19	1.53	0.53	0.08	0.11	0.22	0.0	0.19	0.83	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.13	0.0	3.52	0.0	1.6	3.18	0.0	2.87	1.31	1.63	0.54	0.03	0.06	0.13	0.07	0.34	1.39	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.17	0.0	3.53	0.0	1.44	2.64	0.0	2.89	1.39	1.66	0.62	0.04	0.01	0.02	0.14	0.43	1.86	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.28	0.0	3.58	0.03	1.43	2.45	0.0	2.94	1.45	1.81	0.68	0.04	0.01	0.0	0.29	0.45	2.05	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.41	0.0	3.68	0.03	1.49	2.64	0.0	2.98	1.46	1.75	0.63	0.03	0.02	0.02	0.29	0.33	1.83	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.39	0.0	3.63	0.03	1.59	2.76	0.0	3.03	1.45	1.76	0.62	0.0	0.03	0.03	0.25	0.2	1.58	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.32	0.0	3.52	0.0	1.63	2.87	0.0	2.98	1.44	1.65	0.66	0.01	0.03	0.04	0.1	0.07	1.46	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.0	3.46	0.0	1.64	2.71	0.0	2.87	1.41	1.68	0.75	0.03	0.08	0.02	0.04	0.0	1.5	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.49	0.0	3.39	0.0	1.54	2.5	0.0	2.74	1.39	1.79	0.77	0.04	0.13	0.01	0.0	0.0	1.76	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.63	0.0	3.33	0.0	1.48	2.33	0.0	2.67	1.39	1.9	0.59	0.04	0.17	0.0	0.0	0.0	1.96	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.57	0.0	3.39	0.0	1.49	2.4	0.0	2.72	1.37	1.94	0.45	0.02	0.12	0.0	0.0	0.0	1.76	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.47	0.0	3.5	0.0	1.59	2.81	0.0	2.8	1.32	1.83	0.24	0.0	0.17	0.0	0.0	0.0	1.35	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.4	0.0	3.58	0.0	1.64	3.09	0.02	2.88	1.22	1.77	0.23	0.01	0.13	0.01	0.0	0.0	0.77	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.37	0.0	3.54	0.0	1.65	3.22	0.02	2.89	1.09	1.75	0.2	0.03	0.12	0.01	0.0	0.0	0.44	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.0	3.51	0.0	1.63	3.18	0.02	2.88	1.04	1.7	0.2	0.04	0.01	0.01	0.03	0.0	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
