AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.03	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33	0.03	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37	0.04	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.26	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.13	0.26	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.13	0.37	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.09	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.18	0.39	0.01	0.0	0.0	0.1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.09	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.21	0.5	0.01	0.0	0.03	0.12	0.07	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.09	0.47	0.0	0.0	0.0	0.0	0.01	0.0	0.22	0.13	0.62	0.01	0.0	0.24	0.18	0.12	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.09	0.4	0.0	0.0	0.0	0.0	0.04	0.0	0.23	0.07	0.64	0.0	0.0	0.55	0.38	0.15	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.15	0.4	0.0	0.0	0.0	0.0	0.05	0.0	0.18	0.05	0.62	0.0	0.0	1.02	0.65	0.1	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.59	0.35	0.32	0.0	0.0	0.0	0.0	0.06	0.0	0.25	0.11	0.66	0.0	0.0	1.33	0.87	0.11	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.6	0.44	0.35	0.0	0.0	0.0	0.0	0.06	0.0	0.25	0.1	0.8	0.0	0.0	1.53	0.97	0.14	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.72	0.41	0.37	0.05	0.0	0.0	0.0	0.08	0.0	0.4	0.1	0.92	0.0	0.0	1.31	0.77	0.13	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.74	0.21	0.56	0.05	0.0	0.21	0.0	0.07	0.0	0.42	0.05	0.97	0.0	0.0	0.95	0.57	0.06	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.74	0.03	0.69	0.05	0.0	0.21	0.0	0.04	0.0	0.49	0.13	1.05	0.0	0.0	0.54	0.32	0.02	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.69	0.01	0.75	0.0	0.0	0.38	0.0	0.01	0.0	0.41	0.18	1.03	0.0	0.0	0.35	0.24	0.02	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67	0.0	0.68	0.0	0.0	0.27	0.0	0.06	0.0	0.41	0.18	1.03	0.0	0.01	0.24	0.15	0.02	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.63	0.0	0.66	0.0	0.0	0.3	0.0	0.11	0.0	0.29	0.14	1.17	0.0	0.06	0.17	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.55	0.0	0.67	0.0	0.0	0.19	0.0	0.15	0.0	0.26	0.13	1.32	0.0	0.06	0.16	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.0	0.64	0.0	0.0	0.09	0.0	0.11	0.0	0.2	0.07	1.37	0.0	0.05	0.25	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.11	0.69	0.0	0.0	0.22	0.0	0.09	0.0	0.25	0.03	1.25	0.0	0.0	0.62	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.16	0.78	0.0	0.0	0.24	0.0	0.06	0.0	0.19	0.0	1.2	0.0	0.0	1.05	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.4	0.33	0.9	0.01	0.0	0.35	0.0	0.1	0.0	0.21	0.0	1.09	0.0	0.0	1.62	1.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.47	0.96	0.05	0.0	0.32	0.0	0.1	0.0	0.15	0.01	1.08	0.05	0.0	1.76	1.25	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.19	0.56	0.92	0.05	0.0	0.46	0.0	0.08	0.0	0.12	0.02	1.01	0.13	0.0	1.77	1.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.44	0.91	0.04	0.0	0.56	0.0	0.03	0.0	0.07	0.02	1.14	0.13	0.0	1.52	0.79	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.22	0.81	0.0	0.0	0.61	0.0	0.0	0.0	0.17	0.01	1.26	0.08	0.0	1.3	0.47	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.07	0.75	0.0	0.0	0.62	0.0	0.0	0.0	0.23	0.0	1.48	0.0	0.19	0.78	0.23	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.03	0.69	0.05	0.0	0.44	0.0	0.0	0.0	0.28	0.07	1.68	0.0	0.41	0.31	0.07	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.66	0.06	0.0	0.38	0.0	0.01	0.0	0.23	0.15	1.88	0.0	0.6	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.79	0.11	0.0	0.47	0.01	0.07	0.0	0.22	0.16	1.9	0.0	0.41	0.33	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.91	0.06	0.0	0.76	0.03	0.19	0.0	0.21	0.09	1.76	0.0	0.18	0.82	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.05	0.04	0.0	0.92	0.07	0.28	0.0	0.27	0.02	1.51	0.01	0.0	1.29	1.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.03	0.0	0.02	0.99	0.05	0.35	0.0	0.42	0.07	1.42	0.1	0.0	1.26	0.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.04	0.0	0.09	0.99	0.04	0.31	0.0	0.41	0.07	1.42	0.22	0.0	1.09	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.04	1.01	0.01	0.13	1.1	0.0	0.36	0.0	0.37	0.07	1.45	0.35	0.07	0.96	0.42	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.04	0.91	0.1	0.14	1.15	0.0	0.33	0.0	0.23	0.01	1.44	0.36	0.23	0.88	0.41	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.77	0.1	0.16	1.06	0.0	0.39	0.0	0.23	0.01	1.41	0.32	0.41	0.81	0.43	0.09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.69	0.09	0.16	1.06	0.0	0.4	0.0	0.25	0.01	1.46	0.18	0.53	0.64	0.36	0.11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.15	0.7	0.05	0.21	1.11	0.0	0.51	0.02	0.27	0.0	1.57	0.1	0.45	0.54	0.31	0.14	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2	0.64	0.07	0.27	1.29	0.0	0.56	0.03	0.21	0.0	1.68	0.02	0.42	0.47	0.29	0.23	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.31	0.62	0.07	0.4	1.43	0.0	0.65	0.03	0.16	0.02	1.84	0.09	0.29	0.4	0.3	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.17	0.65	0.04	0.56	1.55	0.0	0.75	0.03	0.18	0.02	1.93	0.12	0.22	0.4	0.24	0.25	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.2	0.76	0.05	0.69	1.85	0.03	0.96	0.07	0.21	0.09	1.99	0.15	0.07	0.44	0.12	0.26	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.04	0.11	0.84	0.1	0.8	1.91	0.03	1.12	0.13	0.29	0.13	1.94	0.13	0.01	0.54	0.02	0.18	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.11	0.12	0.83	0.12	0.84	2.04	0.03	1.2	0.19	0.32	0.19	1.78	0.15	0.0	0.68	0.03	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.13	0.05	0.84	0.1	0.8	2.1	0.0	1.26	0.22	0.47	0.12	1.65	0.17	0.0	0.74	0.06	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.15	0.02	0.84	0.12	0.77	2.26	0.01	1.28	0.28	0.47	0.11	1.61	0.17	0.0	0.81	0.13	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.08	0.0	0.85	0.08	0.72	2.29	0.01	1.32	0.3	0.45	0.05	1.58	0.21	0.0	0.66	0.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.85	0.08	0.7	2.22	0.04	1.22	0.31	0.38	0.05	1.63	0.24	0.03	0.58	0.32	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.89	0.01	0.65	2.12	0.13	1.14	0.25	0.36	0.0	1.55	0.2	0.05	0.56	0.35	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.89	0.0	0.59	2.02	0.19	1.02	0.19	0.34	0.0	1.52	0.1	0.06	0.64	0.39	0.14	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.92	0.0	0.56	1.9	0.21	0.94	0.13	0.28	0.0	1.52	0.02	0.06	0.68	0.39	0.14	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.85	0.0	0.53	1.86	0.18	0.86	0.11	0.22	0.0	1.46	0.11	0.04	0.65	0.34	0.15	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.85	0.02	0.5	1.7	0.17	0.81	0.1	0.22	0.0	1.38	0.1	0.03	0.66	0.28	0.12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.8	0.11	0.49	1.69	0.21	0.75	0.11	0.28	0.0	1.2	0.11	0.0	0.67	0.29	0.08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	0.78	0.2	0.47	1.71	0.22	0.73	0.13	0.35	0.0	1.23	0.02	0.03	0.77	0.33	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.0	0.74	0.18	0.48	1.87	0.2	0.67	0.14	0.31	0.0	1.26	0.0	0.06	0.78	0.34	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	0.72	0.09	0.45	1.89	0.19	0.66	0.14	0.31	0.0	1.31	0.0	0.07	0.74	0.28	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	0.71	0.0	0.45	1.89	0.12	0.67	0.17	0.28	0.0	1.29	0.04	0.05	0.7	0.31	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.73	0.0	0.4	1.74	0.09	0.66	0.18	0.32	0.0	1.24	0.12	0.02	0.78	0.33	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.65	0.0	0.38	1.76	0.05	0.63	0.19	0.25	0.0	1.23	0.12	0.02	0.8	0.35	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.66	0.0	0.35	1.7	0.06	0.6	0.16	0.31	0.0	1.2	0.08	0.04	0.77	0.31	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.6	0.0	0.35	1.69	0.04	0.63	0.13	0.31	0.0	1.31	0.06	0.06	0.65	0.21	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.64	0.0	0.33	1.54	0.03	0.65	0.11	0.37	0.0	1.37	0.12	0.08	0.6	0.21	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.61	0.0	0.31	1.31	0.01	0.61	0.07	0.41	0.0	1.43	0.16	0.08	0.6	0.27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.6	0.0	0.29	1.17	0.01	0.56	0.07	0.37	0.0	1.34	0.11	0.07	0.62	0.37	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.56	0.0	0.31	1.11	0.02	0.5	0.07	0.47	0.0	1.29	0.11	0.05	0.66	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.56	0.0	0.34	1.17	0.02	0.49	0.07	0.44	0.0	1.23	0.07	0.01	0.64	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.53	0.0	0.38	1.18	0.02	0.42	0.06	0.52	0.0	1.25	0.07	0.01	0.68	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.54	0.0	0.34	1.19	0.0	0.44	0.05	0.45	0.0	1.26	0.0	0.0	0.7	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.51	0.0	0.35	1.21	0.01	0.45	0.07	0.46	0.0	1.26	0.03	0.0	0.79	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.61	0.0	0.35	1.21	0.0	0.5	0.06	0.45	0.0	1.27	0.06	0.01	0.78	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.67	0.0	0.32	1.13	0.0	0.48	0.05	0.47	0.0	1.25	0.06	0.01	0.73	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.66	0.0	0.28	0.92	0.0	0.44	0.03	0.36	0.0	1.23	0.06	0.04	0.75	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.65	0.0	0.24	0.76	0.0	0.47	0.04	0.33	0.0	1.2	0.06	0.03	0.75	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	0.23	0.61	0.0	0.6	0.08	0.31	0.0	1.16	0.08	0.0	0.75	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
