AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.49	0.0	1.65	2.12	0.1	1.72	2.37	1.97	0.01	0.55	0.0	0.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.46	0.0	1.67	2.07	0.04	1.75	2.38	1.95	0.01	0.43	0.0	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.44	0.0	1.66	2.08	0.08	1.71	2.4	1.96	0.0	0.46	0.0	0.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.42	0.0	1.67	2.11	0.11	1.79	2.4	1.95	0.04	0.47	0.02	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.46	0.0	1.65	2.1	0.14	1.82	2.38	1.95	0.04	0.52	0.02	0.77	0.0	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	1.67	2.14	0.08	1.9	2.35	1.94	0.04	0.45	0.02	0.66	0.0	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	1.7	2.24	0.09	1.98	2.34	1.9	0.0	0.43	0.0	0.47	0.0	0.0	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	1.76	2.14	0.09	2.11	2.43	1.93	0.0	0.39	0.0	0.25	0.19	0.0	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	1.77	2.1	0.12	2.23	2.48	1.9	0.0	0.26	0.0	0.09	0.54	0.05	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	1.75	1.98	0.11	2.33	2.54	1.87	0.0	0.12	0.0	0.0	0.98	0.15	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	1.76	2.17	0.1	2.45	2.56	1.82	0.03	0.02	0.0	0.0	1.26	0.3	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.01	0.5	0.0	1.77	2.16	0.07	2.53	2.59	1.78	0.05	0.02	0.0	0.0	1.41	0.36	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.01	0.4	0.0	1.76	2.14	0.03	2.51	2.65	1.72	0.05	0.02	0.0	0.0	1.49	0.4	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.01	0.35	0.0	1.76	2.15	0.01	2.52	2.66	1.61	0.14	0.01	0.0	0.0	1.47	0.44	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.0	0.3	0.0	1.77	2.33	0.0	2.54	2.69	1.55	0.12	0.01	0.03	0.0	1.33	0.42	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.28	0.0	0.25	0.05	1.83	2.61	0.0	2.63	2.71	1.6	0.12	0.02	0.03	0.0	1.14	0.3	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.38	0.0	0.18	0.08	1.82	2.68	0.0	2.58	2.72	1.71	0.0	0.02	0.03	0.0	0.97	0.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.46	0.04	0.21	0.12	1.77	2.67	0.0	2.47	2.66	1.76	0.0	0.03	0.04	0.0	0.83	0.18	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.58	0.13	0.27	0.07	1.62	2.36	0.0	2.41	2.47	1.82	0.0	0.06	0.1	0.0	0.83	0.35	0.03	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.68	0.23	0.31	0.16	1.5	2.18	0.0	2.49	2.2	1.74	0.0	0.05	0.12	0.0	0.88	0.6	0.05	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.85	0.52	0.31	0.2	1.31	1.84	0.0	2.48	1.9	1.71	0.0	0.12	0.07	0.0	1.04	0.9	0.13	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.97	0.67	0.3	0.28	1.16	1.89	0.0	2.46	1.67	1.6	0.04	0.09	0.02	0.0	0.96	1.0	0.19	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.91	0.75	0.43	0.15	1.03	1.79	0.0	2.21	1.53	1.54	0.04	0.11	0.0	0.0	0.94	1.13	0.24	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.73	0.61	0.53	0.08	1.02	1.92	0.04	2.13	1.49	1.57	0.13	0.08	0.03	0.0	0.81	1.05	0.29	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.5	0.41	0.64	0.0	1.01	1.9	0.04	1.84	1.43	1.63	0.19	0.19	0.03	0.0	0.94	1.01	0.38	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.43	0.3	0.64	0.0	1.02	1.93	0.04	1.74	1.43	1.62	0.33	0.33	0.07	0.08	0.85	0.69	0.52	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0
0.39	0.12	0.59	0.0	1.03	1.86	0.0	1.56	1.46	1.5	0.35	0.5	0.13	0.26	0.71	0.35	0.55	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.39	0.09	0.52	0.0	1.05	1.89	0.0	1.53	1.54	1.39	0.42	0.66	0.26	0.45	0.37	0.1	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.45	0.12	0.44	0.0	1.09	2.08	0.0	1.57	1.61	1.42	0.33	0.7	0.34	0.54	0.24	0.0	0.41	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.49	0.22	0.38	0.0	1.11	2.21	0.0	1.63	1.63	1.53	0.26	0.71	0.38	0.5	0.23	0.0	0.41	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.21	0.4	0.0	1.12	2.23	0.0	1.69	1.67	1.53	0.13	0.57	0.36	0.38	0.27	0.0	0.34	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.22	0.43	0.0	1.14	2.09	0.0	1.69	1.71	1.63	0.11	0.52	0.34	0.32	0.24	0.0	0.24	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.2	0.51	0.0	1.18	2.12	0.0	1.74	1.79	1.59	0.08	0.54	0.31	0.33	0.15	0.0	0.09	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.2	0.5	0.0	1.21	2.22	0.0	1.75	1.84	1.67	0.05	0.6	0.2	0.38	0.16	0.0	0.18	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.11	0.43	0.0	1.25	2.33	0.0	1.79	1.93	1.59	0.01	0.61	0.17	0.42	0.1	0.0	0.22	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.02	0.34	0.0	1.31	2.32	0.0	1.85	2.05	1.57	0.0	0.41	0.19	0.33	0.16	0.06	0.22	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.02	0.29	0.0	1.46	2.44	0.0	2.11	2.19	1.59	0.0	0.22	0.27	0.2	0.38	0.36	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.23	0.0	1.6	2.55	0.0	2.38	2.29	1.75	0.0	0.06	0.22	0.05	0.79	0.66	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	0.22	0.0	1.71	2.65	0.0	2.59	2.35	1.94	0.0	0.01	0.12	0.0	1.1	0.89	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.11	0.0	0.27	0.0	1.75	2.63	0.0	2.62	2.36	1.96	0.0	0.01	0.1	0.0	1.02	0.83	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.24	0.0	0.4	0.0	1.73	2.67	0.0	2.45	2.28	1.98	0.0	0.17	0.11	0.0	0.62	0.74	0.19	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.26	0.03	0.54	0.0	1.66	2.62	0.0	2.14	2.14	2.05	0.0	0.44	0.18	0.0	0.24	0.57	0.89	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.35	0.05	0.6	0.0	1.59	2.2	0.0	1.89	2.06	2.27	0.0	0.88	0.3	0.03	0.01	0.4	2.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.06	0.72	0.0	1.55	1.93	0.0	1.84	2.05	2.38	0.0	1.02	0.34	0.03	0.0	0.44	2.84	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.37	0.03	0.79	0.0	1.56	1.9	0.0	2.06	2.09	2.4	0.0	0.9	0.27	0.03	0.03	0.84	2.55	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.33	0.01	0.8	0.0	1.59	2.21	0.05	2.28	2.07	2.26	0.0	0.49	0.09	0.0	0.3	1.37	1.58	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.18	0.0	0.74	0.0	1.6	2.18	0.05	2.45	2.06	2.13	0.0	0.25	0.03	0.0	0.56	1.62	0.63	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.07	0.0	0.61	0.0	1.61	2.08	0.05	2.51	2.02	2.03	0.01	0.2	0.19	0.0	0.66	1.51	0.22	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.03	0.0	0.58	0.0	1.61	1.94	0.0	2.53	2.05	1.98	0.01	0.25	0.32	0.0	0.51	1.3	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.03	0.0	0.53	0.0	1.61	1.99	0.0	2.56	2.02	1.96	0.03	0.33	0.37	0.0	0.25	1.04	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.47	0.0	1.55	2.1	0.0	2.51	1.99	1.88	0.08	0.28	0.29	0.0	0.12	0.97	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.1	0.0	0.37	0.0	1.49	2.11	0.0	2.39	1.87	1.81	0.11	0.27	0.27	0.0	0.0	0.88	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.12	0.08	0.29	0.0	1.34	2.02	0.0	2.15	1.69	1.7	0.19	0.21	0.34	0.0	0.0	0.97	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.14	0.12	0.38	0.0	1.23	1.9	0.0	2.0	1.5	1.58	0.21	0.26	0.32	0.0	0.0	0.96	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.19	0.12	0.48	0.0	1.09	1.91	0.0	1.83	1.35	1.46	0.23	0.3	0.23	0.0	0.0	1.01	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.25	0.08	0.6	0.0	1.05	1.9	0.0	1.77	1.29	1.28	0.14	0.33	0.07	0.0	0.0	1.02	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.27	0.12	0.58	0.0	1.02	1.88	0.0	1.7	1.3	1.17	0.07	0.33	0.01	0.0	0.0	1.04	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.17	0.12	0.55	0.0	1.03	1.68	0.0	1.72	1.4	1.16	0.03	0.3	0.01	0.0	0.0	1.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.06	0.15	0.5	0.0	1.08	1.56	0.0	1.7	1.56	1.27	0.07	0.32	0.01	0.0	0.06	1.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.02	0.06	0.5	0.0	1.2	1.69	0.0	1.8	1.78	1.47	0.06	0.29	0.0	0.0	0.13	1.2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.02	0.06	0.43	0.02	1.34	2.03	0.0	1.92	1.95	1.58	0.06	0.23	0.0	0.0	0.25	1.28	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.02	0.0	0.37	0.02	1.47	2.25	0.0	2.08	2.13	1.7	0.0	0.13	0.0	0.0	0.42	1.32	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.29	0.02	1.61	2.25	0.0	2.22	2.32	1.69	0.03	0.12	0.0	0.0	0.62	1.2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.3	0.0	1.76	2.34	0.0	2.44	2.5	1.67	0.06	0.15	0.0	0.01	0.71	1.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.34	0.04	1.94	2.6	0.0	2.68	2.67	1.6	0.06	0.13	0.0	0.02	0.64	0.91	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.36	0.1	2.03	2.66	0.0	2.81	2.76	1.67	0.03	0.11	0.06	0.02	0.58	0.84	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.1	2.07	2.67	0.0	2.86	2.87	1.78	0.0	0.15	0.06	0.02	0.63	0.65	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.06	2.1	2.67	0.0	2.89	2.97	1.9	0.02	0.22	0.06	0.0	0.8	0.58	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.0	2.15	2.76	0.0	2.94	3.08	1.98	0.02	0.31	0.0	0.0	0.86	0.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2	0.0	2.19	2.86	0.0	2.98	3.15	2.01	0.02	0.28	0.0	0.0	0.89	0.48	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.16	0.04	2.23	2.87	0.0	3.03	3.2	1.99	0.0	0.24	0.0	0.0	0.95	0.52	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.21	0.04	2.26	2.89	0.0	3.01	3.19	1.96	0.0	0.15	0.0	0.0	1.01	0.45	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.12	0.04	2.26	2.83	0.0	2.97	3.17	1.92	0.01	0.12	0.0	0.0	1.12	0.42	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.07	0.0	2.27	2.69	0.0	2.93	3.17	1.87	0.01	0.12	0.0	0.0	1.09	0.28	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02	0.0	2.26	2.63	0.0	2.95	3.19	1.8	0.1	0.11	0.0	0.0	1.17	0.29	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02	0.05	2.29	2.73	0.0	3.03	3.21	1.82	0.12	0.07	0.0	0.0	1.18	0.4	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.06	0.16	2.31	2.87	0.02	3.07	3.21	1.93	0.13	0.03	0.0	0.0	1.19	0.54	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.11	0.16	2.36	2.96	0.07	3.13	3.19	1.92	0.04	0.01	0.0	0.0	1.14	0.61	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.09	0.15	2.36	2.79	0.07	3.1	3.2	1.94	0.05	0.0	0.0	0.0	1.2	0.52	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.08	0.1	2.36	2.75	0.05	3.08	3.2	1.85	0.07	0.0	0.0	0.0	1.27	0.44	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.1	0.1	2.36	2.67	0.0	3.09	3.26	1.86	0.08	0.0	0.0	0.0	1.31	0.35	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.12	0.05	2.36	2.73	0.0	3.1	3.28	1.78	0.1	0.0	0.0	0.0	1.26	0.32	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.17	0.0	2.33	2.73	0.0	3.05	3.29	1.74	0.09	0.0	0.0	0.0	1.31	0.22	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.12	0.03	2.29	2.69	0.0	2.99	3.24	1.64	0.08	0.0	0.0	0.0	1.34	0.15	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.16	0.07	2.26	2.58	0.01	2.92	3.18	1.57	0.03	0.0	0.0	0.0	1.38	0.13	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.15	0.07	2.23	2.4	0.01	2.95	3.17	1.55	0.0	0.0	0.0	0.0	1.41	0.14	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
