AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.06	0.0	0.77	0.0	0.42	1.5	0.02	0.8	0.3	0.53	0.08	0.08	0.0	0.0	0.66	0.56	0.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.77	0.0	0.35	1.64	0.0	0.79	0.22	0.44	0.08	0.14	0.0	0.0	0.61	0.55	0.16	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.79	0.0	0.3	1.66	0.07	0.81	0.19	0.34	0.09	0.21	0.05	0.0	0.68	0.61	0.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.12	0.0	0.78	0.0	0.25	1.73	0.09	0.78	0.13	0.3	0.08	0.22	0.12	0.0	0.78	0.56	0.44	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.09	0.06	0.82	0.0	0.25	1.72	0.12	0.79	0.14	0.27	0.08	0.22	0.14	0.0	0.92	0.68	0.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.11	0.06	0.83	0.0	0.27	1.72	0.06	0.79	0.11	0.29	0.02	0.13	0.09	0.0	1.13	0.86	0.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.07	0.06	0.86	0.0	0.28	1.51	0.03	0.84	0.13	0.28	0.01	0.07	0.03	0.0	1.5	1.19	0.6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.06	0.0	0.93	0.0	0.28	1.49	0.01	0.81	0.1	0.2	0.01	0.0	0.0	0.0	1.87	1.37	0.57	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.07	0.0	1.02	0.0	0.27	1.6	0.06	0.81	0.06	0.23	0.04	0.0	0.0	0.0	2.14	1.46	0.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.05	0.0	1.04	0.0	0.29	1.79	0.12	0.81	0.06	0.19	0.04	0.0	0.0	0.0	2.2	1.49	0.79	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.0	1.05	0.0	0.33	1.88	0.12	0.88	0.1	0.24	0.05	0.0	0.0	0.0	2.0	1.48	0.93	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.03	1.05	0.0	0.33	1.79	0.11	0.89	0.12	0.21	0.02	0.0	0.0	0.0	1.75	1.38	1.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.25	0.25	1.01	0.0	0.3	1.38	0.05	0.83	0.18	0.41	0.02	0.0	0.0	0.0	1.63	1.28	2.25	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.4	0.43	1.04	0.06	0.24	0.95	0.04	0.75	0.17	0.45	0.0	0.0	0.0	0.0	1.67	1.09	3.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.49	0.57	1.07	0.06	0.22	0.91	0.06	0.62	0.14	0.6	0.0	0.05	0.0	0.0	1.6	0.99	3.13	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.39	0.39	1.2	0.06	0.29	1.35	0.18	0.59	0.09	0.59	0.0	0.15	0.0	0.0	1.03	0.82	2.61	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.26	0.21	1.12	0.0	0.32	1.74	0.18	0.56	0.1	0.81	0.06	0.34	0.0	0.0	0.46	0.58	1.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.11	0.04	0.95	0.0	0.34	1.83	0.12	0.6	0.15	0.83	0.2	0.58	0.0	0.06	0.0	0.29	1.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.06	0.0	0.83	0.0	0.28	1.69	0.01	0.63	0.14	0.86	0.25	0.67	0.0	0.1	0.0	0.06	0.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.14	0.01	0.81	0.0	0.25	1.81	0.01	0.75	0.11	0.75	0.19	0.6	0.0	0.1	0.05	0.29	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.26	0.01	0.94	0.0	0.23	1.78	0.03	0.86	0.09	0.71	0.06	0.32	0.0	0.04	0.63	0.87	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.31	0.03	1.05	0.0	0.25	1.83	0.1	0.94	0.08	0.62	0.0	0.14	0.0	0.0	1.37	1.56	0.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.34	0.02	1.16	0.0	0.29	1.68	0.12	0.91	0.06	0.48	0.0	0.02	0.03	0.0	2.0	1.88	1.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.39	0.07	1.23	0.0	0.28	1.1	0.1	0.89	0.1	0.4	0.0	0.08	0.1	0.0	1.91	1.78	2.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.41	0.12	1.22	0.0	0.3	0.79	0.03	0.78	0.13	0.36	0.0	0.1	0.17	0.0	1.56	1.55	3.42	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.35	0.15	1.19	0.0	0.35	0.95	0.02	0.7	0.15	0.37	0.0	0.14	0.2	0.0	1.24	1.41	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.23	0.14	1.11	0.0	0.44	1.73	0.04	0.71	0.16	0.49	0.0	0.14	0.19	0.0	1.0	1.3	2.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.2	0.07	1.01	0.0	0.44	2.25	0.04	0.75	0.18	0.53	0.0	0.19	0.17	0.0	0.74	1.2	1.46	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.13	0.03	0.94	0.02	0.46	2.27	0.02	0.84	0.23	0.59	0.0	0.24	0.17	0.0	0.47	1.09	0.84	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.12	0.03	0.95	0.02	0.44	2.2	0.0	0.76	0.29	0.56	0.0	0.32	0.13	0.01	0.33	1.09	0.54	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.07	0.07	0.92	0.02	0.5	2.07	0.0	0.74	0.36	0.6	0.0	0.35	0.08	0.04	0.3	1.11	0.38	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.04	0.08	0.92	0.0	0.46	1.89	0.0	0.72	0.36	0.49	0.03	0.41	0.04	0.07	0.22	1.14	0.34	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.03	0.04	0.87	0.01	0.46	1.66	0.0	0.77	0.31	0.41	0.03	0.42	0.03	0.05	0.18	1.08	0.3	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.01	0.0	0.93	0.02	0.42	1.61	0.0	0.86	0.32	0.36	0.03	0.4	0.03	0.03	0.25	1.03	0.18	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.02	0.0	0.89	0.02	0.42	1.61	0.0	0.95	0.39	0.48	0.0	0.35	0.06	0.0	0.4	0.9	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.92	0.0	0.46	1.65	0.0	1.0	0.49	0.54	0.03	0.33	0.12	0.0	0.59	0.91	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.05	0.88	0.0	0.5	1.5	0.0	0.94	0.55	0.68	0.11	0.36	0.15	0.0	0.76	0.93	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.05	0.81	0.0	0.52	1.37	0.0	0.86	0.61	0.76	0.11	0.34	0.11	0.0	0.94	0.99	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.05	0.75	0.02	0.52	1.22	0.0	0.81	0.63	0.82	0.15	0.31	0.11	0.0	0.96	0.97	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.73	0.05	0.52	1.17	0.0	0.76	0.65	0.78	0.11	0.26	0.16	0.0	0.91	0.84	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.75	0.05	0.52	1.21	0.0	0.74	0.66	0.82	0.14	0.37	0.17	0.01	0.73	0.84	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.76	0.03	0.54	1.44	0.03	0.76	0.65	1.01	0.18	0.42	0.18	0.07	0.52	0.81	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.68	0.0	0.53	1.51	0.03	0.7	0.61	1.21	0.17	0.5	0.1	0.15	0.25	0.74	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.06	0.64	0.0	0.56	1.75	0.03	0.7	0.58	1.34	0.14	0.51	0.08	0.27	0.09	0.47	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.55	0.01	0.57	1.67	0.01	0.66	0.6	1.44	0.05	0.54	0.02	0.35	0.02	0.2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.57	0.01	0.62	1.8	0.01	0.71	0.63	1.49	0.08	0.51	0.04	0.42	0.0	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.03	0.63	1.67	0.01	0.67	0.66	1.48	0.15	0.51	0.04	0.43	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.06	0.61	1.56	0.0	0.63	0.66	1.49	0.2	0.5	0.01	0.44	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.08	0.62	1.45	0.0	0.6	0.65	1.47	0.22	0.5	0.08	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.06	0.65	1.48	0.0	0.58	0.64	1.48	0.24	0.49	0.1	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.02	0.7	1.59	0.0	0.61	0.65	1.48	0.17	0.41	0.11	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.02	0.72	1.78	0.01	0.66	0.65	1.59	0.09	0.46	0.06	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.02	0.72	1.76	0.01	0.69	0.66	1.69	0.06	0.39	0.07	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.02	0.74	1.8	0.01	0.65	0.66	1.69	0.12	0.45	0.07	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	0.75	1.61	0.0	0.65	0.7	1.63	0.13	0.5	0.06	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	0.71	1.61	0.0	0.68	0.71	1.58	0.14	0.67	0.02	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
