AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.79	0.09	0.71	2.13	0.0	0.1	0.68	1.13	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.78	0.0	0.76	2.29	0.04	0.17	0.71	1.19	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.0	0.76	2.5	0.09	0.16	0.69	1.21	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.83	0.0	0.79	2.44	0.13	0.28	0.68	1.15	0.02	0.13	0.0	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.9	0.08	0.7	2.22	0.09	0.26	0.63	1.13	0.03	0.15	0.0	0.0	0.0	0.0	0.89	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.94	0.08	0.63	1.93	0.04	0.27	0.61	1.12	0.03	0.11	0.0	0.0	0.0	0.0	1.4	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.98	0.12	0.55	1.7	0.01	0.21	0.56	1.08	0.01	0.09	0.0	0.0	0.0	0.0	1.74	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.09	1.05	0.07	0.53	1.54	0.01	0.26	0.53	0.98	0.0	0.04	0.0	0.0	0.0	0.0	1.97	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.09	1.07	0.08	0.48	1.19	0.01	0.27	0.48	0.92	0.0	0.04	0.0	0.0	0.0	0.02	2.22	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.06	0.09	1.14	0.03	0.46	1.39	0.0	0.42	0.45	0.86	0.0	0.03	0.0	0.0	0.04	0.04	2.03	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.04	0.0	1.16	0.01	0.48	1.5	0.0	0.42	0.44	0.85	0.0	0.04	0.0	0.0	0.12	0.1	1.41	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.04	0.0	1.19	0.0	0.51	1.76	0.0	0.47	0.46	0.69	0.0	0.02	0.0	0.0	0.3	0.2	0.64	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.1	0.0	0.5	1.5	0.0	0.46	0.45	0.66	0.0	0.01	0.0	0.0	0.5	0.26	0.17	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.0	0.0	0.47	1.52	0.0	0.44	0.44	0.69	0.0	0.0	0.0	0.0	0.72	0.28	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.97	0.0	0.46	1.48	0.0	0.42	0.46	0.77	0.0	0.0	0.0	0.0	0.76	0.21	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.98	0.0	0.46	1.65	0.0	0.36	0.45	0.88	0.0	0.0	0.0	0.0	0.69	0.2	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.92	0.0	0.47	1.68	0.0	0.41	0.44	0.86	0.0	0.0	0.0	0.0	0.51	0.19	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.89	0.0	0.48	1.7	0.0	0.51	0.41	0.89	0.0	0.0	0.0	0.0	0.4	0.26	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.93	0.0	0.51	1.76	0.0	0.6	0.44	0.85	0.0	0.0	0.0	0.0	0.4	0.32	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	1.02	0.0	0.45	1.71	0.02	0.66	0.39	0.76	0.0	0.0	0.0	0.0	0.59	0.49	0.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	1.04	0.0	0.39	1.7	0.02	0.6	0.29	0.63	0.0	0.0	0.0	0.0	0.84	0.64	0.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.01	1.05	0.0	0.31	1.66	0.02	0.58	0.17	0.52	0.0	0.0	0.0	0.0	0.99	0.84	0.17	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.07	1.06	0.0	0.31	1.59	0.03	0.52	0.12	0.53	0.1	0.0	0.0	0.0	1.07	0.95	0.21	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.12	1.06	0.0	0.31	1.7	0.03	0.55	0.09	0.55	0.13	0.08	0.0	0.0	1.12	1.07	0.18	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.28	0.14	1.08	0.0	0.29	1.76	0.05	0.59	0.07	0.5	0.22	0.19	0.0	0.0	1.06	1.14	0.28	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.15	1.09	0.0	0.29	1.88	0.04	0.63	0.04	0.45	0.14	0.31	0.0	0.0	0.97	1.09	0.3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.25	0.1	1.15	0.0	0.3	1.95	0.08	0.68	0.02	0.47	0.22	0.34	0.0	0.0	0.81	0.96	0.35	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.23	0.12	1.17	0.0	0.33	1.96	0.06	0.67	0.04	0.46	0.22	0.37	0.0	0.0	0.83	0.83	0.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.26	0.05	1.17	0.0	0.36	1.98	0.1	0.74	0.05	0.46	0.25	0.34	0.0	0.0	0.71	0.73	0.41	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.33	0.11	1.15	0.0	0.36	1.82	0.08	0.74	0.08	0.45	0.25	0.34	0.05	0.0	0.61	0.64	0.43	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.37	0.06	1.12	0.0	0.38	1.85	0.12	0.74	0.09	0.51	0.25	0.33	0.05	0.0	0.33	0.48	0.48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.39	0.06	1.15	0.0	0.4	1.75	0.13	0.72	0.13	0.49	0.2	0.35	0.05	0.0	0.15	0.31	0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.39	0.02	1.16	0.0	0.4	1.87	0.15	0.67	0.16	0.49	0.09	0.3	0.03	0.0	0.05	0.21	0.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.43	0.15	1.18	0.0	0.36	1.58	0.21	0.64	0.17	0.54	0.06	0.23	0.03	0.0	0.13	0.18	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.43	0.22	1.15	0.0	0.3	1.48	0.18	0.64	0.2	0.62	0.09	0.18	0.14	0.0	0.32	0.37	1.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.4	0.27	1.22	0.03	0.33	1.33	0.21	0.67	0.24	0.72	0.09	0.17	0.11	0.0	0.59	0.58	2.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.35	0.18	1.17	0.03	0.35	1.35	0.16	0.7	0.26	0.66	0.05	0.16	0.1	0.0	0.84	0.77	2.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.34	0.25	1.23	0.03	0.43	1.41	0.16	0.69	0.29	0.65	0.03	0.11	0.0	0.0	0.98	0.79	1.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.35	0.2	1.19	0.0	0.41	1.35	0.19	0.64	0.3	0.63	0.03	0.06	0.0	0.0	0.98	0.82	1.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.46	0.33	1.17	0.07	0.39	1.05	0.15	0.57	0.31	0.63	0.01	0.08	0.0	0.0	0.86	0.81	2.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.41	0.2	1.06	0.11	0.35	0.55	0.1	0.49	0.34	0.69	0.0	0.12	0.01	0.0	0.69	0.75	2.62	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.37	0.26	1.06	0.11	0.39	0.48	0.0	0.54	0.38	0.76	0.0	0.23	0.01	0.0	0.52	0.52	2.59	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.24	0.11	1.08	0.08	0.53	1.0	0.04	0.61	0.48	0.9	0.0	0.26	0.07	0.0	0.41	0.35	2.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.23	0.15	1.14	0.11	0.66	1.64	0.06	0.67	0.58	0.91	0.0	0.27	0.1	0.0	0.4	0.18	1.28	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.15	0.05	1.01	0.11	0.79	1.96	0.11	0.8	0.7	0.89	0.0	0.27	0.1	0.0	0.4	0.12	0.67	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.1	0.05	0.91	0.07	0.86	2.07	0.16	0.94	0.77	0.95	0.0	0.18	0.04	0.02	0.5	0.03	0.28	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.79	0.0	0.93	2.13	0.22	1.17	0.84	0.95	0.0	0.1	0.0	0.06	0.61	0.03	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.78	0.03	0.97	2.18	0.19	1.18	0.95	1.0	0.0	0.0	0.0	0.06	0.84	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.82	0.03	1.04	2.19	0.13	1.23	1.11	0.92	0.0	0.0	0.0	0.04	1.13	0.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.81	0.03	1.06	2.13	0.05	1.24	1.27	0.86	0.0	0.0	0.0	0.0	1.44	0.2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.75	0.0	1.06	2.07	0.02	1.35	1.35	0.83	0.0	0.0	0.0	0.0	1.62	0.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.74	0.0	1.03	2.08	0.0	1.36	1.39	0.85	0.0	0.0	0.0	0.0	1.71	0.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.71	0.0	1.01	2.04	0.0	1.31	1.36	0.92	0.0	0.02	0.06	0.01	1.61	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.73	0.0	0.95	1.92	0.0	1.17	1.29	0.96	0.0	0.09	0.15	0.06	1.27	0.28	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.7	0.0	0.88	1.71	0.0	0.94	1.2	1.04	0.02	0.38	0.23	0.21	0.71	0.25	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.06	0.7	0.0	0.85	1.58	0.0	0.79	1.1	1.13	0.12	0.79	0.26	0.42	0.24	0.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.11	0.72	0.04	0.87	1.55	0.0	0.7	1.03	1.14	0.19	1.02	0.3	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.21	0.74	0.04	0.94	1.61	0.0	0.83	1.03	1.2	0.17	0.8	0.35	0.4	0.0	0.26	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.16	0.79	0.04	0.99	1.7	0.0	1.06	1.12	1.11	0.07	0.37	0.34	0.18	0.34	0.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.83	0.08	1.03	1.76	0.0	1.2	1.21	1.19	0.0	0.1	0.26	0.01	0.87	1.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.82	0.08	1.06	1.82	0.0	1.39	1.28	1.13	0.02	0.03	0.21	0.0	1.32	1.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.8	0.08	1.08	1.81	0.0	1.44	1.3	1.2	0.06	0.03	0.19	0.0	1.48	1.1	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.75	0.03	1.1	1.89	0.0	1.55	1.33	1.13	0.2	0.02	0.15	0.0	1.35	0.96	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.75	0.08	1.1	1.92	0.0	1.54	1.36	1.1	0.21	0.03	0.07	0.0	1.19	0.83	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.71	0.11	1.08	2.01	0.0	1.54	1.37	1.03	0.17	0.04	0.02	0.0	1.04	0.69	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.0	0.69	0.09	1.08	1.97	0.0	1.45	1.37	0.94	0.12	0.09	0.11	0.01	0.98	0.7	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.09	0.64	0.04	1.04	1.84	0.0	1.29	1.31	0.95	0.13	0.15	0.24	0.11	0.92	0.71	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.15	0.63	0.0	0.99	1.74	0.0	1.1	1.24	1.06	0.13	0.25	0.34	0.17	0.77	0.74	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.22	0.66	0.0	0.91	1.65	0.0	0.94	1.13	1.14	0.05	0.29	0.44	0.22	0.48	0.7	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.13	0.74	0.0	0.85	1.63	0.0	0.85	1.01	1.13	0.03	0.37	0.47	0.17	0.24	0.75	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.07	0.84	0.0	0.8	1.6	0.0	0.87	0.9	1.04	0.05	0.43	0.41	0.14	0.05	0.78	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.0	0.93	0.0	0.78	1.63	0.0	0.94	0.86	1.02	0.08	0.5	0.26	0.09	0.0	0.87	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.01	1.0	0.0	0.79	1.65	0.0	0.98	0.89	1.02	0.1	0.5	0.17	0.04	0.02	0.88	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.09	0.01	1.04	0.0	0.85	1.84	0.0	1.02	0.92	1.05	0.18	0.49	0.22	0.01	0.02	1.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.05	0.01	0.97	0.0	0.91	1.93	0.0	1.08	0.96	1.13	0.15	0.4	0.29	0.0	0.02	1.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.05	0.0	0.87	0.0	0.97	2.06	0.0	1.14	1.05	1.19	0.14	0.37	0.25	0.0	0.19	1.12	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.01	0.0	0.79	0.0	1.02	2.06	0.0	1.15	1.14	1.24	0.06	0.4	0.15	0.0	0.39	1.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.01	0.0	0.83	0.0	1.1	2.19	0.0	1.16	1.18	1.25	0.1	0.43	0.06	0.0	0.61	1.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.84	0.0	1.15	2.32	0.0	1.24	1.24	1.29	0.11	0.41	0.03	0.0	0.61	0.94	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.82	0.0	1.25	2.51	0.0	1.39	1.32	1.37	0.12	0.28	0.03	0.02	0.61	0.81	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.7	0.0	1.33	2.48	0.0	1.53	1.46	1.46	0.13	0.21	0.0	0.02	0.68	0.72	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.7	0.0	1.4	2.4	0.0	1.61	1.57	1.5	0.09	0.17	0.0	0.05	0.74	0.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.66	0.0	1.45	2.28	0.0	1.63	1.74	1.53	0.06	0.18	0.0	0.08	0.91	0.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.69	0.0	1.42	2.25	0.0	1.62	1.85	1.5	0.01	0.25	0.0	0.14	0.93	0.48	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	1.41	2.36	0.0	1.61	1.92	1.51	0.0	0.31	0.0	0.14	1.01	0.49	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	1.36	2.38	0.0	1.61	1.93	1.53	0.01	0.45	0.0	0.18	0.97	0.41	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	1.36	2.48	0.0	1.55	1.94	1.53	0.01	0.45	0.0	0.19	0.98	0.37	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
