AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
2.79	3.02	0.0	0.29	0.58	0.72	0.0	1.4	1.3	1.08	0.15	0.09	0.0	0.0	0.91	0.87	0.9	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.79	2.8	0.0	0.17	0.46	0.75	0.0	1.37	1.11	0.85	0.04	0.12	0.0	0.0	0.86	1.54	0.8	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.7	2.66	0.0	0.08	0.35	0.61	0.0	1.27	1.0	0.6	0.02	0.28	0.0	0.0	0.8	2.01	0.77	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.55	2.29	0.0	0.01	0.32	0.61	0.0	1.19	0.94	0.43	0.07	0.44	0.0	0.0	0.79	2.14	0.75	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
2.46	2.18	0.0	0.06	0.4	0.79	0.0	1.15	0.95	0.33	0.05	0.52	0.0	0.0	0.83	2.17	0.9	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
2.39	1.91	0.0	0.06	0.46	0.97	0.0	1.15	1.02	0.29	0.05	0.53	0.0	0.0	0.9	2.06	0.73	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
2.33	1.73	0.0	0.05	0.54	0.98	0.0	1.24	1.11	0.39	0.01	0.5	0.05	0.0	0.76	1.97	0.56	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
2.19	1.37	0.0	0.0	0.62	1.16	0.0	1.33	1.2	0.53	0.0	0.48	0.12	0.0	0.44	1.65	0.23	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.98	0.98	0.0	0.0	0.78	1.47	0.0	1.43	1.34	0.76	0.0	0.47	0.16	0.0	0.23	1.38	0.09	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
1.71	0.5	0.0	0.0	0.9	1.71	0.0	1.54	1.5	0.89	0.0	0.52	0.19	0.0	0.24	0.98	0.02	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
1.44	0.17	0.0	0.0	1.04	1.7	0.0	1.69	1.68	1.06	0.0	0.53	0.27	0.0	0.28	0.82	0.04	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.23	0.0	0.0	0.0	1.17	1.82	0.0	1.78	1.8	1.01	0.0	0.53	0.39	0.0	0.2	0.52	0.03	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1.08	0.0	0.0	0.0	1.32	2.0	0.0	1.89	1.89	1.03	0.0	0.49	0.49	0.0	0.11	0.36	0.1	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1.03	0.0	0.0	0.0	1.41	2.1	0.0	1.95	1.94	0.99	0.0	0.39	0.55	0.0	0.04	0.12	0.16	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.95	0.0	0.0	0.0	1.44	2.08	0.0	2.0	1.96	1.03	0.0	0.37	0.5	0.0	0.06	0.09	0.22	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.93	0.0	0.0	0.0	1.4	1.95	0.01	1.96	1.89	1.04	0.0	0.36	0.36	0.0	0.25	0.31	0.19	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.96	0.01	0.0	0.0	1.29	1.98	0.01	1.87	1.72	0.96	0.0	0.45	0.15	0.0	0.49	0.69	0.2	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.06	0.01	0.0	0.0	1.19	1.98	0.01	1.81	1.54	0.87	0.0	0.5	0.05	0.0	0.69	1.04	0.16	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.12	0.01	0.0	0.0	1.15	2.04	0.0	1.76	1.44	0.86	0.0	0.53	0.0	0.0	0.65	1.04	0.19	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.07	0.0	0.0	0.0	1.24	2.18	0.0	1.84	1.46	0.91	0.0	0.59	0.01	0.0	0.43	0.83	0.27	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
1.02	0.0	0.0	0.0	1.42	2.46	0.02	1.9	1.51	1.07	0.0	0.69	0.09	0.05	0.18	0.64	0.54	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
1.02	0.01	0.02	0.0	1.58	2.69	0.03	1.97	1.6	1.17	0.0	0.81	0.12	0.05	0.03	0.49	1.41	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
1.08	0.04	0.02	0.0	1.67	2.41	0.03	2.03	1.75	1.29	0.0	0.82	0.24	0.05	0.04	0.44	2.4	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.97	0.04	0.11	0.0	1.8	2.57	0.07	2.03	1.94	1.31	0.0	0.79	0.19	0.06	0.14	0.32	2.72	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.73	0.04	0.1	0.0	1.91	2.54	0.05	2.08	2.09	1.29	0.0	0.72	0.21	0.2	0.24	0.3	1.94	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.43	0.0	0.1	0.0	2.0	2.77	0.05	2.08	2.22	1.24	0.0	0.65	0.08	0.33	0.41	0.27	0.91	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.27	0.0	0.02	0.0	2.01	2.48	0.0	2.19	2.38	1.32	0.0	0.47	0.05	0.28	0.83	0.46	0.36	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.22	0.0	0.0	0.05	2.04	2.27	0.0	2.32	2.53	1.44	0.0	0.31	0.0	0.13	1.34	0.63	0.18	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.0	0.0	0.06	2.13	2.24	0.0	2.55	2.65	1.56	0.0	0.13	0.0	0.0	1.76	0.81	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.0	0.0	0.09	2.15	2.14	0.0	2.64	2.76	1.58	0.0	0.09	0.0	0.0	1.82	0.77	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.24	0.0	0.0	0.1	2.13	2.24	0.0	2.7	2.8	1.55	0.0	0.12	0.0	0.0	1.72	0.75	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.0	0.0	0.15	2.02	2.2	0.0	2.52	2.68	1.49	0.0	0.2	0.0	0.02	1.54	0.62	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.11	0.0	0.0	0.12	1.94	2.23	0.0	2.27	2.48	1.39	0.0	0.3	0.09	0.12	1.05	0.52	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.0	0.0	0.07	1.83	2.21	0.0	1.87	2.28	1.35	0.0	0.53	0.31	0.38	0.55	0.27	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	0.0	0.0	1.77	2.19	0.0	1.56	2.12	1.29	0.0	0.79	0.59	0.67	0.1	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.0	0.0	1.69	2.12	0.0	1.46	2.04	1.24	0.0	0.96	0.63	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.05	0.01	1.69	2.23	0.0	1.52	2.03	1.17	0.0	0.78	0.44	0.57	0.0	0.29	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.1	0.01	1.69	2.26	0.0	1.73	2.13	1.22	0.0	0.51	0.18	0.26	0.17	0.76	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.11	0.01	1.68	2.38	0.0	1.87	2.21	1.28	0.0	0.32	0.07	0.0	0.46	1.22	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.08	0.0	1.76	2.22	0.0	2.15	2.36	1.35	0.0	0.19	0.12	0.0	0.72	1.16	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	1.8	2.22	0.0	2.35	2.43	1.44	0.0	0.13	0.1	0.0	0.7	0.86	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.05	0.0	1.84	2.22	0.0	2.43	2.48	1.47	0.0	0.11	0.08	0.0	0.56	0.53	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.04	0.0	1.76	2.3	0.0	2.45	2.41	1.48	0.0	0.17	0.0	0.0	0.41	0.46	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.0	0.0	1.72	2.34	0.0	2.37	2.4	1.44	0.0	0.17	0.03	0.04	0.26	0.36	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.04	0.0	0.01	0.0	1.64	2.32	0.0	2.36	2.31	1.43	0.0	0.17	0.06	0.09	0.11	0.33	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.04	0.0	0.02	0.0	1.57	2.27	0.0	2.18	2.18	1.42	0.0	0.12	0.12	0.09	0.01	0.24	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04	0.0	1.48	2.23	0.0	2.07	1.97	1.33	0.0	0.15	0.1	0.05	0.01	0.41	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	1.38	2.22	0.01	1.89	1.74	1.24	0.0	0.15	0.07	0.0	0.01	0.56	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.09	0.0	1.31	2.36	0.01	1.83	1.59	1.07	0.0	0.24	0.01	0.0	0.0	0.66	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.14	0.0	1.28	2.55	0.01	1.82	1.48	0.95	0.0	0.27	0.0	0.0	0.0	0.71	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.15	0.0	1.3	2.68	0.01	1.87	1.48	0.78	0.0	0.29	0.0	0.0	0.0	0.79	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.16	0.0	1.37	2.65	0.01	1.9	1.5	0.72	0.0	0.35	0.0	0.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.15	0.0	1.47	2.76	0.01	2.02	1.56	0.72	0.0	0.32	0.0	0.0	0.03	1.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.14	0.0	1.55	2.72	0.05	2.09	1.63	0.86	0.0	0.33	0.0	0.0	0.08	0.9	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.16	0.0	1.7	2.74	0.12	2.23	1.78	1.07	0.0	0.29	0.0	0.0	0.23	0.78	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.0	1.88	2.6	0.2	2.32	2.0	1.24	0.0	0.29	0.0	0.0	0.52	0.67	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2	0.0	2.14	2.8	0.18	2.56	2.27	1.21	0.0	0.26	0.0	0.0	0.9	0.66	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.0	0.0	0.15	0.0	2.33	3.02	0.14	2.74	2.52	1.12	0.0	0.16	0.0	0.0	1.2	0.69	0.16	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.09	0.0	2.48	3.06	0.09	2.82	2.74	1.07	0.0	0.11	0.0	0.01	1.46	0.75	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	2.59	3.1	0.07	2.85	2.91	1.11	0.0	0.08	0.0	0.04	1.61	0.66	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.03	0.0	2.68	2.83	0.06	2.86	3.08	1.14	0.0	0.13	0.0	0.05	1.7	0.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.75	3.0	0.07	2.9	3.2	1.14	0.0	0.13	0.0	0.04	1.65	0.55	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.8	2.85	0.08	3.0	3.29	1.15	0.0	0.14	0.0	0.01	1.66	0.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.84	3.05	0.1	3.06	3.34	1.13	0.0	0.07	0.0	0.0	1.67	0.57	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.87	2.87	0.09	3.1	3.39	1.17	0.0	0.08	0.0	0.0	1.76	0.47	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.9	2.98	0.1	3.15	3.47	1.26	0.0	0.04	0.0	0.0	1.77	0.46	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.96	2.99	0.09	3.26	3.54	1.31	0.0	0.04	0.0	0.0	1.81	0.34	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.98	3.0	0.06	3.3	3.56	1.33	0.0	0.01	0.0	0.0	1.77	0.3	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
