AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.41	0.0	1.62	2.27	0.11	1.73	2.37	1.94	0.0	0.53	0.0	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	1.62	2.12	0.06	1.75	2.41	1.94	0.0	0.47	0.0	0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	1.65	1.99	0.03	1.76	2.41	1.85	0.0	0.38	0.0	0.84	0.0	0.0	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	1.66	2.01	0.09	1.74	2.39	1.91	0.01	0.38	0.0	0.85	0.0	0.0	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.42	0.0	1.68	2.07	0.1	1.8	2.4	1.89	0.01	0.46	0.0	0.84	0.0	0.0	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.49	0.0	1.67	2.16	0.13	1.79	2.38	1.96	0.01	0.53	0.0	0.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.51	0.0	1.65	2.16	0.08	1.78	2.37	1.92	0.0	0.48	0.0	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	1.68	2.18	0.07	1.87	2.37	1.88	0.0	0.42	0.0	0.5	0.0	0.0	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	1.71	2.13	0.1	2.09	2.44	1.89	0.0	0.33	0.0	0.25	0.18	0.0	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	1.75	2.14	0.15	2.26	2.47	1.84	0.0	0.2	0.0	0.08	0.52	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	1.74	2.14	0.18	2.34	2.51	1.86	0.0	0.08	0.0	0.0	0.94	0.12	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	1.77	2.23	0.17	2.4	2.51	1.86	0.03	0.01	0.0	0.0	1.21	0.2	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.44	0.0	1.78	2.2	0.12	2.5	2.57	1.8	0.08	0.02	0.0	0.0	1.38	0.26	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.37	0.0	1.76	2.26	0.06	2.54	2.63	1.7	0.11	0.02	0.0	0.0	1.53	0.28	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.17	0.0	0.3	0.0	1.75	2.32	0.01	2.59	2.67	1.61	0.17	0.04	0.0	0.0	1.6	0.36	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.29	0.0	0.3	0.02	1.74	2.59	0.0	2.61	2.68	1.56	0.16	0.03	0.0	0.0	1.47	0.32	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.34	0.0	0.28	0.05	1.78	2.75	0.0	2.66	2.7	1.63	0.13	0.09	0.0	0.0	1.24	0.24	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.36	0.0	0.24	0.05	1.77	2.8	0.0	2.54	2.7	1.68	0.03	0.09	0.0	0.0	0.97	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.38	0.02	0.22	0.02	1.71	2.65	0.0	2.44	2.64	1.76	0.0	0.09	0.04	0.0	0.79	0.13	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.51	0.08	0.25	0.0	1.59	2.38	0.0	2.36	2.44	1.79	0.0	0.06	0.06	0.0	0.76	0.36	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.61	0.18	0.27	0.11	1.46	2.2	0.0	2.4	2.21	1.73	0.0	0.04	0.07	0.0	0.83	0.63	0.05	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.79	0.45	0.28	0.24	1.3	1.96	0.0	2.44	1.9	1.6	0.0	0.14	0.02	0.0	1.06	0.97	0.03	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.87	0.54	0.3	0.35	1.15	1.96	0.03	2.44	1.69	1.53	0.02	0.14	0.0	0.0	1.0	1.11	0.11	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.91	0.64	0.47	0.23	1.0	1.87	0.03	2.26	1.53	1.52	0.08	0.17	0.0	0.0	0.94	1.22	0.18	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.75	0.47	0.59	0.1	0.98	1.99	0.07	2.14	1.49	1.62	0.14	0.11	0.03	0.0	0.77	1.07	0.31	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.58	0.39	0.67	0.0	0.99	2.08	0.04	1.87	1.43	1.61	0.21	0.16	0.03	0.0	0.82	0.88	0.43	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.48	0.31	0.64	0.0	1.04	2.08	0.04	1.74	1.44	1.49	0.31	0.32	0.13	0.1	0.84	0.57	0.55	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.43	0.22	0.58	0.0	1.03	2.13	0.0	1.58	1.47	1.37	0.43	0.55	0.18	0.27	0.73	0.26	0.56	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.44	0.17	0.53	0.0	1.09	2.27	0.0	1.61	1.53	1.31	0.47	0.74	0.32	0.48	0.43	0.07	0.48	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.48	0.1	0.52	0.0	1.12	2.43	0.0	1.67	1.57	1.37	0.4	0.79	0.35	0.56	0.26	0.0	0.4	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.14	0.5	0.0	1.17	2.43	0.0	1.7	1.61	1.51	0.22	0.74	0.43	0.53	0.2	0.0	0.37	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.16	0.53	0.0	1.14	2.27	0.0	1.65	1.66	1.57	0.1	0.61	0.41	0.42	0.29	0.0	0.26	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.28	0.46	0.0	1.15	2.25	0.0	1.62	1.69	1.65	0.06	0.55	0.41	0.38	0.26	0.0	0.24	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.26	0.47	0.0	1.18	2.19	0.0	1.65	1.75	1.58	0.11	0.56	0.32	0.37	0.18	0.0	0.18	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.46	0.21	0.45	0.0	1.2	2.25	0.0	1.72	1.8	1.57	0.1	0.61	0.26	0.4	0.15	0.0	0.37	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.08	0.42	0.0	1.24	2.28	0.0	1.78	1.9	1.49	0.04	0.61	0.28	0.43	0.1	0.0	0.3	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.02	0.34	0.0	1.29	2.39	0.0	1.9	2.02	1.56	0.0	0.44	0.33	0.35	0.18	0.09	0.24	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.02	0.27	0.0	1.45	2.41	0.0	2.1	2.18	1.63	0.0	0.25	0.27	0.22	0.43	0.38	0.04	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.21	0.0	1.6	2.52	0.0	2.37	2.28	1.88	0.0	0.07	0.15	0.05	0.83	0.7	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	0.23	0.0	1.73	2.53	0.0	2.57	2.34	2.0	0.0	0.0	0.04	0.0	1.1	0.82	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.11	0.0	0.29	0.0	1.76	2.55	0.0	2.65	2.33	2.0	0.0	0.02	0.07	0.0	1.02	0.85	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.25	0.04	0.44	0.0	1.72	2.48	0.0	2.45	2.24	2.0	0.0	0.17	0.16	0.0	0.63	0.72	0.19	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.28	0.04	0.58	0.0	1.65	2.48	0.0	2.18	2.15	1.99	0.02	0.43	0.26	0.0	0.28	0.57	0.82	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.39	0.07	0.65	0.0	1.6	2.12	0.0	1.95	2.07	2.22	0.02	0.84	0.37	0.06	0.02	0.3	1.92	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.43	0.05	0.73	0.0	1.55	1.98	0.0	1.93	2.06	2.26	0.02	0.98	0.32	0.06	0.0	0.31	2.74	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.4	0.07	0.76	0.0	1.55	1.91	0.01	2.08	2.07	2.39	0.0	0.84	0.22	0.06	0.03	0.78	2.59	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.32	0.04	0.72	0.0	1.55	2.2	0.05	2.26	2.02	2.3	0.0	0.47	0.06	0.0	0.28	1.3	1.69	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.17	0.02	0.63	0.0	1.57	2.21	0.05	2.43	2.03	2.17	0.0	0.26	0.04	0.0	0.54	1.6	0.68	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.09	0.0	0.59	0.0	1.59	2.13	0.05	2.53	2.01	2.03	0.05	0.27	0.17	0.0	0.65	1.48	0.2	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.13	0.0	0.56	0.0	1.58	1.98	0.0	2.57	2.05	1.99	0.05	0.34	0.33	0.0	0.49	1.28	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.1	0.0	0.51	0.0	1.58	1.95	0.0	2.56	2.02	2.02	0.06	0.4	0.39	0.0	0.24	1.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.39	0.0	1.54	2.03	0.0	2.49	1.97	1.99	0.07	0.32	0.35	0.0	0.09	0.92	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.08	0.0	0.33	0.0	1.51	2.04	0.0	2.38	1.86	1.87	0.11	0.29	0.35	0.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.06	0.09	0.24	0.0	1.39	1.9	0.0	2.19	1.72	1.75	0.19	0.25	0.39	0.0	0.0	0.85	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.14	0.19	0.39	0.0	1.24	1.86	0.0	2.06	1.52	1.59	0.16	0.31	0.41	0.0	0.0	0.88	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.14	0.19	0.49	0.0	1.08	1.91	0.0	1.89	1.38	1.45	0.15	0.33	0.25	0.0	0.0	0.89	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.19	0.15	0.6	0.0	1.03	1.92	0.0	1.79	1.26	1.29	0.05	0.34	0.1	0.0	0.0	0.93	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.13	0.11	0.53	0.0	1.01	1.85	0.0	1.68	1.29	1.18	0.07	0.38	0.0	0.0	0.0	0.92	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.06	0.16	0.46	0.0	1.01	1.66	0.0	1.69	1.38	1.2	0.04	0.38	0.0	0.0	0.0	0.97	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.02	0.11	0.48	0.0	1.03	1.56	0.0	1.68	1.55	1.23	0.04	0.35	0.0	0.0	0.01	0.98	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.05	0.5	0.0	1.14	1.66	0.0	1.8	1.75	1.46	0.0	0.29	0.0	0.01	0.12	1.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.47	0.02	1.31	2.02	0.0	1.95	1.95	1.49	0.0	0.26	0.0	0.01	0.21	1.12	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.36	0.04	1.44	2.24	0.0	2.11	2.13	1.6	0.0	0.19	0.0	0.01	0.47	1.18	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.26	0.04	1.58	2.21	0.0	2.22	2.31	1.61	0.02	0.19	0.04	0.0	0.61	1.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.22	0.02	1.73	2.23	0.0	2.4	2.47	1.72	0.12	0.14	0.04	0.02	0.73	1.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.28	0.0	1.87	2.55	0.0	2.64	2.63	1.71	0.12	0.17	0.04	0.04	0.64	0.86	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25	0.01	1.97	2.67	0.0	2.85	2.76	1.74	0.1	0.12	0.03	0.04	0.63	0.73	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3	0.01	2.03	2.83	0.0	2.93	2.87	1.78	0.07	0.18	0.06	0.02	0.69	0.51	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.27	0.01	2.07	2.78	0.0	2.97	3.0	1.87	0.13	0.21	0.08	0.0	0.88	0.42	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.22	0.0	2.13	2.87	0.0	2.92	3.08	1.97	0.14	0.32	0.05	0.0	0.98	0.42	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.0	2.15	2.81	0.0	2.95	3.15	2.03	0.08	0.32	0.02	0.01	0.99	0.45	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.14	0.0	2.22	2.86	0.0	2.96	3.19	2.02	0.01	0.3	0.0	0.01	0.97	0.47	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.17	0.04	2.25	2.94	0.0	2.99	3.22	1.96	0.0	0.25	0.0	0.01	0.99	0.4	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.12	0.04	2.29	2.91	0.0	2.95	3.23	1.85	0.0	0.2	0.0	0.01	1.03	0.32	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.12	0.07	2.3	2.75	0.0	2.98	3.24	1.81	0.04	0.15	0.0	0.01	1.04	0.18	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.07	0.05	2.3	2.67	0.0	2.99	3.23	1.76	0.11	0.1	0.0	0.01	1.11	0.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.09	0.07	2.3	2.8	0.0	3.04	3.22	1.81	0.15	0.06	0.0	0.0	1.15	0.27	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.04	0.15	2.3	2.91	0.0	3.02	3.19	1.89	0.14	0.06	0.0	0.0	1.19	0.4	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.09	0.13	2.32	2.91	0.03	3.07	3.18	1.85	0.09	0.01	0.0	0.0	1.14	0.44	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.07	0.17	2.33	2.79	0.02	3.05	3.21	1.9	0.14	0.0	0.0	0.0	1.18	0.39	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.12	0.09	2.36	2.78	0.02	3.06	3.19	1.8	0.15	0.0	0.0	0.0	1.08	0.33	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.12	0.09	2.33	2.71	0.0	3.05	3.22	1.8	0.13	0.0	0.0	0.0	1.14	0.32	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.15	0.03	2.33	2.64	0.0	3.06	3.26	1.75	0.04	0.0	0.0	0.0	1.15	0.3	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.19	0.03	2.3	2.63	0.0	3.04	3.29	1.72	0.03	0.0	0.0	0.0	1.29	0.23	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.17	0.04	2.3	2.67	0.0	3.04	3.26	1.7	0.04	0.0	0.0	0.0	1.26	0.13	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.2	0.07	2.28	2.61	0.0	2.98	3.18	1.63	0.03	0.0	0.0	0.0	1.36	0.06	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.19	0.05	2.28	2.57	0.0	2.99	3.18	1.67	0.01	0.0	0.0	0.0	1.36	0.06	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
