AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.04	0.03	1.35	0.03	0.14	1.5	0.0	0.62	0.05	0.5	0.21	1.21	0.0	0.0	0.0	1.11	0.26	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.3	1.35	0.0	0.13	1.67	0.0	0.6	0.07	0.59	0.1	1.03	0.09	0.0	0.18	1.23	1.15	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.31	0.34	1.33	0.0	0.24	1.89	0.04	0.77	0.16	0.68	0.04	0.97	0.15	0.0	0.21	1.04	1.89	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.26	0.31	1.28	0.0	0.33	1.83	0.04	0.87	0.25	0.76	0.01	0.98	0.15	0.0	0.21	0.64	1.82	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.06	0.05	1.23	0.0	0.42	1.93	0.04	0.96	0.25	0.66	0.0	0.99	0.06	0.0	0.03	0.33	0.93	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.1	0.0	0.37	1.87	0.0	0.9	0.23	0.59	0.0	1.1	0.0	0.1	0.0	0.19	0.19	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.94	0.0	0.32	1.85	0.0	0.85	0.25	0.43	0.0	1.16	0.0	0.21	0.0	0.1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.88	0.0	0.33	1.84	0.0	0.82	0.31	0.46	0.0	1.27	0.0	0.33	0.0	0.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.01	0.32	1.95	0.0	0.81	0.36	0.38	0.0	1.24	0.0	0.38	0.0	0.19	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.92	0.02	0.28	2.04	0.0	0.78	0.3	0.28	0.0	1.23	0.0	0.33	0.0	0.48	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.03	0.95	0.02	0.25	2.12	0.0	0.69	0.21	0.23	0.0	1.17	0.0	0.29	0.0	0.94	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.03	0.99	0.01	0.26	2.21	0.0	0.69	0.16	0.32	0.02	1.2	0.0	0.24	0.0	1.27	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.1	0.93	0.0	0.27	2.25	0.0	0.77	0.22	0.36	0.05	1.23	0.0	0.34	0.0	1.46	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.09	0.84	0.01	0.33	2.27	0.0	0.85	0.3	0.35	0.05	1.18	0.04	0.48	0.0	1.4	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.09	0.72	0.01	0.44	2.37	0.0	1.01	0.44	0.35	0.04	1.09	0.16	0.65	0.0	1.26	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.02	0.6	0.01	0.62	2.61	0.0	1.15	0.58	0.54	0.0	0.96	0.3	0.72	0.03	1.17	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.6	0.0	0.8	2.82	0.0	1.43	0.76	0.81	0.0	0.84	0.53	0.69	0.07	1.04	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.63	0.0	0.98	2.92	0.0	1.58	0.9	1.01	0.0	0.77	0.7	0.63	0.16	0.79	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	1.11	2.83	0.0	1.7	0.99	1.12	0.0	0.68	0.94	0.6	0.27	0.51	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.0	1.18	2.79	0.0	1.75	1.05	1.13	0.0	0.68	1.07	0.64	0.39	0.34	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.0	1.24	2.79	0.02	1.87	1.15	1.18	0.05	0.69	1.2	0.72	0.5	0.22	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.9	0.0	1.33	2.94	0.1	1.99	1.26	1.33	0.05	0.68	1.18	0.74	0.62	0.1	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.99	0.0	1.46	2.92	0.2	2.15	1.34	1.37	0.05	0.67	1.24	0.68	0.75	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.05	0.0	1.51	2.84	0.28	2.25	1.38	1.41	0.0	0.56	1.29	0.56	0.85	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
