AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.16	0.06	1.0	0.0	0.0	0.0	0.01	0.01	0.0	0.34	0.39	0.0	0.08	0.0	0.83	0.16	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.97	0.0	0.0	0.0	0.0	0.01	0.0	0.41	0.25	0.07	0.19	0.0	0.86	0.18	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.02	0.94	0.0	0.0	0.0	0.0	0.01	0.0	0.34	0.24	0.07	0.19	0.0	0.86	0.21	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.08	0.89	0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.12	0.07	0.11	0.0	0.88	0.31	0.18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.12	0.88	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.1	0.0	0.0	0.0	0.91	0.32	0.21	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.17	0.83	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.04	0.0	0.0	0.96	0.38	0.16	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.46	0.23	0.83	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.04	0.06	0.0	1.09	0.29	0.16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.46	0.25	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.04	0.08	0.0	1.08	0.27	0.27	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.45	0.29	0.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.09	0.0	0.98	0.13	0.27	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.46	0.3	0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.04	0.0	0.79	0.17	0.41	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.22	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.01	0.0	0.75	0.14	0.46	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.14	0.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.04	0.0	0.76	0.14	0.54	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.01	0.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.04	0.0	0.73	0.05	0.55	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.09	0.94	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.04	0.0	0.64	0.0	0.6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.08	0.97	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.11	0.0	0.0	0.0	0.64	0.0	0.65	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.08	0.96	0.0	0.0	0.04	0.0	0.0	0.0	0.01	0.19	0.0	0.0	0.0	0.55	0.0	0.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.27	0.0	0.94	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.22	0.0	0.0	0.0	0.38	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.3	0.0	0.89	0.0	0.0	0.3	0.0	0.0	0.0	0.02	0.16	0.0	0.0	0.0	0.13	0.0	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.0	0.86	0.0	0.0	0.48	0.0	0.0	0.0	0.18	0.08	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.14	0.0	0.97	0.0	0.0	0.57	0.0	0.0	0.0	0.3	0.09	0.19	0.0	0.0	0.0	0.16	0.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.23	0.03	1.21	0.0	0.0	0.77	0.0	0.0	0.0	0.28	0.19	0.44	0.0	0.0	0.0	0.45	0.56	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.31	0.03	1.43	0.0	0.0	1.12	0.0	0.0	0.0	0.23	0.35	0.67	0.0	0.0	0.0	0.85	0.67	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.1	1.47	0.0	0.0	1.29	0.0	0.0	0.0	0.2	0.46	0.72	0.0	0.0	0.04	1.17	0.71	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.11	1.41	0.0	0.0	1.53	0.0	0.0	0.0	0.29	0.37	0.53	0.0	0.0	0.13	1.41	0.93	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
0.44	0.11	1.35	0.0	0.0	1.59	0.06	0.06	0.0	0.23	0.21	0.47	0.0	0.0	0.13	1.56	0.96	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
0.46	0.04	1.35	0.0	0.0	1.88	0.1	0.1	0.0	0.19	0.06	0.29	0.0	0.0	0.09	1.35	1.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.42	0.0	1.26	0.0	0.0	1.91	0.11	0.1	0.0	0.12	0.0	0.32	0.0	0.0	0.0	0.95	1.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.42	0.0	1.34	0.0	0.0	1.68	0.08	0.16	0.0	0.22	0.0	0.25	0.0	0.0	0.0	0.43	1.57	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.52	0.0	1.25	0.0	0.0	1.34	0.09	0.15	0.0	0.43	0.0	0.38	0.0	0.0	0.0	0.14	2.19	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.67	0.01	1.22	0.0	0.0	1.01	0.11	0.15	0.0	0.66	0.0	0.4	0.15	0.0	0.0	0.05	2.89	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.66	0.01	1.18	0.0	0.0	1.24	0.22	0.04	0.0	0.72	0.0	0.38	0.2	0.0	0.0	0.06	2.71	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.44	0.01	1.23	0.0	0.0	1.49	0.23	0.05	0.01	0.69	0.0	0.23	0.24	0.0	0.01	0.1	1.78	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.16	0.0	1.24	0.0	0.0	1.46	0.2	0.07	0.01	0.64	0.02	0.23	0.09	0.0	0.26	0.11	0.71	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.13	0.0	0.0	1.18	0.07	0.14	0.01	0.57	0.02	0.2	0.04	0.0	0.33	0.17	0.14	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.01	0.0	0.0	0.95	0.0	0.17	0.0	0.45	0.11	0.2	0.01	0.0	0.4	0.23	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.95	0.0	0.0	0.93	0.01	0.27	0.0	0.39	0.13	0.14	0.01	0.0	0.27	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.85	0.0	0.0	0.9	0.01	0.36	0.0	0.4	0.14	0.2	0.01	0.01	0.2	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.86	0.0	0.03	1.14	0.04	0.46	0.0	0.52	0.05	0.35	0.01	0.02	0.12	0.05	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	0.99	0.0	0.03	1.37	0.11	0.51	0.0	0.81	0.01	0.48	0.03	0.02	0.07	0.09	1.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.48	0.02	1.05	0.0	0.03	1.24	0.15	0.58	0.0	0.95	0.0	0.54	0.09	0.01	0.1	0.08	2.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.53	0.02	1.22	0.0	0.03	1.24	0.2	0.56	0.0	1.03	0.0	0.62	0.09	0.07	0.21	0.11	2.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.34	0.02	1.2	0.0	0.03	1.19	0.2	0.56	0.0	0.96	0.0	0.53	0.08	0.07	0.42	0.09	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.05	0.0	1.28	0.0	0.03	1.24	0.16	0.49	0.0	0.86	0.0	0.4	0.01	0.07	0.92	0.19	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.01	1.11	0.0	0.0	0.7	0.08	0.49	0.0	0.79	0.04	0.23	0.08	0.0	1.29	0.29	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.09	1.07	0.03	0.0	0.51	0.01	0.45	0.0	0.72	0.04	0.24	0.24	0.0	1.48	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.11	0.94	0.03	0.0	0.37	0.0	0.37	0.0	0.8	0.04	0.3	0.41	0.05	1.49	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.09	0.92	0.03	0.02	0.55	0.0	0.31	0.0	0.81	0.0	0.31	0.53	0.13	1.49	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.01	0.84	0.02	0.02	0.57	0.0	0.29	0.0	0.8	0.05	0.44	0.6	0.2	1.4	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.84	0.02	0.02	0.74	0.04	0.33	0.0	0.84	0.1	0.72	0.66	0.26	0.86	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.75	0.02	0.0	0.71	0.05	0.23	0.0	0.83	0.26	1.14	0.54	0.52	0.38	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.73	0.05	0.2	0.01	0.83	0.26	1.42	0.47	0.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.08	0.0	0.66	0.04	0.18	0.01	0.68	0.24	1.31	0.25	0.52	0.0	0.45	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.92	0.08	0.0	0.47	0.03	0.2	0.01	0.51	0.08	1.06	0.27	0.18	0.15	0.97	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.95	0.08	0.0	0.19	0.1	0.23	0.0	0.35	0.04	0.73	0.32	0.0	0.49	1.44	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.84	0.0	0.0	0.06	0.14	0.31	0.0	0.43	0.0	0.56	0.53	0.13	0.6	1.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	0.0	0.13	0.14	0.48	0.0	0.63	0.01	0.37	0.63	0.3	0.58	0.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.52	0.03	0.0	0.24	0.16	0.56	0.0	0.73	0.01	0.21	0.55	0.37	0.44	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.53	0.03	0.0	0.4	0.2	0.54	0.0	0.55	0.01	0.09	0.37	0.27	0.56	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.51	0.03	0.0	0.42	0.22	0.55	0.0	0.34	0.01	0.12	0.16	0.09	0.65	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	0.0	0.43	0.12	0.52	0.0	0.12	0.01	0.19	0.04	0.02	0.59	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	0.0	0.43	0.11	0.46	0.0	0.07	0.03	0.35	0.0	0.0	0.41	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.86	0.0	0.0	0.54	0.19	0.3	0.0	0.0	0.03	0.46	0.0	0.0	0.23	0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.95	0.0	0.0	0.65	0.19	0.23	0.0	0.0	0.03	0.57	0.0	0.0	0.33	0.84	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.02	0.0	0.0	0.52	0.11	0.3	0.0	0.0	0.0	0.6	0.0	0.0	0.47	1.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.07	0.0	0.0	0.47	0.03	0.39	0.0	0.0	0.0	0.55	0.0	0.0	0.63	1.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.2	0.0	0.0	0.49	0.05	0.44	0.0	0.0	0.0	0.45	0.0	0.0	0.77	1.17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.28	0.0	0.0	0.53	0.09	0.38	0.0	0.0	0.01	0.4	0.0	0.0	0.77	1.29	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.18	0.03	0.0	0.71	0.1	0.36	0.0	0.0	0.05	0.43	0.0	0.0	0.69	1.31	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.1	0.06	0.0	0.74	0.08	0.33	0.0	0.0	0.05	0.6	0.05	0.08	0.4	1.12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.94	0.06	0.0	0.87	0.03	0.33	0.0	0.02	0.04	0.73	0.2	0.25	0.26	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.89	0.03	0.0	0.62	0.0	0.28	0.0	0.06	0.0	0.75	0.34	0.35	0.16	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.8	0.0	0.0	0.44	0.0	0.24	0.0	0.12	0.0	0.74	0.29	0.33	0.07	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.88	0.02	0.0	0.42	0.0	0.18	0.0	0.18	0.0	0.62	0.14	0.24	0.01	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.06	0.0	0.42	0.0	0.19	0.0	0.29	0.0	0.56	0.0	0.26	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.95	0.06	0.0	0.54	0.0	0.21	0.0	0.31	0.0	0.49	0.09	0.3	0.01	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.88	0.05	0.0	0.46	0.0	0.2	0.0	0.36	0.0	0.54	0.09	0.24	0.09	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.81	0.06	0.0	0.59	0.0	0.21	0.0	0.35	0.0	0.55	0.09	0.12	0.21	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.75	0.11	0.0	0.59	0.0	0.16	0.0	0.42	0.0	0.6	0.0	0.04	0.31	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.09	0.0	0.61	0.0	0.16	0.0	0.39	0.0	0.5	0.0	0.07	0.24	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.05	0.0	0.52	0.0	0.18	0.0	0.32	0.0	0.47	0.0	0.07	0.15	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.71	0.0	0.0	0.51	0.0	0.18	0.0	0.22	0.0	0.42	0.0	0.08	0.11	0.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	0.0	0.51	0.0	0.17	0.0	0.21	0.0	0.54	0.0	0.1	0.13	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	0.0	0.54	0.0	0.13	0.0	0.22	0.0	0.6	0.0	0.16	0.09	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.01	0.0	0.56	0.0	0.18	0.0	0.3	0.0	0.55	0.0	0.14	0.01	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.01	0.0	0.54	0.0	0.15	0.0	0.28	0.0	0.46	0.0	0.09	0.0	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.78	0.01	0.0	0.56	0.0	0.15	0.0	0.26	0.0	0.39	0.0	0.02	0.02	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.06	0.0	0.48	0.0	0.07	0.0	0.2	0.0	0.43	0.0	0.02	0.05	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
