AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.39	0.0	1.15	0.0	0.27	1.37	0.05	0.65	0.0	0.33	0.04	0.35	0.23	0.0	2.09	1.83	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.43	0.0	1.12	0.0	0.25	1.54	0.04	0.58	0.0	0.31	0.04	0.42	0.22	0.0	1.94	1.67	0.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.06	1.08	0.0	0.21	1.59	0.01	0.45	0.0	0.31	0.03	0.46	0.13	0.0	1.83	1.58	0.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.06	1.06	0.0	0.2	1.62	0.0	0.48	0.0	0.31	0.11	0.38	0.09	0.0	1.68	1.57	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.06	0.99	0.01	0.18	1.59	0.0	0.49	0.0	0.24	0.16	0.39	0.02	0.0	1.52	1.49	0.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.0	0.98	0.01	0.14	1.53	0.0	0.59	0.0	0.19	0.28	0.43	0.02	0.0	1.46	1.62	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.32	0.07	1.03	0.01	0.16	1.61	0.0	0.63	0.0	0.22	0.38	0.56	0.0	0.0	1.44	1.71	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.41	0.07	1.23	0.0	0.27	1.82	0.0	0.66	0.0	0.38	0.48	0.64	0.0	0.0	1.57	1.9	0.15	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.4	0.07	1.23	0.07	0.37	1.85	0.0	0.69	0.0	0.55	0.47	0.7	0.0	0.0	1.69	2.01	0.45	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.46	0.0	1.19	0.11	0.43	1.85	0.0	0.7	0.01	0.63	0.41	0.71	0.0	0.0	1.75	2.1	0.81	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.53	0.14	1.16	0.11	0.33	1.47	0.0	0.72	0.05	0.7	0.31	0.66	0.0	0.0	1.87	2.16	1.56	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.67	0.16	1.19	0.19	0.27	1.14	0.0	0.68	0.12	0.69	0.18	0.53	0.08	0.0	1.92	2.05	2.28	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.64	0.22	1.29	0.15	0.31	1.11	0.0	0.67	0.24	0.86	0.05	0.45	0.14	0.0	1.87	1.89	2.76	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.54	0.08	1.26	0.15	0.47	1.59	0.0	0.62	0.31	0.93	0.0	0.43	0.26	0.01	1.63	1.72	2.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.41	0.07	1.16	0.0	0.61	2.05	0.0	0.64	0.39	1.08	0.0	0.54	0.34	0.06	1.36	1.57	1.26	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.31	0.04	0.95	0.0	0.63	2.2	0.0	0.58	0.42	1.1	0.0	0.55	0.34	0.19	1.11	1.41	0.44	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.19	0.04	0.73	0.0	0.67	2.22	0.0	0.51	0.48	1.26	0.0	0.62	0.34	0.4	0.92	1.19	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.02	0.57	0.0	0.7	2.22	0.0	0.47	0.51	1.35	0.0	0.65	0.28	0.63	0.66	0.94	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.52	0.0	0.73	2.23	0.0	0.51	0.51	1.45	0.0	0.78	0.28	0.82	0.37	0.69	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	0.72	2.11	0.0	0.59	0.53	1.38	0.0	0.85	0.19	0.94	0.14	0.44	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.02	0.0	0.52	0.0	0.74	2.22	0.0	0.58	0.51	1.43	0.0	0.93	0.09	1.01	0.05	0.32	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.01	0.0	0.39	0.0	0.75	2.23	0.0	0.57	0.52	1.4	0.0	0.98	0.03	1.05	0.05	0.23	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.02	0.03	0.32	0.0	0.76	2.31	0.0	0.61	0.51	1.45	0.0	0.99	0.03	1.09	0.02	0.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.03	0.25	0.0	0.72	2.24	0.0	0.71	0.53	1.51	0.0	0.95	0.07	1.11	0.0	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.03	0.36	0.0	0.72	2.27	0.0	0.74	0.52	1.54	0.0	0.96	0.15	1.08	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.03	0.0	0.35	0.0	0.74	2.22	0.0	0.78	0.54	1.61	0.0	0.98	0.15	1.05	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.03	0.06	0.4	0.0	0.77	2.27	0.0	0.71	0.51	1.62	0.0	1.01	0.13	1.01	0.0	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.03	0.06	0.37	0.0	0.77	2.21	0.0	0.64	0.51	1.75	0.0	1.0	0.06	1.04	0.0	0.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.09	0.41	0.0	0.78	2.3	0.0	0.55	0.48	1.82	0.0	0.97	0.08	1.07	0.0	0.1	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.37	0.0	0.77	2.25	0.0	0.53	0.52	1.86	0.0	0.9	0.07	1.13	0.0	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08	0.35	0.0	0.76	2.22	0.0	0.49	0.5	1.82	0.06	0.85	0.12	1.09	0.0	0.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.31	0.0	0.74	2.09	0.0	0.44	0.51	1.8	0.07	0.82	0.06	1.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.33	0.0	0.73	2.11	0.0	0.37	0.5	1.82	0.12	0.85	0.1	1.04	0.0	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.01	0.35	0.0	0.74	2.08	0.0	0.39	0.52	1.8	0.11	0.88	0.08	1.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.01	0.37	0.0	0.74	2.09	0.0	0.4	0.53	1.8	0.13	0.94	0.18	1.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.05	0.37	0.0	0.74	2.21	0.0	0.44	0.53	1.74	0.09	0.96	0.15	1.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.15	0.32	0.0	0.72	2.14	0.0	0.49	0.58	1.79	0.05	0.97	0.14	1.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.15	0.32	0.0	0.72	2.07	0.0	0.49	0.62	1.8	0.02	0.95	0.05	1.04	0.01	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.11	0.35	0.0	0.7	2.0	0.0	0.46	0.61	1.8	0.02	0.95	0.08	1.03	0.01	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.39	0.0	0.7	2.07	0.0	0.41	0.59	1.77	0.03	0.99	0.11	1.06	0.01	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.05	0.43	0.0	0.66	2.08	0.0	0.38	0.55	1.76	0.08	0.96	0.15	1.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
