AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.27	0.0	1.38	2.21	0.23	0.9	1.98	1.9	0.0	0.14	0.0	0.53	0.0	0.0	0.54	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.37	0.0	1.41	2.16	0.26	0.95	2.05	1.84	0.0	0.18	0.0	0.63	0.0	0.0	0.57	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.34	0.0	1.44	2.18	0.28	1.03	2.09	1.84	0.0	0.15	0.0	0.68	0.0	0.0	0.43	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	1.46	2.13	0.24	1.17	2.1	1.76	0.0	0.1	0.0	0.65	0.0	0.0	0.41	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.29	0.0	1.47	2.27	0.17	1.26	2.12	1.81	0.0	0.14	0.0	0.57	0.0	0.0	0.24	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25	0.0	1.41	2.24	0.11	1.38	2.03	1.77	0.01	0.19	0.04	0.47	0.0	0.0	0.16	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2	0.0	1.32	2.26	0.06	1.45	1.95	1.79	0.09	0.22	0.13	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.15	0.0	1.19	2.02	0.04	1.39	1.79	1.7	0.12	0.18	0.17	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.0	1.06	1.96	0.02	1.38	1.69	1.65	0.21	0.2	0.13	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.0	0.96	1.85	0.02	1.26	1.57	1.54	0.21	0.11	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25	0.0	0.92	1.79	0.02	1.3	1.52	1.47	0.23	0.07	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.26	0.0	0.92	1.67	0.0	1.37	1.47	1.45	0.13	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25	0.0	0.89	1.62	0.0	1.56	1.49	1.33	0.05	0.04	0.0	0.0	0.21	0.11	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	0.87	1.66	0.0	1.63	1.48	1.22	0.0	0.03	0.0	0.0	0.55	0.25	0.15	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.32	0.0	0.85	1.75	0.0	1.7	1.53	1.07	0.0	0.0	0.0	0.0	0.97	0.38	0.23	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.16	0.0	0.36	0.0	0.87	1.78	0.0	1.65	1.49	1.11	0.03	0.0	0.0	0.0	1.21	0.38	0.27	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.0	0.29	0.0	0.87	1.81	0.0	1.72	1.49	1.24	0.06	0.0	0.0	0.0	1.34	0.45	0.25	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.32	0.0	0.23	0.0	0.89	1.84	0.0	1.73	1.49	1.29	0.09	0.0	0.0	0.0	1.49	0.54	0.25	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.39	0.01	0.16	0.05	0.89	1.81	0.0	1.92	1.52	1.36	0.06	0.0	0.02	0.0	1.66	0.65	0.23	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.45	0.01	0.11	0.09	0.88	1.65	0.0	2.09	1.57	1.38	0.03	0.0	0.02	0.0	1.85	0.73	0.24	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.56	0.03	0.17	0.09	0.86	1.7	0.0	2.17	1.61	1.48	0.01	0.0	0.02	0.0	2.01	0.75	0.3	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.55	0.02	0.24	0.04	0.87	1.73	0.0	2.11	1.64	1.53	0.03	0.01	0.0	0.0	2.06	0.79	0.22	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.57	0.02	0.24	0.0	0.91	1.87	0.0	2.05	1.7	1.6	0.03	0.08	0.0	0.0	1.97	0.76	0.18	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.49	0.0	0.14	0.0	0.92	1.74	0.0	1.99	1.77	1.63	0.03	0.16	0.0	0.0	1.73	0.76	0.05	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.56	0.04	0.11	0.0	1.04	1.89	0.0	2.0	1.88	1.61	0.0	0.27	0.02	0.0	1.46	0.64	0.05	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.61	0.04	0.09	0.0	1.11	2.13	0.0	1.98	1.95	1.55	0.0	0.34	0.14	0.0	1.22	0.58	0.03	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7	0.07	0.17	0.0	1.17	2.39	0.0	1.98	1.98	1.58	0.0	0.43	0.18	0.0	1.01	0.49	0.03	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.75	0.03	0.16	0.0	1.14	2.41	0.0	1.98	1.95	1.65	0.0	0.45	0.32	0.0	0.72	0.54	0.03	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.86	0.08	0.27	0.0	1.24	2.62	0.0	2.0	1.92	1.68	0.0	0.53	0.3	0.0	0.45	0.55	0.35	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1.01	0.24	0.43	0.0	1.24	2.38	0.0	1.98	1.91	1.7	0.0	0.54	0.34	0.0	0.26	0.66	1.38	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1.27	0.5	0.51	0.0	1.21	2.08	0.0	2.01	1.92	1.69	0.0	0.58	0.24	0.0	0.39	0.72	2.57	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1.39	0.63	0.57	0.0	1.06	1.73	0.0	1.95	1.83	1.68	0.0	0.52	0.14	0.0	0.8	1.02	3.47	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1.42	0.82	0.52	0.0	0.97	1.89	0.0	1.89	1.57	1.49	0.0	0.52	0.07	0.0	1.34	1.35	3.26	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.28	0.94	0.51	0.03	0.8	1.7	0.0	1.64	1.25	1.27	0.01	0.49	0.0	0.0	1.89	1.64	2.57	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.27	1.24	0.44	0.18	0.59	1.33	0.0	1.42	0.96	1.01	0.1	0.51	0.0	0.0	2.28	1.77	1.75	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.22	1.2	0.42	0.25	0.46	1.17	0.0	1.32	0.91	0.94	0.17	0.47	0.0	0.0	2.37	1.81	1.31	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.3	1.09	0.4	0.32	0.52	1.47	0.0	1.46	1.03	1.04	0.16	0.47	0.0	0.0	2.1	1.82	1.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.21	0.75	0.36	0.23	0.68	1.74	0.0	1.67	1.29	1.32	0.1	0.39	0.1	0.0	1.66	1.76	0.73	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.16	0.65	0.3	0.16	0.8	1.62	0.0	1.82	1.5	1.6	0.04	0.47	0.14	0.0	1.45	1.66	0.54	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
1.01	0.46	0.29	0.09	0.87	1.64	0.0	1.83	1.61	1.73	0.08	0.57	0.25	0.0	1.38	1.6	0.38	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
1.03	0.4	0.24	0.06	0.88	1.65	0.0	1.74	1.62	1.8	0.09	0.65	0.31	0.0	0.99	1.39	0.27	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.93	0.24	0.16	0.12	0.93	1.8	0.0	1.61	1.61	1.85	0.14	0.8	0.53	0.05	0.49	0.84	0.07	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.83	0.15	0.05	0.09	0.92	1.75	0.0	1.4	1.64	1.9	0.13	0.86	0.56	0.11	0.03	0.34	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.7	0.09	0.02	0.06	0.97	1.78	0.0	1.46	1.7	1.98	0.14	0.92	0.57	0.11	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.73	0.09	0.1	0.0	1.07	1.91	0.0	1.68	1.82	2.01	0.08	0.56	0.33	0.06	0.0	0.23	0.08	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.74	0.18	0.14	0.17	1.18	2.09	0.0	1.98	1.86	1.95	0.04	0.26	0.19	0.0	0.34	0.69	0.08	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.79	0.26	0.22	0.35	1.24	2.15	0.0	2.17	1.9	1.88	0.07	0.03	0.02	0.0	0.77	1.12	0.08	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.75	0.24	0.2	0.35	1.27	2.11	0.0	2.25	1.86	1.81	0.09	0.1	0.09	0.0	1.14	1.26	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.77	0.14	0.24	0.24	1.25	1.99	0.0	2.27	1.85	1.93	0.09	0.17	0.11	0.0	1.14	1.1	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.75	0.08	0.25	0.07	1.28	1.95	0.0	2.23	1.83	1.94	0.02	0.19	0.17	0.0	1.02	1.03	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.75	0.03	0.28	0.07	1.23	1.92	0.0	2.14	1.81	1.97	0.05	0.18	0.19	0.0	0.95	1.04	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.7	0.03	0.3	0.0	1.2	1.84	0.0	2.1	1.77	1.95	0.1	0.2	0.26	0.0	0.85	1.11	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.59	0.0	0.27	0.0	1.11	1.76	0.0	2.05	1.74	1.86	0.1	0.28	0.28	0.0	0.68	1.06	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.51	0.0	0.26	0.0	1.05	1.82	0.0	2.05	1.68	1.82	0.05	0.24	0.29	0.0	0.38	0.97	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.4	0.0	0.25	0.0	1.03	1.79	0.0	1.95	1.65	1.71	0.02	0.29	0.26	0.0	0.15	0.91	0.03	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.31	0.0	0.26	0.0	1.04	1.8	0.0	1.89	1.62	1.57	0.02	0.29	0.18	0.0	0.02	0.9	0.1	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.21	0.0	0.27	0.0	1.11	1.82	0.0	1.82	1.68	1.46	0.02	0.39	0.12	0.0	0.02	0.97	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.17	0.0	0.22	0.0	1.17	2.0	0.0	1.81	1.81	1.48	0.0	0.3	0.15	0.0	0.02	1.1	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.18	0.0	0.31	0.0	1.22	2.12	0.0	1.78	1.96	1.57	0.0	0.38	0.17	0.01	0.07	1.22	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.16	0.0	0.3	0.0	1.24	2.01	0.0	1.79	2.09	1.59	0.0	0.31	0.11	0.01	0.15	1.28	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.12	0.0	0.27	0.0	1.28	2.13	0.0	1.88	2.17	1.56	0.0	0.44	0.02	0.03	0.36	1.25	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.05	0.0	0.17	0.0	1.34	2.26	0.0	1.99	2.26	1.68	0.0	0.47	0.0	0.07	0.61	1.24	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.16	0.0	1.44	2.43	0.0	2.12	2.34	1.75	0.0	0.56	0.0	0.09	0.82	1.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.14	0.0	1.55	2.5	0.0	2.2	2.43	1.79	0.0	0.59	0.0	0.09	0.93	1.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.12	0.0	1.63	2.61	0.0	2.3	2.5	1.79	0.0	0.6	0.0	0.09	1.04	1.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.11	0.0	1.72	2.69	0.0	2.42	2.6	1.77	0.0	0.57	0.0	0.09	1.27	1.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.21	0.08	1.78	2.65	0.0	2.6	2.67	1.75	0.0	0.45	0.0	0.06	1.48	1.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.0	0.0	0.31	0.2	1.88	2.72	0.01	2.7	2.78	1.62	0.0	0.37	0.0	0.04	1.6	0.91	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.0	0.0	0.27	0.32	1.97	2.89	0.04	2.79	2.87	1.53	0.0	0.35	0.0	0.01	1.56	0.88	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.0	0.0	0.19	0.36	2.03	3.07	0.06	2.76	2.95	1.47	0.0	0.35	0.0	0.01	1.53	0.76	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.13	0.35	2.03	3.08	0.09	2.78	3.0	1.49	0.0	0.37	0.0	0.0	1.59	0.66	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.19	0.24	2.01	2.91	0.07	2.76	3.05	1.62	0.0	0.44	0.0	0.02	1.65	0.57	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.18	0.12	2.02	2.83	0.06	2.8	3.15	1.68	0.08	0.5	0.0	0.02	1.8	0.61	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.12	0.02	2.1	2.8	0.01	2.84	3.25	1.72	0.15	0.52	0.0	0.02	1.81	0.71	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.11	0.0	2.16	2.88	0.0	2.89	3.29	1.68	0.21	0.42	0.0	0.0	1.89	0.75	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.1	0.0	2.16	2.75	0.0	2.92	3.3	1.69	0.28	0.34	0.0	0.0	1.91	0.64	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.09	0.0	2.12	2.7	0.0	2.94	3.28	1.72	0.21	0.21	0.0	0.0	1.99	0.52	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.03	0.0	2.09	2.62	0.0	2.9	3.3	1.66	0.17	0.1	0.0	0.0	2.01	0.46	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.02	0.0	2.09	2.69	0.0	2.9	3.29	1.62	0.03	0.06	0.0	0.0	2.02	0.48	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.02	0.0	2.12	2.66	0.0	2.91	3.32	1.59	0.1	0.1	0.0	0.05	2.01	0.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.13	2.62	0.0	2.91	3.36	1.66	0.16	0.13	0.0	0.06	2.07	0.49	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.15	2.59	0.0	2.9	3.38	1.74	0.24	0.16	0.0	0.06	2.04	0.47	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.14	2.64	0.0	2.92	3.39	1.83	0.24	0.1	0.0	0.01	2.02	0.43	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.08	0.0	2.19	2.73	0.0	2.97	3.39	1.86	0.23	0.08	0.0	0.0	1.94	0.34	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.13	0.0	2.2	2.84	0.0	3.05	3.4	1.95	0.17	0.08	0.0	0.03	1.99	0.31	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.18	0.0	2.22	2.79	0.0	3.12	3.39	1.85	0.17	0.12	0.0	0.03	2.04	0.28	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.14	0.0	2.2	2.69	0.03	3.17	3.37	1.77	0.11	0.11	0.0	0.03	2.12	0.26	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
