AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.36	0.0	1.67	0.01	0.0	1.27	0.0	0.02	0.0	0.45	0.02	0.26	0.0	0.0	0.08	0.2	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.0	1.62	0.05	0.0	1.04	0.0	0.02	0.0	0.44	0.03	0.19	0.0	0.0	0.1	0.17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33	0.03	1.56	0.05	0.0	0.94	0.0	0.0	0.0	0.41	0.03	0.13	0.0	0.0	0.16	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33	0.03	1.51	0.11	0.0	0.85	0.0	0.0	0.0	0.42	0.02	0.09	0.0	0.0	0.19	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.1	1.49	0.09	0.0	0.77	0.0	0.0	0.0	0.43	0.0	0.09	0.0	0.0	0.25	0.11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.11	1.55	0.09	0.0	0.74	0.0	0.0	0.0	0.39	0.01	0.08	0.0	0.0	0.34	0.04	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.11	1.52	0.02	0.0	0.88	0.0	0.0	0.0	0.28	0.02	0.1	0.0	0.0	0.4	0.11	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.04	1.57	0.0	0.0	1.01	0.0	0.0	0.0	0.24	0.03	0.09	0.0	0.0	0.45	0.24	0.15	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.52	0.0	1.58	0.0	0.0	1.13	0.0	0.0	0.0	0.29	0.12	0.13	0.0	0.0	0.5	0.35	0.17	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.65	0.05	1.67	0.0	0.0	1.1	0.0	0.0	0.0	0.37	0.15	0.18	0.0	0.0	0.53	0.33	0.22	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.69	0.22	1.67	0.0	0.0	1.11	0.0	0.0	0.0	0.49	0.24	0.23	0.0	0.0	0.52	0.3	0.16	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.73	0.37	1.67	0.0	0.0	1.01	0.0	0.0	0.0	0.56	0.2	0.26	0.04	0.0	0.51	0.24	0.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.72	0.45	1.63	0.0	0.0	0.88	0.0	0.0	0.0	0.62	0.25	0.25	0.04	0.0	0.57	0.16	0.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.65	0.39	1.58	0.0	0.0	0.67	0.0	0.0	0.0	0.54	0.21	0.16	0.07	0.0	0.7	0.07	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.31	1.49	0.0	0.0	0.52	0.0	0.0	0.0	0.47	0.19	0.18	0.07	0.0	0.71	0.02	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.23	1.4	0.0	0.0	0.42	0.0	0.04	0.0	0.47	0.13	0.19	0.14	0.0	0.55	0.02	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.52	0.15	1.34	0.0	0.0	0.4	0.0	0.07	0.0	0.54	0.17	0.27	0.19	0.0	0.27	0.0	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.08	1.29	0.0	0.0	0.47	0.0	0.11	0.0	0.59	0.13	0.23	0.18	0.0	0.06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.11	1.27	0.0	0.0	0.56	0.0	0.13	0.0	0.65	0.18	0.24	0.11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.07	1.27	0.0	0.0	0.71	0.0	0.12	0.0	0.6	0.14	0.2	0.03	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.1	1.32	0.0	0.0	0.9	0.0	0.09	0.0	0.6	0.19	0.15	0.0	0.0	0.27	0.14	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.09	1.45	0.0	0.0	1.04	0.0	0.08	0.0	0.41	0.12	0.07	0.0	0.0	0.64	0.38	0.16	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.09	1.54	0.0	0.0	1.23	0.0	0.09	0.0	0.39	0.07	0.03	0.0	0.0	0.92	0.6	0.26	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.06	1.61	0.0	0.0	1.3	0.0	0.16	0.0	0.28	0.03	0.0	0.0	0.0	0.91	0.68	0.3	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.7	0.0	0.0	1.62	0.0	0.22	0.0	0.32	0.02	0.03	0.0	0.0	0.79	0.59	0.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.74	0.0	0.01	1.69	0.0	0.24	0.0	0.27	0.05	0.11	0.0	0.0	0.65	0.52	0.23	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	1.76	0.0	0.04	1.76	0.0	0.27	0.0	0.3	0.08	0.19	0.06	0.0	0.42	0.31	0.23	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	1.72	0.0	0.12	1.73	0.0	0.29	0.0	0.32	0.13	0.21	0.09	0.0	0.18	0.16	0.25	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	1.65	0.04	0.22	1.8	0.0	0.3	0.0	0.42	0.12	0.21	0.22	0.0	0.03	0.01	0.31	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	1.68	0.04	0.32	2.01	0.0	0.25	0.0	0.47	0.11	0.22	0.36	0.03	0.0	0.0	0.67	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.08	1.68	0.04	0.24	1.86	0.0	0.25	0.0	0.62	0.05	0.28	0.41	0.03	0.0	0.0	1.35	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.35	0.08	1.73	0.01	0.19	1.69	0.0	0.22	0.0	0.64	0.02	0.28	0.42	0.03	0.0	0.0	2.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.3	0.08	1.72	0.01	0.17	1.51	0.0	0.27	0.0	0.74	0.0	0.33	0.26	0.0	0.0	0.0	1.89	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.15	0.0	1.65	0.01	0.26	1.58	0.0	0.29	0.0	0.68	0.0	0.34	0.25	0.01	0.0	0.0	1.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.0	1.56	0.0	0.31	1.68	0.0	0.3	0.0	0.62	0.0	0.33	0.21	0.02	0.0	0.0	0.34	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.49	0.0	0.3	1.62	0.0	0.27	0.0	0.56	0.0	0.28	0.3	0.04	0.0	0.0	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.47	0.0	0.36	1.58	0.0	0.33	0.0	0.65	0.0	0.24	0.36	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.43	0.0	0.39	1.51	0.0	0.49	0.0	0.73	0.0	0.19	0.36	0.02	0.14	0.01	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.39	0.0	0.39	1.45	0.0	0.7	0.0	0.8	0.0	0.15	0.32	0.0	0.46	0.05	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.37	0.0	0.31	1.48	0.0	0.67	0.0	0.74	0.0	0.12	0.3	0.0	0.8	0.18	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.44	0.07	0.27	1.52	0.0	0.64	0.0	0.72	0.0	0.1	0.32	0.0	1.06	0.28	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.38	0.07	0.26	1.56	0.0	0.51	0.0	0.71	0.0	0.2	0.3	0.0	0.95	0.27	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.42	0.07	0.25	1.48	0.0	0.5	0.0	0.8	0.03	0.46	0.26	0.02	0.61	0.15	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.4	0.0	0.23	1.61	0.0	0.44	0.0	0.87	0.18	0.86	0.14	0.15	0.21	0.03	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.49	0.04	0.2	1.74	0.0	0.47	0.02	0.93	0.38	1.11	0.07	0.29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.48	0.04	0.25	1.8	0.0	0.54	0.02	0.79	0.39	1.04	0.0	0.27	0.0	0.0	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.47	0.05	0.26	1.76	0.0	0.65	0.02	0.75	0.24	0.7	0.0	0.14	0.12	0.27	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.48	0.01	0.27	1.76	0.0	0.71	0.0	0.54	0.05	0.32	0.02	0.0	0.39	0.63	0.17	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.44	0.01	0.22	1.9	0.0	0.76	0.0	0.47	0.0	0.08	0.02	0.0	0.61	0.88	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.41	0.0	0.25	1.95	0.0	0.74	0.0	0.45	0.0	0.07	0.11	0.0	0.63	0.71	0.21	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.34	0.0	0.31	2.11	0.0	0.78	0.0	0.49	0.0	0.11	0.08	0.0	0.44	0.44	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.38	0.0	0.38	2.32	0.01	0.72	0.0	0.66	0.01	0.14	0.11	0.0	0.22	0.3	0.05	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.39	0.0	0.43	2.32	0.02	0.73	0.01	0.65	0.01	0.14	0.03	0.0	0.07	0.27	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38	0.0	0.5	2.4	0.1	0.67	0.04	0.73	0.01	0.12	0.08	0.0	0.0	0.24	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.29	0.0	0.55	2.45	0.15	0.77	0.12	0.66	0.0	0.11	0.05	0.04	0.0	0.13	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.19	0.0	0.57	2.72	0.2	0.85	0.22	0.67	0.0	0.1	0.05	0.09	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.17	0.0	0.59	2.81	0.14	1.0	0.31	0.6	0.0	0.09	0.0	0.19	0.0	0.12	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.17	0.0	0.6	2.87	0.08	1.07	0.33	0.48	0.0	0.13	0.0	0.27	0.0	0.22	0.06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.15	0.0	0.61	2.73	0.02	1.11	0.35	0.34	0.01	0.21	0.0	0.34	0.0	0.32	0.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.05	0.0	0.62	2.7	0.0	1.14	0.36	0.22	0.03	0.31	0.0	0.39	0.0	0.44	0.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.95	0.0	0.68	2.88	0.0	1.16	0.39	0.18	0.03	0.34	0.0	0.42	0.0	0.49	0.08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.0	0.75	3.13	0.0	1.26	0.4	0.22	0.02	0.3	0.0	0.42	0.0	0.52	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.01	0.96	0.0	0.81	3.32	0.0	1.41	0.42	0.3	0.05	0.32	0.0	0.36	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.01	0.99	0.0	0.84	3.33	0.0	1.53	0.45	0.36	0.16	0.35	0.0	0.3	0.0	0.37	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.01	1.03	0.0	0.89	3.27	0.01	1.65	0.48	0.44	0.22	0.4	0.0	0.22	0.07	0.4	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.08	0.0	0.89	3.28	0.04	1.67	0.54	0.41	0.17	0.31	0.0	0.18	0.24	0.55	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.14	0.0	0.9	3.15	0.08	1.73	0.57	0.5	0.06	0.19	0.03	0.18	0.36	0.61	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.11	0.0	0.92	3.25	0.14	1.72	0.61	0.52	0.0	0.1	0.03	0.23	0.35	0.5	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	1.09	0.0	0.95	3.06	0.2	1.77	0.64	0.72	0.0	0.05	0.03	0.28	0.34	0.3	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	0.98	0.0	0.96	3.16	0.23	1.77	0.64	0.8	0.0	0.05	0.0	0.3	0.46	0.25	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.96	0.0	0.93	3.15	0.21	1.8	0.68	0.81	0.0	0.02	0.0	0.34	0.63	0.18	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	0.89	0.0	0.92	3.15	0.17	1.78	0.74	0.83	0.0	0.03	0.02	0.38	0.66	0.22	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	0.9	0.0	0.98	3.03	0.18	1.8	0.79	0.92	0.0	0.03	0.02	0.42	0.65	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	0.97	0.0	1.01	2.9	0.21	1.78	0.81	0.99	0.0	0.04	0.02	0.41	0.7	0.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.94	0.0	1.03	2.97	0.26	1.73	0.8	0.93	0.0	0.02	0.0	0.39	0.8	0.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.96	0.0	1.04	2.93	0.25	1.72	0.79	0.94	0.0	0.02	0.0	0.35	0.82	0.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.91	0.0	1.02	3.02	0.24	1.67	0.72	0.93	0.0	0.07	0.0	0.31	0.68	0.13	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	1.0	0.0	1.02	2.92	0.19	1.68	0.69	1.04	0.0	0.07	0.0	0.23	0.56	0.1	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.08	0.0	0.96	3.01	0.17	1.65	0.68	0.94	0.0	0.07	0.0	0.18	0.49	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.1	0.0	0.95	2.9	0.14	1.63	0.72	0.95	0.0	0.0	0.0	0.1	0.55	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.07	0.0	0.93	2.92	0.13	1.6	0.72	0.89	0.0	0.0	0.01	0.06	0.61	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.02	0.0	0.95	2.83	0.11	1.58	0.71	0.92	0.0	0.06	0.01	0.02	0.64	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.94	0.0	0.95	2.71	0.08	1.63	0.7	0.88	0.0	0.08	0.01	0.01	0.61	0.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.93	0.0	0.94	2.62	0.05	1.6	0.67	0.9	0.0	0.08	0.0	0.01	0.61	0.14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.91	0.01	0.91	2.51	0.02	1.56	0.65	0.94	0.0	0.02	0.0	0.0	0.66	0.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.95	0.01	0.91	2.52	0.0	1.49	0.63	1.03	0.0	0.0	0.0	0.0	0.74	0.08	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.97	0.06	0.9	2.62	0.03	1.49	0.64	1.12	0.0	0.0	0.0	0.0	0.77	0.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
