AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.19	0.0	1.39	0.01	0.0	0.83	0.0	0.41	0.0	0.6	0.0	0.01	0.01	0.0	0.25	0.07	0.49	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.04	1.34	0.02	0.0	0.91	0.0	0.4	0.0	0.54	0.0	0.01	0.01	0.0	0.21	0.0	0.38	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.04	1.28	0.02	0.0	1.02	0.04	0.46	0.0	0.46	0.0	0.01	0.01	0.0	0.22	0.04	0.27	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.04	1.23	0.01	0.0	1.04	0.05	0.43	0.0	0.42	0.06	0.0	0.0	0.0	0.36	0.14	0.33	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	1.24	0.0	0.0	0.98	0.05	0.46	0.0	0.44	0.06	0.0	0.0	0.0	0.39	0.16	0.4	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	1.25	0.05	0.0	0.87	0.02	0.43	0.0	0.42	0.06	0.01	0.0	0.0	0.44	0.2	0.34	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	1.25	0.07	0.0	0.7	0.0	0.46	0.0	0.37	0.0	0.06	0.03	0.0	0.43	0.2	0.21	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.02	1.24	0.07	0.0	0.65	0.0	0.44	0.0	0.37	0.06	0.06	0.09	0.0	0.53	0.31	0.15	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.02	1.18	0.03	0.0	0.49	0.0	0.34	0.0	0.41	0.06	0.14	0.09	0.0	0.68	0.44	0.22	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.08	1.14	0.0	0.0	0.5	0.0	0.28	0.0	0.47	0.06	0.12	0.06	0.0	0.95	0.58	0.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.05	1.23	0.0	0.0	0.54	0.0	0.27	0.0	0.44	0.0	0.15	0.0	0.0	1.18	0.79	0.26	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.12	1.32	0.0	0.0	0.59	0.0	0.37	0.0	0.47	0.0	0.13	0.0	0.0	1.36	0.97	0.18	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.07	1.36	0.0	0.0	0.63	0.0	0.48	0.0	0.49	0.0	0.11	0.0	0.0	1.45	1.1	0.09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.12	1.27	0.0	0.0	0.54	0.0	0.56	0.0	0.49	0.0	0.1	0.0	0.0	1.5	1.16	0.05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.12	1.18	0.0	0.0	0.57	0.0	0.64	0.0	0.48	0.0	0.07	0.0	0.0	1.48	1.16	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.14	1.14	0.0	0.0	0.59	0.0	0.63	0.0	0.56	0.0	0.15	0.0	0.0	1.26	0.98	0.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.08	1.08	0.0	0.0	0.66	0.01	0.55	0.0	0.68	0.03	0.19	0.01	0.0	0.85	0.74	0.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.04	1.07	0.0	0.0	0.77	0.01	0.5	0.0	0.71	0.03	0.23	0.01	0.0	0.47	0.57	0.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.12	1.08	0.06	0.0	0.83	0.01	0.47	0.0	0.63	0.03	0.23	0.01	0.0	0.53	0.67	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.22	1.1	0.06	0.0	0.8	0.0	0.57	0.0	0.45	0.0	0.16	0.0	0.0	0.97	1.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.22	0.34	1.19	0.06	0.0	0.71	0.02	0.56	0.0	0.29	0.0	0.15	0.0	0.0	1.65	1.47	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.28	1.25	0.0	0.0	0.54	0.04	0.59	0.0	0.16	0.0	0.16	0.0	0.0	2.02	1.83	0.05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.24	0.26	1.28	0.0	0.0	0.47	0.04	0.56	0.0	0.14	0.0	0.19	0.0	0.0	2.03	1.9	0.05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.23	0.19	1.29	0.0	0.0	0.59	0.01	0.5	0.0	0.2	0.01	0.2	0.0	0.0	1.79	1.8	0.14	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.15	1.25	0.0	0.0	0.71	0.0	0.46	0.0	0.21	0.01	0.22	0.0	0.0	1.66	1.63	0.09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.13	1.18	0.0	0.0	0.71	0.0	0.48	0.0	0.25	0.01	0.22	0.0	0.0	1.61	1.32	0.09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.07	1.12	0.0	0.0	0.68	0.0	0.6	0.0	0.39	0.0	0.24	0.0	0.0	1.47	1.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.07	1.16	0.0	0.0	0.61	0.0	0.65	0.0	0.54	0.0	0.14	0.0	0.0	1.18	0.69	0.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.22	0.0	0.0	0.77	0.02	0.66	0.0	0.59	0.0	0.1	0.0	0.0	0.9	0.51	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.02	1.17	0.01	0.0	0.69	0.07	0.69	0.0	0.51	0.0	0.01	0.0	0.0	0.71	0.22	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	1.07	0.01	0.0	0.71	0.07	0.65	0.0	0.43	0.0	0.0	0.0	0.0	0.55	0.13	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	1.05	0.01	0.0	0.59	0.05	0.6	0.0	0.49	0.0	0.0	0.0	0.0	0.7	0.19	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.14	0.0	0.0	0.46	0.0	0.47	0.0	0.47	0.0	0.0	0.0	0.0	0.97	0.53	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.22	0.0	0.0	0.5	0.0	0.49	0.0	0.46	0.0	0.0	0.0	0.0	1.36	0.89	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.25	0.0	0.0	0.52	0.0	0.4	0.0	0.38	0.01	0.06	0.0	0.0	1.36	0.93	0.12	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.2	0.0	0.0	0.64	0.0	0.44	0.0	0.41	0.01	0.23	0.0	0.0	1.25	0.82	0.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.18	0.0	0.0	0.68	0.0	0.46	0.0	0.39	0.01	0.34	0.0	0.0	0.95	0.61	0.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.17	0.0	0.0	0.84	0.0	0.56	0.0	0.45	0.04	0.34	0.0	0.0	0.65	0.49	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.12	0.0	0.0	0.82	0.0	0.54	0.0	0.5	0.1	0.16	0.0	0.0	0.37	0.31	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.09	0.0	0.0	0.77	0.0	0.49	0.0	0.59	0.14	0.1	0.0	0.0	0.31	0.19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.07	0.0	0.0	0.58	0.0	0.51	0.0	0.65	0.1	0.08	0.0	0.0	0.52	0.26	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.19	0.07	0.0	0.56	0.0	0.59	0.0	0.73	0.05	0.1	0.0	0.0	0.9	0.48	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.23	0.07	0.0	0.59	0.0	0.63	0.0	0.82	0.0	0.07	0.0	0.0	1.27	0.82	0.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.28	0.07	0.0	0.68	0.0	0.63	0.0	0.73	0.0	0.06	0.0	0.0	1.53	1.06	0.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.28	0.0	0.0	0.77	0.0	0.57	0.0	0.6	0.0	0.04	0.0	0.0	1.59	1.2	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.28	0.04	0.0	0.78	0.0	0.57	0.0	0.49	0.0	0.02	0.0	0.0	1.6	1.18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.24	0.04	0.0	0.87	0.02	0.59	0.0	0.55	0.0	0.0	0.0	0.0	1.49	1.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.15	0.04	0.0	0.8	0.02	0.64	0.0	0.75	0.01	0.16	0.0	0.0	0.97	0.82	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.18	0.0	0.0	0.68	0.02	0.58	0.0	0.94	0.05	0.51	0.0	0.14	0.43	0.45	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.2	0.0	0.0	0.6	0.0	0.52	0.01	1.09	0.17	0.82	0.0	0.28	0.0	0.22	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.25	0.0	0.0	0.63	0.0	0.5	0.03	1.02	0.18	0.87	0.0	0.29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.18	0.0	0.0	0.66	0.0	0.63	0.03	0.99	0.15	0.6	0.0	0.15	0.26	0.41	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.19	0.0	0.0	0.53	0.0	0.72	0.01	0.88	0.03	0.36	0.0	0.01	0.62	0.98	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.24	0.0	0.0	0.6	0.0	0.73	0.0	0.86	0.03	0.14	0.02	0.0	1.07	1.46	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.33	0.0	0.0	0.66	0.01	0.68	0.0	0.77	0.07	0.16	0.05	0.0	1.13	1.45	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.28	0.02	0.0	0.76	0.03	0.68	0.0	0.74	0.07	0.2	0.1	0.0	1.03	1.28	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.26	0.02	0.0	0.82	0.06	0.65	0.0	0.6	0.05	0.25	0.13	0.0	0.93	1.12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.29	0.02	0.0	0.88	0.06	0.63	0.0	0.61	0.0	0.22	0.12	0.0	0.81	0.98	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.36	0.0	0.0	0.94	0.05	0.55	0.0	0.62	0.0	0.28	0.07	0.0	0.79	0.83	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.39	0.0	0.0	0.8	0.02	0.52	0.0	0.66	0.0	0.32	0.02	0.0	0.68	0.76	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.32	0.0	0.0	0.68	0.02	0.52	0.0	0.56	0.0	0.45	0.0	0.0	0.71	0.75	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	1.38	0.0	0.0	0.65	0.0	0.5	0.0	0.42	0.0	0.49	0.0	0.0	0.69	0.82	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.09	1.42	0.0	0.0	0.78	0.0	0.54	0.0	0.32	0.0	0.63	0.0	0.02	0.7	0.85	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.03	0.2	1.5	0.0	0.0	1.0	0.0	0.57	0.0	0.16	0.03	0.58	0.0	0.04	0.72	0.88	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.18	1.43	0.0	0.0	1.21	0.0	0.64	0.0	0.22	0.07	0.55	0.0	0.04	0.67	0.93	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.11	1.3	0.04	0.0	1.32	0.0	0.67	0.0	0.17	0.09	0.42	0.0	0.06	0.61	1.05	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	1.27	0.04	0.0	1.31	0.0	0.71	0.02	0.28	0.07	0.45	0.0	0.03	0.6	1.23	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	1.28	0.04	0.0	1.28	0.0	0.77	0.04	0.24	0.08	0.45	0.0	0.03	0.77	1.19	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	1.32	0.0	0.0	1.43	0.0	0.8	0.04	0.35	0.06	0.51	0.0	0.0	0.9	1.16	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	1.28	0.0	0.0	1.59	0.0	0.76	0.02	0.4	0.09	0.46	0.04	0.02	0.91	1.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	1.26	0.04	0.0	1.61	0.0	0.69	0.0	0.58	0.08	0.43	0.13	0.03	0.73	1.03	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.22	0.04	0.02	1.42	0.0	0.58	0.03	0.8	0.14	0.48	0.23	0.1	0.41	0.81	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.3	0.07	0.06	1.52	0.0	0.63	0.03	1.07	0.19	0.62	0.26	0.23	0.15	0.52	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.36	0.02	0.11	1.65	0.03	0.7	0.03	1.28	0.15	0.76	0.26	0.35	0.0	0.24	0.52	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.01	1.33	0.02	0.09	1.24	0.03	0.74	0.03	1.36	0.09	0.78	0.37	0.33	0.0	0.07	1.5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.12	0.01	1.28	0.0	0.05	0.95	0.03	0.69	0.03	1.31	0.0	0.79	0.48	0.29	0.0	0.0	2.26	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.11	0.01	1.31	0.0	0.05	0.94	0.0	0.59	0.04	1.24	0.0	0.87	0.52	0.44	0.0	0.0	2.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.34	0.0	0.07	1.27	0.0	0.56	0.03	1.21	0.01	0.93	0.42	0.66	0.0	0.0	1.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.33	0.0	0.07	1.3	0.0	0.47	0.04	1.24	0.11	0.9	0.31	0.82	0.0	0.0	0.31	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.16	0.0	0.02	1.08	0.0	0.46	0.04	1.18	0.22	0.82	0.35	0.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.17	0.0	0.0	1.22	0.0	0.56	0.07	1.2	0.34	0.8	0.31	0.78	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	1.26	0.0	0.0	1.33	0.0	0.72	0.06	1.08	0.39	0.88	0.31	0.77	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.02	1.35	0.0	0.0	1.4	0.03	0.91	0.06	1.08	0.46	0.91	0.13	0.73	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.02	1.33	0.0	0.0	1.2	0.03	0.92	0.01	1.05	0.52	0.94	0.06	0.67	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.05	1.28	0.03	0.0	1.08	0.02	0.99	0.01	1.07	0.51	0.97	0.01	0.63	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.1	1.28	0.03	0.0	0.93	0.0	0.95	0.0	1.06	0.49	1.05	0.01	0.6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.14	1.37	0.03	0.0	1.17	0.0	0.98	0.0	1.05	0.43	1.12	0.11	0.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
