AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	3.71	0.0	2.53	4.28	0.08	4.12	1.65	2.97	1.6	0.79	0.17	0.58	1.01	0.36	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.65	0.0	2.39	3.96	0.08	3.86	1.56	3.12	1.84	0.75	0.3	0.73	1.0	0.3	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.59	0.0	2.27	3.93	0.04	3.35	1.43	3.16	1.99	0.86	0.3	0.86	0.66	0.27	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.53	0.0	2.17	3.76	0.0	3.06	1.33	3.22	2.05	1.22	0.4	1.2	0.32	0.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.49	0.0	2.12	3.84	0.0	2.88	1.31	3.27	2.24	1.44	0.29	1.42	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.52	0.0	2.04	3.69	0.0	3.06	1.31	3.4	2.19	1.49	0.19	1.41	0.0	0.0	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.6	0.0	1.89	3.65	0.0	3.14	1.25	3.39	1.74	1.3	0.08	1.06	0.0	0.26	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.76	0.0	1.83	3.73	0.0	3.21	1.19	3.07	1.2	1.21	0.0	0.71	0.02	0.56	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.79	0.0	1.94	3.84	0.0	3.24	1.18	2.77	0.8	1.25	0.0	0.54	0.02	0.8	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.8	0.0	2.22	4.12	0.06	3.35	1.25	2.57	0.65	1.22	0.0	0.43	0.02	0.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	3.68	0.0	2.42	4.33	0.13	3.44	1.3	2.56	0.58	1.22	0.0	0.36	0.0	0.54	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.01	3.73	0.03	2.59	4.53	0.28	3.45	1.29	2.5	0.46	1.17	0.0	0.23	0.03	0.5	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.03	3.64	0.03	2.6	4.57	0.35	3.33	1.23	2.36	0.34	1.14	0.0	0.22	0.03	0.49	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.05	3.68	0.03	2.58	4.67	0.42	3.1	1.12	2.27	0.27	1.16	0.0	0.16	0.03	0.45	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.04	3.57	0.0	2.53	4.8	0.49	2.86	1.02	2.16	0.18	1.19	0.0	0.21	0.0	0.36	0.02	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.0	0.11	3.63	0.0	2.5	4.95	0.53	2.65	0.87	2.07	0.27	1.26	0.0	0.19	0.0	0.36	0.05	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.0	0.29	3.53	0.0	2.5	5.0	0.53	2.62	0.75	2.04	0.4	1.43	0.0	0.15	0.0	0.51	0.05	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.03	0.62	3.55	0.0	2.36	5.0	0.44	2.59	0.56	1.85	0.56	1.75	0.0	0.14	0.0	0.62	0.05	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.09	0.89	3.6	0.0	2.1	4.91	0.32	2.56	0.34	1.54	0.6	2.06	0.0	0.1	0.0	0.63	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.09	1.0	3.81	0.0	1.79	4.86	0.18	2.48	0.14	1.02	0.6	2.36	0.0	0.07	0.0	0.67	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.05	0.9	3.9	0.0	1.52	4.71	0.06	2.43	0.02	0.62	0.62	2.54	0.0	0.04	0.0	0.77	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.0	0.65	3.87	0.0	1.39	4.51	0.01	2.44	0.0	0.38	0.73	2.84	0.0	0.14	0.0	0.89	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.0	0.5	3.88	0.0	1.34	4.26	0.01	2.34	0.0	0.25	0.78	2.95	0.0	0.28	0.0	0.81	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.0	0.43	3.94	0.0	1.37	4.27	0.0	2.34	0.0	0.28	0.75	3.09	0.0	0.36	0.0	0.65	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.09	0.56	3.98	0.0	1.36	4.24	0.0	2.36	0.04	0.34	0.71	2.96	0.0	0.47	0.0	0.59	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.27	0.56	3.72	0.0	1.24	3.7	0.0	2.36	0.13	0.36	0.71	2.72	0.0	0.39	0.0	0.48	0.39	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.48	0.58	3.44	0.0	1.03	2.86	0.0	2.24	0.33	0.4	0.68	2.45	0.0	0.36	0.0	0.41	0.98	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.66	0.52	3.21	0.0	0.96	2.42	0.0	2.04	0.41	0.3	0.7	2.14	0.0	0.32	0.0	0.28	1.29	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.77	0.51	3.16	0.0	1.07	2.63	0.0	1.9	0.43	0.21	0.67	1.9	0.0	0.5	0.0	0.2	0.95	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
0.92	0.43	3.11	0.0	1.19	2.9	0.0	1.8	0.32	0.05	0.75	1.63	0.06	0.66	0.0	0.09	0.36	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.34	3.04	0.01	1.18	2.91	0.0	1.74	0.29	0.0	0.68	1.41	0.2	0.66	0.0	0.01	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
1.05	0.3	2.96	0.01	1.07	2.73	0.0	1.8	0.27	0.0	0.68	1.22	0.32	0.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.01	0.3	2.89	0.01	1.01	2.55	0.0	1.83	0.31	0.0	0.65	1.03	0.34	0.37	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
