AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.52	0.01	4.03	0.0	1.29	3.5	0.24	3.34	1.55	1.82	0.3	0.24	0.0	0.0	0.39	0.06	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.37	0.06	4.18	0.0	1.37	3.72	0.29	3.36	1.57	1.87	0.19	0.12	0.0	0.0	0.78	0.16	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.24	0.06	4.17	0.0	1.42	3.77	0.25	3.3	1.56	1.92	0.1	0.03	0.0	0.0	1.05	0.23	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.11	0.07	4.23	0.0	1.43	3.78	0.23	3.23	1.54	1.88	0.03	0.0	0.0	0.0	1.18	0.34	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.15	4.2	0.0	1.48	3.76	0.18	3.11	1.54	1.87	0.0	0.0	0.0	0.0	1.3	0.55	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.15	4.16	0.0	1.55	3.85	0.19	2.95	1.54	1.83	0.0	0.0	0.0	0.0	1.36	0.82	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.14	4.1	0.0	1.65	4.02	0.19	2.81	1.59	1.77	0.0	0.0	0.0	0.0	1.38	1.0	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.99	0.02	1.72	4.23	0.2	2.75	1.67	1.82	0.0	0.0	0.0	0.0	1.25	1.04	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.0	0.0	3.89	0.14	1.89	4.27	0.2	2.77	1.73	1.86	0.0	0.07	0.0	0.0	1.16	0.99	0.48	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.0	0.0	3.59	0.22	2.07	4.2	0.19	2.88	1.74	1.91	0.0	0.09	0.0	0.0	1.2	1.03	0.75	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.0	0.25	3.29	0.25	2.34	4.19	0.18	2.98	1.7	1.91	0.02	0.17	0.0	0.04	1.21	1.02	0.81	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.0	0.52	2.96	0.14	2.53	4.05	0.15	3.09	1.61	1.85	0.18	0.24	0.06	0.19	1.22	1.01	0.76	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.01	0.98	2.83	0.07	2.75	3.92	0.15	3.13	1.5	1.76	0.31	0.48	0.14	0.41	1.05	0.8	0.66	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.03	1.0	2.76	0.04	2.94	3.68	0.1	3.1	1.38	1.6	0.45	0.77	0.18	0.61	0.88	0.52	0.59	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.15	1.08	2.77	0.02	3.08	3.72	0.08	3.15	1.34	1.56	0.51	0.86	0.17	0.64	0.63	0.21	0.62	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.95	2.74	0.02	3.04	3.56	0.02	3.01	1.15	1.51	0.66	0.9	0.15	0.75	0.47	0.09	0.6	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.97	2.69	0.0	2.82	3.12	0.02	2.84	0.92	1.48	0.75	0.9	0.11	0.93	0.39	0.04	0.54	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.8	2.38	0.0	2.56	2.28	0.0	2.57	0.68	1.34	0.72	1.06	0.06	1.04	0.4	0.04	0.32	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.54	1.9	0.04	2.29	1.53	0.0	2.47	0.66	1.1	0.63	1.06	0.0	0.89	0.42	0.0	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.36	1.63	0.04	2.16	1.09	0.0	2.45	0.72	0.9	0.56	1.04	0.0	0.72	0.29	0.0	0.21	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.18	1.62	0.04	2.1	1.18	0.0	2.49	0.68	0.78	0.52	1.04	0.0	0.74	0.16	0.0	0.21	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.28	1.76	0.0	2.14	1.6	0.0	2.61	0.63	0.8	0.47	1.09	0.0	0.9	0.01	0.0	0.09	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.21	1.75	0.0	2.19	1.94	0.0	2.66	0.59	0.8	0.5	1.06	0.0	1.03	0.01	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.27	1.78	0.0	2.29	2.13	0.0	2.75	0.73	0.82	0.5	0.99	0.03	0.98	0.01	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.11	1.74	0.0	2.32	2.07	0.0	2.72	0.75	0.78	0.46	0.98	0.03	0.94	0.0	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.08	1.84	0.0	2.41	2.07	0.0	2.83	0.85	0.81	0.42	0.98	0.03	0.85	0.05	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.11	1.89	0.0	2.45	2.19	0.0	2.93	0.89	0.83	0.42	1.02	0.0	0.9	0.12	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.1	2.1	0.0	2.55	2.31	0.03	3.05	0.97	0.95	0.42	1.0	0.0	1.0	0.22	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.09	2.14	0.0	2.55	2.5	0.03	3.07	1.0	1.08	0.28	0.96	0.0	1.12	0.34	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	2.29	0.0	2.52	2.51	0.07	3.06	1.09	1.22	0.14	0.91	0.0	1.0	0.51	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	2.33	0.0	2.56	2.58	0.03	3.06	1.21	1.25	0.02	0.75	0.0	0.79	0.88	0.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	2.49	0.0	2.63	2.57	0.03	3.07	1.35	1.38	0.0	0.64	0.0	0.49	1.23	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.0	2.49	0.0	2.66	2.42	0.0	2.99	1.31	1.47	0.0	0.55	0.0	0.3	1.31	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.21	0.07	2.44	0.0	2.65	2.35	0.0	2.77	1.22	1.65	0.08	0.67	0.0	0.11	0.83	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.34	0.11	2.3	0.0	2.55	2.41	0.0	2.6	0.97	1.7	0.17	0.8	0.0	0.05	0.31	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.2	2.14	0.0	2.46	2.62	0.03	2.44	0.77	1.74	0.19	0.97	0.05	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.24	2.18	0.0	2.34	2.8	0.03	2.47	0.6	1.79	0.22	1.08	0.06	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33	0.2	2.23	0.0	2.21	2.82	0.03	2.45	0.55	1.67	0.3	1.18	0.06	0.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.22	2.28	0.0	2.07	2.93	0.0	2.52	0.58	1.64	0.32	1.2	0.01	0.0	0.1	0.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.13	2.27	0.0	1.94	2.9	0.0	2.59	0.67	1.47	0.26	1.14	0.02	0.0	0.19	0.52	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.12	2.16	0.0	1.89	2.93	0.0	2.59	0.75	1.48	0.12	0.96	0.09	0.0	0.29	0.74	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.0	0.0	1.8	2.75	0.0	2.6	0.78	1.42	0.09	0.86	0.13	0.0	0.27	0.68	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.73	0.0	1.7	2.72	0.0	2.48	0.77	1.46	0.04	0.81	0.19	0.0	0.28	0.62	0.22	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.67	0.0	1.61	2.66	0.0	2.47	0.78	1.43	0.02	0.82	0.12	0.0	0.34	0.64	0.46	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	1.61	0.0	1.53	2.34	0.0	2.36	0.8	1.38	0.0	0.72	0.08	0.0	0.31	0.68	1.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.0	1.64	0.0	1.49	2.01	0.0	2.34	0.83	1.33	0.0	0.66	0.0	0.0	0.21	0.66	1.55	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.0	1.77	0.0	1.48	2.02	0.0	2.28	0.72	1.23	0.0	0.66	0.03	0.0	0.05	0.53	1.65	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	1.97	0.0	1.57	2.61	0.0	2.29	0.67	1.22	0.0	0.7	0.13	0.0	0.0	0.52	1.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.25	0.0	1.7	3.19	0.0	2.33	0.58	1.24	0.0	0.76	0.22	0.0	0.0	0.43	0.53	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.27	0.0	1.82	3.53	0.0	2.34	0.59	1.29	0.0	0.75	0.31	0.0	0.0	0.5	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.47	0.0	1.84	3.81	0.0	2.29	0.49	1.18	0.0	0.79	0.29	0.03	0.0	0.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.6	0.0	1.75	3.99	0.0	2.17	0.46	0.98	0.0	0.75	0.27	0.03	0.0	0.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.78	0.06	1.53	4.07	0.0	2.16	0.42	0.71	0.08	0.76	0.23	0.03	0.0	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.73	0.28	1.32	3.96	0.0	2.18	0.41	0.47	0.2	0.7	0.24	0.0	0.0	0.66	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.56	0.42	1.1	3.75	0.0	2.18	0.33	0.23	0.36	0.66	0.3	0.0	0.0	0.89	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	2.34	0.43	0.93	3.72	0.0	2.13	0.27	0.11	0.48	0.62	0.3	0.0	0.0	1.08	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	2.21	0.21	0.76	3.51	0.0	2.08	0.21	0.07	0.54	0.54	0.33	0.0	0.0	1.19	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	2.11	0.07	0.64	3.47	0.0	2.06	0.18	0.06	0.59	0.51	0.31	0.0	0.0	1.32	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	2.11	0.0	0.58	3.08	0.0	2.04	0.22	0.13	0.56	0.43	0.29	0.0	0.0	1.34	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	2.05	0.0	0.58	2.95	0.0	2.14	0.31	0.32	0.54	0.45	0.2	0.0	0.08	1.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.98	0.0	0.55	2.64	0.0	2.19	0.44	0.49	0.44	0.4	0.09	0.0	0.14	1.11	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.93	0.0	0.54	2.62	0.0	2.29	0.48	0.67	0.44	0.36	0.02	0.0	0.14	0.99	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.01	0.0	1.8	0.0	0.43	2.23	0.0	2.19	0.49	0.77	0.45	0.25	0.0	0.0	0.06	0.97	0.97	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
0.16	0.0	1.68	0.0	0.31	1.88	0.0	2.16	0.55	0.9	0.45	0.14	0.0	0.0	0.03	0.82	1.83	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.24	0.0	1.55	0.0	0.24	1.65	0.0	2.06	0.61	0.9	0.37	0.06	0.0	0.0	0.06	0.67	2.26	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.0	1.66	0.0	0.38	2.06	0.0	2.04	0.64	0.87	0.19	0.0	0.04	0.0	0.09	0.51	1.69	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.08	0.0	1.7	0.0	0.57	2.59	0.0	2.07	0.64	0.86	0.08	0.0	0.07	0.0	0.06	0.4	0.83	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.87	0.0	0.65	2.97	0.0	1.99	0.63	0.89	0.0	0.0	0.09	0.0	0.17	0.4	0.2	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.87	0.0	0.62	2.97	0.0	2.0	0.64	0.83	0.0	0.02	0.05	0.0	0.26	0.38	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.02	0.0	0.58	2.93	0.0	2.01	0.64	0.72	0.0	0.02	0.02	0.0	0.4	0.42	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
