AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.09	0.01	2.01	0.0	2.27	3.59	0.03	3.44	2.04	1.72	0.0	0.0	0.0	0.21	1.21	0.2	0.89	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.0	2.1	0.0	2.41	3.68	0.08	3.55	2.12	1.84	0.0	0.0	0.0	0.27	1.17	0.09	0.53	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.2	0.0	2.42	3.72	0.18	3.58	2.13	1.88	0.0	0.0	0.0	0.28	1.2	0.11	0.55	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	2.23	0.0	2.42	3.72	0.23	3.59	2.16	1.84	0.0	0.0	0.0	0.32	1.26	0.13	0.79	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	2.25	0.0	2.39	3.69	0.26	3.59	2.19	1.88	0.0	0.0	0.0	0.3	1.43	0.17	0.98	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.01	2.16	0.0	2.42	3.65	0.29	3.55	2.27	1.96	0.0	0.0	0.0	0.29	1.58	0.2	1.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.01	2.15	0.0	2.46	3.73	0.35	3.59	2.31	1.98	0.0	0.0	0.0	0.28	1.72	0.26	1.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.01	2.32	0.0	2.51	3.89	0.44	3.66	2.37	1.96	0.0	0.0	0.0	0.28	1.78	0.28	0.99	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	2.44	0.03	2.54	3.99	0.53	3.76	2.43	1.87	0.0	0.0	0.0	0.3	1.82	0.29	0.77	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.57	0.03	2.56	4.08	0.55	3.77	2.52	1.91	0.0	0.0	0.0	0.33	1.73	0.17	0.49	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.48	0.03	2.56	4.18	0.51	3.78	2.55	1.9	0.0	0.0	0.0	0.4	1.61	0.09	0.43	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	2.46	0.0	2.55	4.35	0.48	3.77	2.56	1.96	0.0	0.0	0.0	0.47	1.39	0.01	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	2.37	0.0	2.5	4.43	0.44	3.75	2.48	1.96	0.0	0.0	0.0	0.47	1.27	0.04	0.34	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	2.45	0.0	2.36	4.22	0.42	3.69	2.33	2.01	0.0	0.0	0.0	0.38	1.2	0.1	0.4	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	2.52	0.0	2.15	3.78	0.42	3.6	2.1	1.93	0.0	0.0	0.0	0.21	1.22	0.16	0.94	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.19	0.0	2.6	0.0	1.9	3.19	0.45	3.53	1.77	1.86	0.03	0.08	0.02	0.06	1.08	0.18	1.42	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.24	0.0	2.82	0.0	1.78	3.03	0.5	3.59	1.43	1.76	0.1	0.2	0.17	0.0	0.83	0.11	1.63	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.3	0.08	2.93	0.0	1.73	3.19	0.49	3.67	1.13	1.77	0.34	0.42	0.21	0.0	0.51	0.06	1.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.36	0.16	3.07	0.0	1.78	3.63	0.51	3.71	0.99	1.74	0.49	0.6	0.23	0.0	0.43	0.04	0.69	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.16	3.01	0.0	1.8	3.83	0.52	3.66	0.92	1.68	0.6	0.73	0.16	0.0	0.41	0.08	0.4	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.08	3.02	0.0	1.83	3.86	0.53	3.66	0.93	1.6	0.49	0.72	0.18	0.0	0.58	0.13	0.38	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.0	3.01	0.03	1.86	3.9	0.53	3.66	0.91	1.68	0.49	0.65	0.28	0.0	0.7	0.19	0.28	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.38	0.0	3.01	0.06	1.86	3.84	0.53	3.69	0.94	1.74	0.47	0.64	0.23	0.0	0.85	0.3	0.15	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.4	0.04	3.06	0.16	1.89	3.89	0.59	3.71	0.94	1.83	0.37	0.67	0.23	0.0	0.99	0.51	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.37	0.04	3.13	0.2	1.93	3.87	0.67	3.82	1.01	1.76	0.2	0.74	0.2	0.0	1.18	0.73	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.04	3.18	0.17	2.06	4.04	0.73	3.95	1.14	1.72	0.03	0.63	0.29	0.0	1.38	0.91	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.04	3.16	0.13	2.15	4.21	0.76	4.07	1.27	1.59	0.0	0.64	0.32	0.0	1.5	1.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.48	0.04	3.24	0.1	2.25	4.34	0.89	4.14	1.42	1.54	0.0	0.49	0.25	0.0	1.6	1.07	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.52	0.04	3.28	0.1	2.3	4.48	0.95	4.14	1.52	1.46	0.0	0.48	0.17	0.0	1.66	1.04	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.5	0.0	3.29	0.12	2.32	4.46	0.95	4.1	1.66	1.55	0.0	0.46	0.07	0.0	1.74	0.98	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.49	0.12	3.2	0.09	2.37	4.43	0.83	4.08	1.69	1.57	0.0	0.56	0.04	0.0	1.87	0.83	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.46	0.18	2.97	0.14	2.38	4.16	0.72	4.02	1.74	1.63	0.0	0.6	0.0	0.0	1.94	0.79	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.47	0.18	2.82	0.07	2.38	4.14	0.58	3.96	1.72	1.63	0.0	0.57	0.0	0.0	2.0	0.75	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.49	0.1	2.75	0.1	2.25	4.19	0.39	3.79	1.62	1.68	0.0	0.52	0.0	0.0	1.76	0.71	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.52	0.24	2.75	0.13	2.01	4.08	0.19	3.3	1.3	1.63	0.13	0.63	0.0	0.0	1.14	0.52	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.56	0.36	2.72	0.18	1.76	3.82	0.07	2.86	0.93	1.52	0.36	0.88	0.0	0.13	0.48	0.26	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.33	2.63	0.15	1.58	3.67	0.0	2.52	0.69	1.26	0.57	1.26	0.05	0.24	0.0	0.07	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.12	2.57	0.07	1.55	3.63	0.0	2.59	0.65	1.24	0.65	1.38	0.08	0.24	0.0	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	2.53	0.05	1.5	3.75	0.0	2.65	0.7	1.26	0.53	1.15	0.09	0.11	0.0	0.31	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	2.48	0.05	1.46	3.68	0.0	2.86	0.7	1.36	0.44	0.74	0.15	0.0	0.12	0.79	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.02	0.0	2.47	0.05	1.41	3.98	0.0	3.03	0.68	1.34	0.39	0.45	0.22	0.0	0.26	1.17	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	2.4	0.0	1.4	4.12	0.0	3.14	0.63	1.31	0.49	0.41	0.29	0.0	0.32	1.13	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.26	0.0	1.4	4.2	0.0	3.17	0.62	1.28	0.59	0.45	0.21	0.0	0.21	0.86	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.04	0.0	1.31	3.99	0.0	3.07	0.58	1.14	0.65	0.5	0.12	0.0	0.06	0.71	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.85	0.0	1.23	3.7	0.0	3.01	0.53	0.93	0.73	0.49	0.04	0.0	0.0	0.6	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.78	0.0	1.14	3.59	0.0	2.87	0.45	0.79	0.73	0.58	0.0	0.0	0.0	0.55	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.77	0.0	1.15	3.6	0.0	2.8	0.4	0.71	0.82	0.68	0.02	0.0	0.0	0.4	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.83	0.0	1.16	3.7	0.0	2.68	0.35	0.69	0.8	0.84	0.02	0.0	0.0	0.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.86	0.0	1.13	3.75	0.0	2.52	0.3	0.53	0.84	0.92	0.02	0.0	0.0	0.29	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.0	0.0	1.13	3.79	0.0	2.37	0.25	0.39	0.77	0.99	0.0	0.0	0.0	0.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.14	0.0	1.14	3.71	0.0	2.26	0.27	0.32	0.81	0.92	0.0	0.0	0.0	0.41	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.31	0.11	1.14	3.65	0.0	2.2	0.31	0.37	0.7	0.91	0.0	0.0	0.0	0.38	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.37	0.14	1.15	3.58	0.0	2.2	0.38	0.46	0.66	0.9	0.05	0.0	0.0	0.41	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.43	0.14	1.11	3.61	0.0	2.14	0.41	0.44	0.64	1.04	0.05	0.0	0.0	0.41	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.4	0.03	1.15	3.57	0.0	2.12	0.44	0.4	0.76	1.07	0.07	0.0	0.0	0.56	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.31	0.0	1.14	3.38	0.0	2.13	0.47	0.38	0.8	1.11	0.02	0.0	0.0	0.59	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.19	0.11	1.18	3.2	0.0	2.22	0.49	0.4	0.62	0.97	0.02	0.0	0.14	0.65	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.21	0.11	1.16	3.07	0.0	2.3	0.55	0.5	0.49	0.84	0.0	0.0	0.33	0.66	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.32	0.11	1.14	2.99	0.0	2.33	0.58	0.53	0.4	0.71	0.01	0.0	0.47	0.71	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.4	0.0	1.1	2.89	0.0	2.35	0.64	0.61	0.4	0.69	0.04	0.0	0.55	0.77	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.42	0.0	1.11	2.83	0.0	2.34	0.63	0.68	0.37	0.71	0.05	0.0	0.5	0.76	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.45	0.0	1.13	2.99	0.0	2.33	0.64	0.76	0.38	0.76	0.05	0.0	0.45	0.75	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.46	0.0	1.12	3.05	0.0	2.3	0.66	0.81	0.39	0.73	0.03	0.0	0.27	0.56	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.44	0.0	1.12	3.11	0.0	2.27	0.68	0.8	0.35	0.73	0.03	0.01	0.13	0.41	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.47	0.0	1.09	2.95	0.0	2.21	0.69	0.82	0.33	0.67	0.01	0.01	0.07	0.31	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.41	0.0	1.06	2.85	0.0	2.18	0.68	0.88	0.24	0.62	0.0	0.01	0.05	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.36	0.0	1.05	2.79	0.0	2.16	0.69	0.91	0.17	0.52	0.0	0.0	0.13	0.3	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.23	0.0	1.05	2.86	0.0	2.15	0.72	0.92	0.16	0.51	0.04	0.0	0.17	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.16	0.0	1.04	2.84	0.0	2.18	0.7	0.92	0.18	0.52	0.04	0.0	0.25	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.09	0.0	1.01	2.88	0.0	2.21	0.68	0.9	0.21	0.51	0.07	0.0	0.34	0.42	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.1	0.0	0.99	2.88	0.0	2.21	0.65	0.84	0.11	0.44	0.07	0.0	0.33	0.44	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
