AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.15	0.0	2.81	3.06	0.0	3.19	3.65	1.71	0.03	0.02	0.0	0.0	0.82	0.28	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.17	0.0	2.84	3.07	0.02	3.09	3.63	1.63	0.0	0.0	0.0	0.0	0.79	0.37	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	2.78	3.04	0.02	3.01	3.64	1.64	0.0	0.01	0.0	0.0	0.88	0.45	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	2.65	2.8	0.02	2.86	3.6	1.66	0.0	0.01	0.01	0.0	1.01	0.4	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.28	0.0	2.52	2.86	0.01	2.74	3.58	1.74	0.0	0.02	0.01	0.01	1.08	0.33	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.1	0.0	2.43	2.6	0.01	2.59	3.51	1.69	0.07	0.01	0.01	0.01	1.39	0.19	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	2.4	2.68	0.01	2.55	3.47	1.62	0.1	0.01	0.0	0.11	1.58	0.11	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.42	2.69	0.0	2.49	3.44	1.42	0.13	0.05	0.0	0.25	1.73	0.0	0.13	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.01	0.04	2.45	3.04	0.0	2.49	3.4	1.44	0.15	0.06	0.0	0.34	1.58	0.04	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.06	0.16	2.42	3.07	0.0	2.51	3.35	1.56	0.14	0.09	0.0	0.24	1.51	0.09	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.09	0.11	0.18	2.35	3.02	0.0	2.54	3.34	1.7	0.1	0.11	0.0	0.1	1.39	0.2	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.13	0.1	0.18	2.32	2.92	0.0	2.73	3.43	1.83	0.02	0.17	0.0	0.0	1.31	0.23	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.13	0.06	0.06	2.31	2.91	0.0	2.82	3.57	1.74	0.03	0.14	0.0	0.0	1.15	0.19	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.28	0.04	0.0	0.09	2.32	2.9	0.0	2.92	3.67	1.65	0.07	0.07	0.07	0.0	0.87	0.08	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.0	0.0	0.05	2.35	2.79	0.0	2.87	3.74	1.47	0.14	0.0	0.07	0.0	0.67	0.02	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.02	0.0	0.05	2.41	2.76	0.0	2.91	3.8	1.57	0.11	0.05	0.07	0.0	0.33	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.02	0.0	0.0	2.43	2.77	0.0	2.88	3.83	1.71	0.08	0.23	0.0	0.0	0.27	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.02	0.0	0.0	2.41	2.75	0.0	2.82	3.82	1.72	0.0	0.27	0.0	0.0	0.1	0.0	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.54	0.0	0.0	0.0	2.34	2.88	0.0	2.7	3.74	1.59	0.02	0.24	0.0	0.0	0.05	0.0	0.13	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.02	0.0	0.0	2.21	2.86	0.0	2.64	3.63	1.55	0.02	0.07	0.0	0.0	0.0	0.0	0.35	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67	0.15	0.0	0.01	2.09	2.93	0.0	2.55	3.44	1.6	0.02	0.19	0.06	0.0	0.0	0.0	0.38	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67	0.22	0.0	0.01	1.94	2.92	0.0	2.44	3.26	1.72	0.0	0.27	0.06	0.05	0.0	0.0	0.49	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.28	0.02	0.01	1.85	2.79	0.0	2.29	3.14	1.66	0.0	0.35	0.11	0.1	0.0	0.0	0.32	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.31	0.02	0.0	1.76	2.8	0.0	2.07	3.08	1.67	0.0	0.34	0.05	0.17	0.0	0.0	0.32	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.29	0.02	0.01	1.73	2.55	0.0	1.89	2.93	1.61	0.0	0.47	0.05	0.29	0.12	0.0	0.2	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.27	0.0	0.08	1.72	2.59	0.0	1.73	2.7	1.57	0.0	0.5	0.0	0.35	0.43	0.03	0.22	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.19	0.04	0.17	1.64	2.47	0.0	1.66	2.4	1.5	0.06	0.4	0.0	0.4	0.88	0.23	0.35	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.13	0.17	0.26	1.54	2.48	0.0	1.73	2.18	1.52	0.13	0.22	0.01	0.24	1.31	0.48	0.48	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0
0.13	0.11	0.33	0.26	1.44	2.59	0.0	1.88	2.08	1.62	0.2	0.2	0.04	0.13	1.4	0.95	0.62	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.22	0.04	0.4	0.23	1.49	2.76	0.0	2.25	2.19	1.83	0.19	0.14	0.18	0.0	1.06	1.08	0.67	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.43	0.08	0.35	0.14	1.55	2.78	0.0	2.5	2.35	1.92	0.12	0.11	0.22	0.0	0.52	1.12	0.59	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
0.51	0.03	0.32	0.06	1.66	2.73	0.0	2.72	2.45	1.94	0.05	0.0	0.4	0.0	0.13	0.76	0.38	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.03	0.27	0.0	1.68	2.59	0.0	2.73	2.45	1.88	0.0	0.01	0.46	0.0	0.01	0.55	0.11	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.0	0.28	0.0	1.7	2.62	0.0	2.68	2.43	1.93	0.0	0.05	0.62	0.0	0.0	0.41	0.01	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33	0.0	0.25	0.0	1.64	2.56	0.0	2.41	2.36	2.11	0.05	0.26	0.73	0.02	0.0	0.3	0.01	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.02	0.28	0.0	1.6	2.51	0.0	2.09	2.23	2.16	0.1	0.68	0.8	0.28	0.0	0.18	0.01	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.02	0.26	0.0	1.58	2.47	0.0	1.78	2.09	2.28	0.25	1.21	0.99	0.56	0.0	0.02	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.02	0.32	0.0	1.63	2.44	0.0	1.76	2.12	2.21	0.28	1.33	0.93	0.65	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.05	0.33	0.0	1.68	2.49	0.0	2.0	2.24	2.26	0.22	0.93	0.85	0.39	0.0	0.31	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.05	0.39	0.06	1.67	2.41	0.0	2.34	2.29	2.11	0.08	0.37	0.67	0.12	0.0	0.66	0.04	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.05	0.37	0.06	1.65	2.41	0.0	2.67	2.28	2.08	0.0	0.09	0.54	0.0	0.0	0.91	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.0	0.4	0.06	1.62	2.35	0.0	2.74	2.21	1.91	0.0	0.06	0.73	0.0	0.0	0.75	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.02	0.39	0.0	1.61	2.41	0.0	2.74	2.17	1.79	0.03	0.11	0.85	0.0	0.0	0.5	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.02	0.37	0.0	1.53	2.5	0.0	2.64	2.11	1.67	0.03	0.09	1.03	0.0	0.0	0.37	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.03	0.37	0.0	1.5	2.62	0.0	2.52	2.09	1.69	0.03	0.09	0.89	0.0	0.0	0.37	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.49	0.04	0.37	0.0	1.47	2.64	0.0	2.41	2.07	1.7	0.08	0.11	0.89	0.0	0.0	0.45	0.02	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.47	0.04	0.36	0.02	1.51	2.45	0.0	2.32	2.04	1.74	0.13	0.14	0.74	0.0	0.0	0.46	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.37	0.04	0.35	0.02	1.49	2.21	0.0	2.33	1.97	1.72	0.16	0.13	0.64	0.0	0.0	0.5	0.1	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.32	0.02	0.33	0.02	1.48	2.06	0.0	2.38	1.93	1.64	0.14	0.18	0.51	0.0	0.0	0.54	0.12	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.24	0.04	0.42	0.0	1.4	1.97	0.0	2.41	1.87	1.52	0.18	0.25	0.49	0.0	0.0	0.61	0.19	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.27	0.07	0.48	0.0	1.35	1.95	0.0	2.33	1.85	1.45	0.24	0.32	0.42	0.0	0.0	0.7	0.22	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.25	0.05	0.48	0.0	1.36	1.99	0.0	2.34	1.87	1.49	0.22	0.27	0.25	0.0	0.0	0.82	0.31	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.26	0.13	0.41	0.04	1.47	2.14	0.0	2.38	1.96	1.5	0.13	0.22	0.11	0.0	0.0	0.9	0.28	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.23	0.1	0.37	0.04	1.64	2.35	0.0	2.54	2.07	1.62	0.04	0.23	0.03	0.0	0.0	0.92	0.44	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.24	0.17	0.38	0.04	1.8	2.69	0.0	2.67	2.18	1.73	0.0	0.22	0.02	0.0	0.0	0.93	0.52	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.29	0.07	0.38	0.0	1.88	2.72	0.0	2.77	2.26	1.81	0.0	0.16	0.08	0.0	0.0	1.01	0.91	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.37	0.09	0.4	0.0	1.87	2.38	0.0	2.89	2.38	1.86	0.0	0.15	0.09	0.0	0.07	1.06	1.57	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.41	0.04	0.41	0.0	1.84	1.84	0.0	3.02	2.52	1.96	0.0	0.16	0.1	0.0	0.07	1.02	2.17	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.31	0.03	0.48	0.0	1.95	2.07	0.05	3.2	2.69	2.01	0.0	0.22	0.06	0.0	0.1	0.98	2.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.14	0.01	0.47	0.0	2.08	2.75	0.07	3.21	2.81	1.96	0.0	0.26	0.05	0.0	0.14	0.87	1.34	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.0	0.41	0.0	2.23	3.39	0.09	3.17	2.9	1.91	0.0	0.24	0.03	0.0	0.21	0.82	0.53	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.22	0.0	2.25	3.33	0.08	3.03	2.96	1.99	0.0	0.22	0.01	0.0	0.35	0.69	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	2.29	3.07	0.06	3.05	3.04	1.98	0.0	0.18	0.01	0.0	0.39	0.67	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.31	2.85	0.04	3.06	3.13	2.0	0.02	0.17	0.0	0.01	0.43	0.62	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.33	2.83	0.0	3.11	3.18	1.88	0.03	0.24	0.0	0.01	0.35	0.66	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.04	2.39	2.92	0.0	3.16	3.22	1.95	0.08	0.25	0.03	0.01	0.19	0.56	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03	0.04	2.46	2.88	0.02	3.16	3.27	1.95	0.09	0.2	0.05	0.01	0.18	0.4	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.07	0.06	2.54	2.9	0.04	3.13	3.38	1.93	0.15	0.11	0.05	0.02	0.18	0.19	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.08	0.02	2.6	3.01	0.04	3.18	3.49	1.8	0.22	0.12	0.02	0.02	0.25	0.17	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.1	0.02	2.65	3.14	0.05	3.31	3.53	1.64	0.28	0.12	0.0	0.01	0.28	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.11	0.05	2.66	3.09	0.03	3.41	3.58	1.64	0.26	0.09	0.0	0.0	0.32	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.1	0.05	2.68	2.93	0.03	3.39	3.6	1.72	0.15	0.03	0.0	0.0	0.35	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.09	0.05	2.66	2.98	0.0	3.36	3.64	1.84	0.06	0.03	0.0	0.0	0.3	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	2.63	3.02	0.0	3.28	3.64	1.79	0.0	0.03	0.0	0.04	0.3	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	2.57	2.97	0.0	3.25	3.6	1.7	0.05	0.02	0.0	0.05	0.35	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	2.57	2.79	0.01	3.19	3.6	1.59	0.05	0.03	0.0	0.06	0.47	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.15	0.0	2.57	2.67	0.01	3.17	3.59	1.54	0.05	0.06	0.0	0.04	0.49	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
