AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.09	0.03	1.0	0.0	0.0	0.0	0.0	0.07	0.0	0.23	0.09	0.08	0.0	0.0	0.64	0.44	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.06	1.01	0.0	0.0	0.0	0.0	0.07	0.0	0.2	0.1	0.09	0.0	0.0	0.57	0.42	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.08	0.93	0.0	0.0	0.0	0.0	0.07	0.0	0.16	0.17	0.08	0.0	0.0	0.35	0.25	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.06	0.91	0.0	0.0	0.0	0.0	0.04	0.0	0.2	0.12	0.04	0.0	0.0	0.17	0.1	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.89	0.0	0.0	0.0	0.0	0.11	0.0	0.3	0.15	0.05	0.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.84	0.0	0.0	0.0	0.0	0.07	0.0	0.4	0.04	0.02	0.0	0.0	0.05	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.08	0.78	0.2	0.0	0.0	0.0	0.07	0.0	0.38	0.04	0.03	0.0	0.0	0.2	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.22	0.67	0.29	0.0	0.0	0.0	0.07	0.0	0.36	0.0	0.02	0.0	0.0	0.4	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.27	0.61	0.39	0.0	0.0	0.0	0.22	0.0	0.39	0.0	0.06	0.0	0.0	0.46	0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.18	0.55	0.2	0.0	0.05	0.0	0.37	0.0	0.47	0.0	0.04	0.0	0.0	0.34	0.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.04	0.52	0.1	0.0	0.13	0.0	0.36	0.0	0.59	0.02	0.05	0.02	0.0	0.14	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.52	0.0	0.0	0.23	0.02	0.23	0.0	0.63	0.11	0.01	0.02	0.0	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	0.0	0.39	0.07	0.13	0.0	0.65	0.11	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	0.0	0.3	0.08	0.12	0.0	0.61	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	0.0	0.3	0.11	0.14	0.0	0.58	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	0.0	0.11	0.06	0.14	0.0	0.52	0.07	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	0.0	0.15	0.04	0.13	0.0	0.49	0.04	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.0	0.0	0.09	0.0	0.15	0.0	0.48	0.07	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	0.0	0.18	0.0	0.19	0.0	0.59	0.11	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	0.0	0.21	0.0	0.21	0.0	0.63	0.15	0.04	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.71	0.0	0.0	0.27	0.01	0.24	0.0	0.68	0.12	0.04	0.0	0.0	0.02	0.03	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.85	0.0	0.0	0.2	0.02	0.16	0.0	0.56	0.08	0.05	0.0	0.0	0.35	0.38	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.01	0.0	0.0	0.12	0.02	0.14	0.0	0.42	0.05	0.05	0.0	0.0	0.72	0.76	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.0	1.1	0.0	0.0	0.03	0.01	0.13	0.0	0.32	0.15	0.07	0.0	0.0	1.08	1.07	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.27	0.08	1.13	0.0	0.0	0.08	0.02	0.26	0.0	0.33	0.23	0.11	0.0	0.0	1.08	1.05	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.63	0.33	1.34	0.0	0.0	0.25	0.11	0.32	0.0	0.49	0.2	0.22	0.0	0.0	0.99	0.99	1.65	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.89	0.5	1.5	0.0	0.01	0.41	0.18	0.35	0.0	0.56	0.1	0.32	0.0	0.0	0.88	0.8	2.74	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1.08	0.46	1.61	0.0	0.01	0.62	0.21	0.37	0.0	0.64	0.02	0.4	0.0	0.0	0.72	0.55	3.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.95	0.21	1.41	0.0	0.01	0.58	0.13	0.41	0.0	0.61	0.01	0.38	0.0	0.0	0.45	0.24	2.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.72	0.04	1.14	0.0	0.0	0.5	0.06	0.34	0.0	0.73	0.14	0.51	0.0	0.0	0.19	0.08	0.83	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.39	0.0	0.83	0.0	0.0	0.3	0.01	0.23	0.0	0.75	0.29	0.71	0.0	0.14	0.01	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.0	0.65	0.0	0.0	0.23	0.0	0.11	0.0	0.78	0.52	0.94	0.0	0.26	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.69	0.0	0.0	0.15	0.0	0.33	0.0	0.8	0.45	0.87	0.0	0.26	0.0	0.17	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.02	0.78	0.0	0.0	0.13	0.08	0.45	0.0	0.7	0.33	0.71	0.0	0.12	0.21	0.56	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.02	0.83	0.0	0.0	0.07	0.18	0.63	0.0	0.61	0.1	0.51	0.15	0.0	0.35	0.83	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.05	0.74	0.01	0.04	0.14	0.18	0.56	0.0	0.57	0.03	0.45	0.31	0.0	0.35	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.03	0.65	0.01	0.1	0.19	0.1	0.61	0.0	0.7	0.0	0.4	0.44	0.0	0.15	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.05	0.59	0.01	0.17	0.41	0.0	0.6	0.04	0.78	0.0	0.35	0.39	0.0	0.0	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.03	0.58	0.0	0.2	0.6	0.02	0.63	0.08	0.74	0.0	0.35	0.29	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.03	0.59	0.0	0.25	0.76	0.02	0.62	0.11	0.71	0.0	0.42	0.28	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.56	0.0	0.28	0.83	0.02	0.62	0.15	0.61	0.0	0.47	0.23	0.01	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.56	0.0	0.33	0.91	0.0	0.64	0.26	0.51	0.0	0.56	0.16	0.08	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.1	0.51	0.0	0.37	0.99	0.0	0.66	0.42	0.44	0.0	0.54	0.08	0.16	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.12	0.52	0.0	0.43	1.04	0.0	0.65	0.59	0.53	0.0	0.58	0.04	0.33	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.06	0.14	0.51	0.0	0.46	1.09	0.0	0.7	0.74	0.62	0.0	0.58	0.08	0.48	0.0	0.51	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.14	0.56	0.06	0.49	1.13	0.0	0.7	0.88	0.67	0.0	0.68	0.04	0.68	0.0	0.49	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.13	0.58	0.08	0.52	1.17	0.0	0.75	0.96	0.67	0.0	0.65	0.04	0.77	0.0	0.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.1	0.58	0.09	0.51	1.31	0.0	0.7	0.98	0.67	0.0	0.67	0.02	0.84	0.0	0.63	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.02	0.58	0.1	0.48	1.44	0.0	0.7	0.96	0.64	0.0	0.64	0.02	0.72	0.0	0.74	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.01	0.15	0.6	0.15	0.47	1.45	0.0	0.72	0.91	0.66	0.02	0.67	0.02	0.6	0.0	0.74	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.03	0.18	0.62	0.29	0.5	1.29	0.0	0.82	0.91	0.69	0.02	0.54	0.0	0.34	0.0	0.71	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.03	0.21	0.65	0.35	0.52	1.14	0.0	0.94	0.94	0.74	0.02	0.43	0.0	0.19	0.18	0.72	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.02	0.12	0.68	0.36	0.51	1.0	0.0	0.97	0.97	0.82	0.0	0.34	0.0	0.06	0.37	0.72	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.09	0.74	0.34	0.51	1.03	0.02	0.97	0.97	0.83	0.0	0.34	0.01	0.03	0.58	0.67	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.04	0.77	0.22	0.48	0.93	0.02	0.94	0.97	0.87	0.0	0.34	0.01	0.01	0.58	0.57	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.73	0.14	0.47	1.04	0.02	0.94	0.95	0.9	0.0	0.28	0.03	0.0	0.54	0.44	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.73	0.15	0.43	1.17	0.03	0.93	0.92	0.94	0.0	0.22	0.07	0.0	0.46	0.24	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.61	0.15	0.46	1.29	0.05	0.89	0.87	0.92	0.0	0.16	0.08	0.01	0.49	0.24	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.58	0.2	0.47	1.31	0.08	0.91	0.87	0.93	0.0	0.23	0.06	0.02	0.56	0.28	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.53	0.05	0.45	1.09	0.06	0.93	0.88	1.01	0.0	0.24	0.05	0.02	0.58	0.4	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.57	0.05	0.44	1.03	0.04	0.98	0.87	1.07	0.0	0.17	0.04	0.01	0.55	0.4	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.61	0.05	0.4	0.99	0.0	0.91	0.85	1.1	0.0	0.08	0.04	0.0	0.54	0.34	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.6	0.08	0.44	1.01	0.0	0.86	0.84	1.07	0.0	0.14	0.04	0.0	0.54	0.32	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.52	0.12	0.41	0.94	0.0	0.76	0.83	1.08	0.0	0.17	0.04	0.0	0.43	0.21	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.48	0.07	0.43	0.96	0.0	0.78	0.82	1.07	0.0	0.23	0.05	0.0	0.34	0.2	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.44	0.06	0.42	1.0	0.0	0.79	0.84	1.16	0.0	0.13	0.05	0.01	0.29	0.1	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.46	0.02	0.41	1.12	0.0	0.8	0.84	1.15	0.0	0.13	0.08	0.02	0.31	0.07	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.48	0.02	0.4	1.05	0.0	0.81	0.83	1.14	0.0	0.09	0.07	0.03	0.31	0.01	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.51	0.0	0.36	0.88	0.0	0.81	0.8	1.09	0.0	0.12	0.1	0.06	0.29	0.1	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.49	0.0	0.36	0.8	0.0	0.85	0.82	1.12	0.0	0.12	0.11	0.04	0.28	0.2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.41	0.06	0.36	0.81	0.0	0.87	0.85	1.11	0.0	0.07	0.13	0.04	0.26	0.25	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4	0.06	0.4	1.02	0.02	0.89	0.84	1.06	0.0	0.07	0.05	0.04	0.28	0.24	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.41	0.06	0.42	1.14	0.02	0.84	0.82	1.11	0.0	0.08	0.02	0.06	0.24	0.17	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	0.44	1.26	0.03	0.82	0.8	1.11	0.0	0.16	0.09	0.07	0.26	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
