AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.31	0.06	0.81	0.0	0.0	0.0	0.0	0.35	0.0	0.11	0.34	0.0	0.0	0.0	3.44	0.16	0.42	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.24	0.06	0.72	0.0	0.0	0.0	0.0	0.27	0.0	0.16	0.18	0.0	0.0	0.0	3.24	0.27	0.35	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.23	0.05	0.71	0.0	0.0	0.0	0.0	0.25	0.0	0.14	0.12	0.0	0.0	0.0	3.07	0.44	0.37	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.2	0.05	0.65	0.0	0.0	0.0	0.0	0.28	0.0	0.17	0.09	0.0	0.0	0.0	3.07	0.61	0.47	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.21	0.13	0.69	0.0	0.0	0.0	0.0	0.32	0.0	0.19	0.23	0.0	0.0	0.0	3.08	0.72	0.49	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.08	0.69	0.0	0.0	0.0	0.0	0.38	0.0	0.14	0.35	0.0	0.0	0.0	3.12	0.74	0.53	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.23	0.15	0.7	0.0	0.0	0.0	0.0	0.46	0.0	0.08	0.39	0.0	0.0	0.0	3.15	0.67	0.43	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.27	0.07	0.72	0.0	0.0	0.0	0.0	0.39	0.0	0.03	0.31	0.0	0.0	0.0	3.18	0.61	0.44	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.07	0.78	0.0	0.0	0.0	0.0	0.3	0.0	0.08	0.25	0.0	0.0	0.0	3.16	0.54	0.43	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.13	0.82	0.0	0.0	0.0	0.0	0.32	0.0	0.07	0.25	0.0	0.0	0.0	3.06	0.48	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.32	0.27	0.8	0.0	0.0	0.0	0.0	0.39	0.0	0.07	0.19	0.0	0.0	0.0	3.05	0.42	0.57	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.33	0.47	0.86	0.0	0.0	0.0	0.0	0.47	0.0	0.01	0.09	0.0	0.0	0.0	3.05	0.54	0.61	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.44	1.0	0.0	0.0	0.0	0.0	0.53	0.0	0.05	0.0	0.0	0.0	0.0	3.23	0.76	0.59	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.49	0.43	1.23	0.0	0.0	0.0	0.0	0.64	0.0	0.11	0.0	0.04	0.0	0.0	3.38	1.07	0.64	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.64	0.41	1.47	0.0	0.0	0.1	0.0	0.77	0.0	0.26	0.0	0.16	0.0	0.0	3.61	1.29	0.72	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.85	0.53	1.64	0.0	0.0	0.3	0.0	0.84	0.0	0.34	0.0	0.22	0.0	0.0	3.66	1.47	0.98	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.93	0.54	1.74	0.0	0.04	0.52	0.0	0.94	0.0	0.48	0.0	0.24	0.0	0.0	3.72	1.48	1.09	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.98	0.37	1.69	0.0	0.24	0.78	0.0	1.09	0.11	0.67	0.0	0.13	0.0	0.0	3.78	1.39	1.35	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.02	0.15	1.51	0.0	0.44	0.77	0.0	1.23	0.27	0.96	0.0	0.13	0.02	0.0	3.82	1.01	2.08	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.19	0.23	1.31	0.0	0.66	0.7	0.02	1.35	0.45	1.25	0.0	0.1	0.02	0.0	3.84	0.81	3.09	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.31	0.56	1.22	0.0	0.74	0.64	0.02	1.42	0.45	1.29	0.0	0.4	0.03	0.0	3.54	0.67	3.54	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.22	0.79	1.2	0.0	0.97	0.94	0.04	1.54	0.43	1.31	0.0	0.55	0.07	0.0	3.37	0.84	2.95	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.93	0.77	1.21	0.0	1.14	1.4	0.13	1.65	0.43	1.21	0.0	0.69	0.08	0.0	3.15	0.9	1.96	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.65	0.59	1.19	0.0	1.37	1.75	0.31	1.84	0.55	1.29	0.0	0.6	0.07	0.0	3.16	0.94	1.29	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.53	0.47	1.25	0.0	1.43	1.91	0.57	2.06	0.64	1.39	0.0	0.56	0.05	0.0	3.26	0.91	1.05	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.6	0.37	1.36	0.0	1.44	1.9	0.76	2.24	0.72	1.53	0.0	0.65	0.16	0.0	3.52	0.94	1.46	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.79	0.38	1.45	0.0	1.37	1.9	0.93	2.3	0.69	1.63	0.11	0.81	0.27	0.0	3.63	1.06	2.04	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.86	0.35	1.51	0.0	1.27	1.91	1.08	2.32	0.58	1.58	0.18	1.06	0.43	0.0	3.48	1.01	1.95	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.73	0.24	1.54	0.0	1.16	1.92	1.26	2.28	0.42	1.46	0.25	1.17	0.48	0.0	3.05	0.9	1.14	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.5	0.07	1.56	0.0	1.03	1.99	1.29	2.25	0.33	1.3	0.14	1.2	0.44	0.0	2.74	0.62	0.26	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.39	0.0	1.52	0.0	0.9	2.12	1.18	2.13	0.28	1.18	0.07	1.07	0.29	0.0	2.5	0.68	0.09	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.41	0.07	1.46	0.0	0.8	2.24	0.93	1.95	0.19	1.0	0.0	0.93	0.13	0.0	2.54	0.8	0.6	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.59	0.15	1.27	0.0	0.69	2.11	0.72	1.71	0.11	0.74	0.18	0.86	0.06	0.0	2.48	1.07	1.28	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.73	0.22	1.18	0.0	0.6	2.04	0.64	1.45	0.04	0.37	0.19	0.96	0.0	0.0	2.31	1.07	1.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.61	0.16	1.07	0.0	0.49	1.74	0.5	1.33	0.03	0.29	0.24	1.1	0.0	0.0	2.27	0.87	1.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.34	0.07	1.11	0.12	0.42	1.63	0.39	1.33	0.0	0.3	0.12	1.08	0.0	0.0	2.5	0.47	0.33	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.0	1.1	0.12	0.39	1.28	0.21	1.46	0.01	0.48	0.1	1.01	0.0	0.0	2.76	0.19	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	1.23	0.16	0.42	1.44	0.25	1.58	0.01	0.44	0.06	1.03	0.0	0.0	2.8	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.47	0.04	0.48	1.64	0.32	1.7	0.01	0.45	0.02	1.12	0.0	0.0	2.69	0.21	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.75	0.04	0.59	2.03	0.57	1.72	0.0	0.43	0.02	1.07	0.0	0.0	2.52	0.29	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.07	0.0	0.7	2.38	0.73	1.57	0.0	0.35	0.02	0.96	0.0	0.0	2.42	0.51	0.11	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.27	0.0	0.82	2.54	0.72	1.32	0.0	0.18	0.0	0.93	0.0	0.0	2.24	0.82	0.22	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.38	0.0	0.89	2.47	0.42	1.1	0.0	0.01	0.0	0.91	0.0	0.0	2.32	0.89	0.3	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.26	0.09	0.87	2.17	0.13	1.08	0.04	0.0	0.04	0.74	0.0	0.0	2.43	0.69	0.2	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.22	0.18	0.74	1.99	0.0	1.11	0.06	0.01	0.09	0.55	0.0	0.0	2.51	0.73	0.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.14	0.22	0.49	1.71	0.0	1.08	0.06	0.1	0.09	0.41	0.0	0.0	2.63	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.12	0.12	0.35	1.41	0.0	1.07	0.04	0.37	0.05	0.53	0.27	0.02	2.58	1.19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.86	0.06	0.34	1.15	0.0	0.98	0.06	0.62	0.0	0.64	0.54	0.04	2.57	0.94	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.83	0.13	0.43	1.12	0.0	1.02	0.13	0.86	0.0	0.7	0.87	0.05	2.6	0.68	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.79	0.2	0.5	1.19	0.0	0.99	0.2	0.94	0.0	0.69	0.97	0.06	2.7	0.61	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.89	0.21	0.51	1.31	0.0	1.04	0.23	1.01	0.0	0.65	1.2	0.09	2.84	0.64	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.79	0.13	0.5	1.37	0.0	1.04	0.24	1.0	0.0	0.73	1.42	0.17	2.65	0.58	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.6	0.07	0.39	1.33	0.0	0.72	0.15	0.92	0.06	1.06	1.41	0.44	1.71	0.34	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.54	0.02	0.34	1.18	0.0	0.47	0.07	0.91	0.33	1.63	1.34	0.79	0.77	0.13	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.59	0.0	0.3	1.21	0.0	0.22	0.0	0.79	0.61	2.33	1.08	1.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.69	0.0	0.29	1.16	0.0	0.28	0.0	0.57	0.66	2.53	1.01	0.93	0.0	0.39	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.75	0.0	0.18	1.0	0.0	0.16	0.0	0.36	0.39	2.25	0.83	0.53	0.02	1.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.7	0.0	0.18	0.89	0.0	0.27	0.0	0.39	0.14	1.63	1.02	0.15	0.55	1.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.65	0.0	0.35	0.86	0.0	0.64	0.0	0.62	0.07	1.08	1.17	0.0	1.29	2.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.53	0.0	0.5	1.13	0.0	1.0	0.0	0.74	0.07	0.73	1.47	0.0	2.09	1.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.42	0.05	0.52	1.1	0.12	1.2	0.06	0.78	0.03	0.67	1.5	0.0	2.22	1.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.37	0.05	0.5	1.26	0.21	1.11	0.17	0.9	0.0	0.85	1.51	0.06	1.9	1.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.3	0.05	0.56	1.21	0.3	1.16	0.31	1.12	0.0	0.9	1.17	0.14	1.51	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.29	0.01	0.56	1.42	0.24	1.16	0.25	1.08	0.0	0.84	0.88	0.14	1.38	0.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.01	0.46	1.27	0.22	1.2	0.14	0.83	0.0	0.67	0.63	0.08	1.61	1.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.01	0.34	1.1	0.13	1.2	0.0	0.61	0.0	0.52	0.52	0.03	1.87	1.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.53	0.01	0.3	0.84	0.11	1.14	0.0	0.48	0.0	0.49	0.48	0.09	1.89	0.93	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.44	0.01	0.18	0.93	0.03	1.14	0.0	0.4	0.0	0.45	0.28	0.09	1.9	0.91	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.42	0.01	0.08	0.99	0.03	0.88	0.0	0.18	0.05	0.78	0.16	0.2	1.21	1.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38	0.0	0.0	0.86	0.0	0.71	0.0	0.07	0.05	1.13	0.0	0.33	0.67	1.4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.45	0.0	0.0	0.79	0.0	0.51	0.0	0.0	0.05	1.47	0.0	0.38	0.03	1.56	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.55	0.0	0.0	0.71	0.0	0.65	0.0	0.0	0.0	1.6	0.0	0.25	0.02	1.6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.65	0.0	0.0	0.89	0.0	0.74	0.0	0.0	0.0	1.61	0.0	0.05	0.02	1.59	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.6	0.0	0.0	0.88	0.0	0.84	0.0	0.0	0.0	1.6	0.0	0.0	0.0	1.53	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.56	0.0	0.0	1.11	0.0	0.9	0.0	0.0	0.0	1.54	0.0	0.0	0.21	1.53	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.56	0.01	0.0	1.27	0.0	0.99	0.0	0.0	0.0	1.42	0.0	0.0	0.39	1.55	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.65	0.07	0.0	1.46	0.02	1.09	0.0	0.0	0.01	1.44	0.0	0.0	0.49	1.69	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.61	0.11	0.0	1.23	0.07	1.11	0.0	0.0	0.11	1.37	0.0	0.0	0.54	1.68	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.59	0.1	0.0	1.03	0.11	1.17	0.0	0.0	0.14	1.34	0.0	0.0	0.71	1.54	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.53	0.04	0.0	0.78	0.08	1.14	0.0	0.0	0.16	1.11	0.0	0.0	1.14	1.29	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.59	0.0	0.0	0.68	0.03	1.05	0.0	0.0	0.06	0.9	0.0	0.0	1.26	0.78	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.49	0.0	0.0	0.5	0.0	0.9	0.0	0.03	0.03	0.83	0.0	0.0	1.02	0.39	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	1.39	0.0	0.0	0.39	0.02	0.7	0.0	0.12	0.0	0.96	0.01	0.07	0.49	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	1.22	0.0	0.0	0.43	0.03	0.61	0.0	0.2	0.0	1.19	0.01	0.21	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	1.23	0.0	0.0	0.51	0.04	0.53	0.0	0.29	0.02	1.4	0.01	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	1.3	0.0	0.0	0.5	0.02	0.51	0.0	0.32	0.04	1.49	0.0	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	1.3	0.0	0.0	0.44	0.02	0.45	0.0	0.3	0.04	1.42	0.0	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
