AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.34	0.0	0.97	2.18	0.34	1.07	1.29	1.43	0.0	0.39	0.18	0.43	0.0	0.0	0.18	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.0	0.94	2.01	0.34	1.01	1.27	1.43	0.0	0.37	0.14	0.41	0.0	0.0	0.18	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	0.9	1.79	0.28	1.06	1.22	1.47	0.0	0.45	0.17	0.44	0.0	0.0	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	0.81	1.6	0.26	1.07	1.21	1.4	0.0	0.57	0.14	0.46	0.0	0.0	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	0.77	1.43	0.12	1.13	1.15	1.37	0.04	0.54	0.13	0.41	0.0	0.0	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.26	0.0	0.74	1.32	0.07	1.19	1.12	1.26	0.08	0.47	0.06	0.32	0.0	0.0	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	0.77	1.28	0.0	1.31	1.11	1.19	0.09	0.44	0.03	0.17	0.15	0.0	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.36	0.0	0.77	1.36	0.0	1.4	1.11	1.02	0.07	0.4	0.0	0.08	0.52	0.06	0.15	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.49	0.0	0.7	1.32	0.0	1.38	1.1	0.82	0.03	0.39	0.0	0.0	0.92	0.11	0.21	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.44	0.0	0.7	1.31	0.0	1.37	1.13	0.71	0.09	0.28	0.0	0.0	1.16	0.16	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.37	0.01	0.72	1.3	0.0	1.38	1.15	0.79	0.09	0.25	0.06	0.0	1.01	0.23	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.06	0.23	0.01	0.8	1.35	0.0	1.42	1.24	0.97	0.2	0.2	0.1	0.0	0.8	0.2	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.06	0.25	0.01	0.86	1.44	0.0	1.42	1.31	1.13	0.27	0.25	0.16	0.0	0.41	0.19	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.06	0.27	0.0	0.92	1.41	0.0	1.41	1.38	1.16	0.31	0.18	0.15	0.0	0.25	0.13	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.32	0.0	0.92	1.56	0.0	1.43	1.28	1.14	0.2	0.09	0.11	0.0	0.27	0.39	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.37	0.0	0.84	1.32	0.01	1.5	1.09	1.14	0.09	0.0	0.05	0.0	0.64	0.79	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.05	0.52	0.0	0.73	1.08	0.01	1.56	0.9	1.12	0.13	0.03	0.0	0.0	1.04	1.32	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.05	0.67	0.0	0.66	0.82	0.01	1.63	0.78	1.13	0.13	0.06	0.0	0.0	1.26	1.52	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.05	0.71	0.0	0.65	0.87	0.0	1.69	0.74	1.09	0.14	0.11	0.0	0.0	1.24	1.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.0	0.74	0.09	0.67	1.01	0.0	1.66	0.7	1.13	0.11	0.2	0.0	0.0	1.13	1.49	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.17	0.0	0.75	0.09	0.72	1.2	0.0	1.66	0.75	1.14	0.14	0.26	0.0	0.0	0.96	1.47	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.19	0.0	0.74	0.09	0.73	1.32	0.0	1.62	0.82	1.22	0.17	0.27	0.04	0.0	0.76	1.31	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0
0.17	0.0	0.66	0.0	0.77	1.42	0.0	1.62	0.94	1.24	0.13	0.3	0.04	0.0	0.53	1.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0
0.16	0.0	0.51	0.0	0.83	1.49	0.0	1.52	1.05	1.36	0.12	0.37	0.08	0.0	0.29	0.74	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.3	0.0	0.45	0.0	0.9	1.64	0.0	1.47	1.17	1.38	0.06	0.46	0.12	0.0	0.13	0.41	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.51	0.03	0.39	0.0	0.92	1.8	0.0	1.47	1.28	1.45	0.04	0.44	0.16	0.0	0.06	0.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.68	0.07	0.42	0.0	0.94	1.86	0.0	1.55	1.36	1.36	0.03	0.4	0.19	0.0	0.2	0.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.71	0.07	0.35	0.0	0.94	1.69	0.0	1.61	1.35	1.3	0.07	0.3	0.17	0.0	0.41	0.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.67	0.15	0.33	0.07	0.93	1.5	0.0	1.72	1.3	1.2	0.12	0.29	0.12	0.0	0.54	0.37	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.72	0.27	0.28	0.07	0.87	1.53	0.0	1.73	1.26	1.21	0.13	0.21	0.07	0.0	0.56	0.61	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.82	0.37	0.36	0.07	0.83	1.55	0.0	1.69	1.26	1.26	0.13	0.28	0.0	0.0	0.39	0.68	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.89	0.4	0.35	0.0	0.83	1.57	0.0	1.67	1.37	1.31	0.09	0.28	0.07	0.0	0.25	0.7	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.75	0.23	0.31	0.0	0.86	1.5	0.0	1.65	1.46	1.43	0.06	0.39	0.11	0.0	0.17	0.58	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.67	0.13	0.26	0.0	0.92	1.5	0.0	1.66	1.61	1.5	0.01	0.45	0.11	0.0	0.21	0.43	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.58	0.04	0.27	0.0	1.01	1.6	0.0	1.62	1.7	1.5	0.0	0.35	0.16	0.01	0.38	0.21	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.59	0.04	0.35	0.0	1.1	1.6	0.0	1.63	1.81	1.52	0.0	0.26	0.19	0.01	0.55	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.59	0.13	0.31	0.0	1.17	1.73	0.0	1.77	1.9	1.56	0.0	0.16	0.25	0.01	0.86	0.21	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.2	0.31	0.0	1.25	1.8	0.0	1.98	1.98	1.73	0.0	0.22	0.15	0.0	1.12	0.39	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.46	0.3	0.24	0.0	1.38	1.83	0.0	2.25	2.1	1.76	0.0	0.18	0.08	0.0	1.57	0.64	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.35	0.21	0.37	0.0	1.49	1.77	0.0	2.49	2.17	1.76	0.0	0.12	0.08	0.0	1.8	0.74	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.09	0.4	0.03	1.55	1.88	0.0	2.56	2.18	1.69	0.0	0.02	0.06	0.0	1.87	0.87	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.07	0.42	0.03	1.52	2.07	0.0	2.45	2.13	1.8	0.0	0.19	0.19	0.0	1.34	0.78	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.07	0.34	0.03	1.42	2.15	0.0	2.08	2.0	1.99	0.04	0.51	0.29	0.14	0.71	0.52	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.07	0.33	0.0	1.34	2.02	0.0	1.71	1.91	2.06	0.08	0.96	0.5	0.38	0.17	0.19	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.12	0.36	0.0	1.29	1.91	0.0	1.54	1.88	2.03	0.11	1.09	0.51	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.15	0.38	0.0	1.34	1.95	0.0	1.64	1.96	1.93	0.07	0.8	0.38	0.37	0.0	0.3	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.15	0.45	0.02	1.36	1.94	0.0	1.9	1.95	1.93	0.02	0.35	0.18	0.13	0.36	0.83	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.03	0.48	0.06	1.37	1.95	0.0	2.09	1.93	1.77	0.0	0.03	0.04	0.0	0.89	1.3	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.47	0.08	1.37	1.9	0.0	2.24	1.92	1.73	0.01	0.0	0.0	0.0	1.38	1.43	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.45	0.07	1.4	1.85	0.0	2.27	2.01	1.71	0.01	0.01	0.0	0.0	1.39	1.21	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.05	0.41	0.02	1.45	1.71	0.0	2.23	2.07	1.78	0.01	0.01	0.0	0.0	1.26	1.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.06	0.37	0.0	1.47	1.64	0.0	2.1	2.11	1.79	0.0	0.01	0.01	0.0	1.08	0.82	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.08	0.36	0.0	1.47	1.64	0.0	1.93	2.13	1.75	0.0	0.07	0.01	0.0	0.96	0.69	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.1	0.4	0.0	1.43	1.77	0.0	1.87	2.13	1.72	0.0	0.09	0.01	0.0	0.63	0.63	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.27	0.1	0.47	0.01	1.37	1.83	0.0	1.83	2.08	1.68	0.0	0.17	0.0	0.0	0.39	0.6	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.32	0.15	0.47	0.01	1.23	1.81	0.0	1.79	1.91	1.64	0.0	0.11	0.0	0.0	0.16	0.57	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.34	0.17	0.46	0.01	1.11	1.77	0.0	1.71	1.71	1.59	0.0	0.14	0.0	0.0	0.09	0.65	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.25	0.19	0.45	0.0	0.98	1.67	0.0	1.59	1.49	1.48	0.0	0.13	0.0	0.0	0.02	0.78	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.18	0.18	0.46	0.0	0.93	1.64	0.0	1.56	1.41	1.35	0.0	0.28	0.0	0.0	0.0	0.93	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.08	0.2	0.49	0.0	0.92	1.55	0.0	1.52	1.42	1.23	0.0	0.34	0.0	0.0	0.0	0.95	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.05	0.2	0.51	0.0	0.97	1.63	0.0	1.53	1.5	1.26	0.0	0.4	0.0	0.0	0.0	0.92	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.02	0.14	0.46	0.0	1.07	1.65	0.0	1.59	1.6	1.35	0.0	0.34	0.0	0.0	0.03	0.96	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.02	0.37	0.0	1.15	1.86	0.0	1.71	1.69	1.49	0.01	0.35	0.0	0.0	0.16	0.91	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.04	0.35	0.0	1.22	1.87	0.0	1.9	1.85	1.54	0.01	0.4	0.0	0.03	0.28	0.81	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.04	0.33	0.0	1.32	2.1	0.0	2.09	2.0	1.67	0.04	0.32	0.0	0.03	0.43	0.74	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.04	0.34	0.0	1.41	2.11	0.0	2.27	2.16	1.72	0.03	0.27	0.0	0.03	0.56	0.74	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	1.55	2.29	0.0	2.39	2.26	1.82	0.03	0.14	0.0	0.01	0.69	0.74	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.39	0.0	1.65	2.4	0.02	2.41	2.35	1.8	0.0	0.2	0.0	0.02	0.84	0.63	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.36	0.0	1.73	2.59	0.03	2.43	2.48	1.82	0.0	0.22	0.0	0.07	0.91	0.49	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.29	0.0	1.77	2.65	0.05	2.44	2.6	1.85	0.0	0.34	0.0	0.12	1.06	0.47	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.18	0.0	1.81	2.55	0.04	2.47	2.73	1.8	0.0	0.34	0.0	0.15	1.19	0.39	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.18	0.0	1.83	2.49	0.03	2.46	2.82	1.72	0.01	0.28	0.0	0.15	1.24	0.33	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.24	0.0	1.88	2.5	0.0	2.46	2.92	1.66	0.01	0.26	0.0	0.15	1.3	0.25	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.27	0.0	1.93	2.56	0.0	2.45	2.99	1.72	0.01	0.23	0.0	0.14	1.3	0.26	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.27	0.0	2.0	2.55	0.0	2.44	3.06	1.78	0.0	0.3	0.0	0.09	1.33	0.2	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.26	0.0	2.04	2.63	0.0	2.48	3.11	1.8	0.0	0.24	0.0	0.03	1.36	0.15	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.22	0.07	2.13	2.75	0.0	2.6	3.19	1.73	0.03	0.25	0.0	0.0	1.44	0.12	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.19	0.17	2.22	2.82	0.0	2.76	3.24	1.7	0.04	0.2	0.0	0.0	1.55	0.19	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.14	0.2	2.3	2.76	0.0	2.87	3.3	1.67	0.06	0.19	0.0	0.0	1.55	0.24	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.12	0.26	2.31	2.64	0.0	2.95	3.3	1.78	0.04	0.11	0.0	0.0	1.56	0.27	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.18	0.22	2.28	2.52	0.0	2.97	3.3	1.78	0.04	0.1	0.0	0.0	1.54	0.29	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.23	0.23	2.25	2.48	0.01	2.95	3.29	1.78	0.03	0.03	0.0	0.0	1.51	0.19	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
