AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.33	0.0	0.85	0.0	1.75	2.36	0.0	3.01	1.39	1.49	0.0	0.0	0.0	0.0	2.29	0.0	0.33	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.0	0.95	0.0	1.74	2.4	0.0	3.03	1.4	1.49	0.0	0.01	0.0	0.0	2.31	0.0	0.28	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.0	1.0	0.0	1.71	2.31	0.0	2.99	1.39	1.5	0.0	0.01	0.0	0.0	2.34	0.0	0.39	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.0	1.02	0.0	1.67	2.27	0.0	2.92	1.38	1.44	0.0	0.01	0.0	0.0	2.47	0.0	0.45	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.0	0.97	0.0	1.64	2.27	0.0	2.89	1.35	1.34	0.0	0.0	0.0	0.0	2.48	0.0	0.49	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.0	0.98	0.0	1.63	2.34	0.0	2.92	1.38	1.27	0.02	0.0	0.0	0.0	2.54	0.0	0.43	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.46	0.05	1.02	0.0	1.65	2.28	0.0	2.98	1.39	1.41	0.04	0.0	0.0	0.0	2.62	0.0	0.38	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.05	1.09	0.0	1.72	2.28	0.0	3.09	1.41	1.46	0.04	0.0	0.0	0.0	2.74	0.0	0.27	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.58	0.05	1.13	0.04	1.79	2.27	0.0	3.2	1.37	1.54	0.02	0.0	0.0	0.0	2.74	0.0	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.54	0.03	1.19	0.07	1.77	2.19	0.0	3.2	1.35	1.51	0.0	0.0	0.0	0.0	2.94	0.0	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.49	0.03	1.36	0.07	1.75	2.19	0.0	3.15	1.3	1.6	0.0	0.0	0.0	0.0	3.1	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.48	0.05	1.53	0.02	1.72	2.2	0.0	3.05	1.26	1.65	0.0	0.0	0.0	0.0	3.27	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.43	0.02	1.67	0.02	1.74	2.29	0.03	3.01	1.16	1.73	0.0	0.0	0.0	0.0	3.22	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.34	0.13	1.78	0.02	1.7	2.31	0.03	2.95	1.07	1.77	0.0	0.0	0.0	0.0	3.28	0.0	0.1	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.11	1.93	0.02	1.64	2.25	0.04	2.87	0.93	1.74	0.0	0.0	0.0	0.0	3.41	0.02	0.11	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.13	2.09	0.0	1.61	2.38	0.06	2.78	0.81	1.62	0.0	0.0	0.0	0.0	3.5	0.05	0.12	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.11	2.12	0.0	1.62	2.54	0.2	2.67	0.77	1.59	0.02	0.0	0.0	0.0	3.44	0.05	0.21	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.37	0.2	2.14	0.02	1.65	2.94	0.41	2.64	0.7	1.62	0.02	0.05	0.05	0.0	3.17	0.03	0.59	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.61	0.38	2.14	0.02	1.53	2.85	0.5	2.62	0.68	1.62	0.02	0.18	0.05	0.0	2.93	0.18	1.5	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.66	0.57	2.2	0.02	1.24	2.53	0.47	2.4	0.41	1.32	0.12	0.71	0.05	0.0	1.86	0.5	2.15	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.47	0.47	2.34	0.0	1.06	2.41	0.47	2.2	0.21	0.99	0.38	1.23	0.0	0.0	0.92	0.75	2.22	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.35	2.56	0.0	1.05	2.63	0.61	1.96	0.0	0.62	0.6	1.72	0.0	0.0	0.0	0.91	1.53	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.09	2.74	0.0	1.26	3.17	0.78	2.0	0.0	0.58	0.78	1.94	0.0	0.04	0.0	0.91	0.89	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.11	2.76	0.0	1.31	3.21	0.87	1.99	0.0	0.5	0.76	1.95	0.0	0.04	0.1	1.01	0.85	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.11	0.18	2.66	0.0	1.21	3.04	0.89	2.12	0.0	0.61	0.82	1.81	0.03	0.04	0.45	1.06	1.37	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.28	0.16	2.49	0.0	1.07	2.6	0.95	2.2	0.0	0.75	0.82	1.54	0.23	0.0	0.83	1.08	1.97	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.47	0.14	2.42	0.0	1.14	2.54	1.09	2.4	0.0	1.04	0.84	1.32	0.47	0.0	1.56	1.03	1.79	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.6	0.01	2.46	0.0	1.38	2.81	1.18	2.6	0.01	1.12	0.91	1.21	0.75	0.0	2.03	0.77	1.05	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
0.67	0.01	2.57	0.0	1.63	3.12	1.2	2.8	0.07	1.19	0.96	1.16	0.93	0.0	2.52	0.45	0.25	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0
0.66	0.0	2.65	0.0	1.69	3.25	1.05	2.83	0.15	1.2	1.05	1.27	1.05	0.0	2.52	0.17	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0
0.51	0.0	2.6	0.0	1.69	3.28	0.98	2.79	0.21	1.42	1.05	1.29	1.03	0.0	2.64	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.28	0.0	2.56	0.04	1.56	3.34	0.83	2.61	0.15	1.22	0.9	1.23	0.67	0.0	2.26	0.79	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.1	0.0	2.56	0.06	1.37	3.12	0.52	2.42	0.07	0.83	0.84	1.13	0.33	0.0	2.09	1.34	0.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.64	0.11	1.17	2.79	0.22	2.12	0.0	0.37	0.78	1.03	0.04	0.0	1.87	1.67	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.68	0.14	1.08	2.41	0.0	1.91	0.0	0.22	0.93	1.03	0.13	0.0	2.16	1.58	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.63	0.11	1.08	2.27	0.0	1.79	0.0	0.26	0.94	1.11	0.35	0.0	2.34	1.49	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.54	0.07	1.15	2.53	0.05	1.77	0.0	0.37	1.24	1.34	0.75	0.0	2.14	1.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.41	0.0	1.21	2.91	0.07	1.76	0.0	0.52	1.47	1.67	1.09	0.0	1.87	1.08	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.32	0.0	1.23	3.05	0.1	1.75	0.0	0.69	1.69	1.94	1.2	0.0	1.56	0.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	2.25	0.0	1.25	3.01	0.14	1.8	0.04	0.88	1.61	1.96	1.19	0.0	1.6	0.36	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	2.3	0.0	1.29	2.96	0.26	1.97	0.1	1.02	1.56	1.76	1.09	0.0	1.69	0.22	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	2.31	0.0	1.38	3.07	0.39	2.17	0.23	1.15	1.54	1.53	0.99	0.0	1.85	0.28	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.01	2.37	0.0	1.45	3.19	0.51	2.21	0.35	1.25	1.51	1.47	0.79	0.0	2.01	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.01	2.4	0.0	1.57	3.16	0.58	2.18	0.47	1.36	1.28	1.47	0.7	0.0	2.16	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.22	0.02	2.51	0.0	1.67	3.29	0.7	2.12	0.5	1.47	1.11	1.65	0.45	0.1	1.96	0.67	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.01	2.53	0.0	1.67	3.21	0.87	2.25	0.35	1.53	0.75	1.97	0.25	0.11	1.54	0.98	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.01	2.56	0.0	1.64	3.14	0.88	2.32	0.2	1.58	0.54	2.27	0.07	0.11	1.08	1.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.45	0.0	1.57	2.86	0.79	2.29	0.03	1.78	0.21	2.3	0.27	0.01	0.79	1.19	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.35	0.0	1.55	2.73	0.57	2.17	0.12	1.92	0.11	2.08	0.5	0.01	0.84	1.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.21	0.02	1.53	2.58	0.46	2.14	0.22	2.11	0.04	2.02	0.69	0.07	0.76	1.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.19	0.02	1.5	2.4	0.26	2.17	0.29	2.08	0.12	2.12	0.86	0.18	0.71	0.97	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.21	0.02	1.5	2.27	0.13	2.18	0.28	2.06	0.11	2.16	1.12	0.18	0.49	0.96	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.3	0.0	1.53	2.47	0.03	2.23	0.31	1.9	0.08	1.75	1.32	0.11	0.88	0.96	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.32	0.11	1.57	2.67	0.03	2.18	0.49	1.85	0.0	1.17	1.44	0.01	1.62	0.82	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.26	0.14	1.57	2.59	0.0	2.14	0.61	1.74	0.0	0.76	1.45	0.0	2.34	0.6	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.04	0.19	1.46	2.3	0.0	1.98	0.63	1.72	0.0	0.73	1.57	0.0	2.42	0.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.83	0.13	1.36	2.05	0.0	1.86	0.48	1.64	0.0	0.75	1.53	0.0	2.29	0.14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.63	0.14	1.18	2.21	0.0	1.8	0.37	1.66	0.0	0.6	1.42	0.0	2.19	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.49	0.09	1.08	2.09	0.0	1.75	0.25	1.65	0.03	0.32	1.22	0.0	2.39	0.03	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.48	0.06	1.0	2.1	0.0	1.77	0.27	1.72	0.11	0.12	1.05	0.0	2.7	0.12	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.59	0.16	0.99	1.93	0.0	1.76	0.21	1.7	0.22	0.06	0.84	0.0	2.85	0.31	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.79	0.23	0.94	1.87	0.0	1.88	0.23	1.59	0.22	0.09	0.72	0.0	2.95	0.53	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.91	0.32	0.86	1.73	0.0	1.77	0.17	1.29	0.17	0.23	0.62	0.0	2.63	0.71	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.92	0.18	0.7	1.63	0.0	1.53	0.17	1.15	0.32	0.71	0.43	0.05	1.72	0.76	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.94	0.11	0.63	1.83	0.0	1.2	0.18	0.99	0.71	1.47	0.17	0.39	0.76	0.51	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.98	0.0	0.72	2.27	0.0	1.21	0.16	0.92	0.97	2.12	0.0	0.43	0.0	0.67	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.11	2.18	0.0	0.75	2.68	0.0	0.99	0.11	0.58	0.79	2.28	0.01	0.39	0.0	1.37	0.92	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
0.0	0.11	2.26	0.0	0.86	2.89	0.0	0.7	0.03	0.57	0.51	2.13	0.23	0.04	0.0	2.16	1.66	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
0.0	0.11	2.46	0.0	1.05	3.01	0.07	0.78	0.0	0.74	0.23	1.78	0.7	0.0	0.21	2.33	1.76	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0
0.0	0.0	2.52	0.0	1.45	3.08	0.1	1.41	0.03	1.11	0.15	1.27	1.05	0.0	0.93	1.89	0.94	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.6	0.0	1.66	3.19	0.24	2.08	0.14	1.3	0.01	0.76	1.05	0.0	1.74	1.54	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	2.48	0.0	1.64	3.47	0.29	2.21	0.34	1.44	0.0	0.47	0.76	0.0	2.12	1.33	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0
0.07	0.0	2.24	0.0	1.51	3.55	0.27	1.93	0.52	1.51	0.0	0.39	0.63	0.0	1.98	1.24	0.72	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0
0.19	0.14	1.95	0.0	1.33	3.34	0.12	1.65	0.59	1.42	0.0	0.34	0.47	0.0	1.91	1.42	1.5	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.27	0.25	1.81	0.0	1.19	3.07	0.01	1.42	0.47	1.17	0.0	0.18	0.29	0.0	2.06	1.36	1.76	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.35	1.74	0.0	1.06	2.79	0.0	1.33	0.34	0.86	0.0	0.23	0.07	0.0	2.03	1.27	1.07	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.21	1.81	0.03	0.94	2.86	0.0	1.33	0.21	0.75	0.0	0.34	0.0	0.1	1.63	0.89	0.29	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.09	1.78	0.03	0.66	2.49	0.0	1.36	0.13	0.44	0.0	0.55	0.0	0.1	1.09	1.04	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.01	1.9	0.03	0.33	2.0	0.0	1.42	0.06	0.26	0.05	0.6	0.0	0.1	1.03	1.29	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.01	2.02	0.0	0.11	1.54	0.0	1.47	0.0	0.01	0.05	0.56	0.0	0.0	1.1	1.48	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.06	2.15	0.09	0.02	1.24	0.0	1.4	0.0	0.0	0.08	0.6	0.0	0.0	1.21	1.45	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.11	2.24	0.09	0.06	1.32	0.0	1.31	0.0	0.0	0.11	0.67	0.0	0.0	1.04	1.26	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.17	2.26	0.09	0.07	1.29	0.0	1.26	0.0	0.0	0.21	0.81	0.0	0.0	1.09	1.15	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.12	2.21	0.0	0.14	1.48	0.0	1.38	0.0	0.0	0.19	0.87	0.0	0.06	1.26	1.13	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.06	1.98	0.0	0.16	1.53	0.0	1.49	0.0	0.0	0.22	0.83	0.0	0.07	1.49	1.17	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.74	0.0	0.13	1.41	0.0	1.49	0.0	0.02	0.24	0.69	0.0	0.07	1.51	1.34	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.51	0.0	0.08	1.04	0.0	1.43	0.0	0.12	0.36	0.55	0.0	0.01	1.43	1.27	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
