AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
1.06	0.24	1.16	0.08	0.0	0.87	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.05	0.08	0.59	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2	0.37	1.23	0.06	0.0	0.87	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.3	0.25	0.66	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.18	0.34	1.13	0.0	0.0	0.96	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.73	0.52	0.65	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.19	0.54	1.09	0.0	0.0	0.92	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	1.14	0.8	0.57	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.15	0.82	1.07	0.0	0.0	0.86	0.0	0.0	0.0	0.0	0.21	0.0	0.0	0.0	1.5	1.14	0.48	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.16	1.12	1.09	0.0	0.0	0.67	0.0	0.01	0.0	0.0	0.21	0.0	0.05	0.05	1.7	1.49	0.21	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.17	1.19	1.06	0.0	0.0	0.69	0.0	0.01	0.0	0.0	0.17	0.0	0.15	0.11	1.84	1.7	0.08	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.1	1.07	1.0	0.06	0.0	0.56	0.0	0.01	0.0	0.0	0.15	0.0	0.15	0.15	1.88	1.79	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.05	1.06	1.0	0.07	0.0	0.42	0.0	0.0	0.0	0.0	0.1	0.0	0.1	0.1	1.74	1.84	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.93	1.1	1.07	0.08	0.0	0.19	0.0	0.0	0.0	0.0	0.13	0.0	0.0	0.04	1.64	1.96	0.04	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.76	0.98	1.2	0.02	0.0	0.06	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	1.56	2.07	0.12	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.52	0.62	1.32	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.0	0.0	0.0	1.53	2.01	0.19	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.42	0.27	1.33	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.25	0.01	0.0	0.0	1.31	1.99	0.15	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.42	0.05	1.39	0.0	0.0	0.3	0.0	0.0	0.0	0.05	0.39	0.04	0.0	0.0	0.98	1.9	0.07	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.45	0.0	1.49	0.02	0.0	0.45	0.0	0.0	0.0	0.08	0.44	0.06	0.0	0.0	0.71	1.88	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.0	1.57	0.02	0.0	0.5	0.0	0.0	0.0	0.16	0.55	0.17	0.0	0.0	0.47	1.76	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.22	0.0	1.5	0.02	0.0	0.71	0.0	0.0	0.0	0.21	0.58	0.25	0.0	0.0	0.25	1.46	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	1.35	0.0	0.0	0.9	0.0	0.0	0.0	0.24	0.4	0.36	0.0	0.0	0.06	1.12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	1.26	0.0	0.0	1.19	0.0	0.03	0.0	0.22	0.19	0.4	0.0	0.0	0.02	0.9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.29	0.08	0.0	1.31	0.0	0.03	0.0	0.19	0.0	0.37	0.0	0.0	0.0	0.93	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.31	0.12	0.0	1.4	0.0	0.05	0.03	0.17	0.0	0.27	0.0	0.0	0.1	1.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.28	0.12	0.0	1.2	0.0	0.12	0.05	0.19	0.0	0.11	0.0	0.0	0.23	1.18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.17	0.03	0.0	1.22	0.0	0.18	0.05	0.2	0.0	0.08	0.0	0.0	0.43	1.31	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.13	0.0	0.0	1.3	0.0	0.28	0.03	0.22	0.0	0.18	0.0	0.0	0.42	1.27	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.24	0.0	0.0	1.54	0.0	0.27	0.0	0.27	0.03	0.38	0.0	0.0	0.3	1.02	0.54	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.0	1.31	0.0	0.0	1.65	0.0	0.24	0.0	0.37	0.03	0.5	0.0	0.0	0.1	0.68	1.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.06	0.0	1.34	0.06	0.0	1.65	0.0	0.13	0.0	0.47	0.03	0.54	0.0	0.0	0.01	0.3	2.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.06	0.0	1.32	0.06	0.02	1.78	0.0	0.07	0.0	0.45	0.0	0.56	0.0	0.0	0.0	0.13	1.81	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.05	0.0	1.34	0.06	0.02	1.84	0.01	0.1	0.0	0.49	0.0	0.55	0.0	0.0	0.0	0.0	1.33	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.44	0.0	0.03	1.92	0.01	0.21	0.0	0.63	0.0	0.55	0.0	0.0	0.0	0.16	0.98	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.1	0.07	1.38	0.0	0.01	1.55	0.01	0.26	0.0	0.74	0.0	0.56	0.0	0.0	0.13	0.53	1.63	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.18	0.16	1.45	0.04	0.01	1.07	0.0	0.28	0.0	0.73	0.0	0.54	0.0	0.0	0.28	0.88	2.44	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.23	0.28	1.5	0.04	0.0	1.06	0.0	0.3	0.0	0.61	0.0	0.63	0.0	0.0	0.38	1.08	2.47	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.14	0.21	1.56	0.04	0.0	1.2	0.0	0.3	0.0	0.59	0.1	0.64	0.0	0.0	0.25	0.97	1.63	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.05	0.12	1.48	0.0	0.0	1.39	0.0	0.34	0.0	0.57	0.18	0.7	0.0	0.0	0.11	0.64	0.58	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.36	0.0	0.0	1.3	0.0	0.31	0.0	0.59	0.31	0.65	0.0	0.0	0.01	0.28	0.13	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.28	0.0	0.0	1.33	0.0	0.34	0.0	0.62	0.22	0.65	0.0	0.0	0.0	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.29	0.0	0.0	1.48	0.0	0.35	0.0	0.68	0.17	0.67	0.0	0.0	0.16	0.39	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.34	0.0	0.0	1.57	0.0	0.29	0.0	0.65	0.15	0.67	0.0	0.0	0.21	0.92	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.01	1.54	0.0	0.0	1.65	0.0	0.2	0.0	0.5	0.2	0.67	0.0	0.0	0.23	1.43	0.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.11	0.11	1.64	0.0	0.06	1.75	0.02	0.11	0.0	0.32	0.16	0.75	0.0	0.0	0.08	1.75	0.37	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.34	0.28	1.61	0.0	0.06	1.4	0.02	0.16	0.0	0.25	0.06	0.79	0.0	0.0	0.03	1.79	1.32	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.41	0.36	1.32	0.0	0.07	1.22	0.02	0.15	0.0	0.2	0.0	0.87	0.0	0.0	0.1	1.64	2.13	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.3	0.27	1.21	0.0	0.03	1.16	0.0	0.09	0.0	0.12	0.0	0.83	0.0	0.0	0.15	1.16	2.08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.07	0.1	1.13	0.0	0.04	1.44	0.0	0.0	0.0	0.09	0.0	0.97	0.0	0.1	0.15	0.68	1.23	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.01	1.15	0.0	0.04	1.53	0.0	0.0	0.0	0.12	0.0	0.95	0.0	0.22	0.18	0.39	0.42	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.09	0.0	0.01	1.51	0.0	0.01	0.0	0.24	0.0	1.06	0.0	0.28	0.23	0.38	0.11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.98	0.0	0.0	1.37	0.0	0.03	0.0	0.22	0.0	1.03	0.0	0.2	0.38	0.42	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.91	0.01	0.0	1.36	0.0	0.03	0.0	0.2	0.0	1.01	0.0	0.08	0.25	0.34	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.04	0.03	1.42	0.0	0.05	0.0	0.2	0.0	1.01	0.0	0.04	0.15	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.86	0.04	0.03	1.49	0.0	0.12	0.0	0.3	0.0	1.01	0.0	0.02	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.9	0.03	0.03	1.52	0.0	0.2	0.0	0.42	0.0	1.04	0.0	0.02	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.92	0.0	0.0	1.37	0.0	0.25	0.0	0.45	0.0	0.83	0.0	0.0	0.09	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.02	0.0	0.0	1.35	0.0	0.26	0.0	0.48	0.04	0.61	0.0	0.0	0.18	0.84	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.13	0.0	0.0	1.19	0.0	0.24	0.0	0.44	0.06	0.44	0.0	0.0	0.29	0.99	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.26	0.01	0.0	1.02	0.0	0.22	0.0	0.4	0.06	0.47	0.0	0.0	0.27	1.18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.3	0.01	0.0	0.94	0.0	0.2	0.0	0.33	0.05	0.51	0.0	0.0	0.31	1.24	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.28	0.01	0.0	0.97	0.0	0.25	0.0	0.33	0.08	0.55	0.0	0.0	0.23	1.24	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.18	0.0	0.0	1.0	0.0	0.29	0.0	0.37	0.23	0.69	0.0	0.0	0.15	1.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.12	0.0	0.0	1.08	0.0	0.22	0.0	0.38	0.5	1.07	0.0	0.2	0.03	0.62	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.07	0.03	0.0	1.03	0.0	0.22	0.0	0.45	0.65	1.6	0.0	0.45	0.0	0.32	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.1	0.03	0.03	1.15	0.0	0.38	0.05	0.41	0.66	1.75	0.0	0.45	0.0	0.29	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.22	0.03	0.06	1.13	0.0	0.55	0.05	0.39	0.37	1.54	0.0	0.26	0.0	0.72	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.05	1.36	0.0	0.14	1.47	0.01	0.64	0.05	0.44	0.2	1.13	0.0	0.0	0.02	1.18	0.31	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.33	1.35	0.0	0.15	1.54	0.01	0.61	0.06	0.58	0.04	0.95	0.07	0.0	0.21	1.29	1.23	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.29	0.39	1.31	0.0	0.28	1.83	0.03	0.75	0.17	0.71	0.02	0.88	0.16	0.0	0.28	1.12	2.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.25	0.33	1.25	0.0	0.38	1.94	0.02	0.84	0.27	0.8	0.0	0.92	0.16	0.01	0.25	0.69	1.82	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.06	0.05	1.22	0.0	0.45	2.12	0.02	0.93	0.29	0.66	0.0	0.96	0.09	0.01	0.07	0.35	0.9	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.12	0.0	0.37	2.05	0.0	0.9	0.27	0.58	0.0	1.05	0.0	0.09	0.01	0.09	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.94	0.0	0.31	2.01	0.0	0.89	0.29	0.4	0.0	1.1	0.0	0.21	0.01	0.02	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.87	0.0	0.28	2.0	0.0	0.86	0.33	0.46	0.0	1.19	0.03	0.35	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.82	0.0	0.29	2.01	0.0	0.83	0.34	0.45	0.0	1.26	0.03	0.4	0.0	0.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.87	0.0	0.27	2.06	0.0	0.8	0.29	0.39	0.0	1.26	0.03	0.35	0.0	0.55	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.93	0.0	0.28	2.14	0.0	0.74	0.21	0.33	0.0	1.2	0.0	0.29	0.0	0.93	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.03	0.95	0.0	0.28	2.18	0.0	0.77	0.2	0.37	0.03	1.14	0.0	0.27	0.0	1.25	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.03	0.9	0.02	0.29	2.16	0.0	0.83	0.24	0.37	0.03	1.19	0.0	0.37	0.0	1.48	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.05	0.8	0.02	0.32	2.15	0.0	0.92	0.34	0.36	0.03	1.15	0.07	0.55	0.0	1.53	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.05	0.68	0.02	0.42	2.29	0.0	1.04	0.46	0.33	0.0	1.11	0.19	0.72	0.0	1.42	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.05	0.58	0.0	0.6	2.6	0.0	1.21	0.65	0.54	0.0	0.93	0.35	0.76	0.0	1.2	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.59	0.0	0.8	2.81	0.0	1.43	0.83	0.75	0.0	0.84	0.56	0.72	0.06	1.08	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	1.01	2.98	0.0	1.59	0.92	0.96	0.0	0.73	0.74	0.63	0.17	0.79	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.0	1.13	2.87	0.0	1.74	1.01	1.05	0.0	0.77	0.91	0.61	0.34	0.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.0	1.19	2.89	0.02	1.83	1.06	1.12	0.0	0.76	1.02	0.68	0.5	0.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.0	1.24	2.86	0.04	1.95	1.18	1.25	0.02	0.76	1.17	0.76	0.62	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.97	0.0	1.3	2.96	0.09	1.97	1.28	1.34	0.02	0.67	1.28	0.77	0.68	0.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.98	0.0	1.43	2.88	0.17	2.09	1.36	1.35	0.02	0.63	1.38	0.69	0.76	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.02	0.0	1.46	2.77	0.26	2.17	1.39	1.33	0.0	0.56	1.35	0.6	0.84	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
