AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.53	0.0	3.45	0.06	2.15	4.19	0.0	3.11	1.76	1.89	0.0	0.04	0.0	0.15	0.5	0.0	0.89	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.0	3.75	0.15	2.29	3.91	0.1	3.23	1.87	2.0	0.0	0.01	0.0	0.13	0.85	0.0	1.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.47	0.0	3.96	0.2	2.46	3.85	0.25	3.27	1.94	2.14	0.0	0.01	0.13	0.09	1.18	0.0	1.18	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.42	0.0	4.07	0.22	2.63	3.9	0.38	3.31	1.98	2.25	0.0	0.0	0.27	0.12	1.48	0.0	1.21	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.44	0.06	3.99	0.26	2.77	3.88	0.44	3.39	2.08	2.29	0.0	0.0	0.41	0.11	1.81	0.0	1.29	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.43	0.07	3.95	0.36	2.91	3.93	0.52	3.41	2.16	2.26	0.0	0.0	0.38	0.07	2.01	0.0	1.29	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.52	0.13	3.9	0.42	3.04	4.04	0.61	3.46	2.16	2.21	0.0	0.0	0.33	0.0	2.2	0.0	1.34	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.52	0.07	3.89	0.37	3.11	4.17	0.71	3.48	2.13	2.14	0.0	0.0	0.28	0.0	2.32	0.0	1.36	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.59	0.09	3.93	0.24	3.13	4.06	0.78	3.6	2.11	2.12	0.0	0.0	0.31	0.0	2.4	0.0	1.25	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.55	0.04	4.04	0.12	3.12	4.03	0.81	3.71	2.13	2.16	0.0	0.0	0.21	0.0	2.4	0.0	1.15	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.5	0.04	4.03	0.03	3.08	4.06	0.83	3.81	2.17	2.2	0.0	0.0	0.13	0.01	2.32	0.0	0.96	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.39	0.01	3.95	0.05	3.05	4.25	0.82	3.84	2.16	2.27	0.0	0.0	0.0	0.08	2.11	0.0	0.88	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.0	3.88	0.03	2.99	4.46	0.78	3.9	2.16	2.21	0.0	0.0	0.0	0.15	1.9	0.0	0.79	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.44	0.0	3.99	0.04	2.84	4.49	0.72	3.84	2.06	2.18	0.0	0.0	0.0	0.15	1.74	0.0	0.82	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.54	0.0	4.1	0.06	2.65	4.54	0.69	3.81	1.96	2.12	0.0	0.07	0.0	0.1	1.69	0.0	0.78	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.55	0.0	4.08	0.06	2.38	4.4	0.64	3.7	1.81	2.1	0.0	0.13	0.0	0.04	1.64	0.05	0.74	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.59	0.0	3.94	0.09	2.19	4.21	0.58	3.66	1.67	2.04	0.0	0.23	0.0	0.02	1.47	0.16	0.78	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.55	0.0	3.82	0.04	2.05	3.87	0.5	3.66	1.56	1.87	0.0	0.22	0.0	0.0	1.42	0.33	0.91	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.55	0.0	3.72	0.04	2.0	3.58	0.49	3.62	1.37	1.76	0.01	0.34	0.12	0.0	1.28	0.38	1.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.48	0.0	3.71	0.0	1.88	3.24	0.43	3.62	1.22	1.76	0.09	0.42	0.22	0.0	1.28	0.33	1.32	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.04	3.72	0.0	1.79	2.92	0.42	3.58	1.02	1.86	0.23	0.56	0.34	0.0	1.04	0.16	1.67	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.06	3.76	0.0	1.7	2.67	0.41	3.64	0.93	1.98	0.4	0.64	0.36	0.0	0.97	0.06	1.97	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.1	3.75	0.0	1.8	2.89	0.52	3.72	0.91	2.1	0.58	0.82	0.3	0.0	0.93	0.05	1.64	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.23	3.69	0.0	1.92	3.21	0.66	3.82	0.95	2.12	0.57	0.99	0.23	0.0	1.05	0.19	1.19	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.47	3.58	0.0	2.11	3.61	0.85	3.96	1.06	2.09	0.54	1.06	0.14	0.0	1.2	0.35	0.63	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.61	0.66	3.51	0.0	2.3	3.9	1.06	4.1	1.17	2.01	0.32	1.05	0.1	0.0	1.34	0.44	0.41	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.62	0.59	3.36	0.07	2.47	4.01	1.18	4.28	1.34	1.88	0.2	0.95	0.05	0.0	1.65	0.63	0.23	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.51	0.39	3.27	0.07	2.66	4.21	1.24	4.39	1.5	1.76	0.05	0.93	0.0	0.0	1.94	0.83	0.28	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.41	0.23	3.33	0.12	2.77	4.23	1.32	4.39	1.65	1.67	0.01	0.81	0.0	0.0	2.22	1.11	0.31	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.21	3.43	0.04	2.81	4.28	1.25	4.31	1.77	1.65	0.01	0.8	0.0	0.0	2.29	1.22	0.43	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.39	3.54	0.04	2.67	3.81	1.15	4.16	1.79	1.64	0.0	0.72	0.0	0.0	2.44	1.27	0.63	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.33	0.34	3.55	0.02	2.49	3.38	0.96	4.11	1.82	1.73	0.0	0.71	0.0	0.0	2.49	1.2	0.75	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.33	0.31	3.64	0.02	2.38	3.41	0.84	4.05	1.76	1.81	0.0	0.58	0.0	0.0	2.45	1.14	0.78	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.07	3.72	0.06	2.37	4.05	0.74	4.0	1.71	1.85	0.0	0.48	0.01	0.0	2.16	1.21	0.52	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.05	3.74	0.14	2.26	4.72	0.5	3.81	1.55	1.74	0.08	0.35	0.01	0.0	1.8	1.34	0.44	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.04	3.75	0.18	2.02	5.0	0.26	3.52	1.28	1.76	0.22	0.44	0.01	0.04	1.17	1.4	0.44	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.28	0.04	3.58	0.15	1.62	4.78	0.06	3.26	0.92	1.75	0.52	0.81	0.0	0.14	0.58	1.16	0.67	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.04	3.37	0.04	1.32	4.61	0.0	2.97	0.62	1.59	0.86	1.24	0.0	0.26	0.12	0.77	0.81	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.17	0.25	3.08	0.0	1.02	4.01	0.0	2.78	0.5	1.37	1.15	1.52	0.0	0.28	0.0	0.39	1.01	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.25	0.32	2.84	0.0	0.9	3.48	0.0	2.66	0.63	1.27	1.05	1.4	0.0	0.18	0.0	0.28	1.47	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.38	0.37	2.64	0.0	0.89	3.02	0.0	2.66	0.74	1.29	0.77	1.09	0.0	0.06	0.0	0.4	1.62	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.29	0.12	2.53	0.0	1.07	3.36	0.0	2.77	0.75	1.28	0.42	0.78	0.02	0.0	0.16	0.79	1.41	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.16	0.05	2.5	0.0	1.27	3.57	0.0	2.89	0.65	1.2	0.32	0.6	0.15	0.0	0.22	0.98	0.68	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.06	0.0	2.59	0.0	1.44	3.82	0.0	2.99	0.62	1.28	0.27	0.62	0.23	0.0	0.27	0.98	0.23	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.05	0.0	2.66	0.0	1.52	3.68	0.0	3.01	0.69	1.27	0.29	0.66	0.36	0.0	0.15	0.8	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.03	2.69	0.0	1.5	3.75	0.0	2.84	0.68	1.24	0.3	0.82	0.35	0.0	0.09	0.7	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	2.64	0.0	1.45	3.7	0.0	2.65	0.72	1.19	0.27	0.92	0.44	0.0	0.04	0.62	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	2.57	0.03	1.42	3.66	0.0	2.41	0.67	1.16	0.2	1.15	0.39	0.0	0.0	0.37	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.52	0.03	1.44	3.56	0.0	2.26	0.71	1.14	0.13	1.17	0.32	0.08	0.0	0.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.01	2.5	0.03	1.46	3.47	0.0	2.19	0.69	1.1	0.06	1.22	0.16	0.19	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.22	2.5	0.0	1.43	3.37	0.0	2.15	0.75	1.02	0.03	1.22	0.06	0.29	0.0	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.26	2.51	0.0	1.36	3.28	0.0	2.06	0.75	0.92	0.0	1.31	0.05	0.3	0.0	0.08	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.25	2.49	0.0	1.27	3.31	0.0	1.91	0.77	0.76	0.0	1.36	0.08	0.29	0.0	0.16	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	2.55	0.1	1.23	3.29	0.0	1.8	0.77	0.69	0.0	1.3	0.14	0.33	0.0	0.15	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.66	0.1	1.23	3.34	0.0	1.83	0.79	0.59	0.07	1.23	0.14	0.3	0.0	0.21	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.73	0.1	1.24	3.17	0.0	1.92	0.78	0.56	0.14	1.09	0.11	0.26	0.0	0.27	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.75	0.0	1.25	3.14	0.0	2.03	0.79	0.51	0.29	1.0	0.05	0.14	0.0	0.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.72	0.0	1.24	2.97	0.0	2.09	0.73	0.51	0.39	0.89	0.01	0.08	0.09	0.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.67	0.0	1.18	3.0	0.0	2.2	0.69	0.52	0.42	0.85	0.0	0.02	0.21	0.93	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.66	0.0	1.15	2.94	0.0	2.24	0.64	0.52	0.43	0.82	0.0	0.0	0.28	1.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.62	0.0	1.11	3.06	0.0	2.32	0.67	0.48	0.36	0.77	0.0	0.0	0.25	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.56	0.0	1.11	3.09	0.0	2.27	0.67	0.44	0.45	0.74	0.01	0.0	0.24	0.94	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.45	0.0	1.07	3.01	0.0	2.28	0.67	0.44	0.45	0.65	0.01	0.0	0.23	0.88	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.4	0.0	1.02	2.94	0.0	2.16	0.63	0.47	0.45	0.61	0.01	0.0	0.19	0.72	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.39	0.0	0.95	2.9	0.0	2.11	0.62	0.5	0.44	0.5	0.0	0.0	0.08	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.42	0.0	0.94	3.02	0.0	2.05	0.64	0.55	0.4	0.51	0.0	0.0	0.08	0.48	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.38	0.0	0.94	3.08	0.0	2.09	0.66	0.58	0.39	0.44	0.03	0.0	0.09	0.54	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.42	0.0	0.95	2.98	0.0	2.05	0.64	0.61	0.25	0.48	0.04	0.0	0.12	0.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.42	0.0	0.94	2.88	0.0	2.03	0.62	0.61	0.16	0.49	0.04	0.0	0.15	0.57	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.45	0.0	0.93	2.71	0.0	1.93	0.62	0.57	0.08	0.61	0.01	0.0	0.13	0.51	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.43	0.0	0.91	2.62	0.0	1.94	0.62	0.52	0.06	0.66	0.0	0.0	0.16	0.55	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.36	0.0	0.89	2.51	0.0	1.88	0.59	0.53	0.02	0.69	0.0	0.0	0.12	0.49	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
