AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.54	0.0	0.31	1.39	0.0	0.34	0.4	1.2	0.06	0.52	0.0	0.12	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.0	0.34	1.39	0.0	0.35	0.37	1.13	0.08	0.52	0.0	0.12	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.0	0.4	1.38	0.0	0.34	0.36	1.11	0.05	0.49	0.0	0.1	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.77	0.0	0.43	1.17	0.0	0.3	0.34	1.09	0.05	0.48	0.0	0.06	0.11	0.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.78	0.0	0.45	1.21	0.0	0.32	0.37	1.14	0.08	0.52	0.0	0.04	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.8	0.0	0.42	1.13	0.0	0.32	0.36	1.13	0.07	0.47	0.0	0.02	0.12	0.06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.8	0.0	0.41	1.17	0.0	0.39	0.35	1.09	0.05	0.36	0.01	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.75	0.0	0.39	1.11	0.0	0.45	0.32	1.07	0.0	0.25	0.01	0.0	0.02	0.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.79	0.0	0.41	1.23	0.0	0.51	0.31	1.09	0.0	0.2	0.01	0.0	0.03	0.21	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.82	0.0	0.44	1.39	0.0	0.58	0.3	1.11	0.0	0.1	0.0	0.0	0.15	0.38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.07	0.89	0.02	0.44	1.43	0.0	0.61	0.3	1.04	0.0	0.08	0.0	0.0	0.43	0.51	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.83	0.02	0.46	1.39	0.0	0.68	0.33	0.98	0.0	0.07	0.0	0.0	0.73	0.67	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.83	0.02	0.42	1.2	0.0	0.66	0.33	0.94	0.0	0.1	0.01	0.0	1.03	0.86	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.72	0.02	0.41	1.28	0.0	0.66	0.33	0.89	0.0	0.07	0.01	0.0	1.16	0.91	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.66	0.02	0.39	1.39	0.0	0.64	0.32	0.78	0.0	0.11	0.01	0.0	1.2	0.98	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	0.59	0.02	0.37	1.55	0.01	0.61	0.32	0.65	0.0	0.14	0.0	0.0	1.2	0.95	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	0.67	0.0	0.35	1.59	0.01	0.59	0.33	0.6	0.0	0.18	0.0	0.0	1.34	0.98	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.16	0.0	0.7	0.0	0.32	1.52	0.01	0.59	0.34	0.6	0.0	0.1	0.0	0.0	1.5	0.95	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.74	0.0	0.36	1.41	0.0	0.61	0.42	0.67	0.0	0.07	0.0	0.0	1.72	0.98	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	0.68	0.01	0.39	1.2	0.0	0.66	0.54	0.69	0.0	0.04	0.0	0.0	1.86	1.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.63	0.01	0.46	1.05	0.0	0.72	0.71	0.69	0.0	0.04	0.0	0.0	2.12	1.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.56	0.01	0.5	1.13	0.0	0.75	0.81	0.59	0.0	0.0	0.0	0.0	2.16	1.17	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.56	0.0	0.52	1.27	0.0	0.8	0.84	0.62	0.0	0.0	0.0	0.0	2.14	1.02	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.03	0.57	0.04	0.52	1.54	0.0	0.84	0.81	0.61	0.0	0.0	0.0	0.0	1.85	0.88	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.03	0.59	0.07	0.52	1.65	0.03	0.83	0.75	0.76	0.0	0.0	0.0	0.0	1.62	0.63	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.22	0.03	0.57	0.07	0.5	1.76	0.07	0.8	0.67	0.72	0.0	0.0	0.0	0.0	1.27	0.5	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.04	0.55	0.02	0.46	1.73	0.08	0.69	0.61	0.72	0.0	0.0	0.0	0.0	1.1	0.43	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.04	0.52	0.0	0.45	1.61	0.09	0.66	0.54	0.63	0.0	0.0	0.0	0.0	0.9	0.42	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.12	0.53	0.0	0.46	1.44	0.05	0.58	0.47	0.73	0.0	0.0	0.0	0.0	0.83	0.45	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.08	0.56	0.0	0.49	1.33	0.04	0.62	0.42	0.72	0.0	0.04	0.0	0.0	0.76	0.52	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.08	0.66	0.0	0.47	1.43	0.0	0.67	0.38	0.68	0.03	0.08	0.0	0.0	0.69	0.55	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.76	0.0	0.45	1.65	0.0	0.75	0.35	0.51	0.03	0.17	0.0	0.0	0.67	0.58	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.81	0.0	0.36	1.66	0.0	0.76	0.26	0.48	0.04	0.23	0.0	0.0	0.59	0.56	0.18	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.8	0.0	0.3	1.62	0.01	0.79	0.21	0.41	0.07	0.29	0.03	0.0	0.7	0.57	0.24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.18	0.0	0.78	0.0	0.26	1.59	0.04	0.81	0.15	0.34	0.09	0.27	0.03	0.0	0.77	0.56	0.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.19	0.03	0.79	0.0	0.25	1.53	0.04	0.8	0.15	0.27	0.08	0.22	0.06	0.0	0.91	0.64	0.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.17	0.03	0.86	0.0	0.29	1.64	0.02	0.83	0.14	0.27	0.02	0.13	0.02	0.0	1.14	0.88	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.13	0.03	0.92	0.0	0.31	1.49	0.02	0.85	0.15	0.32	0.06	0.06	0.02	0.0	1.48	1.18	0.57	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.12	0.0	1.03	0.0	0.32	1.5	0.02	0.85	0.13	0.31	0.06	0.0	0.0	0.0	1.85	1.4	0.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.0	1.04	0.0	0.3	1.52	0.03	0.83	0.08	0.28	0.06	0.0	0.0	0.0	2.08	1.48	0.71	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.16	0.01	1.07	0.0	0.26	1.63	0.02	0.83	0.04	0.21	0.06	0.0	0.0	0.0	2.1	1.52	0.77	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.12	0.01	1.05	0.0	0.27	1.7	0.04	0.86	0.04	0.2	0.06	0.0	0.0	0.0	1.91	1.48	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.17	0.09	1.09	0.0	0.27	1.74	0.08	0.88	0.08	0.18	0.06	0.0	0.0	0.0	1.67	1.34	1.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.27	0.31	1.02	0.0	0.26	1.43	0.1	0.87	0.15	0.37	0.0	0.04	0.0	0.0	1.59	1.2	2.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.43	0.47	1.02	0.18	0.25	1.06	0.12	0.79	0.15	0.48	0.0	0.04	0.01	0.0	1.63	1.07	2.8	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.48	0.53	1.0	0.18	0.25	1.0	0.14	0.64	0.11	0.67	0.0	0.08	0.01	0.0	1.55	1.01	2.95	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.4	0.34	1.12	0.18	0.3	1.47	0.23	0.64	0.09	0.65	0.0	0.21	0.01	0.0	1.02	0.86	2.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.28	0.17	1.08	0.0	0.31	1.95	0.24	0.55	0.09	0.78	0.01	0.44	0.0	0.0	0.48	0.58	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.14	0.03	0.94	0.0	0.29	1.96	0.16	0.6	0.15	0.8	0.14	0.71	0.0	0.05	0.05	0.27	1.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.11	0.0	0.81	0.0	0.28	1.83	0.06	0.51	0.13	0.85	0.16	0.77	0.0	0.08	0.0	0.1	0.86	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.23	0.03	0.81	0.0	0.25	1.85	0.07	0.67	0.12	0.81	0.15	0.6	0.02	0.08	0.05	0.3	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.33	0.03	0.94	0.0	0.26	1.85	0.08	0.82	0.1	0.71	0.02	0.29	0.02	0.03	0.63	0.86	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.35	0.07	1.04	0.0	0.24	1.76	0.14	0.91	0.11	0.57	0.0	0.06	0.02	0.0	1.33	1.5	0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.37	0.05	1.19	0.0	0.28	1.6	0.1	0.86	0.08	0.36	0.0	0.0	0.03	0.0	1.94	1.85	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.45	0.18	1.2	0.06	0.26	1.08	0.09	0.77	0.06	0.32	0.0	0.11	0.18	0.0	1.86	1.74	2.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.48	0.23	1.24	0.06	0.3	0.88	0.05	0.78	0.09	0.32	0.0	0.15	0.24	0.0	1.59	1.53	3.31	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.38	0.21	1.19	0.06	0.34	1.03	0.06	0.75	0.13	0.34	0.0	0.21	0.31	0.0	1.28	1.38	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.24	0.12	1.19	0.0	0.43	1.63	0.08	0.77	0.17	0.4	0.0	0.16	0.21	0.0	1.03	1.37	2.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.23	0.03	1.11	0.0	0.43	2.12	0.05	0.78	0.16	0.44	0.0	0.24	0.21	0.0	0.74	1.28	1.36	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.22	0.04	1.07	0.0	0.43	2.22	0.02	0.84	0.21	0.57	0.02	0.27	0.11	0.0	0.48	1.14	0.74	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.25	0.05	1.02	0.0	0.42	2.27	0.0	0.87	0.29	0.59	0.02	0.4	0.09	0.02	0.3	1.06	0.45	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.17	0.07	1.03	0.0	0.47	2.13	0.0	0.82	0.38	0.61	0.05	0.43	0.03	0.05	0.26	1.09	0.34	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.1	0.05	0.97	0.0	0.45	1.88	0.0	0.83	0.37	0.52	0.1	0.48	0.07	0.08	0.23	1.14	0.24	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.02	0.01	0.91	0.0	0.46	1.71	0.0	0.84	0.31	0.44	0.11	0.45	0.05	0.06	0.25	1.13	0.24	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	0.87	0.0	0.42	1.56	0.0	0.87	0.28	0.38	0.08	0.4	0.05	0.03	0.29	1.02	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.02	0.0	0.89	0.0	0.45	1.6	0.0	0.87	0.36	0.45	0.01	0.33	0.01	0.0	0.5	0.92	0.15	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.02	0.0	0.91	0.0	0.45	1.52	0.0	0.85	0.45	0.51	0.03	0.26	0.08	0.0	0.7	0.94	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.02	0.0	0.88	0.0	0.48	1.4	0.0	0.85	0.54	0.6	0.08	0.3	0.11	0.0	0.92	1.01	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.78	0.0	0.48	1.3	0.0	0.83	0.59	0.67	0.07	0.26	0.11	0.0	1.01	1.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.74	0.0	0.5	1.26	0.0	0.8	0.62	0.73	0.06	0.25	0.11	0.0	1.01	0.94	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.04	0.5	1.28	0.0	0.76	0.65	0.74	0.07	0.26	0.1	0.0	0.88	0.81	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.69	0.04	0.52	1.27	0.0	0.77	0.65	0.77	0.13	0.35	0.14	0.0	0.69	0.84	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.09	0.68	0.04	0.54	1.44	0.01	0.77	0.63	0.97	0.23	0.43	0.17	0.04	0.44	0.79	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.09	0.65	0.0	0.56	1.61	0.01	0.73	0.59	1.16	0.17	0.45	0.15	0.13	0.22	0.71	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.06	0.61	0.0	0.6	1.95	0.01	0.72	0.56	1.34	0.11	0.5	0.11	0.27	0.05	0.44	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.53	0.02	0.62	1.93	0.02	0.71	0.57	1.38	0.0	0.52	0.01	0.36	0.0	0.23	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.52	0.02	0.65	1.95	0.03	0.73	0.6	1.49	0.07	0.51	0.05	0.39	0.0	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.08	0.63	1.71	0.03	0.67	0.64	1.43	0.17	0.5	0.04	0.4	0.0	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.11	0.63	1.61	0.01	0.61	0.66	1.46	0.26	0.45	0.09	0.43	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.12	0.64	1.53	0.0	0.55	0.65	1.39	0.23	0.47	0.08	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.08	0.66	1.53	0.0	0.58	0.64	1.4	0.18	0.45	0.13	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.03	0.69	1.68	0.0	0.61	0.66	1.43	0.12	0.46	0.08	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.03	0.71	1.8	0.0	0.68	0.68	1.51	0.08	0.46	0.11	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.01	0.7	1.77	0.0	0.65	0.69	1.59	0.1	0.45	0.11	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	0.72	1.79	0.01	0.62	0.66	1.55	0.2	0.49	0.11	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	0.71	1.66	0.01	0.6	0.65	1.52	0.26	0.53	0.08	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.0	0.7	1.68	0.01	0.65	0.68	1.49	0.27	0.65	0.06	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
