AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.02	0.0	3.85	0.02	1.71	3.51	0.52	2.83	0.25	1.57	0.42	0.99	1.0	0.0	0.43	0.0	1.53	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.82	0.06	1.68	3.77	0.56	2.85	0.17	1.41	0.51	0.94	0.88	0.0	0.83	0.07	1.18	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.77	0.06	1.53	3.8	0.61	2.86	0.06	1.21	0.54	0.93	0.94	0.0	1.04	0.14	1.02	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.92	0.04	1.46	3.67	0.52	2.82	0.04	1.15	0.73	0.94	1.04	0.0	0.87	0.14	1.29	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	4.07	0.0	1.29	3.16	0.37	2.75	0.0	1.18	0.88	0.93	1.12	0.0	0.47	0.07	1.6	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	4.18	0.05	1.24	3.27	0.26	2.77	0.0	1.16	1.19	1.14	0.97	0.0	0.14	0.0	1.69	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	4.16	0.05	1.23	3.32	0.22	2.93	0.0	1.12	1.4	1.34	0.72	0.01	0.0	0.0	1.36	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	4.06	0.05	1.28	3.65	0.15	3.04	0.02	1.0	1.51	1.51	0.46	0.01	0.0	0.0	0.81	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	4.03	0.0	1.34	3.66	0.07	3.07	0.04	1.07	1.5	1.32	0.34	0.01	0.0	0.0	0.52	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.98	0.0	1.34	3.84	0.0	3.07	0.08	1.19	1.29	1.08	0.21	0.0	0.12	0.09	0.35	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.84	0.0	1.34	3.89	0.0	3.17	0.14	1.35	0.95	0.85	0.11	0.0	0.57	0.39	0.39	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.76	0.0	1.28	3.99	0.0	3.37	0.25	1.46	0.59	0.64	0.01	0.0	1.14	0.78	0.48	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.68	0.0	1.26	3.93	0.0	3.54	0.41	1.49	0.28	0.39	0.0	0.0	1.56	1.18	0.65	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.09	0.0	3.6	0.0	1.11	3.82	0.0	3.6	0.58	1.46	0.12	0.15	0.0	0.0	1.62	1.34	0.98	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.27	0.0	3.47	0.0	0.95	3.32	0.0	3.56	0.72	1.41	0.14	0.05	0.0	0.0	1.67	1.34	1.49	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.39	0.0	3.46	0.0	0.87	3.13	0.0	3.54	0.77	1.42	0.18	0.04	0.0	0.0	1.72	1.32	1.62	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.39	0.0	3.48	0.0	0.93	3.08	0.0	3.51	0.75	1.53	0.22	0.04	0.0	0.0	1.7	1.32	1.26	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.26	0.0	3.46	0.0	0.97	3.44	0.0	3.45	0.69	1.59	0.17	0.04	0.0	0.0	1.58	1.29	0.56	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.0	3.28	0.0	0.94	3.48	0.0	3.41	0.6	1.63	0.28	0.11	0.0	0.0	1.41	1.23	0.18	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	3.12	0.0	0.89	3.38	0.0	3.34	0.51	1.63	0.44	0.29	0.0	0.0	1.37	1.09	0.17	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.0	0.0	0.85	3.02	0.0	3.32	0.39	1.57	0.58	0.4	0.0	0.0	1.41	0.97	0.11	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	2.86	0.0	0.8	2.68	0.0	3.17	0.27	1.46	0.69	0.51	0.0	0.0	1.47	0.92	0.21	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	2.72	0.0	0.76	2.44	0.0	3.1	0.18	1.33	0.8	0.59	0.0	0.0	1.52	0.86	0.27	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	2.71	0.0	0.76	2.5	0.0	3.04	0.11	1.16	0.9	0.72	0.0	0.0	1.43	0.93	0.38	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.75	0.0	0.77	2.59	0.0	2.97	0.05	1.07	1.06	0.82	0.08	0.0	1.21	0.8	0.38	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	2.96	0.0	0.82	2.72	0.0	2.81	0.02	0.92	1.11	0.94	0.11	0.0	0.73	0.69	0.23	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	3.13	0.0	0.88	2.76	0.0	2.65	0.0	0.98	1.21	1.1	0.13	0.03	0.29	0.47	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	3.34	0.0	0.99	2.89	0.0	2.47	0.0	0.99	1.16	1.19	0.07	0.06	0.03	0.24	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.05	3.39	0.0	1.08	2.89	0.0	2.4	0.0	1.05	1.28	1.26	0.09	0.14	0.0	0.1	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.18	3.33	0.0	1.11	2.89	0.0	2.34	0.0	1.0	1.34	1.35	0.11	0.21	0.0	0.0	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.32	3.32	0.0	1.16	2.93	0.0	2.3	0.0	1.02	1.39	1.51	0.18	0.34	0.0	0.0	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.68	0.46	3.3	0.0	1.15	3.03	0.0	2.26	0.03	1.11	1.39	1.7	0.2	0.34	0.0	0.0	0.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.49	3.29	0.0	1.16	2.87	0.0	2.2	0.08	1.17	1.46	1.84	0.26	0.29	0.0	0.0	0.56	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.38	3.25	0.0	1.2	2.83	0.0	2.17	0.12	1.18	1.46	1.89	0.24	0.22	0.0	0.0	0.67	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1.01	0.33	3.26	0.0	1.36	2.89	0.0	2.22	0.14	1.14	1.31	1.75	0.29	0.2	0.0	0.03	0.45	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.63	0.27	3.25	0.01	1.57	3.19	0.0	2.33	0.09	1.15	1.11	1.49	0.33	0.26	0.0	0.03	0.15	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.28	3.2	0.01	1.6	3.21	0.0	2.43	0.06	1.03	0.86	1.13	0.27	0.35	0.15	0.03	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.12	3.05	0.01	1.59	3.31	0.0	2.44	0.07	0.95	0.7	0.91	0.15	0.45	0.33	0.07	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.04	2.88	0.0	1.51	3.27	0.0	2.44	0.16	0.82	0.49	0.66	0.01	0.5	0.74	0.09	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.73	0.0	1.57	3.41	0.02	2.5	0.35	0.87	0.33	0.48	0.01	0.45	1.09	0.17	0.28	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.69	0.0	1.7	3.41	0.08	2.59	0.63	1.07	0.18	0.27	0.11	0.35	1.4	0.16	0.46	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.8	0.0	1.95	3.74	0.25	2.65	0.89	1.41	0.04	0.25	0.26	0.29	1.52	0.23	0.59	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.82	0.0	2.24	3.95	0.5	2.69	1.04	1.64	0.0	0.34	0.43	0.33	1.63	0.22	0.38	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.88	0.0	2.42	4.17	0.69	2.75	1.1	1.74	0.0	0.37	0.46	0.49	1.72	0.26	0.19	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.06	2.99	0.0	2.61	4.33	0.78	2.81	1.13	1.75	0.0	0.36	0.48	0.59	1.78	0.24	0.04	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.21	3.22	0.0	2.71	4.28	0.79	2.83	1.19	1.83	0.0	0.32	0.41	0.68	1.75	0.25	0.04	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.02	0.43	3.41	0.0	2.8	4.04	0.82	2.76	1.23	1.97	0.0	0.34	0.38	0.71	1.74	0.19	0.04	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.02	0.45	3.45	0.0	2.74	3.65	0.81	2.74	1.32	2.05	0.0	0.28	0.32	0.85	1.55	0.16	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.02	0.31	3.42	0.0	2.7	3.36	0.7	2.72	1.39	2.05	0.05	0.23	0.42	1.03	1.29	0.22	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.23	3.28	0.0	2.61	3.3	0.54	2.69	1.37	1.88	0.05	0.24	0.46	1.23	0.87	0.22	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.15	3.28	0.0	2.43	3.07	0.33	2.55	1.23	1.73	0.1	0.39	0.35	1.3	0.47	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.26	3.25	0.0	2.12	2.86	0.15	2.27	1.08	1.63	0.07	0.47	0.14	1.43	0.15	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.29	3.31	0.0	1.77	2.55	0.03	1.93	1.02	1.67	0.07	0.58	0.0	1.64	0.01	0.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.62	3.28	0.0	1.42	2.26	0.0	1.66	1.03	1.71	0.04	0.59	0.0	1.65	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	1.02	3.32	0.0	1.16	2.29	0.0	1.69	0.99	1.71	0.01	0.53	0.0	1.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	1.36	3.19	0.0	0.92	2.51	0.0	1.93	0.87	1.54	0.01	0.46	0.0	0.6	0.03	0.11	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.28	1.55	3.15	0.0	0.78	2.77	0.0	2.02	0.75	1.48	0.0	0.42	0.0	0.17	0.05	0.15	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	1.59	3.03	0.0	0.66	2.86	0.0	2.04	0.69	1.42	0.0	0.51	0.0	0.02	0.07	0.26	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	1.57	3.0	0.0	0.6	2.61	0.0	1.88	0.59	1.4	0.0	0.46	0.0	0.04	0.04	0.32	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	1.64	2.97	0.0	0.65	2.58	0.0	1.96	0.59	1.41	0.0	0.37	0.0	0.04	0.1	0.42	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	1.54	2.9	0.0	0.73	2.6	0.0	1.96	0.62	1.4	0.0	0.27	0.0	0.03	0.27	0.46	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	1.49	2.84	0.0	0.86	2.87	0.0	2.07	0.74	1.39	0.0	0.21	0.0	0.0	0.38	0.41	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	1.21	2.74	0.0	0.94	3.18	0.0	2.07	0.82	1.3	0.0	0.19	0.0	0.0	0.32	0.48	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	1.1	2.78	0.0	1.05	3.3	0.0	2.11	0.91	1.31	0.0	0.23	0.0	0.06	0.23	0.58	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.9	2.87	0.0	1.18	3.47	0.0	2.12	0.98	1.3	0.0	0.15	0.0	0.06	0.3	0.77	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.85	3.11	0.05	1.25	3.6	0.0	2.03	0.99	1.32	0.0	0.1	0.0	0.06	0.5	0.85	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.67	3.38	0.05	1.33	3.73	0.0	2.07	1.04	1.32	0.0	0.07	0.0	0.0	0.54	0.97	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.45	3.57	0.05	1.43	3.85	0.0	2.09	1.05	1.39	0.0	0.23	0.0	0.0	0.36	1.01	0.05	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.2	3.59	0.04	1.47	3.68	0.0	2.24	0.96	1.38	0.0	0.42	0.0	0.0	0.14	1.06	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.03	3.53	0.08	1.35	3.69	0.0	2.25	0.73	1.3	0.0	0.56	0.0	0.0	0.0	1.18	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	3.57	0.1	1.15	3.58	0.0	2.31	0.51	1.05	0.0	0.75	0.0	0.03	0.0	1.31	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	3.52	0.13	0.99	3.62	0.0	2.34	0.32	0.84	0.0	0.82	0.0	0.09	0.0	1.46	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	3.46	0.27	0.91	3.59	0.0	2.37	0.2	0.68	0.0	0.84	0.0	0.15	0.0	1.47	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	3.32	0.35	0.88	3.53	0.0	2.39	0.1	0.66	0.0	0.69	0.0	0.18	0.01	1.51	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	3.31	0.41	0.93	3.57	0.0	2.44	0.11	0.65	0.0	0.62	0.0	0.12	0.01	1.6	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.03	0.0	3.29	0.43	0.98	3.49	0.0	2.51	0.15	0.65	0.0	0.58	0.0	0.06	0.09	1.69	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.05	0.0	3.38	0.33	1.06	3.32	0.0	2.55	0.22	0.74	0.02	0.62	0.0	0.0	0.18	1.71	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
