AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.08	0.09	1.12	0.0	0.06	2.04	0.0	0.0	0.01	0.39	0.0	0.27	0.0	0.0	0.43	0.84	0.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.06	1.18	0.0	0.0	1.82	0.0	0.02	0.0	0.31	0.0	0.19	0.0	0.0	0.66	0.94	0.17	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.08	1.27	0.0	0.0	1.78	0.0	0.02	0.0	0.29	0.04	0.26	0.0	0.0	0.91	1.14	0.14	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.11	1.34	0.0	0.0	1.78	0.0	0.05	0.0	0.22	0.04	0.16	0.0	0.0	1.21	1.24	0.23	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.11	1.3	0.0	0.0	1.78	0.0	0.07	0.0	0.17	0.06	0.14	0.0	0.0	1.38	1.37	0.35	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.11	0.03	1.26	0.0	0.0	1.72	0.0	0.12	0.0	0.14	0.05	0.05	0.0	0.0	1.5	1.39	0.42	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	1.21	0.0	0.0	1.7	0.03	0.28	0.0	0.23	0.05	0.03	0.0	0.0	1.3	1.28	0.29	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	1.18	0.0	0.0	1.83	0.03	0.44	0.0	0.27	0.04	0.03	0.0	0.0	1.0	1.03	0.19	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.21	0.0	0.0	2.0	0.06	0.56	0.0	0.36	0.03	0.0	0.0	0.0	0.72	0.85	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.23	0.0	0.0	2.15	0.03	0.51	0.0	0.28	0.05	0.01	0.0	0.0	0.57	0.78	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	1.21	0.0	0.0	2.21	0.08	0.49	0.0	0.26	0.05	0.05	0.0	0.0	0.57	0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.1	0.0	0.0	2.11	0.05	0.52	0.0	0.17	0.02	0.05	0.0	0.0	0.68	1.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.99	0.0	0.0	1.89	0.05	0.54	0.0	0.13	0.01	0.04	0.0	0.0	1.15	1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.99	0.0	0.01	1.62	0.05	0.6	0.0	0.04	0.01	0.0	0.0	0.0	1.57	1.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.02	0.04	0.01	1.49	0.1	0.6	0.0	0.0	0.01	0.0	0.0	0.0	1.77	1.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.11	0.04	0.03	1.53	0.11	0.6	0.0	0.02	0.0	0.0	0.0	0.0	1.64	1.72	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.02	0.01	1.15	0.04	0.05	1.66	0.08	0.54	0.0	0.06	0.0	0.0	0.0	0.0	1.42	1.67	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.02	0.01	1.19	0.02	0.07	1.59	0.05	0.55	0.0	0.14	0.0	0.0	0.0	0.0	1.25	1.55	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.06	0.07	1.22	0.02	0.07	1.5	0.09	0.59	0.0	0.26	0.07	0.0	0.0	0.0	1.08	1.4	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.06	1.26	0.02	0.04	1.35	0.07	0.49	0.0	0.22	0.1	0.0	0.0	0.0	1.23	1.31	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.06	1.3	0.0	0.02	1.5	0.05	0.29	0.0	0.14	0.14	0.07	0.06	0.0	1.18	1.22	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.0	1.28	0.0	0.03	1.82	0.0	0.16	0.0	0.08	0.07	0.21	0.06	0.0	1.01	1.05	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.21	0.0	1.23	0.0	0.06	2.09	0.0	0.16	0.0	0.11	0.07	0.33	0.06	0.0	0.68	0.75	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.0	1.13	0.0	0.1	2.2	0.0	0.3	0.0	0.14	0.13	0.46	0.0	0.0	0.58	0.59	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.0	1.09	0.0	0.11	2.08	0.0	0.35	0.0	0.1	0.28	0.52	0.0	0.0	0.53	0.48	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.0	1.08	0.0	0.11	2.11	0.0	0.42	0.0	0.11	0.33	0.61	0.03	0.0	0.46	0.47	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.0	1.11	0.0	0.07	2.15	0.0	0.43	0.0	0.17	0.32	0.52	0.06	0.0	0.4	0.48	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.0	1.12	0.0	0.04	2.16	0.0	0.42	0.01	0.24	0.25	0.36	0.06	0.0	0.46	0.5	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	1.07	0.0	0.06	2.06	0.0	0.55	0.03	0.2	0.18	0.19	0.07	0.0	0.57	0.42	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	1.03	0.0	0.11	1.95	0.0	0.68	0.04	0.1	0.08	0.09	0.05	0.0	0.95	0.62	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.02	0.0	0.12	1.72	0.0	0.8	0.03	0.0	0.0	0.05	0.12	0.0	1.54	0.84	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	1.1	0.0	0.09	1.59	0.0	0.65	0.01	0.03	0.0	0.0	0.14	0.0	2.14	1.14	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	1.12	0.02	0.06	1.5	0.0	0.49	0.0	0.03	0.0	0.0	0.13	0.0	2.49	1.1	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	1.19	0.02	0.11	1.54	0.0	0.43	0.01	0.11	0.0	0.0	0.06	0.0	2.47	1.06	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.03	1.19	0.02	0.12	1.76	0.0	0.42	0.06	0.33	0.06	0.09	0.08	0.0	1.92	1.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.03	1.2	0.0	0.15	1.92	0.0	0.38	0.09	0.61	0.14	0.4	0.12	0.0	1.03	0.81	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.03	1.07	0.0	0.13	2.13	0.0	0.24	0.12	0.66	0.28	0.76	0.13	0.05	0.28	0.59	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.01	0.0	0.12	2.11	0.0	0.2	0.1	0.65	0.37	0.98	0.05	0.05	0.0	0.42	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.06	0.0	0.12	2.09	0.0	0.28	0.09	0.57	0.48	0.86	0.01	0.05	0.16	0.61	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.06	1.16	0.0	0.09	2.05	0.0	0.45	0.09	0.53	0.33	0.53	0.0	0.0	0.73	1.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.16	0.14	1.22	0.01	0.08	2.06	0.0	0.57	0.06	0.38	0.2	0.22	0.05	0.0	1.58	1.76	0.09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.24	0.22	1.26	0.06	0.08	1.96	0.0	0.65	0.03	0.3	0.13	0.03	0.12	0.0	2.28	2.06	0.36	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.33	0.36	1.28	0.06	0.13	1.88	0.0	0.66	0.02	0.27	0.35	0.07	0.16	0.0	2.3	1.91	0.99	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.37	0.45	1.23	0.06	0.22	1.5	0.0	0.76	0.1	0.33	0.46	0.18	0.19	0.0	2.06	1.68	1.6	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.35	0.37	1.15	0.05	0.28	1.58	0.0	0.79	0.17	0.29	0.43	0.29	0.12	0.0	1.68	1.45	1.75	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.34	0.17	1.2	0.05	0.35	1.75	0.0	0.71	0.15	0.36	0.29	0.5	0.09	0.0	1.46	1.4	1.2	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.28	0.05	1.26	0.09	0.38	2.21	0.0	0.67	0.12	0.32	0.27	0.64	0.01	0.0	1.2	1.36	0.51	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.3	0.13	1.3	0.06	0.37	2.25	0.0	0.61	0.08	0.34	0.32	0.65	0.01	0.0	1.18	1.38	0.08	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.26	0.19	1.24	0.06	0.28	2.15	0.0	0.6	0.1	0.31	0.33	0.57	0.0	0.0	1.15	1.41	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.3	1.22	0.0	0.22	2.04	0.0	0.55	0.08	0.27	0.24	0.55	0.0	0.0	1.0	1.47	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.22	1.15	0.01	0.21	2.0	0.0	0.62	0.12	0.41	0.1	0.57	0.0	0.0	0.82	1.45	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.24	1.25	0.08	0.32	2.11	0.0	0.73	0.18	0.56	0.0	0.54	0.0	0.0	0.62	1.36	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.09	1.26	0.08	0.35	1.6	0.0	0.89	0.25	0.81	0.0	0.39	0.0	0.0	0.63	1.17	1.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.46	0.13	1.32	0.07	0.35	1.04	0.0	0.84	0.34	0.9	0.0	0.33	0.05	0.0	0.55	1.1	2.15	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.4	0.05	1.23	0.02	0.34	0.76	0.0	0.87	0.41	1.01	0.0	0.27	0.05	0.0	0.68	1.17	2.45	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.31	0.06	1.26	0.02	0.45	1.34	0.0	0.86	0.51	1.07	0.0	0.26	0.16	0.0	0.69	1.11	1.74	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0
0.14	0.01	1.22	0.02	0.56	2.0	0.0	0.98	0.56	1.18	0.0	0.21	0.14	0.0	0.69	0.97	0.75	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.07	0.01	1.12	0.0	0.61	2.25	0.01	1.03	0.64	1.28	0.0	0.1	0.23	0.0	0.58	0.7	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.99	0.0	0.58	2.2	0.02	0.94	0.64	1.34	0.0	0.13	0.25	0.0	0.4	0.6	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.94	0.0	0.57	2.1	0.03	0.82	0.64	1.34	0.03	0.21	0.33	0.0	0.22	0.53	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.86	0.0	0.52	1.99	0.05	0.66	0.65	1.39	0.03	0.31	0.36	0.0	0.06	0.52	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.81	0.0	0.52	1.95	0.08	0.64	0.69	1.54	0.04	0.38	0.34	0.0	0.03	0.41	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.77	0.0	0.57	1.99	0.08	0.65	0.75	1.65	0.01	0.38	0.28	0.02	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.77	0.0	0.65	2.07	0.06	0.73	0.77	1.66	0.01	0.43	0.19	0.11	0.0	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.78	0.0	0.74	2.17	0.04	0.78	0.83	1.67	0.07	0.38	0.09	0.2	0.0	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	0.76	2.23	0.02	0.81	0.85	1.77	0.07	0.42	0.03	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	0.77	2.17	0.04	0.85	0.89	1.89	0.11	0.49	0.01	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	0.8	2.15	0.02	0.92	0.94	1.92	0.13	0.55	0.05	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.49	0.0	0.85	2.13	0.06	0.97	1.05	1.81	0.14	0.6	0.07	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.41	0.0	0.91	2.16	0.04	0.93	1.18	1.7	0.1	0.51	0.06	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35	0.07	0.97	2.13	0.04	0.9	1.29	1.64	0.02	0.44	0.09	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35	0.14	1.03	2.19	0.01	0.85	1.41	1.72	0.0	0.36	0.07	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.39	0.18	1.08	2.33	0.01	0.86	1.51	1.77	0.0	0.34	0.07	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.47	0.17	1.1	2.4	0.05	0.89	1.53	1.71	0.0	0.39	0.01	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.13	1.12	2.51	0.08	0.93	1.56	1.72	0.0	0.46	0.03	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.16	1.17	2.56	0.1	0.95	1.59	1.72	0.0	0.52	0.05	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.16	1.19	2.68	0.12	0.92	1.6	1.83	0.0	0.52	0.07	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.13	1.2	2.61	0.1	0.93	1.62	1.82	0.0	0.51	0.04	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.08	1.18	2.5	0.13	0.9	1.62	1.89	0.0	0.47	0.03	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
