AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	1.36	0.02	0.32	2.1	0.0	1.2	0.31	0.65	0.08	0.21	0.01	0.15	0.25	0.18	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.37	0.02	0.26	2.13	0.0	1.11	0.3	0.48	0.11	0.28	0.01	0.24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.36	0.01	0.21	1.85	0.0	1.12	0.28	0.38	0.05	0.26	0.0	0.24	0.0	0.21	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38	0.01	0.26	1.75	0.0	1.24	0.28	0.5	0.02	0.09	0.0	0.09	0.32	0.54	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.43	0.01	0.28	1.67	0.0	1.34	0.21	0.58	0.0	0.02	0.0	0.0	0.59	0.94	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.41	0.0	0.32	2.01	0.0	1.35	0.14	0.7	0.02	0.0	0.0	0.0	0.77	1.13	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.43	0.0	0.31	2.28	0.0	1.32	0.09	0.76	0.04	0.0	0.0	0.0	0.7	1.19	0.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.45	0.0	0.24	1.89	0.0	1.25	0.14	0.83	0.04	0.0	0.07	0.0	0.64	1.06	1.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.02	1.43	0.0	0.12	1.3	0.0	1.21	0.17	0.77	0.04	0.0	0.11	0.0	0.59	0.92	1.98	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.02	1.59	0.0	0.08	1.15	0.0	1.24	0.17	0.79	0.08	0.0	0.11	0.0	0.39	0.8	2.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.02	1.56	0.0	0.12	1.47	0.0	1.27	0.13	0.65	0.1	0.03	0.03	0.0	0.26	0.74	1.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.58	0.0	0.17	1.62	0.0	1.28	0.11	0.59	0.13	0.03	0.0	0.0	0.17	0.68	0.32	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.37	0.0	0.11	1.42	0.0	1.23	0.09	0.51	0.11	0.05	0.0	0.0	0.17	0.8	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.31	0.0	0.08	1.24	0.0	1.2	0.13	0.47	0.16	0.12	0.0	0.0	0.13	1.03	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.24	0.0	0.03	1.14	0.0	1.11	0.15	0.35	0.19	0.19	0.0	0.0	0.09	1.29	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.19	0.0	0.02	1.08	0.0	1.14	0.17	0.15	0.22	0.25	0.0	0.0	0.06	1.3	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.15	0.0	0.03	1.2	0.0	1.12	0.16	0.15	0.19	0.16	0.0	0.0	0.02	1.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.17	0.0	0.1	1.51	0.0	1.15	0.2	0.21	0.2	0.09	0.0	0.0	0.06	1.1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.26	0.0	0.22	1.74	0.0	1.15	0.29	0.35	0.11	0.07	0.0	0.0	0.14	1.02	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.3	0.02	0.32	1.91	0.0	1.21	0.31	0.41	0.08	0.1	0.04	0.0	0.2	0.9	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.36	0.04	0.37	2.03	0.0	1.29	0.34	0.52	0.0	0.19	0.05	0.0	0.2	0.92	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.0	0.0	1.36	0.04	0.37	2.26	0.0	1.31	0.29	0.56	0.0	0.19	0.06	0.0	0.1	0.83	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.44	0.02	0.41	2.43	0.0	1.37	0.35	0.71	0.0	0.25	0.06	0.0	0.12	0.8	0.32	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.03	1.4	0.0	0.32	2.14	0.0	1.26	0.34	0.8	0.0	0.26	0.19	0.0	0.19	0.67	1.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.04	0.03	1.24	0.0	0.22	1.63	0.0	1.18	0.37	0.93	0.0	0.22	0.24	0.0	0.28	0.6	2.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.04	0.03	1.32	0.0	0.16	1.47	0.0	0.94	0.29	0.92	0.0	0.16	0.31	0.0	0.2	0.46	2.55	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.04	0.0	1.37	0.0	0.29	1.69	0.0	0.89	0.3	0.96	0.0	0.22	0.23	0.16	0.09	0.28	1.81	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.44	0.0	0.33	1.94	0.0	0.82	0.22	0.86	0.0	0.27	0.2	0.33	0.0	0.1	0.82	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.31	0.0	0.28	1.86	0.0	0.82	0.18	0.81	0.0	0.33	0.13	0.51	0.0	0.02	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.21	0.0	0.18	1.77	0.0	0.76	0.07	0.62	0.0	0.31	0.17	0.56	0.0	0.0	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.17	0.0	0.15	1.86	0.0	0.74	0.06	0.59	0.0	0.4	0.15	0.56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.04	0.0	0.1	1.69	0.0	0.74	0.05	0.56	0.0	0.41	0.11	0.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.98	0.0	0.06	1.52	0.0	0.73	0.04	0.6	0.0	0.41	0.0	0.48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.99	0.04	0.04	1.31	0.0	0.7	0.03	0.6	0.0	0.35	0.0	0.44	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.08	0.09	0.07	1.4	0.0	0.78	0.02	0.62	0.0	0.33	0.0	0.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.19	0.14	0.11	1.54	0.0	0.92	0.04	0.6	0.0	0.27	0.0	0.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.25	0.11	0.13	1.68	0.0	1.03	0.07	0.66	0.0	0.23	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.26	0.05	0.17	1.73	0.0	1.07	0.1	0.67	0.0	0.24	0.0	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
