AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.44	0.0	1.64	0.0	0.06	1.59	0.11	0.38	0.0	0.67	0.0	0.08	0.0	0.0	0.76	0.13	0.19	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.46	0.0	1.63	0.0	0.07	1.6	0.13	0.33	0.0	0.67	0.0	0.02	0.0	0.0	0.61	0.02	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.0	1.68	0.0	0.08	1.72	0.11	0.32	0.0	0.62	0.0	0.02	0.0	0.0	0.61	0.11	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.0	1.64	0.0	0.12	1.8	0.11	0.35	0.0	0.47	0.0	0.1	0.0	0.0	0.71	0.33	0.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.06	1.65	0.0	0.14	1.8	0.09	0.39	0.0	0.28	0.0	0.13	0.0	0.0	0.85	0.51	0.19	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.06	1.66	0.0	0.14	1.54	0.1	0.37	0.0	0.26	0.0	0.24	0.0	0.0	0.85	0.57	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.14	1.69	0.0	0.17	1.56	0.09	0.32	0.0	0.21	0.01	0.26	0.0	0.0	0.87	0.37	0.4	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.11	1.72	0.0	0.2	1.46	0.11	0.26	0.0	0.33	0.01	0.34	0.0	0.0	0.71	0.22	0.48	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.11	1.7	0.0	0.2	1.55	0.06	0.2	0.0	0.24	0.01	0.32	0.0	0.0	0.76	0.13	0.53	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.08	1.83	0.0	0.24	1.48	0.06	0.24	0.0	0.36	0.0	0.21	0.0	0.0	0.77	0.21	0.45	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.41	0.09	1.83	0.0	0.25	1.45	0.03	0.3	0.0	0.32	0.0	0.13	0.0	0.0	1.05	0.35	0.44	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.49	0.21	1.88	0.0	0.33	1.5	0.05	0.4	0.0	0.46	0.01	0.13	0.0	0.0	1.29	0.6	0.42	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.6	0.42	1.84	0.0	0.35	1.5	0.1	0.39	0.0	0.42	0.01	0.13	0.0	0.0	1.57	0.75	0.44	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.57	0.49	1.8	0.0	0.35	1.4	0.14	0.39	0.0	0.4	0.01	0.18	0.0	0.0	1.73	0.92	0.93	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.6	0.65	1.64	0.0	0.23	0.92	0.12	0.39	0.0	0.35	0.0	0.11	0.0	0.0	1.84	1.04	1.62	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.52	0.67	1.65	0.0	0.12	0.68	0.09	0.39	0.0	0.33	0.0	0.14	0.0	0.0	1.93	1.17	2.23	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.42	0.6	1.74	0.0	0.06	0.68	0.13	0.44	0.0	0.4	0.0	0.08	0.0	0.0	1.89	1.22	2.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.25	0.52	1.89	0.01	0.08	1.08	0.18	0.36	0.0	0.48	0.0	0.11	0.0	0.0	1.77	1.18	1.68	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.12	0.25	1.91	0.01	0.09	1.31	0.22	0.4	0.0	0.45	0.0	0.08	0.0	0.0	1.58	1.15	0.95	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.05	0.22	1.89	0.01	0.07	1.49	0.17	0.34	0.0	0.4	0.02	0.16	0.0	0.0	1.55	1.07	0.34	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.02	1.91	0.0	0.08	1.68	0.14	0.38	0.0	0.44	0.08	0.24	0.0	0.0	1.38	0.96	0.34	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.02	1.88	0.0	0.07	1.68	0.07	0.43	0.0	0.53	0.15	0.3	0.07	0.0	1.21	0.84	0.44	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.05	0.06	1.92	0.0	0.09	1.77	0.04	0.56	0.0	0.76	0.27	0.35	0.09	0.0	0.81	0.73	0.93	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.2	0.12	1.85	0.0	0.06	1.25	0.01	0.61	0.0	0.86	0.31	0.47	0.12	0.0	0.44	0.5	1.59	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.29	0.19	1.69	0.0	0.03	0.84	0.01	0.6	0.0	0.96	0.36	0.68	0.05	0.02	0.13	0.26	2.25	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.25	0.12	1.75	0.05	0.0	0.51	0.0	0.57	0.0	0.96	0.31	0.8	0.03	0.02	0.0	0.18	2.35	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.1	0.06	1.9	0.05	0.08	0.84	0.0	0.68	0.0	0.9	0.24	0.6	0.08	0.02	0.29	0.47	1.59	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.0	2.02	0.05	0.15	1.32	0.06	0.76	0.0	0.74	0.13	0.32	0.14	0.0	0.63	0.92	0.78	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.85	0.0	0.19	1.67	0.07	0.74	0.0	0.55	0.04	0.07	0.22	0.0	1.06	1.21	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.73	0.0	0.18	1.78	0.12	0.64	0.0	0.45	0.03	0.03	0.33	0.0	1.04	1.13	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.83	0.0	0.12	1.76	0.09	0.56	0.0	0.56	0.1	0.03	0.33	0.0	0.99	0.98	0.4	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.08	0.0	1.85	0.0	0.08	1.29	0.07	0.51	0.0	0.64	0.09	0.0	0.25	0.0	0.82	0.77	1.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.21	0.11	1.84	0.0	0.01	0.73	0.03	0.48	0.0	0.72	0.07	0.07	0.15	0.0	0.79	0.69	2.22	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.3	0.16	1.83	0.0	0.0	0.43	0.04	0.43	0.0	0.76	0.04	0.17	0.09	0.0	0.72	0.61	2.49	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.2	1.86	0.0	0.05	0.84	0.04	0.49	0.0	0.69	0.04	0.26	0.09	0.0	0.67	0.67	1.6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.12	0.09	1.85	0.0	0.11	1.3	0.04	0.47	0.0	0.58	0.04	0.32	0.0	0.02	0.53	0.63	0.65	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.03	0.04	1.72	0.0	0.16	1.52	0.0	0.49	0.0	0.37	0.0	0.41	0.0	0.06	0.39	0.55	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.0	1.66	0.0	0.17	1.5	0.0	0.49	0.0	0.29	0.0	0.46	0.0	0.11	0.28	0.49	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.02	0.1	1.74	0.0	0.26	1.51	0.0	0.54	0.0	0.21	0.0	0.43	0.0	0.09	0.34	0.63	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.08	0.22	1.76	0.0	0.22	1.32	0.0	0.57	0.0	0.25	0.0	0.41	0.0	0.05	0.43	0.8	0.94	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.17	0.38	1.8	0.0	0.15	0.95	0.0	0.52	0.01	0.27	0.0	0.49	0.0	0.0	0.48	0.86	1.72	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.15	0.35	1.79	0.07	0.12	0.99	0.0	0.49	0.01	0.25	0.0	0.48	0.0	0.0	0.68	0.84	1.75	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.09	0.23	1.84	0.07	0.2	1.26	0.0	0.45	0.01	0.24	0.0	0.41	0.0	0.08	0.77	0.7	1.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.0	0.08	1.78	0.07	0.25	1.46	0.0	0.43	0.0	0.34	0.01	0.31	0.0	0.17	0.78	0.64	0.23	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.61	0.05	0.18	1.35	0.0	0.38	0.0	0.51	0.05	0.29	0.0	0.23	0.59	0.51	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.53	0.05	0.13	1.4	0.0	0.37	0.0	0.65	0.05	0.29	0.02	0.25	0.41	0.46	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.05	0.1	1.54	0.0	0.36	0.0	0.8	0.04	0.22	0.21	0.3	0.25	0.31	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.06	0.11	1.79	0.0	0.36	0.0	0.9	0.0	0.22	0.29	0.44	0.08	0.24	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.41	0.06	0.12	1.84	0.0	0.35	0.0	0.92	0.0	0.14	0.41	0.51	0.0	0.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.42	0.06	0.14	1.83	0.0	0.28	0.0	0.86	0.0	0.19	0.3	0.61	0.0	0.15	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.44	0.06	0.12	1.6	0.0	0.23	0.0	0.9	0.0	0.29	0.3	0.63	0.0	0.09	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.07	0.09	1.43	0.0	0.18	0.0	1.07	0.06	0.5	0.2	0.67	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.41	0.07	0.09	1.4	0.0	0.12	0.0	1.1	0.06	0.63	0.2	0.71	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.33	0.04	0.11	1.3	0.0	0.17	0.0	1.09	0.06	0.75	0.22	0.78	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.21	0.03	0.13	1.22	0.0	0.2	0.0	0.96	0.03	0.82	0.24	0.85	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.21	0.07	0.11	1.17	0.0	0.33	0.0	0.88	0.07	0.96	0.21	0.88	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.27	0.04	0.16	1.36	0.0	0.39	0.0	0.86	0.14	0.99	0.13	0.88	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.39	0.14	0.21	1.45	0.0	0.43	0.0	0.82	0.21	0.99	0.14	0.87	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.16	0.28	1.53	0.0	0.46	0.03	0.94	0.22	1.05	0.11	0.88	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.47	0.16	0.28	1.38	0.0	0.36	0.03	0.96	0.23	1.09	0.11	0.88	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	1.36	0.06	0.25	1.3	0.0	0.31	0.05	1.08	0.14	1.1	0.17	0.89	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
