AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.32	0.0	1.28	2.13	0.0	1.73	1.02	1.21	0.25	0.17	0.0	0.03	0.02	0.37	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	1.25	2.05	0.0	1.7	1.03	1.29	0.27	0.19	0.0	0.0	0.01	0.42	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	1.29	1.97	0.0	1.62	1.0	1.34	0.23	0.17	0.0	0.0	0.01	0.38	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4	0.0	1.29	2.01	0.0	1.6	0.99	1.29	0.26	0.17	0.0	0.0	0.04	0.43	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.44	0.05	1.31	2.0	0.0	1.67	1.0	1.28	0.32	0.15	0.0	0.0	0.1	0.44	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.41	0.07	1.29	2.03	0.0	1.73	1.03	1.31	0.29	0.2	0.0	0.0	0.12	0.47	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.39	0.07	1.32	1.93	0.0	1.78	1.05	1.35	0.26	0.24	0.0	0.0	0.1	0.47	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.38	0.08	1.35	1.93	0.0	1.72	1.08	1.4	0.16	0.23	0.0	0.0	0.03	0.48	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.41	0.08	1.4	2.0	0.0	1.72	1.13	1.39	0.12	0.15	0.0	0.0	0.0	0.53	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.44	0.11	1.43	2.16	0.0	1.66	1.18	1.45	0.06	0.1	0.0	0.0	0.0	0.47	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.45	0.12	1.5	2.34	0.0	1.68	1.25	1.58	0.04	0.1	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.4	0.1	1.54	2.49	0.0	1.68	1.29	1.69	0.0	0.21	0.0	0.04	0.0	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.07	0.39	0.07	1.56	2.51	0.0	1.68	1.26	1.82	0.0	0.36	0.0	0.16	0.0	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.08	0.39	0.0	1.54	2.47	0.0	1.76	1.13	1.75	0.02	0.49	0.0	0.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.15	0.41	0.0	1.57	2.4	0.0	1.85	0.98	1.67	0.08	0.61	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.11	0.48	0.0	1.6	2.36	0.02	1.9	0.89	1.55	0.12	0.61	0.0	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.28	0.09	0.58	0.0	1.66	2.34	0.06	1.86	0.87	1.52	0.12	0.69	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.03	0.67	0.0	1.69	2.37	0.06	1.84	0.91	1.5	0.06	0.61	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.01	0.63	0.0	1.75	2.5	0.04	1.94	1.01	1.46	0.02	0.57	0.0	0.0	0.1	0.21	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.01	0.6	0.02	1.73	2.49	0.0	1.96	1.1	1.47	0.01	0.45	0.0	0.0	0.39	0.57	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.04	0.54	0.03	1.71	2.46	0.0	1.91	1.13	1.46	0.0	0.39	0.0	0.0	0.68	0.99	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.08	0.53	0.13	1.65	2.32	0.0	1.81	1.16	1.41	0.0	0.24	0.0	0.0	0.89	1.17	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.13	0.5	0.17	1.66	2.16	0.0	1.81	1.19	1.37	0.01	0.1	0.0	0.0	0.92	1.13	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.17	0.5	0.21	1.71	2.08	0.0	1.88	1.27	1.44	0.02	0.0	0.0	0.0	0.87	0.82	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.12	0.49	0.13	1.78	2.12	0.0	1.89	1.37	1.55	0.05	0.0	0.05	0.0	0.69	0.43	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.15	0.55	0.07	1.87	2.32	0.0	1.81	1.44	1.59	0.09	0.0	0.05	0.0	0.52	0.11	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.07	0.47	0.03	1.95	2.47	0.01	1.8	1.5	1.59	0.14	0.0	0.06	0.0	0.41	0.0	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.07	0.55	0.09	2.01	2.4	0.02	1.79	1.5	1.58	0.16	0.0	0.01	0.0	0.45	0.09	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.59	0.09	2.04	2.42	0.02	1.91	1.51	1.57	0.1	0.02	0.01	0.0	0.48	0.2	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.76	0.09	2.06	2.44	0.01	1.92	1.49	1.63	0.04	0.1	0.0	0.0	0.5	0.27	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.72	0.0	2.06	2.55	0.0	1.93	1.49	1.75	0.04	0.15	0.01	0.0	0.42	0.18	0.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.04	0.72	0.0	2.08	2.59	0.0	1.85	1.5	1.8	0.09	0.23	0.05	0.0	0.24	0.07	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.06	0.72	0.0	2.06	2.54	0.01	1.85	1.49	1.85	0.15	0.2	0.06	0.0	0.09	0.0	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.16	0.77	0.0	2.07	2.58	0.01	1.85	1.49	1.84	0.21	0.23	0.11	0.0	0.01	0.0	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.23	0.74	0.0	2.06	2.52	0.01	1.86	1.45	1.9	0.3	0.22	0.17	0.0	0.03	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.21	0.65	0.0	2.07	2.5	0.0	1.91	1.48	1.82	0.32	0.23	0.18	0.0	0.08	0.0	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.12	0.62	0.0	2.11	2.44	0.02	2.01	1.48	1.77	0.22	0.17	0.17	0.0	0.19	0.0	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.62	0.0	2.14	2.51	0.02	2.11	1.56	1.75	0.07	0.12	0.14	0.0	0.34	0.06	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.01	0.62	0.0	2.2	2.54	0.02	2.11	1.59	1.84	0.0	0.12	0.2	0.0	0.46	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.05	0.67	0.0	2.2	2.59	0.0	2.05	1.6	1.81	0.0	0.11	0.17	0.0	0.51	0.2	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.04	0.65	0.0	2.19	2.6	0.0	1.8	1.51	1.88	0.0	0.12	0.13	0.0	0.34	0.2	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.12	0.63	0.0	2.15	2.67	0.0	1.64	1.39	1.87	0.0	0.16	0.04	0.05	0.16	0.12	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.25	0.55	0.0	2.07	2.65	0.0	1.49	1.29	1.89	0.0	0.28	0.02	0.24	0.0	0.06	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.34	0.55	0.0	2.01	2.63	0.0	1.6	1.21	1.86	0.0	0.38	0.0	0.42	0.0	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.26	0.58	0.0	1.97	2.62	0.0	1.62	1.17	1.82	0.0	0.33	0.0	0.4	0.0	0.09	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.1	0.61	0.0	1.94	2.69	0.0	1.62	1.15	1.71	0.0	0.19	0.06	0.21	0.02	0.43	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.01	0.66	0.0	1.93	2.69	0.03	1.64	1.17	1.57	0.0	0.09	0.07	0.03	0.12	0.8	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.66	0.0	1.91	2.72	0.07	1.66	1.19	1.56	0.0	0.15	0.14	0.0	0.19	0.98	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.02	0.69	0.0	1.94	2.66	0.11	1.77	1.2	1.7	0.0	0.25	0.16	0.0	0.16	0.7	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.02	0.6	0.0	1.96	2.61	0.1	1.8	1.19	1.8	0.0	0.26	0.16	0.0	0.06	0.33	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.08	0.59	0.0	1.97	2.5	0.08	1.85	1.16	1.78	0.0	0.22	0.08	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.08	0.55	0.0	1.97	2.45	0.05	1.89	1.13	1.69	0.0	0.18	0.0	0.0	0.04	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.08	0.59	0.0	1.95	2.44	0.03	1.82	1.06	1.55	0.0	0.17	0.0	0.0	0.04	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.03	0.62	0.0	1.94	2.41	0.04	1.77	1.04	1.49	0.0	0.12	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.02	0.63	0.0	1.93	2.35	0.06	1.72	1.03	1.52	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.02	0.61	0.0	1.89	2.41	0.07	1.75	1.05	1.61	0.0	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.02	0.56	0.0	1.83	2.52	0.05	1.65	1.04	1.75	0.0	0.05	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.07	0.5	0.0	1.76	2.57	0.01	1.59	1.01	1.76	0.0	0.08	0.0	0.0	0.0	0.1	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.07	0.46	0.0	1.68	2.49	0.0	1.53	0.96	1.65	0.0	0.06	0.0	0.0	0.0	0.22	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.07	0.5	0.0	1.62	2.37	0.0	1.55	0.9	1.46	0.0	0.03	0.0	0.0	0.0	0.38	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.57	0.0	1.55	2.35	0.03	1.58	0.77	1.24	0.0	0.01	0.0	0.0	0.07	0.49	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.66	0.0	1.51	2.43	0.08	1.64	0.69	1.16	0.0	0.04	0.0	0.0	0.22	0.57	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.7	0.0	1.52	2.48	0.13	1.7	0.67	1.04	0.07	0.09	0.0	0.0	0.42	0.64	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	0.75	0.05	1.57	2.39	0.18	1.76	0.78	1.01	0.11	0.09	0.0	0.0	0.61	0.72	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	0.74	0.05	1.67	2.36	0.19	1.84	0.92	1.05	0.11	0.08	0.0	0.0	0.74	0.78	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.68	0.05	1.79	2.43	0.2	1.9	1.08	1.11	0.04	0.15	0.0	0.0	0.85	0.82	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.63	0.0	1.9	2.58	0.17	1.91	1.19	1.16	0.01	0.14	0.0	0.0	0.85	0.87	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.55	0.0	2.03	2.73	0.15	1.89	1.32	1.18	0.01	0.12	0.0	0.0	0.82	0.8	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.55	0.02	2.13	2.79	0.09	1.94	1.45	1.29	0.01	0.02	0.0	0.0	0.75	0.61	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.5	0.02	2.22	2.82	0.08	1.91	1.56	1.41	0.01	0.1	0.0	0.0	0.71	0.41	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.59	0.02	2.29	2.77	0.04	1.91	1.62	1.46	0.01	0.21	0.0	0.02	0.72	0.26	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	2.35	2.71	0.04	1.86	1.65	1.4	0.03	0.19	0.0	0.02	0.72	0.13	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	2.37	2.74	0.0	1.89	1.69	1.39	0.02	0.11	0.0	0.05	0.77	0.05	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	2.34	2.71	0.03	1.92	1.68	1.38	0.02	0.0	0.0	0.05	0.7	0.0	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.43	0.0	2.3	2.76	0.03	1.96	1.67	1.46	0.0	0.0	0.0	0.06	0.69	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.01	2.27	2.65	0.03	2.05	1.65	1.39	0.01	0.0	0.0	0.06	0.71	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.49	0.01	2.27	2.67	0.01	2.05	1.65	1.41	0.01	0.02	0.03	0.07	0.74	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.51	0.01	2.23	2.65	0.01	2.07	1.64	1.44	0.03	0.02	0.06	0.09	0.76	0.03	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.47	0.0	2.21	2.82	0.01	2.04	1.64	1.54	0.03	0.02	0.07	0.12	0.66	0.03	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	2.2	2.88	0.0	2.09	1.63	1.59	0.02	0.05	0.06	0.15	0.58	0.04	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.52	0.0	2.23	2.94	0.0	2.07	1.65	1.63	0.04	0.12	0.08	0.14	0.5	0.06	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.0	2.24	2.89	0.0	2.11	1.67	1.73	0.05	0.21	0.19	0.09	0.49	0.14	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	2.29	2.95	0.0	2.13	1.72	1.81	0.05	0.23	0.31	0.04	0.47	0.17	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.62	0.0	2.32	3.0	0.0	2.13	1.73	1.85	0.02	0.24	0.38	0.01	0.42	0.2	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	2.32	2.95	0.0	2.11	1.73	1.87	0.0	0.22	0.38	0.01	0.39	0.13	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.0	2.34	2.89	0.01	2.11	1.72	1.81	0.0	0.22	0.31	0.01	0.36	0.13	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	2.37	2.87	0.01	2.19	1.74	1.79	0.0	0.23	0.41	0.02	0.36	0.12	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
