AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.01	0.77	0.0	0.0	0.36	0.0	0.0	0.0	0.38	0.02	1.13	0.0	0.01	0.0	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.68	0.0	0.0	0.47	0.0	0.0	0.0	0.45	0.07	1.25	0.0	0.06	0.0	0.04	0.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.77	0.0	0.0	0.39	0.0	0.13	0.0	0.56	0.14	1.35	0.0	0.14	0.0	0.0	0.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.87	0.0	0.0	0.37	0.0	0.31	0.0	0.66	0.3	1.52	0.0	0.19	0.0	0.0	0.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.03	0.0	0.0	0.22	0.01	0.45	0.0	0.82	0.38	1.62	0.0	0.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.09	0.0	0.0	0.42	0.03	0.44	0.0	0.82	0.34	1.59	0.0	0.12	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.24	0.0	0.02	0.42	0.12	0.46	0.0	0.78	0.24	1.46	0.0	0.06	0.0	0.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.25	0.0	0.02	0.57	0.15	0.51	0.0	0.76	0.19	1.31	0.0	0.0	0.07	0.15	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	1.22	0.0	0.02	0.44	0.13	0.58	0.0	0.76	0.23	1.18	0.0	0.0	0.22	0.33	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	1.16	0.0	0.0	0.47	0.06	0.63	0.0	0.7	0.16	1.1	0.0	0.0	0.4	0.49	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	1.16	0.0	0.0	0.41	0.06	0.71	0.0	0.67	0.18	1.06	0.0	0.0	0.62	0.64	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	1.14	0.0	0.0	0.29	0.08	0.72	0.0	0.64	0.19	0.97	0.0	0.0	0.84	0.73	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.0	1.04	0.0	0.0	0.23	0.08	0.69	0.0	0.71	0.22	0.83	0.0	0.0	1.24	1.01	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.0	1.01	0.0	0.0	0.34	0.16	0.64	0.0	0.57	0.18	0.59	0.0	0.0	1.48	1.13	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.0	1.02	0.0	0.0	0.47	0.28	0.71	0.0	0.35	0.12	0.49	0.0	0.0	1.43	0.99	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.99	0.0	0.0	0.64	0.42	0.78	0.05	0.22	0.12	0.41	0.0	0.0	0.99	0.53	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.0	0.77	0.0	0.0	0.71	0.47	0.8	0.08	0.22	0.11	0.43	0.0	0.0	0.5	0.16	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.16	0.0	0.56	0.0	0.0	0.8	0.53	0.8	0.09	0.32	0.12	0.5	0.0	0.0	0.34	0.02	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.0	0.37	0.0	0.0	0.77	0.48	0.76	0.08	0.31	0.08	0.49	0.0	0.0	0.64	0.16	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.0	0.46	0.0	0.02	0.78	0.37	0.85	0.17	0.31	0.08	0.47	0.0	0.0	0.69	0.17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.01	0.54	0.0	0.09	0.92	0.26	0.89	0.31	0.38	0.05	0.51	0.0	0.0	0.53	0.17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.01	0.6	0.0	0.16	0.96	0.3	1.07	0.4	0.42	0.05	0.5	0.0	0.0	0.35	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.01	0.48	0.0	0.14	0.91	0.23	1.02	0.36	0.45	0.0	0.49	0.0	0.0	0.69	0.39	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.0	0.39	0.0	0.07	0.82	0.15	1.02	0.28	0.34	0.0	0.4	0.0	0.0	1.24	0.96	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	0.24	0.0	0.0	0.67	0.0	0.83	0.18	0.31	0.0	0.39	0.0	0.0	1.59	1.49	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.16	0.0	0.0	0.58	0.0	0.78	0.19	0.27	0.0	0.29	0.0	0.0	1.71	1.46	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.16	0.0	0.0	0.52	0.0	0.68	0.19	0.37	0.0	0.25	0.0	0.0	1.59	1.11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.29	0.0	0.02	0.72	0.0	0.69	0.24	0.4	0.02	0.27	0.0	0.0	1.42	0.76	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	0.37	0.0	0.03	0.78	0.0	0.78	0.26	0.55	0.02	0.43	0.0	0.0	1.44	0.66	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.02	0.46	0.0	0.03	0.92	0.0	0.94	0.33	0.64	0.02	0.53	0.0	0.0	1.35	0.74	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.08	0.47	0.0	0.07	0.85	0.0	0.96	0.43	0.76	0.0	0.63	0.0	0.11	0.9	0.57	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.28	0.1	0.49	0.0	0.07	0.82	0.0	0.93	0.47	0.73	0.0	0.67	0.0	0.23	0.34	0.3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.11	0.41	0.0	0.13	0.75	0.0	0.91	0.41	0.77	0.02	0.79	0.0	0.23	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.14	0.56	0.0	0.08	0.94	0.0	0.99	0.22	0.63	0.02	0.81	0.0	0.11	0.43	0.65	0.16	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.13	0.74	0.0	0.06	1.11	0.04	1.09	0.12	0.62	0.02	0.74	0.0	0.0	0.93	1.24	0.18	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.13	0.92	0.0	0.02	1.17	0.06	1.14	0.12	0.62	0.05	0.73	0.0	0.0	1.48	1.48	0.18	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.51	0.07	0.84	0.0	0.11	1.14	0.07	1.15	0.24	0.85	0.11	0.74	0.0	0.0	1.34	0.92	0.02	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.48	0.13	0.79	0.0	0.21	1.18	0.09	1.23	0.33	0.97	0.11	0.77	0.0	0.0	1.24	0.34	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.37	0.11	0.69	0.0	0.35	1.27	0.11	1.27	0.38	0.93	0.06	0.61	0.0	0.0	1.12	0.05	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.35	0.09	0.69	0.0	0.34	1.19	0.11	1.29	0.39	0.96	0.01	0.42	0.0	0.0	1.06	0.01	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.05	0.54	0.04	0.25	0.99	0.04	1.04	0.46	0.89	0.01	0.26	0.0	0.02	0.79	0.0	0.01	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.11	0.51	0.13	0.1	0.89	0.0	0.59	0.49	0.8	0.0	0.24	0.01	0.16	0.47	0.0	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.52	0.27	0.02	0.94	0.0	0.19	0.53	0.47	0.0	0.25	0.06	0.26	0.35	0.18	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.11	0.63	0.26	0.0	1.07	0.0	0.0	0.51	0.2	0.0	0.44	0.15	0.41	0.24	0.34	0.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.65	0.22	0.0	0.97	0.0	0.0	0.46	0.02	0.0	0.54	0.24	0.45	0.2	0.53	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.67	0.13	0.0	1.07	0.0	0.0	0.45	0.03	0.0	0.57	0.33	0.42	0.32	0.65	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.71	0.11	0.0	1.05	0.0	0.0	0.41	0.03	0.0	0.34	0.32	0.25	0.63	0.76	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.04	0.73	0.05	0.0	1.1	0.0	0.0	0.33	0.06	0.0	0.13	0.36	0.06	1.01	0.95	0.11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.11	0.7	0.0	0.0	0.78	0.0	0.06	0.26	0.07	0.0	0.01	0.26	0.0	1.31	1.06	0.22	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.14	0.58	0.0	0.0	0.47	0.0	0.15	0.17	0.1	0.0	0.0	0.21	0.0	1.45	1.23	0.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.12	0.46	0.01	0.0	0.52	0.0	0.15	0.22	0.07	0.01	0.0	0.12	0.0	1.4	1.26	0.22	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.03	0.48	0.07	0.0	0.41	0.0	0.14	0.22	0.06	0.01	0.0	0.16	0.0	1.27	1.2	0.27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.47	0.1	0.02	0.51	0.0	0.14	0.3	0.03	0.05	0.0	0.23	0.0	1.2	1.09	0.35	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.54	0.13	0.08	0.55	0.0	0.32	0.33	0.04	0.04	0.0	0.38	0.0	1.15	0.98	0.46	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.47	0.07	0.15	0.77	0.0	0.33	0.45	0.1	0.12	0.0	0.45	0.0	1.11	0.94	0.41	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.44	0.04	0.2	0.96	0.0	0.33	0.57	0.27	0.13	0.0	0.44	0.0	1.08	0.88	0.39	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.48	0.0	0.23	0.94	0.0	0.23	0.64	0.42	0.13	0.0	0.4	0.0	1.07	0.77	0.28	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.47	0.0	0.22	1.02	0.0	0.23	0.64	0.47	0.04	0.0	0.45	0.0	1.04	0.7	0.28	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.51	0.0	0.17	1.0	0.0	0.19	0.65	0.35	0.0	0.0	0.46	0.0	1.0	0.71	0.34	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.49	0.0	0.15	0.95	0.0	0.11	0.66	0.26	0.02	0.0	0.52	0.02	1.0	0.76	0.37	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.5	0.01	0.14	0.82	0.0	0.12	0.69	0.29	0.02	0.0	0.51	0.02	0.95	0.81	0.44	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.53	0.02	0.2	0.79	0.0	0.13	0.66	0.38	0.02	0.0	0.54	0.02	0.96	0.8	0.4	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.42	0.02	0.18	0.65	0.0	0.15	0.65	0.5	0.05	0.01	0.45	0.03	0.92	0.77	0.43	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.38	0.01	0.15	0.51	0.0	0.12	0.64	0.49	0.06	0.01	0.35	0.07	0.83	0.75	0.31	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.27	0.0	0.11	0.43	0.0	0.15	0.68	0.52	0.06	0.02	0.31	0.11	0.76	0.64	0.24	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.33	0.0	0.09	0.56	0.0	0.16	0.7	0.55	0.0	0.01	0.19	0.14	0.62	0.54	0.24	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.32	0.0	0.13	0.62	0.0	0.28	0.7	0.57	0.0	0.01	0.13	0.14	0.63	0.44	0.25	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.36	0.0	0.15	0.67	0.0	0.3	0.67	0.45	0.0	0.0	0.14	0.15	0.55	0.33	0.38	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.02	0.16	0.75	0.0	0.38	0.65	0.43	0.0	0.02	0.13	0.15	0.5	0.28	0.34	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.06	0.17	1.04	0.0	0.33	0.66	0.41	0.06	0.02	0.19	0.15	0.42	0.13	0.31	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4	0.06	0.18	1.04	0.0	0.39	0.7	0.49	0.11	0.04	0.09	0.17	0.31	0.16	0.16	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.49	0.05	0.22	1.02	0.0	0.42	0.73	0.52	0.11	0.17	0.09	0.19	0.21	0.11	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.04	0.54	0.0	0.25	0.93	0.0	0.5	0.72	0.6	0.12	0.3	0.01	0.22	0.08	0.13	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.04	0.6	0.0	0.28	1.05	0.0	0.55	0.66	0.71	0.12	0.47	0.01	0.25	0.04	0.05	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.58	0.0	0.3	1.09	0.0	0.62	0.67	0.77	0.12	0.37	0.01	0.26	0.01	0.03	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.69	0.0	0.32	1.13	0.0	0.7	0.67	0.84	0.08	0.37	0.0	0.25	0.01	0.01	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.07	0.68	0.0	0.35	1.05	0.0	0.68	0.7	0.87	0.1	0.33	0.0	0.25	0.0	0.0	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.11	0.76	0.0	0.44	1.11	0.0	0.69	0.68	0.83	0.1	0.41	0.0	0.23	0.0	0.0	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.11	0.75	0.0	0.46	1.06	0.0	0.63	0.69	0.81	0.06	0.38	0.0	0.17	0.03	0.0	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
