AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.32	0.11	0.0	0.02	0.0	0.0	0.0	0.0	0.22	0.43	0.0	0.04	0.1	0.18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.48	0.0	0.08	0.12	0.22	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.12	0.0	0.02	0.0	0.0	0.0	0.0	0.05	0.49	0.0	0.09	0.16	0.43	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.13	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.52	0.0	0.05	0.25	0.54	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25	0.02	0.0	0.08	0.0	0.0	0.0	0.0	0.01	0.36	0.0	0.01	0.56	0.84	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.24	0.02	0.0	0.07	0.0	0.0	0.0	0.0	0.01	0.27	0.01	0.0	0.99	1.2	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.09	0.01	0.0	1.46	1.53	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.06	0.01	0.0	1.77	1.81	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.15	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.05	0.0	0.01	0.0	1.93	1.83	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.16	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.01	0.0	0.03	0.0	2.01	1.8	0.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.19	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.04	0.0	0.04	0.0	2.06	1.63	0.23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.17	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.04	0.0	0.03	0.0	2.08	1.49	0.19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.17	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.04	0.0	0.13	0.0	2.08	1.47	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.19	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.18	0.0	2.17	1.58	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.22	0.0	0.0	0.0	0.22	0.0	0.0	0.0	0.0	0.0	0.33	0.0	2.25	1.77	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.0	0.18	0.0	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.02	0.3	0.0	2.27	1.83	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.31	0.0	0.16	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.14	0.02	0.25	0.0	2.07	1.59	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.0	0.09	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.28	0.09	0.1	0.0	1.72	1.16	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.27	0.0	0.15	0.0	0.0	0.04	0.18	0.0	0.0	0.0	0.39	0.14	0.0	0.0	1.33	0.69	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.05	0.19	0.0	0.0	0.04	0.3	0.0	0.0	0.0	0.39	0.19	0.04	0.0	1.14	0.41	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.14	0.05	0.24	0.0	0.0	0.04	0.36	0.0	0.0	0.0	0.28	0.19	0.04	0.0	1.3	0.51	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.05	0.31	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.25	0.28	0.04	0.0	1.62	1.1	0.19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.31	0.0	0.44	0.0	0.0	0.04	0.29	0.0	0.0	0.0	0.27	0.43	0.0	0.0	1.93	1.77	0.26	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.36	0.0	0.48	0.0	0.0	0.04	0.17	0.0	0.0	0.0	0.29	0.51	0.0	0.0	1.96	1.99	0.22	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.04	0.4	0.0	0.0	0.1	0.11	0.0	0.0	0.0	0.22	0.44	0.0	0.0	1.7	1.52	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.04	0.26	0.0	0.0	0.06	0.05	0.0	0.0	0.0	0.11	0.32	0.0	0.0	1.38	0.98	0.21	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.04	0.21	0.0	0.0	0.07	0.05	0.0	0.0	0.0	0.09	0.3	0.0	0.0	1.35	0.77	0.27	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.19	0.0	0.29	0.0	0.0	0.01	0.02	0.0	0.0	0.0	0.16	0.38	0.0	0.0	1.61	1.33	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.0	0.37	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.19	0.46	0.0	0.0	1.94	2.0	0.12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.55	0.0	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.5	0.0	0.0	2.21	2.56	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.54	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23	0.4	0.02	0.0	2.45	2.65	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.41	0.0	0.2	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.23	0.23	0.02	0.0	2.46	2.34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.27	0.0	0.12	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.17	0.07	0.02	0.0	2.3	1.78	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	0.09	0.0	0.0	0.0	0.19	0.0	0.0	0.0	0.08	0.0	0.0	0.0	2.06	1.31	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.02	0.0	0.0	0.0	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.02	1.23	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	0.01	0.0	0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.07	0.0	1.94	1.29	0.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.06	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.03	0.08	0.0	1.53	1.15	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	0.13	0.0	0.0	0.18	0.04	0.0	0.0	0.0	0.0	0.21	0.08	0.13	0.84	0.82	0.29	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.26	0.0	0.0	0.31	0.0	0.0	0.0	0.06	0.0	0.46	0.02	0.13	0.3	0.57	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.2	0.0	0.4	0.0	0.0	0.49	0.18	0.0	0.0	0.09	0.0	0.59	0.01	0.13	0.51	1.03	1.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.37	0.02	0.58	0.0	0.0	0.49	0.37	0.0	0.0	0.09	0.0	0.54	0.03	0.0	1.22	1.85	1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.56	0.02	0.6	0.0	0.0	0.58	0.48	0.0	0.0	0.03	0.01	0.36	0.04	0.0	1.97	2.69	1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.54	0.02	0.51	0.0	0.0	0.4	0.41	0.0	0.0	0.0	0.01	0.21	0.11	0.0	2.28	2.67	1.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.3	0.0	0.34	0.0	0.0	0.22	0.29	0.0	0.0	0.0	0.01	0.08	0.09	0.0	2.1	2.0	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.11	0.0	0.29	0.0	0.0	0.02	0.27	0.0	0.0	0.0	0.0	0.01	0.08	0.0	1.77	1.25	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.01	0.0	0.22	0.0	0.0	0.1	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.49	0.81	0.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.09	0.0	0.18	0.0	0.0	0.16	0.14	0.0	0.0	0.0	0.0	0.01	0.0	0.0	1.46	0.74	0.51	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.18	0.0	0.16	0.0	0.0	0.21	0.06	0.0	0.0	0.0	0.02	0.07	0.0	0.0	1.34	0.72	0.43	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.34	0.03	0.23	0.0	0.0	0.13	0.02	0.0	0.0	0.0	0.08	0.14	0.0	0.0	1.17	0.73	0.37	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.46	0.06	0.31	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.08	0.28	0.0	0.0	1.09	0.9	0.25	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.65	0.19	0.39	0.0	0.0	0.13	0.0	0.0	0.0	0.0	0.06	0.35	0.0	0.0	1.1	1.15	0.12	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.82	0.28	0.44	0.0	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.48	0.04	0.0	1.2	1.38	0.03	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.92	0.33	0.41	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.52	0.04	0.0	1.19	1.49	0.02	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.92	0.32	0.38	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.58	0.07	0.0	1.28	1.5	0.01	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.84	0.3	0.38	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.5	0.05	0.0	1.39	1.59	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.72	0.27	0.38	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.45	0.07	0.0	1.59	1.57	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.58	0.23	0.36	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.37	0.04	0.0	1.71	1.63	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.45	0.13	0.36	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.18	0.34	0.02	0.0	1.76	1.57	0.02	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.36	0.07	0.33	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.26	0.0	0.0	1.54	1.44	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.22	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.15	0.0	0.0	1.06	1.02	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.05	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.0	0.05	0.5	0.51	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.14	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.07	0.15	0.11	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.17	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.31	0.13	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.24	0.21	0.0	0.0	0.02	0.0	0.0	0.0	0.12	0.0	0.27	0.19	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.15	0.15	0.0	0.0	0.02	0.0	0.0	0.0	0.13	0.0	0.28	0.14	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.13	0.14	0.0	0.0	0.02	0.0	0.0	0.0	0.08	0.0	0.21	0.07	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.07	0.0	0.0	0.03	0.0	0.0	0.0	0.13	0.0	0.24	0.05	0.59	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.12	0.0	0.0	0.04	0.0	0.0	0.0	0.16	0.0	0.26	0.05	0.59	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.06	0.0	0.0	0.04	0.0	0.0	0.0	0.14	0.0	0.22	0.13	0.56	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.0	0.17	0.09	0.53	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.08	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.06	0.08	0.48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.12	0.47	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.03	0.14	0.48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.12	0.48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.09	0.42	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.05	0.06	0.36	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.12	0.0	0.28	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.21	0.0	0.29	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.05	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.27	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.21	0.0	0.31	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
