AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.57	0.31	0.01	0.0	0.0	0.74	0.0	0.41	0.0	0.03	0.12	0.0	0.67	0.53	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.7	0.43	0.0	0.0	0.0	0.58	0.0	0.41	0.0	0.01	0.0	0.0	0.42	0.8	0.16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.76	0.32	0.0	0.0	0.0	0.37	0.0	0.38	0.0	0.0	0.0	0.0	0.25	1.09	0.23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.77	0.27	0.0	0.0	0.0	0.19	0.0	0.39	0.0	0.0	0.0	0.0	0.07	1.2	0.36	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.71	0.14	0.0	0.0	0.0	0.07	0.0	0.47	0.0	0.03	0.0	0.0	0.04	1.14	0.43	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.65	0.09	0.0	0.12	0.0	0.06	0.08	0.5	0.0	0.17	0.0	0.0	0.0	0.67	0.36	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	0.0	0.35	0.0	0.18	0.19	0.68	0.03	0.29	0.0	0.0	0.0	0.31	0.21	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	0.0	0.56	0.0	0.46	0.34	0.84	0.03	0.49	0.0	0.0	0.0	0.07	0.1	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	0.0	0.57	0.0	0.51	0.29	0.74	0.03	0.6	0.0	0.0	0.0	0.54	0.06	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	0.0	0.55	0.0	0.54	0.25	0.48	0.0	0.67	0.0	0.0	0.0	1.08	0.09	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	0.0	0.34	0.0	0.5	0.18	0.26	0.0	0.55	0.0	0.0	0.08	1.48	0.11	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.53	0.0	0.0	0.34	0.0	0.58	0.25	0.25	0.0	0.41	0.0	0.0	0.22	1.43	0.07	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.44	0.0	0.0	0.38	0.0	0.66	0.34	0.45	0.0	0.33	0.0	0.0	0.38	1.19	0.05	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.39	0.0	0.0	0.79	0.0	0.83	0.46	0.56	0.03	0.36	0.0	0.11	0.3	0.72	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.34	0.0	0.0	1.02	0.0	1.03	0.62	0.73	0.1	0.4	0.0	0.24	0.16	0.3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	0.0	1.09	0.03	1.22	0.75	0.83	0.16	0.37	0.0	0.34	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.42	0.0	0.0	1.2	0.05	1.25	0.8	0.85	0.13	0.33	0.0	0.31	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.53	0.0	0.0	1.26	0.05	1.32	0.79	0.85	0.06	0.35	0.0	0.28	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	0.61	0.0	0.0	1.36	0.01	1.29	0.73	0.94	0.06	0.48	0.0	0.36	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.0	0.64	0.0	0.0	1.26	0.0	1.22	0.7	1.05	0.16	0.56	0.0	0.44	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.0	0.63	0.0	0.03	1.3	0.0	1.13	0.74	1.08	0.31	0.55	0.0	0.46	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.0	0.64	0.0	0.1	1.38	0.01	1.16	0.87	1.14	0.32	0.51	0.0	0.38	0.11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.0	0.66	0.0	0.21	1.46	0.02	1.29	1.09	1.21	0.33	0.35	0.0	0.3	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	0.73	0.0	0.3	1.57	0.02	1.4	1.26	1.39	0.17	0.21	0.0	0.19	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.72	0.0	0.38	1.55	0.01	1.53	1.39	1.4	0.09	0.03	0.02	0.1	0.89	0.08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.7	0.0	0.44	1.69	0.0	1.54	1.46	1.49	0.0	0.02	0.02	0.04	0.94	0.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.68	0.0	0.48	1.83	0.0	1.62	1.53	1.5	0.0	0.0	0.05	0.03	0.86	0.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.7	0.0	0.46	1.96	0.0	1.58	1.5	1.48	0.0	0.09	0.04	0.03	0.61	0.03	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.69	0.0	0.32	1.92	0.0	1.3	1.35	1.32	0.01	0.3	0.04	0.25	0.31	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.04	0.76	0.0	0.16	1.85	0.0	0.85	1.12	1.09	0.05	0.76	0.0	0.76	0.08	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.12	0.85	0.0	0.04	1.74	0.0	0.44	0.88	0.8	0.19	1.16	0.0	1.12	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.18	0.99	0.0	0.01	1.47	0.0	0.35	0.65	0.68	0.29	1.43	0.0	0.88	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.17	1.04	0.0	0.01	1.07	0.04	0.53	0.43	0.65	0.28	1.29	0.0	0.36	0.0	0.34	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.09	1.1	0.0	0.01	0.84	0.05	0.78	0.32	0.73	0.16	0.99	0.0	0.0	0.03	0.59	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.03	1.18	0.0	0.09	0.89	0.11	1.07	0.38	0.79	0.16	0.75	0.0	0.0	0.17	0.76	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.15	0.0	0.16	1.21	0.16	1.26	0.54	0.92	0.25	0.66	0.0	0.0	0.28	0.47	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	1.08	0.0	0.18	1.4	0.28	1.37	0.63	1.05	0.34	0.63	0.0	0.0	0.47	0.29	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	1.0	0.0	0.13	1.58	0.27	1.5	0.64	1.15	0.31	0.6	0.0	0.0	0.33	0.12	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.06	0.94	0.0	0.06	1.73	0.26	1.38	0.59	1.16	0.38	0.61	0.0	0.0	0.22	0.06	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.16	0.82	0.0	0.08	1.73	0.17	1.34	0.6	1.09	0.35	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.2	0.67	0.0	0.04	1.68	0.12	1.18	0.53	0.97	0.27	0.6	0.0	0.0	0.0	0.04	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.14	0.64	0.0	0.04	1.3	0.05	1.06	0.43	0.86	0.08	0.6	0.0	0.0	0.0	0.14	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.04	0.73	0.0	0.0	1.18	0.0	0.87	0.3	0.69	0.0	0.66	0.0	0.0	0.0	0.25	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.01	0.74	0.0	0.0	1.18	0.0	0.75	0.25	0.54	0.0	0.71	0.0	0.0	0.0	0.42	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.08	0.67	0.0	0.0	1.05	0.0	0.69	0.17	0.43	0.0	0.72	0.0	0.0	0.0	0.58	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.15	0.64	0.0	0.0	0.95	0.0	0.64	0.09	0.31	0.0	0.81	0.0	0.0	0.0	0.88	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.24	0.17	0.73	0.0	0.0	0.66	0.0	0.7	0.0	0.23	0.02	0.88	0.0	0.0	0.0	1.13	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.18	0.09	0.86	0.0	0.0	0.8	0.0	0.88	0.0	0.21	0.03	0.9	0.0	0.0	0.0	1.27	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.2	0.16	0.9	0.0	0.0	0.85	0.02	1.0	0.0	0.39	0.08	0.83	0.0	0.0	0.01	1.22	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.18	0.14	0.86	0.0	0.0	1.08	0.06	1.09	0.08	0.54	0.16	0.66	0.0	0.0	0.18	0.99	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.2	0.15	0.8	0.0	0.0	1.22	0.11	1.05	0.25	0.63	0.17	0.48	0.0	0.12	0.37	0.66	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.11	0.85	0.0	0.0	1.51	0.12	1.05	0.43	0.72	0.13	0.3	0.09	0.29	0.51	0.29	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.18	0.85	0.0	0.0	1.72	0.12	0.99	0.56	0.74	0.04	0.2	0.09	0.38	0.6	0.06	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.19	0.81	0.0	0.0	1.89	0.09	1.02	0.56	0.78	0.01	0.11	0.17	0.3	0.73	0.1	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.24	0.09	0.71	0.0	0.02	1.96	0.08	1.0	0.52	0.61	0.0	0.04	0.13	0.15	0.87	0.22	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.18	0.02	0.59	0.0	0.02	1.86	0.05	1.03	0.47	0.56	0.0	0.01	0.3	0.07	0.82	0.38	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	0.54	0.0	0.02	1.78	0.03	1.07	0.5	0.58	0.0	0.0	0.43	0.1	0.71	0.34	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	0.48	0.0	0.02	1.53	0.0	1.18	0.58	0.72	0.0	0.0	0.58	0.15	0.69	0.23	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.55	0.0	0.02	1.44	0.03	1.2	0.63	0.79	0.0	0.03	0.54	0.27	0.61	0.07	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.61	0.0	0.02	1.33	0.03	1.16	0.66	0.78	0.06	0.1	0.4	0.34	0.55	0.03	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.03	0.69	0.0	0.0	1.37	0.06	1.09	0.57	0.78	0.12	0.25	0.29	0.37	0.29	0.1	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.1	0.65	0.0	0.0	1.28	0.03	0.95	0.35	0.7	0.12	0.36	0.16	0.26	0.28	0.26	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.2	0.57	0.0	0.0	1.07	0.03	0.98	0.13	0.53	0.06	0.42	0.09	0.13	0.26	0.43	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.25	0.53	0.0	0.0	0.75	0.0	1.01	0.0	0.37	0.1	0.39	0.0	0.03	0.55	0.52	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.25	0.48	0.0	0.0	0.66	0.0	1.05	0.0	0.33	0.22	0.36	0.05	0.0	0.73	0.36	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.24	0.45	0.0	0.0	0.69	0.0	0.97	0.0	0.35	0.38	0.28	0.1	0.0	0.83	0.17	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.16	0.37	0.0	0.0	0.79	0.0	0.91	0.0	0.34	0.38	0.26	0.1	0.0	0.67	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.13	0.33	0.0	0.0	0.79	0.01	0.89	0.0	0.29	0.32	0.26	0.05	0.0	0.45	0.05	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.03	0.43	0.0	0.0	0.79	0.01	0.92	0.0	0.25	0.27	0.39	0.0	0.0	0.21	0.18	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.03	0.5	0.0	0.0	0.74	0.02	0.96	0.0	0.27	0.28	0.47	0.01	0.0	0.08	0.24	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.0	0.0	0.73	0.01	1.04	0.02	0.33	0.31	0.52	0.01	0.0	0.05	0.23	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	0.0	0.75	0.01	1.01	0.07	0.42	0.29	0.56	0.01	0.0	0.05	0.2	0.08	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	0.0	0.68	0.04	1.0	0.09	0.52	0.26	0.53	0.02	0.0	0.06	0.27	0.09	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	0.0	0.55	0.05	0.95	0.11	0.55	0.19	0.53	0.03	0.0	0.12	0.39	0.13	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	0.0	0.46	0.05	0.98	0.11	0.57	0.09	0.44	0.05	0.0	0.25	0.38	0.15	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	0.0	0.47	0.01	0.92	0.1	0.54	0.07	0.43	0.07	0.0	0.44	0.42	0.13	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
