AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.23	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.21	0.29	0.64	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25	0.04	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.37	0.0	0.13	0.55	0.9	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3	0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.03	0.37	0.0	0.03	1.04	1.34	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.42	0.0	0.0	0.0	0.23	0.0	0.0	0.0	0.03	0.31	0.0	0.0	1.54	1.79	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.44	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.03	0.23	0.0	0.0	1.88	2.09	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.46	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.01	0.11	0.0	0.0	2.04	2.17	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.39	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.01	0.03	0.01	0.0	2.12	2.11	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.35	0.0	0.0	0.0	0.22	0.0	0.0	0.0	0.0	0.01	0.07	0.0	2.19	1.95	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.3	0.0	0.0	0.0	0.19	0.0	0.0	0.0	0.0	0.0	0.21	0.0	2.26	1.91	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.25	0.0	0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.39	0.0	2.37	1.9	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.19	0.0	0.0	0.06	0.15	0.0	0.0	0.0	0.0	0.01	0.54	0.0	2.5	2.0	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.13	0.0	0.0	0.06	0.11	0.0	0.0	0.0	0.0	0.03	0.58	0.0	2.59	2.02	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.08	0.0	0.0	0.06	0.09	0.0	0.0	0.0	0.0	0.05	0.59	0.0	2.47	2.01	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.05	0.08	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.04	0.37	0.0	2.12	1.69	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.67	0.11	0.06	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.05	0.02	0.2	0.0	1.71	1.31	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.02	0.21	0.04	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.06	0.01	0.03	0.0	1.38	0.98	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.16	0.24	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.13	0.01	0.03	0.0	1.33	0.87	0.08	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.25	0.34	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.01	0.03	0.0	1.4	0.96	0.16	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.38	0.41	0.05	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.21	0.02	0.11	0.0	1.69	1.43	0.22	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.46	0.42	0.05	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.04	0.18	0.0	1.94	1.88	0.17	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.46	0.43	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26	0.1	0.18	0.0	1.86	1.93	0.15	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.22	0.26	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.09	0.07	0.0	1.44	1.37	0.2	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.04	0.19	0.04	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.07	0.09	0.0	0.0	1.1	0.9	0.19	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.91	0.03	0.08	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.06	0.11	0.0	0.0	1.18	1.0	0.13	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.98	0.03	0.19	0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.06	0.22	0.02	0.0	1.65	1.79	0.13	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.0	0.0	0.29	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.08	0.34	0.11	0.0	1.99	2.58	0.11	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.02	0.0	0.37	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.09	0.43	0.2	0.0	2.3	3.02	0.16	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.91	0.0	0.35	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.05	0.41	0.28	0.0	2.32	3.06	0.09	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.74	0.0	0.29	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.09	0.27	0.28	0.0	2.4	2.8	0.18	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.51	0.0	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.11	0.19	0.0	2.28	2.34	0.14	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.31	0.0	0.16	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.07	0.0	0.28	0.0	2.13	1.88	0.09	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.27	0.0	0.13	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.24	0.0	1.99	1.68	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.0	0.08	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.24	0.0	1.86	1.71	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.0	0.07	0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.05	0.08	0.0	1.56	1.52	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.23	0.0	0.05	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.16	0.02	0.08	0.89	1.1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34	0.04	0.12	0.32	0.74	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34	0.02	0.12	0.25	0.82	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.0	0.18	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.33	0.02	0.04	0.92	1.66	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.52	0.0	0.25	0.0	0.0	0.0	0.19	0.0	0.0	0.0	0.02	0.23	0.11	0.0	1.65	2.47	0.11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.56	0.0	0.27	0.0	0.0	0.0	0.26	0.0	0.0	0.0	0.05	0.32	0.23	0.0	2.18	2.92	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.41	0.0	0.16	0.0	0.0	0.0	0.26	0.0	0.0	0.0	0.05	0.32	0.29	0.0	2.02	2.46	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.24	0.0	0.1	0.0	0.0	0.0	0.26	0.0	0.0	0.0	0.04	0.31	0.2	0.0	1.59	1.75	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.0	0.07	0.01	0.0	0.0	0.28	0.0	0.0	0.0	0.0	0.23	0.08	0.0	1.23	1.23	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.32	0.0	0.09	0.01	0.0	0.0	0.23	0.0	0.0	0.0	0.0	0.24	0.01	0.0	1.15	1.17	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.49	0.0	0.18	0.01	0.0	0.05	0.15	0.0	0.0	0.0	0.0	0.24	0.0	0.0	1.23	1.22	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.61	0.0	0.18	0.0	0.0	0.05	0.07	0.0	0.0	0.0	0.07	0.24	0.0	0.0	1.18	1.13	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.73	0.06	0.14	0.0	0.0	0.05	0.02	0.0	0.0	0.0	0.07	0.29	0.0	0.0	1.04	1.07	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.92	0.06	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.32	0.0	0.0	1.02	1.29	0.01	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.02	0.09	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31	0.0	0.0	0.99	1.68	0.01	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.01	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.0	1.03	1.99	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.89	0.1	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39	0.0	0.0	1.03	2.1	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.8	0.16	0.11	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49	0.07	0.0	1.14	2.15	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.79	0.2	0.15	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.48	0.16	0.0	1.43	2.2	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.75	0.2	0.21	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.46	0.18	0.0	1.8	2.27	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.67	0.16	0.19	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.41	0.13	0.0	2.01	2.29	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.49	0.05	0.13	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.27	0.04	0.0	1.98	2.07	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.36	0.05	0.04	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.14	0.02	0.0	1.6	1.74	0.06	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.22	0.02	0.02	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.05	0.0	0.0	1.07	1.11	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.05	0.48	0.59	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.02	0.15	0.12	0.15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.07	0.06	0.25	0.0	0.02	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.11	0.07	0.29	0.0	0.0	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.12	0.11	0.27	0.0	0.0	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.07	0.22	0.0	0.0	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.04	0.17	0.0	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.01	0.12	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.09	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.06	0.04	0.05	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.03	0.03	0.05	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.01	0.05	0.05	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.09	0.0	0.01	0.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.09	0.02	0.04	0.0	0.05	0.0	0.0	0.0	0.0	0.02	0.14	0.0	0.0	0.04	0.01	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.11	0.06	0.04	0.0	0.05	0.0	0.0	0.0	0.0	0.02	0.2	0.0	0.0	0.03	0.03	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08	0.06	0.03	0.0	0.05	0.0	0.0	0.0	0.0	0.02	0.13	0.0	0.03	0.04	0.04	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.13	0.0	0.03	0.04	0.07	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.15	0.0	0.03	0.0	0.05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.05	0.01	0.0	0.05	0.0	0.0	0.0	0.0	0.02	0.19	0.0	0.0	0.0	0.04	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.05	0.01	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.19	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
