AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.03	0.02	0.0	0.05	0.0	0.06	0.0	0.0	0.08	0.56	0.0	0.27	0.12	0.3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.0	0.08	0.0	0.13	0.0	0.0	0.21	0.6	0.0	0.25	0.23	0.17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	0.0	0.03	0.0	0.13	0.1	0.17	0.34	0.56	0.03	0.2	0.31	0.03	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.0	0.0	0.03	0.0	0.12	0.2	0.36	0.47	0.41	0.05	0.16	0.43	0.0	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.0	0.0	0.0	0.0	0.06	0.27	0.53	0.43	0.31	0.05	0.12	0.34	0.0	0.16	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.0	0.0	0.0	0.0	0.06	0.18	0.41	0.28	0.32	0.02	0.05	0.22	0.0	0.35	0.05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.0	0.0	0.0	0.0	0.08	0.22	0.1	0.34	0.0	0.0	0.02	0.0	0.46	0.19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.29	0.0	0.0	0.0	0.0	0.55	0.4	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.56	0.61	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.55	0.77	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.6	0.84	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.64	0.9	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.03	0.0	0.0	0.67	0.88	0.22	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.07	0.0	0.0	0.67	0.92	0.22	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.07	0.0	0.0	0.59	0.85	0.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.01	0.14	0.0	0.0	0.45	0.7	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21	0.1	0.2	0.0	0.0	0.24	0.38	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.17	0.29	0.0	0.0	0.07	0.13	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.26	0.17	0.19	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.04	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.19	0.09	0.09	0.0	0.0	0.23	0.18	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.04	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.11	0.01	0.0	0.0	0.0	0.64	0.61	0.17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.04	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	1.06	0.92	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.04	0.0	0.0	0.0	0.0	0.08	0.1	0.0	0.14	0.02	0.0	0.0	0.0	1.1	0.89	0.16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.04	0.0	0.0	0.0	0.0	0.12	0.25	0.04	0.21	0.02	0.04	0.0	0.0	0.79	0.46	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.04	0.0	0.0	0.0	0.0	0.17	0.38	0.1	0.31	0.02	0.07	0.0	0.0	0.49	0.15	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.05	0.0	0.0	0.0	0.0	0.16	0.44	0.16	0.32	0.04	0.08	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.05	0.0	0.0	0.0	0.0	0.13	0.52	0.18	0.35	0.04	0.07	0.0	0.0	0.47	0.09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.05	0.0	0.0	0.0	0.0	0.14	0.62	0.16	0.3	0.2	0.09	0.0	0.0	0.51	0.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.0	0.0	0.0	0.0	0.01	0.12	0.68	0.16	0.23	0.29	0.16	0.01	0.0	0.33	0.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.0	0.0	0.0	0.0	0.01	0.21	0.67	0.21	0.24	0.35	0.26	0.01	0.0	0.2	0.05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.0	0.0	0.0	0.0	0.01	0.27	0.67	0.26	0.33	0.31	0.2	0.02	0.0	0.19	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	0.0	0.0	0.0	0.06	0.38	0.71	0.31	0.42	0.25	0.13	0.02	0.0	0.61	0.02	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.0	0.0	0.0	0.14	0.42	0.79	0.38	0.49	0.3	0.05	0.1	0.0	1.03	0.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.0	0.0	0.0	0.18	0.46	0.83	0.5	0.56	0.29	0.09	0.15	0.0	1.33	0.33	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.0	0.0	0.0	0.12	0.43	0.85	0.62	0.65	0.28	0.09	0.36	0.0	1.41	0.48	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.0	0.0	0.0	0.04	0.35	0.71	0.66	0.66	0.19	0.04	0.31	0.0	1.27	0.43	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.0	0.0	0.0	0.0	0.09	0.19	0.44	0.66	0.62	0.08	0.15	0.25	0.06	0.82	0.24	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.06	0.0	0.0	0.0	0.14	0.07	0.17	0.55	0.53	0.02	0.37	0.09	0.18	0.32	0.07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.06	0.0	0.0	0.0	0.14	0.0	0.08	0.41	0.44	0.0	0.52	0.18	0.18	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.37	0.13	0.0	0.0	0.0	0.05	0.05	0.21	0.19	0.29	0.02	0.37	0.18	0.12	0.21	0.43	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.08	0.0	0.0	0.0	0.0	0.19	0.39	0.07	0.2	0.19	0.23	0.12	0.0	0.6	0.99	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.28	0.24	0.0	0.0	0.0	0.0	0.32	0.53	0.0	0.2	0.38	0.24	0.0	0.0	0.99	1.48	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.2	0.2	0.0	0.06	0.0	0.0	0.32	0.59	0.0	0.21	0.46	0.36	0.0	0.0	1.28	1.31	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.16	0.18	0.0	0.11	0.0	0.0	0.21	0.52	0.0	0.25	0.42	0.32	0.0	0.0	1.37	0.92	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.02	0.0	0.11	0.0	0.0	0.13	0.45	0.0	0.19	0.38	0.27	0.0	0.0	1.31	0.6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	0.0	0.09	0.0	0.0	0.15	0.39	0.0	0.13	0.45	0.27	0.0	0.0	1.02	0.42	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.13	0.13	0.0	0.04	0.0	0.0	0.17	0.43	0.0	0.08	0.47	0.36	0.0	0.0	0.7	0.28	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.15	0.0	0.04	0.0	0.0	0.13	0.4	0.0	0.06	0.39	0.36	0.0	0.0	0.37	0.16	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.22	0.0	0.0	0.0	0.0	0.08	0.39	0.0	0.06	0.23	0.41	0.0	0.0	0.15	0.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.09	0.0	0.02	0.0	0.0	0.01	0.33	0.0	0.03	0.07	0.42	0.0	0.0	0.03	0.36	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.06	0.0	0.02	0.0	0.0	0.0	0.38	0.0	0.0	0.08	0.49	0.0	0.0	0.22	0.56	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.04	0.0	0.02	0.0	0.0	0.0	0.3	0.0	0.0	0.08	0.44	0.0	0.0	0.52	0.83	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.24	0.04	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.08	0.34	0.0	0.0	0.85	1.23	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.14	0.04	0.0	0.01	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.21	0.0	0.0	1.06	1.49	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.06	0.0	0.0	0.05	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.1	0.0	0.0	1.15	1.58	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.0	0.0	0.05	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.11	0.0	0.0	1.22	1.7	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.0	1.17	1.86	0.11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.0	0.0	1.09	1.96	0.16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23	0.0	0.0	0.89	1.83	0.25	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.22	0.02	0.0	0.94	1.64	0.27	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.19	0.05	0.05	1.01	1.36	0.35	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.23	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.2	0.14	0.13	1.03	1.05	0.31	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.12	0.22	0.78	0.72	0.21	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.13	0.24	0.56	0.54	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.05	0.15	0.49	0.55	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.08	0.06	0.49	0.54	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.04	0.06	0.47	0.53	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.15	0.08	0.14	0.34	0.4	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.25	0.08	0.26	0.31	0.36	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.27	0.13	0.34	0.31	0.32	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.26	0.14	0.4	0.43	0.42	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.15	0.11	0.44	0.46	0.53	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.09	0.05	0.5	0.47	0.56	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.04	0.54	0.36	0.47	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.08	0.05	0.54	0.23	0.43	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.03	0.0	0.0	0.0	0.01	0.0	0.03	0.07	0.13	0.05	0.48	0.11	0.4	0.12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.03	0.0	0.0	0.0	0.01	0.0	0.03	0.11	0.18	0.01	0.46	0.03	0.38	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.03	0.08	0.16	0.0	0.42	0.11	0.34	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.2	0.0	0.41	0.08	0.32	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.28	0.01	0.37	0.08	0.22	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.04	0.05	0.46	0.01	0.41	0.0	0.11	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.04	0.09	0.52	0.01	0.45	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.07	0.16	0.58	0.0	0.48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.16	0.49	0.0	0.4	0.02	0.17	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.08	0.42	0.0	0.24	0.12	0.32	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.28	0.0	0.02	0.3	0.45	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
