AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.1	0.41	0.0	0.0	0.18	0.0	0.07	0.0	0.38	0.03	0.36	0.0	0.0	0.0	0.0	0.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.16	0.39	0.0	0.0	0.35	0.16	0.31	0.0	0.52	0.1	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.16	0.39	0.0	0.0	0.51	0.34	0.59	0.0	0.55	0.1	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.11	0.33	0.0	0.0	0.64	0.51	0.84	0.0	0.53	0.07	0.65	0.0	0.0	0.34	0.4	0.12	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.05	0.33	0.0	0.0	0.47	0.5	0.83	0.0	0.49	0.0	0.56	0.0	0.0	0.76	0.92	0.21	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	0.31	0.0	0.0	0.33	0.45	0.75	0.0	0.48	0.0	0.37	0.0	0.0	1.3	1.39	0.22	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	0.24	0.0	0.0	0.21	0.4	0.53	0.0	0.38	0.09	0.19	0.0	0.0	1.32	1.27	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.01	0.12	0.0	0.0	0.24	0.46	0.41	0.0	0.22	0.15	0.1	0.0	0.0	1.04	0.75	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.01	0.06	0.0	0.0	0.28	0.5	0.23	0.0	0.07	0.24	0.06	0.0	0.0	0.5	0.28	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.01	0.12	0.0	0.0	0.35	0.58	0.21	0.0	0.02	0.16	0.04	0.0	0.0	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.12	0.0	0.0	0.52	0.49	0.21	0.0	0.11	0.12	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.11	0.0	0.0	0.68	0.39	0.36	0.0	0.25	0.13	0.0	0.0	0.0	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.05	0.0	0.0	0.78	0.35	0.45	0.05	0.4	0.19	0.04	0.0	0.0	0.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.03	0.05	0.0	0.02	0.91	0.46	0.57	0.11	0.53	0.22	0.09	0.0	0.0	0.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.03	0.02	0.0	0.03	0.91	0.63	0.69	0.15	0.57	0.13	0.11	0.0	0.0	0.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.06	0.0	0.09	0.92	0.71	0.86	0.18	0.61	0.12	0.07	0.04	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.14	0.0	0.17	0.85	0.73	1.01	0.26	0.58	0.11	0.06	0.19	0.0	1.36	0.03	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.24	0.0	0.21	0.79	0.65	1.08	0.37	0.74	0.18	0.06	0.27	0.0	1.43	0.19	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.0	0.23	0.0	0.22	0.86	0.56	1.08	0.46	0.79	0.13	0.06	0.26	0.0	1.4	0.39	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.15	0.0	0.16	0.0	0.17	0.77	0.47	1.02	0.5	0.92	0.13	0.02	0.16	0.0	1.27	0.54	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.21	0.03	0.08	0.0	0.12	0.78	0.35	0.98	0.52	0.87	0.06	0.0	0.13	0.0	1.12	0.58	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.25	0.07	0.02	0.0	0.04	0.52	0.19	0.86	0.52	0.9	0.06	0.13	0.11	0.24	0.72	0.37	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.28	0.11	0.06	0.0	0.0	0.52	0.05	0.69	0.48	0.84	0.0	0.29	0.06	0.54	0.31	0.19	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.09	0.05	0.0	0.0	0.4	0.0	0.62	0.39	0.75	0.0	0.3	0.0	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.15	0.05	0.05	0.0	0.0	0.31	0.15	0.68	0.22	0.53	0.0	0.3	0.0	0.43	0.37	0.64	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.0	0.04	0.0	0.0	0.17	0.22	0.7	0.09	0.38	0.03	0.16	0.0	0.13	0.81	1.25	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.04	0.0	0.0	0.06	0.27	0.7	0.0	0.51	0.17	0.19	0.0	0.0	1.24	1.64	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.04	0.0	0.0	0.06	0.16	0.64	0.03	0.76	0.26	0.12	0.0	0.01	0.99	1.01	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.17	0.19	0.66	0.04	0.79	0.35	0.1	0.0	0.01	0.7	0.4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.02	0.03	0.0	0.0	0.24	0.25	0.7	0.04	0.58	0.29	0.06	0.0	0.01	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.02	0.03	0.0	0.0	0.23	0.23	0.64	0.01	0.39	0.39	0.0	0.0	0.07	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.02	0.03	0.0	0.0	0.19	0.18	0.59	0.0	0.28	0.41	0.07	0.0	0.26	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.0	0.0	0.0	0.17	0.08	0.32	0.0	0.19	0.49	0.14	0.0	0.39	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.21	0.05	0.2	0.0	0.08	0.3	0.23	0.0	0.49	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.04	0.0	0.2	0.0	0.03	0.0	0.05	0.21	0.31	0.0	0.46	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.1	0.0	0.11	0.0	0.03	0.0	0.03	0.04	0.36	0.0	0.38	0.13	0.19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.24	0.0	0.07	0.0	0.0	0.0	0.0	0.09	0.37	0.05	0.22	0.38	0.52	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02	0.26	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.42	0.05	0.05	0.73	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.07	0.2	0.0	0.0	0.0	0.05	0.0	0.0	0.19	0.4	0.05	0.0	1.0	1.33	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.14	0.08	0.0	0.0	0.0	0.06	0.0	0.0	0.19	0.3	0.0	0.0	1.31	1.58	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.17	0.03	0.0	0.0	0.0	0.16	0.0	0.04	0.18	0.14	0.0	0.0	1.43	1.78	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.17	0.02	0.0	0.0	0.0	0.12	0.0	0.04	0.11	0.03	0.0	0.0	1.53	1.89	0.23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.1	0.01	0.0	0.0	0.0	0.18	0.0	0.07	0.07	0.06	0.0	0.0	1.52	1.96	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.05	0.0	0.0	0.0	0.0	0.17	0.0	0.05	0.02	0.04	0.0	0.0	1.54	1.88	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.26	0.0	0.05	0.0	0.12	0.0	0.0	1.6	1.85	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.21	0.0	0.1	0.0	0.11	0.03	0.0	1.61	1.77	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.09	0.0	0.11	0.05	0.0	1.58	1.63	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.14	0.0	0.03	0.05	0.0	1.38	1.41	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.01	0.0	0.02	0.0	0.0	0.0	0.07	0.0	0.17	0.0	0.0	0.01	0.0	1.17	1.23	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.01	0.0	0.02	0.0	0.02	0.0	0.06	0.0	0.23	0.0	0.02	0.0	0.03	0.93	1.03	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.04	0.02	0.0	0.02	0.0	0.02	0.01	0.34	0.0	0.05	0.02	0.04	0.78	1.02	0.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.04	0.07	0.0	0.16	0.0	0.02	0.01	0.3	0.0	0.09	0.1	0.1	0.59	0.91	0.16	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04	0.07	0.0	0.23	0.0	0.06	0.01	0.37	0.0	0.19	0.1	0.14	0.62	0.94	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07	0.0	0.36	0.0	0.04	0.0	0.21	0.0	0.18	0.11	0.19	0.58	0.83	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.0	0.0	0.26	0.0	0.04	0.0	0.14	0.02	0.23	0.03	0.22	0.58	0.81	0.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.05	0.0	0.0	0.24	0.0	0.0	0.0	0.05	0.02	0.18	0.11	0.21	0.45	0.85	0.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.05	0.03	0.0	0.14	0.0	0.02	0.01	0.13	0.02	0.26	0.08	0.2	0.41	0.85	0.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04	0.03	0.0	0.22	0.0	0.02	0.01	0.17	0.0	0.22	0.17	0.19	0.32	0.87	0.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.08	0.03	0.0	0.21	0.0	0.12	0.01	0.2	0.0	0.23	0.09	0.2	0.31	0.83	0.12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.1	0.0	0.0	0.3	0.0	0.09	0.02	0.13	0.0	0.17	0.12	0.25	0.21	0.83	0.16	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.1	0.0	0.0	0.19	0.0	0.09	0.02	0.14	0.0	0.2	0.07	0.27	0.23	0.83	0.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02	0.0	0.0	0.18	0.0	0.0	0.02	0.08	0.0	0.12	0.09	0.2	0.24	0.67	0.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.01	0.06	0.02	0.14	0.05	0.14	0.35	0.68	0.08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.0	0.0	0.0	0.1	0.0	0.1	0.01	0.05	0.02	0.08	0.02	0.09	0.37	0.58	0.2	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.0	0.0	0.0	0.05	0.0	0.17	0.01	0.05	0.02	0.15	0.0	0.11	0.39	0.67	0.14	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.0	0.06	0.0	0.22	0.0	0.07	0.0	0.05	0.0	0.08	0.0	0.1	0.29	0.52	0.24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.02	0.07	0.0	0.17	0.0	0.17	0.02	0.07	0.05	0.16	0.06	0.08	0.29	0.64	0.27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.04	0.07	0.0	0.26	0.0	0.11	0.04	0.13	0.05	0.13	0.07	0.09	0.29	0.58	0.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.07	0.01	0.0	0.16	0.0	0.18	0.09	0.2	0.05	0.19	0.07	0.17	0.31	0.7	0.28	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06	0.0	0.0	0.24	0.0	0.13	0.13	0.2	0.0	0.12	0.1	0.22	0.21	0.55	0.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03	0.0	0.0	0.18	0.0	0.2	0.2	0.26	0.0	0.18	0.31	0.27	0.09	0.55	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.22	0.27	0.38	0.0	0.31	0.65	0.29	0.0	0.5	0.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
