AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.54	0.26	0.3	0.0	0.0	0.23	0.14	0.72	0.0	0.0	0.54	0.85	0.0	0.0	0.91	1.1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.66	0.33	0.28	0.0	0.0	0.19	0.18	0.73	0.0	0.0	0.52	0.85	0.0	0.0	0.96	1.01	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.72	0.23	0.29	0.0	0.0	0.22	0.4	0.77	0.0	0.0	0.53	1.09	0.0	0.0	0.92	0.94	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.51	0.09	0.24	0.0	0.0	0.23	0.58	0.81	0.0	0.0	0.58	1.27	0.0	0.0	0.72	1.01	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.02	0.24	0.0	0.0	0.15	0.76	0.85	0.0	0.16	0.62	1.39	0.0	0.0	0.75	0.99	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.27	0.0	0.12	0.06	0.72	0.88	0.0	0.45	0.73	1.11	0.0	0.0	0.98	0.83	0.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.37	0.0	0.23	0.27	0.63	1.04	0.0	0.65	0.84	0.86	0.0	0.0	1.32	0.51	0.16	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.42	0.0	0.34	0.67	0.49	1.17	0.0	0.71	0.84	0.69	0.02	0.0	1.57	0.39	0.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.0	0.54	0.0	0.22	0.95	0.55	1.15	0.0	0.63	0.77	1.05	0.02	0.0	1.22	0.49	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.19	0.0	0.5	0.0	0.11	0.91	0.65	0.93	0.0	0.43	0.58	1.24	0.02	0.0	0.77	0.81	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.0	0.43	0.0	0.0	0.75	0.6	0.57	0.0	0.22	0.35	1.18	0.0	0.0	0.18	0.97	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	0.28	0.0	0.0	0.44	0.35	0.39	0.0	0.0	0.24	1.05	0.0	0.0	0.24	1.23	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.0	0.26	0.0	0.0	0.29	0.09	0.32	0.0	0.0	0.15	1.06	0.0	0.0	0.27	1.16	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.49	0.24	0.38	0.0	0.0	0.05	0.0	0.4	0.0	0.0	0.12	1.4	0.0	0.0	0.54	1.24	0.12	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.53	0.24	0.46	0.0	0.0	0.17	0.03	0.47	0.0	0.28	0.24	1.43	0.0	0.0	0.83	1.0	0.13	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.55	0.24	0.59	0.0	0.0	0.33	0.1	0.66	0.0	0.46	0.35	1.24	0.0	0.0	1.53	0.9	0.13	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.48	0.0	0.67	0.0	0.07	0.75	0.16	0.88	0.02	0.74	0.46	0.7	0.0	0.0	2.15	0.58	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.51	0.0	0.81	0.0	0.07	0.99	0.2	1.02	0.05	0.87	0.24	0.24	0.0	0.0	2.65	0.6	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.59	0.0	0.97	0.0	0.11	1.18	0.26	0.99	0.09	1.07	0.11	0.02	0.0	0.0	2.94	0.53	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.58	0.0	1.07	0.0	0.08	1.24	0.37	0.88	0.13	1.2	0.0	0.0	0.0	0.0	3.19	0.61	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.58	0.0	1.17	0.0	0.19	1.5	0.68	0.83	0.17	1.19	0.0	0.1	0.02	0.0	3.46	0.39	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.43	0.0	1.2	0.0	0.34	1.77	1.02	0.71	0.18	1.18	0.0	0.1	0.12	0.0	3.58	0.23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.4	0.0	1.26	0.0	0.42	2.0	1.28	0.67	0.12	1.01	0.0	0.16	0.14	0.0	3.73	0.12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.27	0.0	1.21	0.0	0.34	1.99	1.41	0.59	0.05	0.83	0.0	0.06	0.12	0.0	3.68	0.26	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.21	0.0	1.09	0.0	0.25	1.92	1.48	0.59	0.0	0.58	0.0	0.06	0.1	0.0	3.46	0.56	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	0.88	0.0	0.13	1.72	1.52	0.54	0.0	0.34	0.0	0.0	0.07	0.0	2.85	0.98	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	0.1	1.35	1.3	0.33	0.0	0.12	0.09	0.0	0.17	0.0	1.98	1.23	0.03	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.38	0.0	0.0	0.75	0.76	0.15	0.0	0.0	0.09	0.18	0.1	0.18	1.0	1.23	0.13	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.17	0.0	0.0	0.25	0.29	0.0	0.0	0.03	0.3	0.76	0.19	0.6	0.3	0.76	0.24	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.17	0.0	0.0	0.07	0.0	0.0	0.0	0.03	0.42	1.33	0.3	0.9	0.0	0.39	0.21	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.34	0.0	0.0	0.16	0.0	0.0	0.0	0.03	0.5	1.47	0.46	0.72	0.0	0.45	0.17	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.01	0.9	0.0	0.0	0.46	0.19	0.0	0.0	0.02	0.29	1.18	0.47	0.3	0.0	1.25	0.11	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
0.0	0.01	1.41	0.0	0.07	0.97	0.45	0.04	0.0	0.07	0.08	0.61	0.4	0.0	0.48	1.84	0.2	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.13	1.71	0.0	0.18	1.37	0.81	0.23	0.0	0.13	0.0	0.29	0.34	0.0	1.39	2.04	0.14	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.12	1.69	0.0	0.33	1.82	1.06	0.54	0.0	0.3	0.0	0.0	0.46	0.0	2.47	1.94	0.1	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.12	1.6	0.0	0.45	1.91	1.41	0.78	0.0	0.64	0.06	0.0	0.58	0.0	3.16	1.87	0.01	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.16	0.0	1.48	0.0	0.5	2.19	1.62	0.81	0.0	1.0	0.11	0.0	0.56	0.0	3.23	1.59	0.05	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.28	0.0	1.32	0.0	0.43	2.11	1.66	0.8	0.0	1.14	0.14	0.03	0.34	0.0	2.99	1.1	0.05	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.23	0.0	1.2	0.0	0.25	2.11	1.36	0.72	0.0	1.11	0.07	0.06	0.08	0.0	2.57	0.76	0.05	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.26	0.0	1.03	0.0	0.08	1.83	0.94	0.72	0.0	0.94	0.03	0.12	0.0	0.0	2.27	0.79	0.08	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.35	0.0	0.93	0.0	0.0	1.56	0.45	0.68	0.0	0.8	0.0	0.09	0.0	0.0	2.11	0.73	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.51	0.0	0.81	0.0	0.0	1.13	0.15	0.71	0.0	0.61	0.01	0.06	0.0	0.0	2.21	0.61	0.08	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.51	0.0	0.66	0.0	0.0	0.99	0.0	0.83	0.0	0.56	0.1	0.09	0.0	0.0	2.29	0.44	0.03	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.46	0.0	0.56	0.0	0.0	0.9	0.0	0.9	0.0	0.55	0.1	0.21	0.0	0.0	2.19	0.3	0.03	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.27	0.0	0.46	0.0	0.0	1.02	0.0	0.83	0.0	0.71	0.09	0.33	0.0	0.0	1.72	0.3	0.1	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.31	0.0	0.53	0.03	0.0	0.74	0.0	0.53	0.0	0.62	0.0	0.45	0.0	0.0	1.02	0.32	0.32	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.11	0.41	0.09	0.0	0.42	0.0	0.19	0.0	0.44	0.0	0.48	0.0	0.0	0.44	0.45	0.47	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.53	0.18	0.39	0.11	0.0	0.06	0.0	0.03	0.0	0.11	0.0	0.47	0.0	0.0	0.12	0.53	0.52	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.41	0.18	0.23	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44	0.0	0.0	0.06	0.62	0.36	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.18	0.09	0.21	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51	0.0	0.0	0.06	0.76	0.44	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.11	0.25	0.08	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56	0.0	0.0	0.0	0.84	0.4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.25	0.05	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.53	0.0	0.0	0.0	0.91	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.13	0.32	0.0	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.94	0.42	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
