AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.04	2.92	0.0	1.75	4.15	0.0	1.7	0.0	1.01	0.76	1.24	0.0	0.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.97	0.0	1.77	3.98	0.0	1.75	0.0	1.02	0.95	1.35	0.0	0.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.0	0.0	1.77	3.87	0.0	1.81	0.0	1.11	1.07	1.47	0.0	0.18	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.02	0.0	1.77	3.83	0.0	1.85	0.0	1.18	1.11	1.47	0.0	0.11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.0	0.0	1.78	3.94	0.04	1.88	0.0	1.17	0.86	1.35	0.0	0.07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.01	0.0	1.8	4.0	0.07	1.86	0.0	1.0	0.56	0.96	0.0	0.0	0.15	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	1.81	4.12	0.09	1.8	0.0	0.96	0.25	0.49	0.04	0.0	0.56	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.91	0.0	1.8	4.18	0.05	1.7	0.0	0.98	0.06	0.14	0.09	0.0	1.23	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.82	0.0	1.93	4.37	0.02	1.73	0.06	1.07	0.0	0.01	0.27	0.0	1.8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.92	0.0	2.11	4.39	0.0	1.69	0.23	1.2	0.0	0.0	0.37	0.0	2.07	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.98	0.0	2.29	4.31	0.0	1.61	0.46	1.35	0.0	0.0	0.51	0.0	2.02	0.0	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.06	0.0	2.34	4.17	0.0	1.41	0.54	1.62	0.0	0.0	0.51	0.0	1.6	0.0	0.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.02	0.0	2.34	4.1	0.0	1.28	0.51	1.79	0.0	0.11	0.59	0.09	0.92	0.0	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.03	0.0	2.31	4.18	0.0	1.25	0.35	1.74	0.0	0.32	0.54	0.18	0.29	0.0	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.01	0.0	2.26	4.2	0.0	1.38	0.22	1.58	0.0	0.49	0.43	0.2	0.0	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.04	0.0	2.19	4.11	0.0	1.56	0.09	1.55	0.0	0.45	0.23	0.12	0.0	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.08	0.0	2.08	4.02	0.08	1.72	0.02	1.54	0.0	0.24	0.09	0.03	0.47	0.07	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.07	0.0	2.03	3.96	0.13	1.81	0.01	1.51	0.0	0.07	0.09	0.0	1.22	0.16	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.06	0.0	1.94	3.87	0.2	1.82	0.0	1.36	0.0	0.0	0.12	0.0	2.09	0.35	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.15	0.0	2.01	3.77	0.18	1.7	0.0	1.36	0.0	0.0	0.41	0.0	2.5	0.49	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.27	0.0	2.05	3.82	0.17	1.67	0.01	1.4	0.0	0.0	0.75	0.0	2.67	0.68	0.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.33	0.12	2.15	3.9	0.17	1.53	0.01	1.43	0.0	0.0	1.1	0.0	2.6	0.67	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.23	0.12	2.15	3.89	0.14	1.54	0.01	1.3	0.04	0.0	1.12	0.0	2.37	0.46	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.17	0.12	2.08	3.65	0.12	1.49	0.0	1.19	0.04	0.01	1.04	0.0	1.89	0.18	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.14	0.0	1.98	3.49	0.08	1.44	0.0	1.01	0.07	0.1	0.97	0.0	1.49	0.01	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.15	0.0	1.89	3.4	0.1	1.41	0.0	0.98	0.03	0.13	0.89	0.0	1.26	0.0	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.15	0.0	1.79	3.26	0.11	1.34	0.0	0.9	0.03	0.14	0.71	0.0	1.19	0.02	0.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.13	0.0	1.65	3.28	0.08	1.36	0.0	0.89	0.0	0.12	0.43	0.0	1.08	0.26	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.23	0.0	1.5	3.09	0.02	1.32	0.0	0.91	0.05	0.19	0.21	0.0	0.78	0.38	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	3.18	0.0	1.48	3.14	0.0	1.38	0.0	0.96	0.2	0.42	0.06	0.0	0.42	0.35	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	3.18	0.0	1.54	3.06	0.0	1.47	0.0	1.01	0.39	0.78	0.05	0.15	0.13	0.12	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	2.99	0.0	1.7	3.34	0.0	1.56	0.0	1.08	0.47	1.15	0.19	0.34	0.0	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	3.03	0.0	1.78	3.53	0.0	1.64	0.0	1.1	0.54	1.48	0.27	0.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	2.95	0.0	1.78	3.72	0.0	1.66	0.0	1.08	0.63	1.68	0.27	0.61	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.9	0.0	1.74	3.68	0.0	1.77	0.0	0.92	0.92	1.87	0.13	0.64	0.0	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	2.78	0.0	1.67	3.58	0.0	1.79	0.0	0.83	1.11	1.99	0.04	0.72	0.0	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	2.69	0.0	1.62	3.58	0.0	1.73	0.0	0.72	1.29	2.0	0.0	0.76	0.0	0.0	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	2.58	0.0	1.57	3.74	0.0	1.56	0.0	0.71	1.36	1.94	0.11	0.78	0.0	0.0	0.34	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	2.53	0.0	1.55	3.87	0.02	1.5	0.0	0.6	1.27	1.92	0.11	0.78	0.0	0.0	0.42	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.0	2.5	0.0	1.51	3.81	0.02	1.5	0.0	0.51	1.09	1.88	0.11	0.81	0.0	0.0	0.37	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33	0.0	2.44	0.0	1.48	3.72	0.02	1.62	0.0	0.44	0.9	1.95	0.0	0.87	0.0	0.0	0.33	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.05	2.33	0.0	1.55	3.85	0.02	1.67	0.0	0.42	0.83	1.67	0.0	0.65	0.0	0.0	0.33	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.05	2.32	0.0	1.54	3.89	0.07	1.72	0.0	0.45	0.6	1.22	0.0	0.36	0.18	0.12	0.21	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.05	2.4	0.0	1.49	3.98	0.16	1.81	0.0	0.55	0.3	0.82	0.0	0.05	0.69	0.78	0.14	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.0	2.41	0.0	1.3	3.95	0.29	1.85	0.0	0.63	0.04	0.75	0.0	0.0	1.13	1.36	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.22	0.0	2.33	0.0	1.24	4.14	0.36	1.88	0.0	0.73	0.0	0.88	0.0	0.07	1.35	1.87	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.08	0.0	2.16	0.0	1.16	4.16	0.35	1.9	0.0	0.66	0.0	0.8	0.0	0.15	1.14	1.76	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.06	0.0	2.06	0.0	1.21	4.21	0.25	1.93	0.0	0.55	0.0	0.79	0.0	0.27	1.0	1.78	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.0	1.96	0.0	1.22	4.15	0.25	2.01	0.0	0.52	0.0	0.72	0.0	0.38	1.01	1.79	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.01	0.0	2.11	0.0	1.35	4.11	0.31	2.01	0.0	0.68	0.0	0.73	0.0	0.37	1.24	1.79	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.08	0.0	2.26	0.0	1.47	4.0	0.39	1.99	0.0	0.95	0.0	0.5	0.0	0.26	1.71	1.69	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.1	0.0	2.42	0.0	1.63	3.94	0.4	1.92	0.02	1.08	0.0	0.25	0.0	0.08	2.07	1.4	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	2.32	0.0	1.74	3.77	0.37	1.88	0.05	1.16	0.0	0.05	0.0	0.0	2.41	1.24	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	2.23	0.0	1.77	3.78	0.36	1.85	0.07	1.24	0.0	0.0	0.0	0.0	2.63	1.24	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	2.14	0.0	1.77	3.83	0.32	1.86	0.05	1.31	0.0	0.0	0.0	0.0	2.69	1.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	2.22	0.0	1.7	3.98	0.27	1.65	0.02	1.27	0.0	0.02	0.0	0.0	2.1	1.27	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	2.25	0.0	1.65	4.12	0.15	1.44	0.0	1.15	0.0	0.17	0.0	0.1	1.12	0.77	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.07	2.33	0.0	1.6	4.06	0.06	1.24	0.0	1.02	0.0	0.35	0.0	0.22	0.29	0.35	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.07	2.39	0.0	1.52	4.18	0.0	1.34	0.0	0.98	0.0	0.45	0.0	0.22	0.01	0.25	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.07	2.49	0.01	1.32	3.98	0.0	1.43	0.0	1.1	0.0	0.49	0.0	0.12	0.36	1.14	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	2.57	0.06	1.28	4.35	0.0	1.57	0.0	1.19	0.0	0.54	0.0	0.0	0.65	2.01	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.66	0.06	1.3	4.31	0.0	1.54	0.0	1.32	0.0	0.69	0.0	0.0	1.1	2.55	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.68	0.05	1.41	4.53	0.0	1.61	0.0	1.3	0.0	0.68	0.0	0.0	1.4	2.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.78	0.0	1.4	4.35	0.0	1.67	0.0	1.36	0.0	0.61	0.0	0.0	1.6	1.9	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.69	0.0	1.41	4.38	0.0	1.75	0.0	1.22	0.0	0.42	0.0	0.0	1.65	1.51	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.69	0.11	1.39	4.36	0.0	1.8	0.0	1.03	0.05	0.29	0.0	0.0	1.23	1.09	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.62	0.11	1.37	4.22	0.0	1.78	0.0	0.86	0.2	0.32	0.0	0.0	0.82	0.79	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.67	0.11	1.37	4.12	0.0	1.78	0.0	0.79	0.33	0.42	0.0	0.07	0.32	0.44	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.71	0.04	1.41	3.89	0.0	1.73	0.0	0.79	0.42	0.59	0.0	0.15	0.09	0.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.72	0.04	1.43	3.81	0.0	1.71	0.0	0.85	0.41	0.61	0.0	0.23	0.0	0.11	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.8	0.04	1.42	3.74	0.0	1.7	0.0	0.88	0.28	0.61	0.0	0.25	0.0	0.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.05	2.81	0.0	1.37	3.91	0.0	1.67	0.0	0.88	0.19	0.63	0.0	0.29	0.0	0.35	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.1	2.81	0.0	1.32	3.97	0.0	1.68	0.0	0.84	0.09	0.69	0.0	0.31	0.0	0.54	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.14	2.81	0.0	1.3	4.08	0.0	1.66	0.0	0.81	0.2	0.79	0.01	0.28	0.0	0.53	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.13	2.89	0.0	1.23	4.07	0.0	1.65	0.0	0.79	0.26	0.85	0.03	0.27	0.0	0.56	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.14	2.97	0.0	1.13	4.07	0.0	1.66	0.0	0.66	0.36	0.85	0.03	0.31	0.0	0.61	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.1	2.97	0.03	1.07	4.04	0.0	1.65	0.0	0.53	0.3	0.84	0.03	0.42	0.0	0.74	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.06	2.92	0.03	1.04	4.05	0.0	1.59	0.0	0.35	0.3	0.79	0.05	0.47	0.05	0.87	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	2.82	0.03	1.01	4.03	0.0	1.51	0.0	0.36	0.31	0.76	0.05	0.53	0.2	1.1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.05	2.75	0.0	1.0	4.12	0.0	1.6	0.0	0.36	0.36	0.73	0.04	0.49	0.42	1.22	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.21	0.07	2.68	0.0	1.0	4.16	0.0	1.75	0.0	0.42	0.34	0.67	0.0	0.47	0.65	1.33	0.15	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.26	0.07	2.67	0.0	1.07	4.04	0.0	1.9	0.0	0.4	0.27	0.6	0.0	0.33	0.85	1.27	0.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.35	0.02	2.66	0.04	1.14	4.0	0.0	1.94	0.0	0.4	0.18	0.48	0.0	0.2	1.12	1.31	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.0	2.61	0.04	1.24	3.97	0.0	1.96	0.0	0.41	0.08	0.32	0.0	0.05	1.34	1.41	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.39	0.08	2.57	0.06	1.23	4.08	0.0	1.92	0.0	0.46	0.06	0.19	0.0	0.0	1.59	1.66	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.28	0.11	2.61	0.14	1.15	3.91	0.0	1.84	0.0	0.52	0.06	0.08	0.0	0.0	1.77	1.79	0.57	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
