AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.21	0.18	0.79	0.02	0.38	1.8	0.0	0.31	0.0	0.0	0.0	0.33	0.0	0.25	0.27	0.6	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.28	0.09	0.98	0.0	0.39	1.9	0.0	0.52	0.0	0.0	0.0	0.19	0.0	0.05	0.64	1.44	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.26	0.0	1.0	0.0	0.4	2.11	0.0	0.67	0.0	0.0	0.0	0.05	0.0	0.0	1.07	2.26	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.2	0.0	1.02	0.04	0.44	2.14	0.0	0.72	0.0	0.0	0.02	0.0	0.0	0.0	1.25	2.43	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.13	0.0	0.93	0.04	0.43	2.16	0.0	0.84	0.0	0.0	0.02	0.0	0.0	0.0	1.36	2.28	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.13	0.0	0.85	0.05	0.47	2.07	0.0	0.9	0.0	0.08	0.02	0.04	0.02	0.0	1.15	1.81	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.11	0.0	0.78	0.01	0.57	2.05	0.0	0.96	0.0	0.16	0.01	0.09	0.02	0.0	0.74	1.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.02	0.74	0.01	0.67	2.03	0.0	0.97	0.0	0.2	0.08	0.09	0.02	0.0	0.3	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.14	0.7	0.0	0.7	2.08	0.0	0.98	0.01	0.12	0.14	0.05	0.0	0.0	0.17	0.14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.18	0.7	0.0	0.68	2.07	0.0	0.92	0.02	0.05	0.19	0.06	0.0	0.0	0.12	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.19	0.67	0.0	0.66	2.07	0.0	0.86	0.03	0.04	0.17	0.15	0.0	0.0	0.09	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.11	0.66	0.0	0.67	2.09	0.0	0.82	0.03	0.12	0.12	0.22	0.0	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.21	0.67	0.0	0.71	2.08	0.0	0.89	0.05	0.23	0.14	0.21	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.35	0.68	0.0	0.71	2.14	0.0	0.95	0.07	0.32	0.08	0.21	0.0	0.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.34	0.65	0.0	0.72	2.06	0.0	0.97	0.11	0.31	0.06	0.16	0.0	0.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.21	0.65	0.0	0.67	2.05	0.0	0.95	0.11	0.24	0.0	0.18	0.0	0.05	0.0	0.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.03	0.63	0.04	0.69	1.95	0.0	0.93	0.12	0.17	0.0	0.16	0.0	0.0	0.0	0.18	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.61	0.15	0.71	2.03	0.0	0.91	0.13	0.16	0.0	0.21	0.0	0.0	0.0	0.24	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.01	0.63	0.16	0.77	2.0	0.0	0.94	0.14	0.24	0.0	0.15	0.0	0.0	0.0	0.34	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.67	0.11	0.81	2.04	0.0	0.96	0.2	0.29	0.0	0.09	0.0	0.0	0.12	0.4	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.74	0.04	0.81	2.02	0.0	1.07	0.18	0.35	0.0	0.06	0.0	0.0	0.42	0.66	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.03	0.76	2.16	0.0	1.15	0.17	0.36	0.0	0.15	0.0	0.0	0.81	1.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.81	0.03	0.7	2.23	0.0	1.2	0.08	0.32	0.04	0.2	0.0	0.0	1.21	1.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.84	0.0	0.69	2.35	0.0	1.17	0.05	0.25	0.04	0.17	0.0	0.0	1.44	1.55	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.84	0.0	0.75	2.35	0.02	1.19	0.07	0.3	0.04	0.19	0.0	0.0	1.59	1.62	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.78	0.0	0.82	2.42	0.04	1.28	0.15	0.38	0.05	0.22	0.0	0.0	1.65	1.77	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.77	0.0	0.91	2.31	0.05	1.4	0.24	0.44	0.11	0.26	0.02	0.0	1.74	1.84	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.76	0.0	0.94	2.3	0.1	1.48	0.29	0.47	0.11	0.21	0.04	0.0	1.77	1.81	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.8	0.0	0.94	2.38	0.11	1.54	0.34	0.54	0.11	0.2	0.12	0.0	1.77	1.77	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
