AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
1.21	0.71	0.0	0.06	0.0	0.16	0.0	0.32	0.04	0.03	0.38	0.07	0.0	0.0	0.87	0.77	0.39	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.33	0.97	0.0	0.06	0.0	0.0	0.0	0.2	0.0	0.03	0.22	0.26	0.0	0.0	0.7	1.18	0.51	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.35	0.94	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.15	0.39	0.0	0.0	0.43	1.17	0.55	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.43	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.43	0.0	0.0	0.35	1.16	0.42	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.46	0.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.28	0.37	0.0	0.0	0.31	1.01	0.35	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.53	0.87	0.0	0.12	0.0	0.0	0.0	0.03	0.02	0.08	0.32	0.24	0.03	0.0	0.81	0.84	0.26	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.43	0.56	0.0	0.15	0.0	0.0	0.0	0.12	0.03	0.21	0.25	0.19	0.09	0.0	1.22	0.63	0.14	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.34	0.46	0.0	0.15	0.0	0.0	0.0	0.19	0.06	0.24	0.25	0.06	0.26	0.0	1.79	0.38	0.03	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.25	0.48	0.0	0.03	0.0	0.0	0.0	0.19	0.07	0.28	0.18	0.06	0.41	0.0	1.73	0.32	0.06	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.22	0.57	0.0	0.01	0.0	0.04	0.0	0.15	0.1	0.26	0.24	0.0	0.49	0.0	1.69	0.34	0.04	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.2	0.48	0.0	0.01	0.0	0.12	0.0	0.11	0.11	0.38	0.15	0.06	0.43	0.0	1.35	0.4	0.04	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.02	0.35	0.0	0.02	0.0	0.12	0.0	0.08	0.08	0.4	0.22	0.09	0.34	0.04	0.82	0.29	0.1	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.97	0.22	0.0	0.02	0.0	0.13	0.0	0.04	0.05	0.36	0.29	0.38	0.37	0.22	0.33	0.1	0.08	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.94	0.14	0.0	0.02	0.0	0.08	0.0	0.0	0.0	0.32	0.35	0.61	0.45	0.4	0.0	0.0	0.08	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.94	0.12	0.0	0.0	0.0	0.08	0.0	0.06	0.03	0.36	0.25	0.66	0.4	0.36	0.0	0.0	0.02	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.89	0.19	0.0	0.01	0.0	0.07	0.0	0.06	0.03	0.36	0.12	0.38	0.39	0.18	0.28	0.32	0.09	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.69	0.25	0.0	0.01	0.0	0.09	0.0	0.1	0.03	0.22	0.19	0.17	0.29	0.0	0.64	0.63	0.09	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.5	0.19	0.0	0.01	0.0	0.09	0.0	0.12	0.03	0.15	0.29	0.12	0.33	0.0	1.01	0.96	0.07	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.32	0.11	0.0	0.0	0.0	0.06	0.0	0.18	0.04	0.27	0.42	0.12	0.34	0.0	1.28	0.82	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.29	0.05	0.0	0.0	0.0	0.15	0.0	0.24	0.09	0.44	0.4	0.07	0.35	0.0	1.21	0.57	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.36	0.04	0.0	0.0	0.0	0.24	0.0	0.2	0.09	0.62	0.29	0.2	0.27	0.0	1.08	0.28	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.06	0.0	0.14	0.0	0.24	0.0	0.14	0.08	0.52	0.27	0.26	0.15	0.0	0.74	0.15	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.63	0.06	0.0	0.17	0.0	0.09	0.0	0.08	0.02	0.52	0.12	0.38	0.05	0.0	0.56	0.1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.63	0.06	0.0	0.24	0.0	0.0	0.0	0.09	0.0	0.43	0.12	0.39	0.05	0.06	0.38	0.05	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.0	0.0	0.22	0.0	0.0	0.0	0.09	0.0	0.36	0.15	0.44	0.0	0.07	0.25	0.03	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.0	0.0	0.23	0.0	0.0	0.0	0.05	0.0	0.26	0.15	0.42	0.0	0.21	0.14	0.03	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.09	0.2	0.32	0.04	0.31	0.08	0.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.01	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.16	0.05	0.38	0.04	0.49	0.0	0.02	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.05	0.3	0.04	0.52	0.0	0.03	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.0	0.35	0.0	0.52	0.08	0.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.29	0.0	0.29	0.0	0.44	0.31	0.19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.0	0.03	0.0	0.0	0.0	0.0	0.04	0.0	0.38	0.0	0.36	0.0	0.41	0.62	0.34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.2	0.0	0.03	0.0	0.0	0.0	0.0	0.14	0.0	0.36	0.0	0.3	0.0	0.37	0.76	0.44	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.02	0.08	0.0	0.0	0.0	0.12	0.0	0.26	0.0	0.23	0.0	0.35	0.93	0.69	0.02	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	0.0	0.12	0.0	0.0	0.0	0.1	0.0	0.11	0.0	0.11	0.07	0.33	0.97	0.8	0.05	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.1	0.07	0.32	1.16	0.8	0.14	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.06	0.03	0.25	0.0	0.09	0.07	0.38	1.21	0.72	0.16	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.12	0.07	0.44	0.0	0.1	0.0	0.45	1.28	0.71	0.13	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.12	0.09	0.48	0.0	0.06	0.0	0.53	1.24	0.65	0.04	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.06	0.05	0.57	0.0	0.1	0.0	0.59	1.17	0.54	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.01	0.02	0.48	0.0	0.11	0.1	0.61	1.05	0.45	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.59	0.0	0.11	0.14	0.67	0.93	0.33	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.53	0.08	0.12	0.18	0.65	0.8	0.29	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.73	0.08	0.2	0.09	0.66	0.75	0.22	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.61	0.15	0.29	0.18	0.58	0.61	0.28	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
