AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	1.81	0.0	1.12	2.8	0.0	0.45	0.88	1.44	0.54	0.88	0.26	1.48	0.0	0.0	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.81	0.0	1.05	2.79	0.0	0.43	0.79	1.37	0.6	1.01	0.18	1.52	0.0	0.0	0.36	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.85	0.0	0.98	2.86	0.0	0.39	0.69	1.31	0.61	1.17	0.14	1.58	0.0	0.0	0.36	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.81	0.0	0.9	2.87	0.0	0.35	0.57	1.2	0.65	1.26	0.16	1.55	0.0	0.0	0.34	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1	1.88	0.0	0.85	2.79	0.0	0.34	0.48	1.14	0.74	1.4	0.12	1.48	0.0	0.0	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.17	1.92	0.0	0.79	2.74	0.0	0.33	0.34	1.08	0.83	1.54	0.09	1.33	0.0	0.0	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.17	1.95	0.0	0.74	2.65	0.0	0.31	0.24	1.02	0.9	1.68	0.0	1.22	0.0	0.0	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.13	1.95	0.0	0.63	2.65	0.0	0.37	0.13	1.07	0.91	1.71	0.0	1.05	0.0	0.0	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08	1.94	0.0	0.54	2.53	0.0	0.5	0.06	1.11	0.97	1.63	0.0	0.82	0.0	0.0	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08	1.88	0.0	0.46	2.35	0.0	0.72	0.03	1.16	0.87	1.38	0.0	0.46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.02	1.76	0.0	0.41	2.29	0.0	0.87	0.05	1.13	0.77	1.05	0.0	0.18	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	1.57	0.0	0.35	2.1	0.0	0.94	0.1	1.0	0.49	0.67	0.0	0.03	0.25	0.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.05	1.42	0.0	0.33	2.05	0.0	0.96	0.22	0.96	0.36	0.34	0.0	0.0	0.77	0.23	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.05	1.37	0.03	0.34	2.0	0.0	1.04	0.39	0.95	0.17	0.14	0.03	0.0	1.27	0.46	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.05	1.39	0.1	0.41	2.1	0.0	1.16	0.54	1.04	0.09	0.04	0.13	0.0	1.57	0.73	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.0	1.35	0.1	0.45	2.07	0.0	1.31	0.6	1.21	0.0	0.02	0.28	0.0	1.78	0.94	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.0	1.29	0.07	0.44	2.02	0.0	1.36	0.54	1.28	0.0	0.0	0.33	0.0	1.93	1.19	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.28	0.0	1.24	0.0	0.41	1.99	0.0	1.39	0.52	1.3	0.02	0.0	0.39	0.0	1.99	1.24	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.04	1.26	0.05	0.41	2.1	0.0	1.29	0.48	1.07	0.12	0.0	0.32	0.0	1.8	1.13	0.03	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.04	1.29	0.11	0.45	2.16	0.0	1.13	0.47	0.91	0.38	0.08	0.37	0.0	1.45	0.74	0.03	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.04	1.3	0.11	0.49	2.26	0.0	1.0	0.45	0.87	0.61	0.18	0.39	0.0	0.89	0.36	0.06	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.04	1.26	0.06	0.48	2.25	0.0	0.95	0.43	0.89	0.7	0.27	0.54	0.0	0.35	0.1	0.11	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.04	1.28	0.0	0.52	2.28	0.0	1.03	0.45	0.96	0.63	0.29	0.42	0.0	0.2	0.0	0.11	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.04	1.31	0.0	0.53	2.18	0.0	1.09	0.47	1.04	0.54	0.23	0.25	0.0	0.41	0.07	0.1	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	1.41	0.0	0.56	2.16	0.0	1.23	0.5	1.16	0.48	0.2	0.03	0.0	0.76	0.3	0.07	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	1.54	0.0	0.55	2.27	0.0	1.23	0.51	1.23	0.33	0.2	0.0	0.0	0.79	0.48	0.2	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.02	1.61	0.0	0.61	2.48	0.0	1.22	0.52	1.31	0.3	0.3	0.0	0.0	0.53	0.41	0.25	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.11	1.59	0.0	0.65	2.52	0.0	1.15	0.53	1.39	0.36	0.36	0.0	0.0	0.18	0.19	0.24	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.23	1.44	0.0	0.72	2.65	0.01	1.15	0.56	1.44	0.42	0.39	0.0	0.0	0.02	0.0	0.11	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.21	1.39	0.0	0.72	2.69	0.01	1.2	0.61	1.41	0.32	0.33	0.0	0.0	0.2	0.06	0.05	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.11	1.5	0.0	0.67	2.75	0.01	1.3	0.6	1.39	0.12	0.28	0.0	0.0	0.46	0.46	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	1.64	0.0	0.61	2.64	0.0	1.35	0.59	1.3	0.01	0.24	0.0	0.0	0.84	0.98	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.07	0.0	1.72	0.0	0.55	2.58	0.0	1.34	0.56	1.26	0.0	0.2	0.0	0.0	1.07	1.5	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.09	0.0	1.74	0.0	0.6	2.61	0.0	1.26	0.57	1.21	0.0	0.17	0.0	0.0	1.22	1.68	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.17	0.01	1.73	0.0	0.63	2.71	0.0	1.22	0.6	1.28	0.0	0.26	0.0	0.0	1.17	1.65	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.18	0.05	1.69	0.0	0.68	2.76	0.0	1.24	0.65	1.22	0.0	0.33	0.0	0.0	1.03	1.34	0.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.05	1.65	0.0	0.84	2.86	0.0	1.32	0.8	1.23	0.01	0.38	0.0	0.0	0.89	0.96	0.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.04	1.63	0.0	1.07	2.96	0.0	1.43	1.02	1.22	0.01	0.28	0.0	0.0	0.94	0.68	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.71	0.0	1.33	3.22	0.0	1.52	1.26	1.38	0.01	0.19	0.0	0.0	1.06	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	1.74	0.0	1.42	3.32	0.0	1.53	1.38	1.39	0.0	0.13	0.0	0.0	1.09	0.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.04	1.76	0.0	1.4	3.3	0.02	1.32	1.32	1.44	0.06	0.14	0.0	0.17	0.69	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.18	1.66	0.0	1.33	3.21	0.05	1.11	1.17	1.44	0.15	0.46	0.0	0.49	0.3	0.14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.57	0.18	1.61	0.0	1.2	3.26	0.07	0.89	0.97	1.38	0.28	0.86	0.0	0.93	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.77	0.22	1.62	0.0	1.13	3.15	0.09	0.88	0.82	1.15	0.35	1.25	0.0	1.19	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.73	0.08	1.71	0.0	1.03	3.21	0.06	0.9	0.67	0.8	0.5	1.25	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.59	0.08	1.79	0.0	0.95	3.1	0.14	0.93	0.53	0.68	0.44	1.07	0.0	0.56	0.05	0.48	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.0	1.84	0.0	0.87	3.09	0.17	0.97	0.46	0.69	0.3	0.73	0.0	0.12	0.11	1.17	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.0	1.87	0.0	0.87	3.06	0.19	0.98	0.48	0.81	0.07	0.44	0.0	0.0	0.28	1.8	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.0	1.82	0.0	0.96	3.31	0.08	1.02	0.61	0.84	0.0	0.27	0.0	0.0	0.49	1.88	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	1.7	0.0	1.05	3.36	0.04	1.11	0.71	0.98	0.08	0.27	0.0	0.0	0.82	1.59	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.19	0.0	1.64	0.0	1.09	3.24	0.13	1.23	0.75	1.02	0.11	0.32	0.0	0.0	1.03	1.17	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.0	1.58	0.0	1.11	3.0	0.26	1.37	0.77	1.04	0.11	0.29	0.0	0.0	1.14	0.72	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.33	0.06	1.56	0.0	1.14	3.14	0.34	1.55	0.84	0.91	0.08	0.22	0.0	0.0	1.06	0.42	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.4	0.06	1.47	0.0	1.17	3.34	0.33	1.59	0.85	0.95	0.04	0.21	0.0	0.0	0.79	0.31	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.42	0.06	1.45	0.0	1.26	3.42	0.31	1.65	0.85	0.9	0.04	0.31	0.0	0.01	0.49	0.29	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.54	0.0	1.48	0.0	1.34	3.38	0.32	1.61	0.82	0.93	0.0	0.46	0.0	0.03	0.18	0.2	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.0	1.49	0.0	1.38	3.24	0.37	1.62	0.85	0.91	0.0	0.48	0.0	0.06	0.12	0.1	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67	0.13	1.51	0.0	1.32	3.21	0.32	1.55	0.86	0.96	0.0	0.34	0.0	0.05	0.05	0.1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.13	1.56	0.0	1.23	3.1	0.28	1.48	0.85	1.04	0.0	0.31	0.0	0.03	0.05	0.3	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.47	0.24	1.62	0.0	1.12	3.21	0.16	1.39	0.85	1.2	0.0	0.3	0.0	0.0	0.01	0.4	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.23	1.64	0.0	1.1	3.36	0.1	1.33	0.85	1.34	0.0	0.51	0.0	0.01	0.0	0.56	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.37	1.68	0.0	1.02	3.38	0.02	1.32	0.81	1.39	0.0	0.6	0.0	0.01	0.0	0.54	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.39	1.8	0.0	0.91	3.16	0.0	1.31	0.69	1.35	0.0	0.78	0.0	0.01	0.0	0.78	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.37	1.87	0.0	0.7	2.9	0.08	1.28	0.41	1.29	0.0	0.84	0.0	0.0	0.0	0.89	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.25	1.89	0.0	0.6	2.82	0.16	1.21	0.21	1.23	0.0	0.85	0.0	0.0	0.03	1.16	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	1.85	0.0	0.52	2.77	0.25	1.14	0.06	1.15	0.0	0.73	0.0	0.0	0.22	1.37	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	1.9	0.02	0.57	2.96	0.27	1.08	0.11	1.15	0.0	0.63	0.0	0.0	0.48	1.54	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.87	0.02	0.71	2.93	0.35	1.13	0.18	1.06	0.0	0.46	0.0	0.0	0.87	1.57	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.86	0.04	0.92	3.0	0.38	1.21	0.37	1.11	0.0	0.29	0.0	0.0	1.0	1.39	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.76	0.02	1.07	2.99	0.36	1.22	0.53	1.13	0.0	0.11	0.0	0.0	1.14	1.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.68	0.02	1.16	3.04	0.24	1.21	0.66	1.24	0.0	0.0	0.05	0.0	1.19	1.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.58	0.04	1.25	3.21	0.12	1.24	0.73	1.26	0.0	0.0	0.18	0.0	1.34	1.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.45	0.09	1.35	3.19	0.06	1.4	0.8	1.33	0.0	0.0	0.51	0.0	1.44	1.04	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.4	0.09	1.42	3.17	0.02	1.47	0.87	1.46	0.0	0.0	0.68	0.0	1.46	1.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.37	0.11	1.43	3.14	0.02	1.52	0.93	1.53	0.0	0.0	0.74	0.0	1.46	1.03	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.48	0.05	1.49	3.14	0.0	1.54	1.01	1.48	0.0	0.0	0.7	0.0	1.37	0.94	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.46	0.11	1.55	3.21	0.0	1.58	1.09	1.32	0.0	0.0	0.79	0.13	1.34	0.63	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.45	0.06	1.64	3.17	0.0	1.51	1.13	1.09	0.0	0.0	0.91	0.32	1.34	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.39	0.06	1.65	3.19	0.0	1.41	1.11	0.93	0.0	0.0	0.92	0.56	1.27	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.44	0.0	1.64	3.22	0.0	1.18	1.09	0.87	0.0	0.03	0.92	0.7	1.07	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.4	0.0	1.56	3.21	0.0	1.03	1.08	0.9	0.0	0.08	0.8	0.77	0.87	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.37	0.0	1.45	3.13	0.0	0.89	1.09	0.92	0.0	0.18	0.63	0.82	0.83	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.32	0.0	1.34	3.09	0.0	0.96	1.06	0.97	0.0	0.26	0.4	0.75	0.81	0.18	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
