AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.1	2.85	0.0	1.72	3.96	0.0	1.71	0.0	1.31	0.57	1.03	0.11	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	2.96	0.0	1.73	4.01	0.0	1.76	0.0	1.22	0.8	1.34	0.03	0.07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.98	0.0	1.75	4.11	0.0	1.73	0.0	1.14	0.99	1.51	0.03	0.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.91	0.0	1.78	4.11	0.0	1.85	0.0	1.07	1.07	1.62	0.0	0.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.97	0.0	1.82	4.08	0.0	1.91	0.0	1.12	0.99	1.51	0.0	0.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	1.84	4.01	0.0	1.97	0.0	1.16	0.83	1.38	0.0	0.07	0.0	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	1.81	4.06	0.06	1.9	0.0	1.11	0.49	0.99	0.0	0.0	0.21	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.82	0.0	1.78	4.16	0.08	1.78	0.0	1.06	0.26	0.56	0.01	0.0	0.66	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	1.78	4.18	0.08	1.69	0.0	1.04	0.05	0.16	0.12	0.0	1.37	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.86	0.0	1.94	4.26	0.02	1.66	0.07	1.14	0.0	0.0	0.29	0.0	1.94	0.0	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.85	0.0	2.19	4.34	0.0	1.64	0.25	1.28	0.0	0.0	0.42	0.0	2.24	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.8	0.0	2.38	4.39	0.0	1.58	0.48	1.41	0.0	0.0	0.5	0.0	2.22	0.0	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	2.4	4.28	0.0	1.37	0.57	1.61	0.0	0.0	0.44	0.0	1.83	0.0	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	2.38	4.13	0.0	1.27	0.54	1.73	0.0	0.1	0.48	0.07	1.08	0.0	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	2.3	4.07	0.0	1.23	0.36	1.72	0.0	0.28	0.49	0.17	0.38	0.0	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.88	0.0	2.26	4.12	0.0	1.35	0.22	1.69	0.0	0.47	0.42	0.17	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.98	0.0	2.16	4.09	0.0	1.55	0.08	1.65	0.0	0.41	0.25	0.1	0.0	0.0	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.09	0.0	2.08	4.12	0.08	1.67	0.02	1.61	0.0	0.23	0.06	0.0	0.52	0.02	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.13	0.0	2.04	4.07	0.12	1.74	0.0	1.48	0.0	0.04	0.06	0.0	1.3	0.09	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.04	0.0	1.94	3.93	0.16	1.71	0.0	1.3	0.0	0.0	0.15	0.0	2.22	0.29	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.15	0.0	1.99	3.8	0.16	1.66	0.0	1.35	0.0	0.0	0.41	0.0	2.67	0.47	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.27	0.01	2.06	3.8	0.2	1.67	0.02	1.44	0.0	0.0	0.77	0.0	2.86	0.68	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.43	0.03	2.14	3.8	0.24	1.56	0.02	1.53	0.0	0.0	1.04	0.0	2.77	0.62	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.36	0.03	2.08	3.71	0.21	1.53	0.02	1.34	0.03	0.0	1.15	0.0	2.52	0.42	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.31	0.02	1.97	3.55	0.16	1.43	0.0	1.14	0.09	0.08	1.05	0.0	2.03	0.14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.24	0.0	1.89	3.54	0.08	1.38	0.0	1.01	0.1	0.2	0.96	0.0	1.58	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.18	0.0	1.86	3.42	0.07	1.34	0.0	0.98	0.08	0.36	0.8	0.0	1.29	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.14	0.01	1.79	3.32	0.07	1.3	0.0	0.96	0.01	0.34	0.65	0.0	1.16	0.01	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.14	0.01	1.65	3.14	0.07	1.32	0.0	0.9	0.0	0.32	0.41	0.0	1.14	0.09	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	3.28	0.01	1.51	3.07	0.03	1.31	0.0	0.87	0.0	0.33	0.21	0.0	0.93	0.09	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.02	3.22	0.0	1.46	3.07	0.0	1.36	0.0	0.95	0.17	0.56	0.05	0.0	0.58	0.09	0.18	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.02	3.17	0.0	1.56	3.17	0.0	1.52	0.0	1.01	0.36	0.86	0.02	0.12	0.21	0.01	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	3.05	0.0	1.63	3.31	0.0	1.63	0.0	1.08	0.52	1.24	0.09	0.34	0.0	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	3.05	0.0	1.66	3.42	0.0	1.73	0.0	0.97	0.51	1.54	0.15	0.57	0.0	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	3.06	0.0	1.63	3.37	0.0	1.68	0.0	0.94	0.64	1.78	0.14	0.69	0.0	0.0	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.0	2.99	0.0	1.6	3.44	0.0	1.75	0.0	0.79	0.77	1.92	0.07	0.73	0.0	0.0	0.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.0	2.97	0.0	1.58	3.49	0.0	1.73	0.0	0.85	1.07	1.96	0.08	0.69	0.0	0.0	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	2.78	0.0	1.57	3.49	0.0	1.7	0.0	0.78	1.21	2.03	0.19	0.57	0.0	0.0	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	2.66	0.0	1.63	3.59	0.07	1.62	0.0	0.87	1.28	2.03	0.25	0.43	0.0	0.0	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	2.61	0.0	1.67	3.72	0.08	1.61	0.0	0.83	1.18	2.14	0.22	0.4	0.0	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.0	2.61	0.0	1.68	3.87	0.08	1.62	0.0	0.79	0.95	2.05	0.11	0.49	0.0	0.0	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.0	2.52	0.0	1.6	3.83	0.0	1.59	0.0	0.66	0.84	2.02	0.05	0.64	0.0	0.0	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.0	2.42	0.0	1.6	3.75	0.0	1.63	0.0	0.53	0.68	1.74	0.0	0.6	0.0	0.0	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.0	2.33	0.0	1.54	3.89	0.06	1.69	0.0	0.49	0.44	1.41	0.0	0.42	0.27	0.15	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.0	2.33	0.0	1.42	4.01	0.16	1.76	0.0	0.54	0.19	0.99	0.0	0.16	0.8	0.61	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	2.3	0.0	1.26	4.12	0.32	1.77	0.0	0.65	0.0	0.75	0.0	0.04	1.29	1.18	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.03	2.26	0.0	1.22	4.12	0.4	1.79	0.0	0.71	0.0	0.7	0.0	0.08	1.49	1.61	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.12	0.03	2.13	0.0	1.22	4.02	0.37	1.84	0.0	0.76	0.0	0.75	0.0	0.25	1.34	1.74	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.08	0.04	2.06	0.0	1.25	3.85	0.32	1.88	0.0	0.72	0.0	0.83	0.0	0.42	1.32	1.58	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.08	0.01	2.06	0.0	1.25	3.79	0.24	1.92	0.0	0.73	0.0	0.86	0.0	0.53	1.38	1.56	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.05	0.01	2.12	0.0	1.33	3.8	0.31	1.96	0.0	0.82	0.0	0.81	0.0	0.46	1.58	1.6	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
0.11	0.0	2.18	0.0	1.43	3.82	0.34	1.95	0.0	1.0	0.0	0.62	0.0	0.29	1.88	1.67	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.16	0.0	2.28	0.0	1.62	3.85	0.44	1.93	0.02	1.1	0.0	0.33	0.0	0.1	2.2	1.46	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.0	2.36	0.0	1.77	3.79	0.42	1.84	0.05	1.22	0.0	0.11	0.0	0.0	2.53	1.28	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	2.32	0.0	1.85	3.81	0.34	1.79	0.1	1.33	0.0	0.0	0.0	0.0	2.81	1.24	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.24	0.0	1.84	3.79	0.26	1.73	0.08	1.47	0.0	0.0	0.0	0.0	2.79	1.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	2.25	0.0	1.77	3.85	0.18	1.6	0.05	1.42	0.0	0.03	0.0	0.0	2.2	1.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	2.3	0.0	1.71	3.98	0.1	1.4	0.0	1.27	0.0	0.25	0.0	0.06	1.14	0.72	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	2.37	0.0	1.63	3.86	0.03	1.28	0.0	1.11	0.0	0.42	0.0	0.16	0.32	0.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.0	2.35	0.02	1.55	4.09	0.0	1.35	0.0	1.07	0.0	0.51	0.0	0.16	0.0	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.03	2.46	0.05	1.35	4.11	0.0	1.45	0.0	1.21	0.0	0.46	0.0	0.11	0.45	1.15	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.03	2.56	0.08	1.27	4.56	0.0	1.53	0.0	1.3	0.0	0.51	0.0	0.01	0.88	2.05	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.03	2.72	0.07	1.24	4.57	0.0	1.49	0.0	1.46	0.0	0.66	0.0	0.0	1.34	2.52	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.76	0.03	1.35	4.71	0.0	1.56	0.0	1.42	0.0	0.68	0.0	0.0	1.58	2.3	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.75	0.0	1.36	4.52	0.0	1.59	0.0	1.36	0.0	0.58	0.0	0.0	1.67	1.81	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.65	0.0	1.38	4.44	0.0	1.72	0.0	1.22	0.0	0.44	0.0	0.0	1.68	1.38	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.62	0.0	1.35	4.28	0.0	1.73	0.0	1.03	0.0	0.39	0.0	0.0	1.35	1.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	2.65	0.0	1.36	4.2	0.0	1.74	0.0	0.94	0.08	0.42	0.0	0.0	1.0	0.91	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.66	0.0	1.36	3.98	0.0	1.68	0.0	0.81	0.14	0.5	0.0	0.07	0.52	0.7	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.68	0.0	1.39	3.86	0.0	1.66	0.0	0.86	0.28	0.65	0.0	0.12	0.17	0.41	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.69	0.0	1.38	3.75	0.0	1.68	0.0	0.79	0.32	0.76	0.0	0.21	0.01	0.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.06	2.8	0.0	1.38	3.82	0.0	1.7	0.0	0.76	0.33	0.73	0.0	0.22	0.01	0.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.06	2.83	0.0	1.38	3.96	0.0	1.67	0.0	0.74	0.19	0.69	0.0	0.25	0.0	0.35	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.08	2.84	0.0	1.33	3.94	0.0	1.67	0.0	0.86	0.19	0.68	0.0	0.24	0.0	0.51	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.06	2.87	0.06	1.27	4.05	0.0	1.65	0.0	0.88	0.21	0.79	0.0	0.22	0.0	0.6	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.2	2.93	0.13	1.18	3.94	0.0	1.59	0.0	0.77	0.31	0.87	0.02	0.26	0.0	0.65	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.27	2.96	0.13	1.11	3.95	0.0	1.55	0.0	0.65	0.29	0.94	0.02	0.29	0.0	0.69	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.27	2.96	0.06	1.05	3.9	0.0	1.5	0.0	0.48	0.3	0.95	0.04	0.38	0.0	0.81	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.16	2.92	0.01	1.01	4.0	0.0	1.55	0.0	0.29	0.27	0.87	0.04	0.43	0.16	0.94	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.06	2.81	0.01	0.97	4.0	0.0	1.53	0.0	0.2	0.29	0.75	0.04	0.46	0.39	1.1	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.11	2.74	0.01	1.0	4.1	0.0	1.6	0.0	0.21	0.27	0.67	0.02	0.44	0.72	1.26	0.14	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.25	0.09	2.73	0.0	1.01	4.15	0.0	1.68	0.0	0.28	0.28	0.64	0.0	0.41	0.92	1.37	0.15	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.29	0.13	2.74	0.0	1.08	4.26	0.0	1.78	0.0	0.28	0.2	0.61	0.0	0.29	1.13	1.36	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.35	0.07	2.61	0.0	1.13	4.19	0.0	1.81	0.0	0.36	0.15	0.47	0.0	0.17	1.32	1.38	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.36	0.07	2.51	0.0	1.21	4.07	0.0	1.8	0.0	0.43	0.07	0.33	0.0	0.03	1.53	1.5	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.35	0.05	2.5	0.06	1.19	3.95	0.0	1.79	0.0	0.56	0.07	0.2	0.0	0.0	1.72	1.66	0.18	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.27	0.02	2.55	0.15	1.09	3.69	0.0	1.71	0.0	0.58	0.02	0.19	0.0	0.0	1.89	1.77	0.63	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
