AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.58	0.0	0.53	0.02	0.69	2.58	0.0	1.02	0.41	0.36	0.02	0.0	0.13	0.0	1.46	1.86	0.17	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.59	0.0	0.52	0.01	0.77	2.65	0.0	1.08	0.45	0.35	0.08	0.0	0.2	0.0	1.27	1.5	0.1	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.58	0.02	0.47	0.0	0.81	2.75	0.0	1.07	0.48	0.36	0.08	0.0	0.29	0.0	0.91	0.93	0.06	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.52	0.06	0.38	0.01	0.88	2.86	0.0	1.1	0.55	0.38	0.1	0.0	0.28	0.0	0.56	0.37	0.08	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.06	0.36	0.01	0.92	2.81	0.0	1.12	0.6	0.3	0.1	0.02	0.28	0.0	0.31	0.0	0.08	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.03	0.34	0.01	0.96	2.73	0.0	1.17	0.62	0.31	0.09	0.08	0.25	0.01	0.31	0.0	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.48	0.07	0.94	2.67	0.0	1.27	0.62	0.34	0.14	0.12	0.18	0.01	0.46	0.2	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.56	0.07	0.91	2.7	0.0	1.39	0.6	0.41	0.1	0.11	0.08	0.01	0.74	0.56	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.6	0.14	0.88	2.71	0.0	1.48	0.59	0.48	0.17	0.05	0.0	0.0	0.97	0.88	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.57	0.06	0.86	2.58	0.0	1.49	0.59	0.52	0.16	0.01	0.0	0.0	0.94	0.85	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.55	0.06	0.9	2.5	0.0	1.42	0.6	0.61	0.17	0.02	0.09	0.0	0.64	0.55	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.61	0.0	0.91	2.45	0.0	1.37	0.58	0.65	0.1	0.08	0.1	0.0	0.28	0.22	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.58	0.0	0.92	2.59	0.0	1.3	0.58	0.54	0.03	0.11	0.1	0.0	0.07	0.06	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.57	0.0	0.89	2.68	0.0	1.27	0.56	0.42	0.01	0.08	0.08	0.0	0.01	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.52	0.0	0.89	2.8	0.0	1.26	0.59	0.32	0.05	0.03	0.13	0.02	0.07	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.52	0.0	0.89	2.75	0.0	1.29	0.56	0.31	0.05	0.06	0.16	0.02	0.08	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.52	0.0	0.9	2.74	0.0	1.39	0.53	0.31	0.04	0.19	0.16	0.02	0.1	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.61	0.0	0.84	2.64	0.0	1.39	0.49	0.32	0.0	0.29	0.1	0.0	0.11	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.69	0.0	0.78	2.68	0.01	1.46	0.47	0.38	0.0	0.36	0.07	0.0	0.28	0.0	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.76	0.0	0.74	2.63	0.03	1.49	0.43	0.38	0.0	0.24	0.0	0.0	0.54	0.23	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.72	0.0	0.76	2.55	0.04	1.58	0.42	0.34	0.08	0.13	0.02	0.0	0.78	0.58	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.71	0.01	0.8	2.48	0.03	1.59	0.42	0.3	0.1	0.02	0.07	0.0	0.97	0.95	0.23	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.68	0.01	0.82	2.54	0.01	1.58	0.45	0.26	0.14	0.07	0.07	0.0	1.03	1.08	0.28	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.66	0.01	0.82	2.64	0.0	1.57	0.47	0.24	0.16	0.07	0.05	0.0	1.07	1.1	0.32	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.67	0.0	0.81	2.67	0.0	1.57	0.5	0.2	0.25	0.05	0.0	0.0	1.14	1.07	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.7	0.0	0.81	2.52	0.0	1.56	0.49	0.26	0.24	0.0	0.05	0.0	1.16	1.0	0.26	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	0.72	0.0	0.76	2.43	0.0	1.49	0.45	0.32	0.24	0.0	0.07	0.0	0.98	0.8	0.22	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.0	0.55	0.0	0.64	2.41	0.0	1.21	0.35	0.35	0.14	0.0	0.07	0.0	0.54	0.46	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.0	0.44	0.0	0.51	2.46	0.0	0.88	0.21	0.23	0.1	0.04	0.02	0.14	0.18	0.15	0.32	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.08	0.3	0.0	0.35	2.55	0.0	0.63	0.1	0.12	0.0	0.26	0.0	0.38	0.0	0.0	0.28	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.08	0.39	0.0	0.22	2.5	0.0	0.56	0.01	0.02	0.0	0.51	0.0	0.53	0.0	0.0	0.19	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.08	0.45	0.02	0.18	2.63	0.0	0.63	0.0	0.02	0.0	0.71	0.0	0.39	0.0	0.39	0.2	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.0	0.65	0.08	0.16	2.67	0.0	0.63	0.0	0.01	0.01	0.62	0.0	0.15	0.2	1.32	0.23	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.57	0.0	0.77	0.11	0.24	2.83	0.0	0.74	0.0	0.03	0.01	0.49	0.0	0.0	0.5	2.08	0.21	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.39	0.0	0.84	0.17	0.36	2.8	0.0	0.86	0.0	0.12	0.02	0.32	0.0	0.0	0.84	2.4	0.11	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	0.84	0.11	0.47	2.69	0.0	1.04	0.0	0.19	0.07	0.25	0.0	0.0	1.07	2.18	0.04	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.74	0.08	0.56	2.66	0.01	1.28	0.03	0.38	0.19	0.19	0.0	0.0	1.18	1.97	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.67	0.0	0.56	2.5	0.01	1.3	0.08	0.46	0.26	0.27	0.03	0.0	1.0	1.43	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.63	0.02	0.59	2.55	0.01	1.33	0.12	0.48	0.2	0.35	0.03	0.0	0.56	0.74	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.55	0.02	0.57	2.29	0.0	1.17	0.11	0.26	0.16	0.33	0.03	0.0	0.34	0.24	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.07	0.46	0.02	0.5	2.33	0.0	1.11	0.06	0.1	0.08	0.21	0.0	0.0	0.38	0.17	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.07	0.3	0.0	0.41	2.25	0.0	1.04	0.01	0.0	0.09	0.12	0.0	0.0	0.38	0.21	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.09	0.23	0.0	0.38	2.4	0.0	1.02	0.02	0.0	0.05	0.12	0.0	0.0	0.2	0.15	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.24	0.13	0.0	0.37	2.43	0.0	0.95	0.02	0.0	0.05	0.12	0.0	0.0	0.0	0.05	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.45	0.09	0.0	0.33	2.41	0.0	0.93	0.02	0.0	0.04	0.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.62	0.05	0.0	0.25	2.41	0.0	0.82	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.4	0.08	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.73	0.68	0.05	0.0	0.14	2.32	0.0	0.76	0.0	0.0	0.0	0.23	0.0	0.0	0.0	0.89	0.1	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.75	0.75	0.08	0.0	0.06	2.39	0.0	0.67	0.0	0.0	0.0	0.38	0.0	0.0	0.0	1.42	0.1	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.73	0.82	0.15	0.0	0.0	2.3	0.0	0.58	0.0	0.0	0.0	0.54	0.0	0.0	0.0	1.61	0.03	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.72	0.75	0.2	0.0	0.0	2.28	0.0	0.64	0.0	0.04	0.0	0.66	0.0	0.0	0.0	1.72	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.72	0.68	0.23	0.0	0.02	2.14	0.0	0.64	0.0	0.04	0.0	0.71	0.0	0.0	0.0	1.86	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.68	0.58	0.31	0.0	0.02	2.11	0.0	0.67	0.0	0.04	0.0	0.66	0.0	0.0	0.0	1.96	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.65	0.5	0.37	0.0	0.07	2.13	0.0	0.59	0.0	0.01	0.0	0.59	0.0	0.0	0.08	2.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.66	0.43	0.51	0.0	0.06	2.25	0.0	0.63	0.0	0.01	0.0	0.53	0.0	0.0	0.29	1.98	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.67	0.35	0.6	0.0	0.05	2.29	0.0	0.79	0.0	0.0	0.0	0.5	0.0	0.0	0.62	1.98	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.61	0.23	0.66	0.0	0.0	2.29	0.0	0.96	0.0	0.0	0.08	0.48	0.0	0.0	0.98	2.04	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.51	0.09	0.66	0.06	0.0	2.23	0.0	1.06	0.0	0.0	0.19	0.49	0.0	0.0	1.18	2.08	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.02	0.56	0.1	0.03	2.22	0.0	1.18	0.0	0.02	0.26	0.44	0.0	0.0	1.26	2.04	0.01	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.02	0.5	0.17	0.09	2.33	0.0	1.22	0.0	0.06	0.21	0.33	0.0	0.0	1.23	1.99	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.32	0.02	0.44	0.11	0.17	2.46	0.0	1.27	0.0	0.1	0.11	0.24	0.0	0.0	1.23	1.95	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.0	0.47	0.07	0.23	2.56	0.0	1.26	0.0	0.08	0.04	0.2	0.0	0.0	1.19	1.86	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.0	0.52	0.08	0.25	2.57	0.0	1.33	0.0	0.05	0.04	0.31	0.0	0.0	1.11	1.82	0.05	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
