AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.89	0.06	1.67	3.72	0.12	1.28	0.0	1.22	0.0	0.1	0.4	0.0	0.59	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.89	0.03	1.73	3.78	0.15	1.34	0.0	1.18	0.0	0.19	0.53	0.0	0.41	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.85	0.14	1.71	3.89	0.1	1.45	0.0	1.18	0.0	0.18	0.4	0.0	0.63	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.8	0.24	1.71	4.07	0.04	1.59	0.0	1.15	0.0	0.09	0.36	0.0	1.18	0.23	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.74	0.23	1.73	4.15	0.0	1.7	0.0	1.15	0.0	0.0	0.22	0.0	1.82	0.59	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.7	0.11	1.74	4.26	0.0	1.77	0.0	1.14	0.0	0.0	0.19	0.0	2.19	0.93	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.73	0.0	1.7	4.04	0.0	1.75	0.0	1.02	0.0	0.0	0.05	0.0	2.28	1.11	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.75	0.01	1.64	4.07	0.0	1.75	0.0	0.84	0.0	0.0	0.0	0.0	2.0	0.99	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.73	0.01	1.68	4.03	0.03	1.75	0.0	0.78	0.08	0.05	0.0	0.0	1.55	0.68	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.68	0.01	1.7	4.14	0.07	1.77	0.0	0.66	0.2	0.14	0.01	0.03	1.0	0.33	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.69	0.0	1.71	4.25	0.07	1.81	0.0	0.57	0.31	0.25	0.01	0.1	0.63	0.08	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.69	0.0	1.63	4.2	0.04	1.92	0.0	0.44	0.34	0.35	0.01	0.21	0.42	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.75	0.0	1.51	4.26	0.0	1.97	0.0	0.41	0.36	0.43	0.0	0.28	0.33	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.77	0.0	1.37	4.24	0.06	2.04	0.0	0.45	0.25	0.49	0.0	0.21	0.4	0.28	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.76	0.0	1.29	4.18	0.06	1.97	0.0	0.53	0.37	0.58	0.0	0.15	0.39	0.51	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.72	0.0	1.3	4.09	0.1	1.92	0.0	0.59	0.49	0.7	0.01	0.08	0.27	0.41	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.76	0.0	1.35	3.93	0.06	1.83	0.0	0.72	0.88	0.98	0.01	0.09	0.1	0.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.87	0.0	1.45	4.0	0.12	1.84	0.0	0.72	1.12	1.26	0.01	0.17	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.92	0.0	1.56	4.07	0.1	1.86	0.0	0.74	1.22	1.51	0.0	0.28	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	1.66	4.12	0.12	1.88	0.0	0.71	1.22	1.61	0.0	0.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.86	0.0	1.71	4.1	0.12	1.86	0.0	0.65	1.16	1.62	0.0	0.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.83	0.0	1.7	3.94	0.17	1.8	0.0	0.69	1.09	1.61	0.0	0.33	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.84	0.0	1.67	3.95	0.29	1.81	0.0	0.75	0.99	1.44	0.0	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.91	0.03	1.55	3.95	0.3	1.79	0.0	0.81	0.7	1.16	0.02	0.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.0	0.03	1.45	4.14	0.31	1.84	0.0	0.89	0.41	0.77	0.02	0.06	0.27	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.97	0.05	1.35	4.13	0.25	1.84	0.0	1.03	0.12	0.53	0.02	0.06	0.66	0.61	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.89	0.08	1.31	4.12	0.34	1.88	0.0	1.26	0.0	0.45	0.0	0.0	1.03	1.24	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.88	0.13	1.23	4.0	0.35	1.87	0.0	1.36	0.0	0.49	0.0	0.0	1.16	1.7	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.9	0.17	1.17	4.11	0.37	1.89	0.0	1.23	0.0	0.4	0.0	0.0	1.36	1.96	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.93	0.12	1.2	4.18	0.3	1.9	0.0	1.16	0.0	0.33	0.0	0.0	1.52	1.89	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.85	0.07	1.26	4.17	0.26	1.9	0.0	1.15	0.0	0.3	0.0	0.0	1.54	1.65	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.88	0.0	1.35	4.14	0.3	1.82	0.0	1.17	0.0	0.33	0.0	0.0	1.4	1.31	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.78	0.0	1.39	4.07	0.3	1.73	0.0	1.18	0.0	0.23	0.0	0.0	1.39	0.92	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.77	0.0	1.44	3.99	0.32	1.72	0.0	1.15	0.0	0.09	0.0	0.0	1.58	0.74	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.65	0.0	1.45	3.79	0.28	1.67	0.0	1.2	0.0	0.0	0.0	0.0	1.68	0.64	0.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.75	0.0	1.47	3.83	0.27	1.59	0.0	1.18	0.0	0.0	0.0	0.0	1.49	0.62	0.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.79	0.0	1.52	3.96	0.18	1.5	0.0	1.21	0.07	0.18	0.01	0.11	0.88	0.35	0.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.85	0.0	1.55	3.88	0.08	1.48	0.0	1.25	0.1	0.43	0.01	0.35	0.32	0.15	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.85	0.0	1.6	3.79	0.03	1.47	0.0	1.26	0.23	0.74	0.01	0.58	0.0	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.87	0.0	1.57	3.74	0.07	1.51	0.0	1.12	0.16	0.69	0.02	0.53	0.0	0.06	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.99	0.0	1.49	3.88	0.19	1.48	0.0	1.08	0.13	0.55	0.01	0.29	0.26	0.41	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.0	0.0	1.48	4.02	0.29	1.54	0.0	1.14	0.0	0.33	0.01	0.06	0.66	0.88	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.89	0.0	1.47	4.07	0.37	1.55	0.0	1.25	0.0	0.3	0.0	0.0	1.09	1.29	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	2.73	0.0	1.53	4.15	0.38	1.59	0.0	1.23	0.0	0.24	0.0	0.0	1.24	1.36	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	2.72	0.0	1.54	4.19	0.35	1.58	0.0	1.08	0.0	0.25	0.05	0.0	1.23	1.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.0	2.74	0.0	1.59	4.4	0.29	1.55	0.0	1.0	0.05	0.3	0.13	0.0	1.08	0.68	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.25	0.0	2.77	0.0	1.63	4.5	0.2	1.57	0.0	0.89	0.11	0.44	0.16	0.0	0.85	0.26	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.0	2.66	0.0	1.61	4.5	0.11	1.56	0.0	0.95	0.33	0.54	0.18	0.0	0.52	0.15	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.0	2.64	0.0	1.57	4.32	0.04	1.57	0.0	0.95	0.59	0.7	0.17	0.0	0.25	0.08	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.76	0.0	2.64	0.0	1.55	4.35	0.0	1.63	0.0	0.97	0.89	0.92	0.18	0.0	0.06	0.08	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	2.69	0.0	1.57	4.31	0.0	1.79	0.0	0.82	1.1	1.14	0.12	0.0	0.0	0.02	0.01	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.25	0.0	2.72	0.0	1.58	4.29	0.0	1.92	0.0	0.77	1.16	1.2	0.04	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3	0.0	2.68	0.0	1.55	4.12	0.0	2.03	0.0	0.75	1.2	1.15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.33	0.0	2.62	0.0	1.53	4.04	0.0	1.99	0.0	0.71	1.15	1.06	0.0	0.01	0.0	0.02	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.36	0.0	2.57	0.0	1.5	4.1	0.0	2.02	0.0	0.64	1.06	1.0	0.02	0.04	0.0	0.02	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4	0.0	2.54	0.0	1.43	4.1	0.0	1.96	0.0	0.5	0.86	0.94	0.02	0.12	0.0	0.05	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.52	0.01	2.52	0.0	1.35	4.21	0.0	1.98	0.0	0.57	0.59	0.93	0.02	0.16	0.0	0.13	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.58	0.01	2.46	0.0	1.27	4.1	0.0	1.91	0.0	0.6	0.48	0.95	0.0	0.19	0.0	0.22	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6	0.01	2.45	0.0	1.25	4.16	0.0	1.88	0.0	0.83	0.38	0.99	0.0	0.18	0.0	0.31	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6	0.06	2.38	0.0	1.21	4.23	0.0	1.81	0.0	0.9	0.43	0.99	0.0	0.14	0.0	0.32	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.58	0.08	2.37	0.0	1.17	4.29	0.0	1.85	0.0	0.94	0.32	0.99	0.0	0.14	0.0	0.36	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.53	0.27	2.28	0.0	1.1	4.31	0.0	1.85	0.0	0.76	0.37	1.02	0.0	0.08	0.0	0.48	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.48	0.29	2.27	0.0	1.01	4.35	0.0	1.86	0.0	0.58	0.23	1.07	0.0	0.11	0.01	0.66	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.43	0.32	2.31	0.0	0.89	4.44	0.0	1.74	0.0	0.34	0.18	0.95	0.0	0.1	0.09	1.04	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.47	0.15	2.49	0.0	0.82	4.4	0.0	1.68	0.0	0.26	0.04	0.86	0.0	0.1	0.31	1.37	0.01	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.45	0.08	2.62	0.0	0.77	4.21	0.0	1.59	0.0	0.21	0.02	0.7	0.0	0.08	0.52	1.63	0.15	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.55	0.13	2.72	0.0	0.78	4.11	0.0	1.6	0.0	0.24	0.0	0.59	0.0	0.05	0.68	1.78	0.32	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.61	0.2	2.85	0.0	0.82	4.1	0.0	1.61	0.0	0.21	0.0	0.42	0.0	0.05	0.89	1.89	0.45	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.71	0.29	3.06	0.0	0.9	4.17	0.0	1.64	0.0	0.12	0.0	0.25	0.0	0.02	1.2	2.11	0.41	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.73	0.29	3.18	0.0	0.96	4.15	0.0	1.64	0.0	0.15	0.0	0.24	0.0	0.0	1.48	2.27	0.43	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.71	0.18	3.22	0.0	1.0	4.33	0.0	1.63	0.0	0.09	0.0	0.22	0.0	0.0	1.57	2.41	0.51	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.69	0.19	3.13	0.0	0.98	4.33	0.0	1.63	0.0	0.2	0.0	0.24	0.0	0.0	1.65	2.46	0.65	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
