AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.14	0.0	0.93	2.66	0.0	1.77	0.0	0.0	0.05	0.2	0.0	0.05	0.41	0.14	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.19	0.0	0.96	2.96	0.0	1.59	0.0	0.0	0.0	0.04	0.0	0.0	0.76	0.36	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.22	0.0	1.02	2.99	0.0	1.49	0.0	0.0	0.0	0.0	0.0	0.0	1.01	0.54	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.1	0.0	1.01	2.84	0.0	1.48	0.0	0.0	0.0	0.0	0.0	0.0	1.13	0.54	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.98	0.0	1.01	2.63	0.0	1.57	0.0	0.0	0.0	0.0	0.0	0.0	1.16	0.55	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.86	0.0	1.02	2.8	0.0	1.61	0.0	0.0	0.0	0.0	0.0	0.0	1.21	0.63	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.73	0.0	1.02	2.94	0.0	1.65	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.72	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.53	0.0	1.04	3.07	0.0	1.58	0.0	0.0	0.11	0.0	0.0	0.0	1.19	0.76	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.33	0.02	1.03	2.99	0.0	1.64	0.0	0.0	0.11	0.0	0.0	0.0	1.13	0.78	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.11	0.02	1.09	3.09	0.0	1.64	0.0	0.0	0.16	0.0	0.0	0.0	0.96	0.72	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.03	0.02	1.09	2.85	0.0	1.62	0.0	0.0	0.22	0.1	0.0	0.0	0.69	0.53	0.26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.9	0.0	1.1	2.49	0.0	1.65	0.0	0.11	0.45	0.41	0.01	0.0	0.35	0.26	0.51	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.86	0.0	1.17	2.09	0.0	1.64	0.0	0.34	0.74	0.82	0.01	0.0	0.12	0.07	0.51	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.75	0.0	1.33	2.12	0.0	1.77	0.0	0.61	0.9	1.2	0.01	0.0	0.0	0.0	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.78	0.05	1.48	2.32	0.0	1.88	0.0	0.81	1.1	1.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.64	0.24	1.52	2.38	0.0	2.05	0.0	0.79	1.14	1.41	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.12	0.0	0.59	0.32	1.42	2.44	0.0	2.06	0.0	0.73	1.4	1.45	0.0	0.0	0.0	0.0	0.08	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.32	0.05	0.47	0.27	1.4	2.57	0.0	2.03	0.0	0.57	1.35	1.27	0.0	0.0	0.0	0.0	0.08	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.59	0.21	0.55	0.13	1.24	2.82	0.0	1.97	0.0	0.45	1.19	0.96	0.0	0.0	0.3	0.2	0.08	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.84	0.24	0.64	0.04	1.07	2.8	0.0	1.86	0.06	0.3	0.71	0.48	0.0	0.0	0.75	0.57	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1.08	0.28	0.73	0.06	0.83	2.72	0.0	1.8	0.09	0.19	0.34	0.16	0.0	0.0	1.27	0.95	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.36	0.3	0.68	0.11	0.72	2.66	0.0	1.73	0.08	0.15	0.11	0.05	0.0	0.0	1.39	1.13	0.03	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.59	0.44	0.63	0.11	0.7	2.59	0.0	1.82	0.07	0.19	0.0	0.01	0.0	0.0	1.43	1.12	0.05	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.73	0.64	0.64	0.09	0.71	2.61	0.0	1.92	0.11	0.15	0.0	0.07	0.0	0.0	1.41	1.05	0.05	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.9	0.68	0.75	0.0	0.8	2.75	0.0	2.09	0.18	0.1	0.08	0.11	0.0	0.0	1.43	0.88	0.03	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.96	0.73	0.79	0.0	0.86	2.87	0.0	2.1	0.19	0.01	0.1	0.17	0.0	0.0	1.34	0.61	0.01	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
2.11	0.76	0.73	0.0	0.88	2.95	0.0	2.01	0.16	0.1	0.16	0.24	0.0	0.0	1.17	0.32	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.17	1.0	0.7	0.02	0.82	2.87	0.0	1.8	0.12	0.1	0.14	0.28	0.0	0.0	1.03	0.16	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.3	1.12	0.69	0.02	0.8	3.05	0.0	1.79	0.1	0.08	0.16	0.31	0.0	0.0	1.17	0.23	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.3	0.92	0.79	0.02	0.73	3.1	0.0	1.75	0.09	0.0	0.1	0.19	0.0	0.0	1.42	0.48	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.18	0.48	0.84	0.0	0.72	3.22	0.0	1.77	0.11	0.0	0.04	0.09	0.0	0.0	1.73	0.73	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.97	0.13	0.85	0.0	0.64	3.2	0.0	1.63	0.12	0.0	0.01	0.0	0.0	0.0	1.74	1.01	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.89	0.0	0.79	0.0	0.58	3.17	0.0	1.61	0.14	0.0	0.05	0.0	0.0	0.0	1.68	1.18	0.06	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.84	0.0	0.72	0.0	0.51	2.96	0.0	1.68	0.1	0.0	0.05	0.08	0.0	0.0	1.52	1.37	0.06	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.89	0.0	0.78	0.0	0.53	2.84	0.0	1.82	0.05	0.0	0.05	0.08	0.0	0.0	1.49	1.21	0.06	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.83	0.0	0.79	0.0	0.6	2.55	0.0	1.86	0.05	0.03	0.0	0.08	0.0	0.0	1.31	0.87	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.79	0.11	0.75	0.0	0.69	2.42	0.0	1.88	0.14	0.11	0.0	0.03	0.0	0.0	1.2	0.38	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.68	0.43	0.53	0.02	0.79	2.27	0.0	1.77	0.25	0.12	0.0	0.05	0.0	0.0	1.12	0.09	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.63	0.79	0.4	0.2	0.82	2.17	0.0	1.7	0.35	0.21	0.0	0.07	0.0	0.0	1.34	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.63	1.01	0.3	0.45	0.79	1.87	0.0	1.53	0.45	0.15	0.0	0.05	0.0	0.0	1.55	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.66	1.0	0.35	0.66	0.7	1.62	0.0	1.48	0.58	0.25	0.0	0.02	0.0	0.0	1.69	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.75	1.09	0.42	0.92	0.66	1.67	0.0	1.42	0.69	0.29	0.0	0.0	0.0	0.0	1.71	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.78	1.2	0.57	1.06	0.59	1.71	0.0	1.41	0.75	0.49	0.0	0.0	0.0	0.0	1.62	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.77	1.41	0.6	1.21	0.55	1.77	0.0	1.42	0.75	0.45	0.0	0.0	0.0	0.0	1.52	0.01	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.7	1.26	0.65	1.16	0.44	1.58	0.0	1.49	0.69	0.47	0.0	0.0	0.0	0.0	1.44	0.06	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.66	1.2	0.62	1.09	0.42	1.6	0.0	1.59	0.56	0.51	0.0	0.04	0.0	0.0	1.38	0.05	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.65	1.11	0.61	1.0	0.31	1.47	0.0	1.48	0.43	0.69	0.0	0.15	0.0	0.08	1.01	0.05	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.67	1.19	0.56	0.71	0.28	1.42	0.0	1.24	0.33	0.72	0.0	0.48	0.0	0.3	0.52	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.66	1.14	0.49	0.62	0.22	1.48	0.0	0.89	0.27	0.78	0.0	0.8	0.0	0.53	0.11	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.58	0.98	0.41	0.48	0.28	1.52	0.0	0.69	0.24	0.77	0.0	1.0	0.0	0.51	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
1.27	0.65	0.29	0.54	0.23	1.63	0.0	0.7	0.15	0.71	0.0	0.86	0.0	0.3	0.0	0.18	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.88	0.31	0.26	0.3	0.28	1.7	0.0	0.79	0.07	0.53	0.0	0.62	0.0	0.07	0.18	0.7	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.68	0.05	0.38	0.17	0.41	2.2	0.0	0.95	0.06	0.61	0.0	0.48	0.06	0.0	0.5	1.08	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.68	0.0	0.6	0.0	0.61	2.59	0.0	1.04	0.11	0.76	0.0	0.56	0.06	0.0	0.88	1.22	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.9	0.0	0.78	0.0	0.66	2.76	0.0	1.19	0.13	0.82	0.0	0.7	0.06	0.0	0.96	0.99	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.02	0.0	0.89	0.0	0.61	2.56	0.0	1.18	0.08	0.63	0.05	0.66	0.0	0.0	0.9	0.76	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.13	0.0	0.97	0.0	0.55	2.5	0.0	1.28	0.02	0.52	0.07	0.74	0.0	0.0	0.7	0.64	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
1.02	0.0	1.23	0.0	0.68	2.58	0.0	1.25	0.0	0.56	0.24	0.8	0.06	0.0	0.43	0.4	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.96	0.0	1.45	0.0	0.73	2.71	0.0	1.37	0.0	0.65	0.29	1.24	0.06	0.0	0.19	0.24	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.84	0.0	1.65	0.0	0.88	2.86	0.0	1.32	0.0	0.67	0.49	1.4	0.16	0.02	0.0	0.06	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8	0.0	1.64	0.0	0.89	2.96	0.0	1.42	0.0	0.67	0.55	1.56	0.11	0.08	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.0	1.71	0.0	0.95	3.24	0.0	1.44	0.0	0.67	0.53	1.3	0.11	0.08	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.0	1.8	0.0	0.94	3.38	0.0	1.48	0.0	0.75	0.41	1.2	0.0	0.06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.0	2.05	0.0	0.96	3.58	0.0	1.43	0.0	0.78	0.25	1.14	0.0	0.0	0.0	0.07	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.0	2.27	0.0	1.01	3.6	0.0	1.34	0.0	0.84	0.16	1.2	0.0	0.0	0.01	0.07	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	2.53	0.0	1.03	3.5	0.02	1.31	0.0	0.95	0.07	1.16	0.0	0.0	0.06	0.16	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	2.7	0.0	1.05	3.46	0.02	1.26	0.0	1.07	0.0	0.99	0.0	0.0	0.12	0.17	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	2.8	0.0	1.06	3.53	0.05	1.25	0.01	1.17	0.0	0.99	0.04	0.0	0.11	0.26	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	2.76	0.0	1.11	3.7	0.05	1.19	0.03	1.14	0.0	1.05	0.06	0.0	0.06	0.23	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.58	0.0	1.14	3.75	0.05	1.14	0.05	1.07	0.0	1.13	0.17	0.02	0.0	0.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.47	0.0	1.1	3.77	0.02	1.0	0.04	0.97	0.0	1.15	0.24	0.03	0.0	0.29	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.53	0.0	1.01	3.8	0.0	0.92	0.02	0.94	0.0	1.2	0.23	0.03	0.0	0.44	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	2.69	0.0	0.94	3.84	0.0	0.98	0.0	0.92	0.1	1.31	0.2	0.01	0.0	0.64	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	2.81	0.0	0.92	3.79	0.0	1.11	0.0	0.96	0.11	1.37	0.17	0.0	0.09	0.8	0.24	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	2.89	0.0	0.92	3.83	0.02	1.12	0.0	0.94	0.26	1.37	0.27	0.03	0.22	0.99	0.31	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	3.06	0.0	0.99	3.88	0.11	1.1	0.0	1.0	0.21	1.31	0.26	0.06	0.45	1.09	0.32	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	3.08	0.0	1.04	3.89	0.27	1.13	0.0	0.99	0.28	1.22	0.2	0.16	0.78	1.19	0.29	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	3.06	0.0	1.12	3.76	0.37	1.17	0.0	0.97	0.14	1.02	0.09	0.25	1.1	1.27	0.38	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	3.01	0.0	1.26	3.84	0.42	1.27	0.03	0.98	0.08	0.67	0.08	0.29	1.41	1.35	0.37	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	3.15	0.0	1.46	3.82	0.36	1.38	0.11	0.95	0.0	0.44	0.17	0.26	1.48	1.38	0.54	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.29	0.0	1.63	4.06	0.42	1.44	0.18	1.0	0.0	0.35	0.15	0.19	1.57	1.35	0.57	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.39	0.0	1.65	4.14	0.44	1.42	0.21	1.02	0.0	0.46	0.09	0.17	1.51	1.39	0.63	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.35	0.0	1.59	4.26	0.49	1.32	0.14	1.12	0.0	0.49	0.06	0.22	1.43	1.32	0.51	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.29	0.0	1.49	4.22	0.45	1.28	0.07	1.14	0.02	0.58	0.13	0.3	1.25	1.31	0.45	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.24	0.0	1.44	4.13	0.44	1.3	0.01	1.16	0.03	0.59	0.19	0.27	1.2	1.29	0.31	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.29	0.0	1.39	4.13	0.39	1.35	0.0	1.09	0.03	0.61	0.18	0.17	1.33	1.37	0.43	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	3.41	0.0	1.39	4.1	0.38	1.38	0.0	1.06	0.01	0.62	0.21	0.04	1.52	1.37	0.47	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
