AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	1.39	0.02	0.0	0.67	0.0	0.0	0.0	0.52	0.0	0.28	0.0	0.0	0.0	0.0	2.08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.23	0.0	0.02	0.95	0.0	0.0	0.0	0.46	0.0	0.25	0.0	0.0	0.0	0.06	1.52	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.04	0.0	0.02	1.08	0.0	0.0	0.0	0.34	0.0	0.19	0.0	0.0	0.0	0.17	0.81	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.89	0.0	0.02	1.12	0.0	0.0	0.0	0.18	0.0	0.09	0.0	0.0	0.0	0.17	0.34	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.02	0.0	0.88	0.0	0.0	1.1	0.0	0.0	0.0	0.16	0.0	0.11	0.0	0.0	0.0	0.12	0.64	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.05	0.0	0.91	0.0	0.01	1.03	0.0	0.0	0.0	0.24	0.0	0.2	0.0	0.0	0.0	0.01	1.13	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.12	0.09	0.88	0.0	0.08	0.83	0.0	0.0	0.0	0.35	0.0	0.33	0.0	0.0	0.0	0.0	1.57	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.12	0.84	0.0	0.2	0.7	0.0	0.0	0.0	0.38	0.0	0.47	0.0	0.0	0.0	0.0	1.78	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.25	0.23	0.85	0.0	0.31	0.66	0.0	0.0	0.0	0.48	0.0	0.57	0.0	0.0	0.0	0.0	1.86	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.18	0.15	0.92	0.0	0.37	0.61	0.0	0.0	0.0	0.57	0.0	0.62	0.0	0.0	0.0	0.0	1.85	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.07	0.21	0.92	0.0	0.42	0.59	0.0	0.0	0.0	0.7	0.0	0.6	0.0	0.0	0.0	0.0	1.69	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.07	0.17	1.01	0.0	0.51	0.55	0.0	0.0	0.0	0.73	0.0	0.6	0.0	0.01	0.0	0.0	1.44	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.06	0.28	1.02	0.0	0.64	0.73	0.0	0.01	0.06	0.72	0.0	0.45	0.0	0.08	0.0	0.0	1.24	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.06	0.26	1.18	0.0	0.66	0.91	0.0	0.01	0.08	0.62	0.0	0.3	0.0	0.29	0.0	0.05	1.33	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.18	1.34	0.03	0.74	1.12	0.0	0.07	0.08	0.42	0.0	0.13	0.0	0.45	0.17	0.28	1.43	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.1	1.46	0.03	0.75	1.27	0.0	0.19	0.01	0.31	0.0	0.07	0.0	0.53	0.59	0.75	1.49	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.03	1.53	0.03	0.85	1.46	0.0	0.35	0.02	0.19	0.0	0.0	0.0	0.54	1.13	1.32	1.17	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.02	1.44	0.04	0.82	1.62	0.0	0.46	0.02	0.13	0.0	0.0	0.1	0.62	1.56	1.81	0.96	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.42	0.04	0.85	1.78	0.0	0.54	0.05	0.02	0.0	0.0	0.12	0.73	1.7	1.79	0.71	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.38	0.04	0.84	1.74	0.0	0.58	0.08	0.0	0.0	0.0	0.17	0.78	1.69	1.53	0.65	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.02	0.0	1.4	0.0	0.92	1.72	0.0	0.65	0.2	0.08	0.0	0.0	0.25	0.75	1.63	1.14	0.56	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.09	1.45	0.0	1.05	1.86	0.0	0.71	0.31	0.13	0.0	0.0	0.31	0.72	1.33	0.87	0.47	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.13	1.49	0.0	1.21	1.88	0.0	0.76	0.47	0.31	0.0	0.0	0.31	0.7	1.02	0.53	0.4	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.13	1.59	0.0	1.33	1.99	0.0	0.79	0.56	0.4	0.0	0.0	0.18	0.7	0.76	0.24	0.36	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.07	1.64	0.06	1.39	1.95	0.0	0.85	0.55	0.53	0.0	0.0	0.16	0.67	0.79	0.1	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.06	1.73	0.06	1.45	2.17	0.0	0.98	0.52	0.62	0.0	0.0	0.15	0.66	1.05	0.24	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.06	1.75	0.06	1.51	2.35	0.0	1.23	0.52	0.67	0.0	0.0	0.13	0.66	1.22	0.38	0.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.03	1.78	0.04	1.55	2.42	0.0	1.39	0.56	0.65	0.0	0.04	0.07	0.72	1.16	0.47	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.01	1.66	0.04	1.51	2.31	0.0	1.46	0.57	0.58	0.0	0.1	0.05	0.78	0.79	0.37	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.02	1.61	0.13	1.54	2.28	0.0	1.42	0.49	0.54	0.0	0.25	0.1	0.84	0.47	0.2	0.22	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.01	1.56	0.12	1.57	2.17	0.0	1.37	0.43	0.66	0.0	0.33	0.21	0.79	0.46	0.14	0.27	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.01	1.61	0.15	1.67	2.23	0.0	1.54	0.43	0.69	0.03	0.38	0.36	0.7	0.8	0.15	0.26	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	1.61	0.08	1.69	2.32	0.0	1.6	0.45	0.79	0.03	0.3	0.36	0.59	1.16	0.38	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.0	1.69	0.04	1.64	2.46	0.0	1.72	0.49	0.76	0.03	0.18	0.28	0.43	1.69	0.61	0.36	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.0	1.75	0.04	1.6	2.3	0.0	1.59	0.44	0.82	0.0	0.08	0.2	0.36	2.09	0.81	0.47	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	1.9	0.09	1.57	2.12	0.0	1.57	0.43	0.84	0.0	0.01	0.2	0.32	2.53	0.97	0.59	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	1.97	0.09	1.6	1.96	0.0	1.53	0.43	0.94	0.0	0.01	0.26	0.34	2.6	1.03	0.6	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.0	1.98	0.18	1.64	2.1	0.0	1.59	0.49	0.96	0.04	0.02	0.38	0.36	2.49	1.07	0.54	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.0	1.94	0.23	1.68	2.16	0.0	1.6	0.56	0.98	0.14	0.01	0.42	0.35	2.22	0.92	0.46	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.0	1.9	0.28	1.76	2.15	0.0	1.61	0.6	1.06	0.18	0.01	0.44	0.41	1.99	0.77	0.33	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.45	0.0	2.0	0.15	1.74	2.02	0.0	1.52	0.63	1.16	0.14	0.06	0.3	0.5	1.51	0.6	0.19	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.59	0.09	2.0	0.12	1.76	1.98	0.0	1.32	0.62	1.2	0.03	0.19	0.22	0.8	0.85	0.36	0.06	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.65	0.27	1.92	0.12	1.71	2.01	0.0	1.17	0.55	1.07	0.0	0.5	0.13	1.09	0.26	0.15	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.55	0.37	1.77	0.12	1.7	2.2	0.0	1.15	0.46	0.98	0.01	0.76	0.11	1.15	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.28	1.71	0.19	1.64	2.23	0.0	1.23	0.41	0.94	0.05	0.69	0.11	0.81	0.58	0.3	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.1	1.73	0.16	1.6	2.25	0.0	1.24	0.39	0.95	0.05	0.41	0.2	0.37	1.32	0.77	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	1.79	0.16	1.54	2.12	0.0	1.22	0.4	0.84	0.07	0.12	0.22	0.08	2.07	1.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.74	0.05	1.51	2.05	0.0	1.28	0.47	0.89	0.03	0.21	0.21	0.14	1.96	1.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	1.74	0.03	1.55	2.05	0.03	1.47	0.63	0.99	0.09	0.32	0.13	0.13	1.5	0.6	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	1.72	0.03	1.6	2.18	0.03	1.6	0.74	1.14	0.12	0.46	0.05	0.22	1.02	0.38	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.2	0.01	1.91	0.0	1.67	2.18	0.03	1.67	0.79	1.21	0.12	0.43	0.02	0.09	0.75	0.17	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.1	1.99	0.0	1.68	2.25	0.0	1.64	0.81	1.24	0.07	0.43	0.0	0.09	0.49	0.13	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.1	2.04	0.0	1.71	2.15	0.0	1.6	0.87	1.29	0.01	0.38	0.0	0.0	0.23	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.09	1.99	0.0	1.63	2.07	0.0	1.52	0.89	1.4	0.01	0.35	0.0	0.0	0.12	0.09	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.02	2.09	0.0	1.51	1.93	0.0	1.43	0.91	1.47	0.0	0.34	0.01	0.0	0.1	0.2	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.12	2.2	0.0	1.41	1.83	0.0	1.4	0.9	1.55	0.0	0.27	0.01	0.0	0.1	0.31	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.45	0.24	2.39	0.0	1.41	1.96	0.0	1.33	0.89	1.43	0.0	0.23	0.01	0.0	0.08	0.34	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.31	2.48	0.0	1.4	2.09	0.0	1.36	0.84	1.32	0.0	0.15	0.0	0.0	0.37	0.45	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.21	2.54	0.0	1.35	2.16	0.0	1.41	0.79	1.23	0.05	0.13	0.0	0.0	0.7	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.09	2.53	0.06	1.26	2.11	0.0	1.53	0.69	1.18	0.09	0.14	0.0	0.0	1.07	0.81	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.31	0.0	2.5	0.06	1.21	1.99	0.0	1.53	0.61	1.17	0.13	0.16	0.0	0.0	1.27	0.99	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.0	2.49	0.11	1.18	2.0	0.03	1.52	0.54	1.14	0.14	0.22	0.0	0.0	1.47	1.2	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.0	2.46	0.05	1.22	2.05	0.08	1.53	0.53	1.17	0.16	0.23	0.0	0.0	1.56	1.16	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.0	2.45	0.05	1.27	2.02	0.12	1.58	0.58	1.23	0.17	0.27	0.0	0.0	1.53	1.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	2.45	0.0	1.34	2.05	0.11	1.63	0.65	1.33	0.21	0.26	0.0	0.0	1.5	0.98	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	2.41	0.0	1.4	2.07	0.09	1.64	0.7	1.36	0.22	0.29	0.0	0.0	1.45	0.94	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	2.35	0.0	1.44	2.24	0.11	1.62	0.72	1.41	0.2	0.28	0.0	0.0	1.41	0.86	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	2.27	0.0	1.45	2.38	0.16	1.6	0.72	1.35	0.15	0.26	0.0	0.0	1.4	0.84	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	2.27	0.0	1.43	2.44	0.2	1.58	0.71	1.35	0.11	0.25	0.0	0.0	1.41	0.82	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	2.26	0.0	1.4	2.44	0.21	1.56	0.68	1.27	0.15	0.26	0.0	0.0	1.43	0.86	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	2.26	0.0	1.4	2.37	0.26	1.49	0.64	1.26	0.21	0.3	0.02	0.0	1.42	0.86	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.23	0.0	1.43	2.46	0.31	1.43	0.62	1.17	0.29	0.28	0.02	0.0	1.34	0.89	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.18	0.0	1.44	2.49	0.36	1.4	0.64	1.19	0.29	0.28	0.03	0.0	1.32	0.79	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.16	0.0	1.44	2.52	0.39	1.41	0.67	1.22	0.23	0.25	0.08	0.0	1.26	0.63	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.23	0.0	1.45	2.46	0.43	1.43	0.7	1.31	0.16	0.29	0.12	0.0	1.18	0.48	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.24	0.0	1.44	2.43	0.42	1.48	0.7	1.32	0.15	0.23	0.11	0.0	1.17	0.54	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.27	0.0	1.45	2.44	0.39	1.48	0.7	1.37	0.17	0.23	0.05	0.0	1.17	0.61	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	2.23	0.0	1.44	2.4	0.37	1.49	0.69	1.38	0.17	0.17	0.01	0.0	1.22	0.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	2.31	0.0	1.41	2.41	0.38	1.49	0.67	1.36	0.15	0.15	0.01	0.0	1.26	0.61	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	2.29	0.0	1.38	2.32	0.38	1.57	0.69	1.32	0.14	0.13	0.0	0.0	1.29	0.62	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.21	0.0	1.34	2.31	0.39	1.59	0.69	1.34	0.15	0.16	0.0	0.0	1.31	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.13	0.0	1.35	2.37	0.39	1.58	0.69	1.32	0.15	0.2	0.0	0.0	1.28	0.54	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.1	0.0	1.34	2.37	0.42	1.54	0.66	1.32	0.16	0.16	0.0	0.0	1.18	0.37	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
