AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.03	0.05	0.62	0.0	2.04	2.53	0.0	1.84	1.45	1.7	0.13	0.13	0.07	0.0	0.09	0.0	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.07	0.67	0.01	2.07	2.74	0.0	1.87	1.45	1.7	0.13	0.17	0.07	0.0	0.02	0.0	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.07	0.65	0.01	2.1	2.74	0.01	1.93	1.45	1.7	0.22	0.12	0.17	0.0	0.07	0.0	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.04	0.66	0.01	2.1	2.72	0.01	2.04	1.46	1.77	0.2	0.18	0.25	0.0	0.14	0.0	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.02	0.67	0.0	2.12	2.79	0.01	2.1	1.44	1.83	0.14	0.21	0.26	0.0	0.25	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.02	0.66	0.0	2.13	2.73	0.0	2.16	1.5	1.81	0.02	0.22	0.16	0.0	0.4	0.06	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.66	0.0	2.21	2.72	0.0	2.17	1.58	1.85	0.01	0.13	0.13	0.0	0.53	0.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.64	0.0	2.23	2.59	0.0	2.14	1.61	1.79	0.0	0.05	0.21	0.0	0.56	0.2	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.07	0.67	0.0	2.24	2.71	0.0	1.91	1.51	1.85	0.0	0.05	0.18	0.0	0.37	0.16	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.22	0.66	0.0	2.16	2.67	0.0	1.74	1.39	1.87	0.0	0.11	0.11	0.06	0.16	0.11	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.36	0.65	0.0	2.1	2.73	0.0	1.6	1.28	1.93	0.0	0.21	0.0	0.26	0.0	0.01	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.36	0.61	0.0	2.03	2.64	0.0	1.68	1.22	1.9	0.0	0.33	0.0	0.43	0.0	0.0	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.21	0.62	0.0	2.04	2.73	0.0	1.65	1.18	1.87	0.0	0.32	0.0	0.39	0.0	0.09	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.06	0.63	0.0	2.0	2.71	0.0	1.59	1.16	1.82	0.0	0.22	0.0	0.2	0.01	0.48	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.0	2.0	2.75	0.05	1.6	1.19	1.71	0.0	0.06	0.0	0.03	0.13	0.93	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	1.95	2.69	0.11	1.7	1.2	1.64	0.0	0.04	0.02	0.0	0.17	1.13	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.72	0.0	1.98	2.59	0.14	1.84	1.25	1.68	0.0	0.09	0.02	0.0	0.18	0.85	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.6	0.0	2.02	2.49	0.09	1.9	1.26	1.74	0.0	0.14	0.03	0.0	0.06	0.4	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.01	0.58	0.0	2.04	2.43	0.04	1.89	1.22	1.73	0.0	0.15	0.03	0.0	0.02	0.13	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.52	0.0	2.02	2.38	0.05	1.88	1.15	1.61	0.0	0.13	0.04	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.57	0.0	1.96	2.37	0.08	1.85	1.09	1.53	0.0	0.08	0.03	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.54	0.0	1.94	2.38	0.07	1.86	1.05	1.47	0.0	0.03	0.01	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.06	0.58	0.0	1.92	2.44	0.03	1.87	1.05	1.6	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.06	0.51	0.0	1.87	2.45	0.0	1.85	1.04	1.66	0.0	0.01	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.06	0.5	0.0	1.8	2.55	0.0	1.77	1.04	1.73	0.0	0.07	0.0	0.0	0.0	0.15	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.07	0.48	0.02	1.74	2.57	0.0	1.72	1.01	1.62	0.0	0.13	0.0	0.0	0.0	0.26	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.07	0.48	0.04	1.69	2.67	0.0	1.67	0.95	1.57	0.0	0.12	0.0	0.0	0.0	0.32	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.07	0.48	0.04	1.62	2.5	0.0	1.68	0.9	1.53	0.0	0.06	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.55	0.02	1.55	2.49	0.03	1.66	0.8	1.37	0.0	0.0	0.0	0.0	0.07	0.42	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.61	0.04	1.5	2.43	0.12	1.7	0.74	1.17	0.0	0.02	0.0	0.0	0.24	0.59	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.78	0.04	1.5	2.43	0.18	1.75	0.71	1.01	0.02	0.04	0.0	0.0	0.5	0.67	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.79	0.04	1.54	2.47	0.2	1.79	0.79	0.99	0.03	0.04	0.0	0.0	0.66	0.81	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.78	0.0	1.64	2.37	0.22	1.87	0.93	1.02	0.03	0.06	0.0	0.0	0.78	0.93	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.69	0.0	1.79	2.47	0.27	1.93	1.08	1.03	0.03	0.11	0.0	0.0	0.84	0.98	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.63	0.0	1.93	2.55	0.28	1.94	1.19	1.03	0.02	0.14	0.0	0.0	0.82	1.03	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.58	0.0	2.06	2.67	0.23	1.9	1.3	1.11	0.02	0.13	0.0	0.0	0.8	0.98	0.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.55	0.0	2.15	2.7	0.14	1.92	1.42	1.26	0.0	0.1	0.03	0.0	0.69	0.87	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.02	0.51	0.0	2.22	2.7	0.13	1.97	1.51	1.41	0.02	0.2	0.07	0.0	0.69	0.67	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.52	0.0	2.29	2.83	0.08	2.05	1.6	1.49	0.02	0.22	0.07	0.02	0.67	0.4	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.54	0.05	2.33	2.89	0.08	1.97	1.62	1.47	0.02	0.18	0.04	0.02	0.77	0.2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.05	2.36	2.86	0.02	1.96	1.65	1.45	0.0	0.09	0.0	0.04	0.85	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.06	2.36	2.77	0.03	1.99	1.62	1.51	0.04	0.03	0.0	0.04	0.83	0.0	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.01	2.34	2.8	0.04	2.08	1.65	1.5	0.04	0.03	0.0	0.05	0.78	0.0	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.01	2.3	2.84	0.07	2.13	1.66	1.49	0.05	0.0	0.0	0.04	0.69	0.0	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.45	0.0	2.28	2.84	0.06	2.15	1.68	1.43	0.01	0.01	0.0	0.05	0.69	0.0	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.5	0.0	2.26	2.89	0.03	2.14	1.68	1.42	0.02	0.01	0.0	0.05	0.65	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.51	0.0	2.28	2.95	0.02	2.14	1.69	1.46	0.01	0.06	0.0	0.1	0.66	0.01	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	2.29	3.02	0.01	2.09	1.67	1.46	0.01	0.08	0.06	0.12	0.64	0.01	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	2.3	3.0	0.01	2.09	1.65	1.54	0.0	0.13	0.19	0.13	0.6	0.05	0.16	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	2.28	2.9	0.0	2.1	1.67	1.59	0.0	0.12	0.29	0.07	0.59	0.15	0.19	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	2.29	2.9	0.0	2.18	1.71	1.69	0.01	0.19	0.3	0.03	0.54	0.26	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	2.31	2.88	0.0	2.24	1.73	1.73	0.01	0.19	0.27	0.0	0.51	0.26	0.19	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	2.34	2.96	0.0	2.25	1.76	1.76	0.01	0.17	0.25	0.0	0.39	0.2	0.22	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	2.34	2.99	0.0	2.24	1.79	1.67	0.0	0.13	0.31	0.01	0.39	0.15	0.33	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	2.33	2.93	0.0	2.14	1.77	1.62	0.0	0.18	0.29	0.03	0.35	0.16	0.3	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
