AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.12	0.0	0.58	0.08	2.21	2.52	0.11	2.08	1.65	1.89	0.12	0.21	0.0	0.0	0.25	0.01	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.61	0.0	2.25	2.48	0.1	2.02	1.62	1.89	0.12	0.24	0.0	0.0	0.16	0.0	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.64	0.0	2.28	2.45	0.06	1.94	1.59	1.89	0.15	0.25	0.0	0.0	0.09	0.0	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.64	0.0	2.34	2.6	0.02	2.01	1.61	1.88	0.16	0.26	0.07	0.0	0.07	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.61	0.0	2.38	2.69	0.05	2.17	1.67	1.93	0.11	0.3	0.07	0.0	0.04	0.15	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.59	0.0	2.41	2.91	0.07	2.28	1.74	1.94	0.06	0.21	0.12	0.0	0.19	0.34	0.18	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	2.42	2.91	0.09	2.26	1.76	1.84	0.0	0.19	0.06	0.0	0.37	0.58	0.27	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	2.47	2.9	0.04	2.2	1.77	1.69	0.0	0.17	0.08	0.0	0.5	0.71	0.19	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.0	2.47	2.81	0.02	2.15	1.75	1.61	0.0	0.19	0.04	0.0	0.42	0.72	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.55	0.0	2.42	2.86	0.0	1.96	1.68	1.73	0.0	0.13	0.08	0.0	0.23	0.63	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.09	0.51	0.0	2.28	2.91	0.0	1.65	1.47	1.77	0.0	0.14	0.05	0.0	0.08	0.36	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.22	0.43	0.0	2.18	2.91	0.0	1.45	1.24	1.77	0.0	0.22	0.05	0.11	0.0	0.15	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.61	0.31	0.44	0.0	2.1	2.86	0.0	1.53	1.09	1.74	0.0	0.37	0.0	0.22	0.0	0.0	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.22	0.53	0.0	2.07	2.86	0.0	1.61	1.08	1.63	0.0	0.39	0.0	0.26	0.0	0.22	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.09	0.68	0.0	2.05	2.83	0.04	1.6	1.1	1.65	0.0	0.43	0.02	0.15	0.0	0.72	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.75	0.0	2.09	2.92	0.07	1.65	1.2	1.57	0.0	0.33	0.02	0.04	0.09	1.28	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.74	0.0	2.19	2.97	0.12	1.77	1.34	1.68	0.0	0.31	0.09	0.0	0.2	1.47	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.0	2.34	3.07	0.13	1.94	1.55	1.7	0.0	0.2	0.09	0.0	0.2	1.09	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.44	3.0	0.13	2.01	1.67	1.75	0.0	0.26	0.13	0.0	0.11	0.56	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.68	0.0	2.52	2.98	0.12	2.02	1.72	1.75	0.0	0.21	0.11	0.0	0.0	0.27	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.75	0.0	2.52	2.89	0.09	1.98	1.71	1.75	0.0	0.25	0.17	0.0	0.02	0.34	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.68	0.0	2.52	2.95	0.06	1.87	1.73	1.73	0.0	0.21	0.18	0.01	0.02	0.44	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.09	0.57	0.0	2.48	3.0	0.01	1.78	1.7	1.68	0.0	0.31	0.26	0.05	0.02	0.34	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.11	0.45	0.0	2.46	3.11	0.0	1.67	1.67	1.61	0.0	0.36	0.29	0.07	0.0	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.13	0.44	0.0	2.41	3.15	0.0	1.64	1.62	1.58	0.0	0.41	0.32	0.07	0.0	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.05	0.48	0.0	2.36	3.14	0.0	1.66	1.6	1.61	0.0	0.32	0.26	0.03	0.0	0.17	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.03	0.54	0.0	2.29	3.11	0.0	1.72	1.56	1.62	0.0	0.19	0.27	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.01	0.58	0.05	2.32	3.29	0.0	1.74	1.53	1.68	0.0	0.04	0.3	0.0	0.0	0.46	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	0.57	0.1	2.32	3.24	0.0	1.75	1.5	1.72	0.0	0.0	0.26	0.0	0.0	0.48	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.0	0.65	0.1	2.35	3.21	0.0	1.8	1.48	1.82	0.0	0.02	0.16	0.0	0.0	0.46	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.65	0.05	2.31	3.02	0.0	1.8	1.48	1.75	0.0	0.02	0.08	0.0	0.0	0.54	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.66	0.0	2.31	3.02	0.0	1.83	1.53	1.74	0.0	0.02	0.1	0.0	0.0	0.64	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.63	0.0	2.3	3.0	0.01	1.83	1.58	1.71	0.0	0.02	0.1	0.0	0.07	0.83	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.31	2.95	0.03	1.9	1.63	1.72	0.0	0.08	0.08	0.0	0.12	0.94	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.63	0.0	2.32	2.93	0.03	1.92	1.63	1.67	0.0	0.1	0.03	0.0	0.18	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.59	0.0	2.31	2.88	0.02	1.89	1.64	1.66	0.01	0.09	0.05	0.0	0.16	0.94	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.62	0.0	2.35	2.89	0.0	2.0	1.7	1.7	0.01	0.07	0.04	0.0	0.24	0.81	0.05	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.0	2.38	2.82	0.0	2.1	1.78	1.73	0.05	0.14	0.04	0.0	0.27	0.59	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	2.49	3.0	0.0	2.23	1.88	1.74	0.04	0.12	0.0	0.0	0.31	0.33	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.0	2.59	3.11	0.0	2.2	1.94	1.75	0.04	0.09	0.0	0.0	0.24	0.1	0.15	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.76	0.0	2.7	3.22	0.0	2.23	2.0	1.78	0.0	0.0	0.0	0.01	0.23	0.05	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.75	0.0	2.72	3.31	0.0	2.24	2.03	1.83	0.0	0.01	0.0	0.05	0.21	0.09	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	2.7	3.28	0.01	2.26	2.06	1.9	0.0	0.01	0.01	0.09	0.19	0.12	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	2.65	3.24	0.01	2.18	2.04	1.95	0.0	0.01	0.01	0.13	0.14	0.08	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.59	3.1	0.01	2.2	2.05	1.87	0.0	0.0	0.01	0.14	0.13	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	2.55	3.09	0.01	2.14	1.98	1.85	0.0	0.0	0.0	0.13	0.1	0.01	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.42	0.0	2.49	3.1	0.01	2.14	1.95	1.77	0.0	0.0	0.0	0.14	0.14	0.01	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.39	0.0	2.41	3.08	0.01	2.05	1.85	1.79	0.0	0.0	0.0	0.12	0.15	0.01	0.2	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.39	0.0	2.38	3.0	0.0	2.05	1.86	1.76	0.0	0.0	0.0	0.14	0.2	0.01	0.22	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.42	0.0	2.36	2.98	0.0	2.09	1.9	1.81	0.03	0.0	0.0	0.13	0.26	0.02	0.21	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	2.42	2.98	0.0	2.17	1.93	1.85	0.03	0.0	0.0	0.13	0.3	0.02	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	2.47	2.95	0.0	2.25	1.98	1.92	0.03	0.04	0.0	0.1	0.31	0.04	0.04	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	2.48	2.89	0.0	2.23	2.0	1.9	0.05	0.11	0.01	0.08	0.32	0.03	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.7	0.0	2.48	2.78	0.0	2.25	2.02	1.98	0.05	0.17	0.01	0.1	0.31	0.04	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.67	0.0	2.47	2.81	0.0	2.17	2.01	1.92	0.05	0.16	0.01	0.11	0.4	0.06	0.1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.62	0.0	2.48	2.84	0.0	2.12	2.02	1.9	0.02	0.1	0.0	0.16	0.4	0.06	0.08	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
