AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.5	0.0	0.57	1.91	0.0	0.85	0.38	0.33	0.0	0.7	0.0	1.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	0.59	2.0	0.0	0.93	0.39	0.39	0.02	0.85	0.03	1.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.01	0.65	2.08	0.0	1.0	0.41	0.37	0.08	0.99	0.04	0.93	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.01	0.7	2.08	0.0	1.13	0.43	0.5	0.09	1.1	0.07	0.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.01	0.73	2.08	0.0	1.14	0.47	0.58	0.12	1.06	0.06	0.73	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	0.74	1.97	0.0	1.16	0.51	0.74	0.11	1.06	0.09	0.65	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.56	0.0	0.77	1.94	0.0	1.21	0.58	0.77	0.2	1.0	0.1	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.57	0.0	0.76	1.96	0.0	1.26	0.61	0.83	0.26	1.01	0.1	0.38	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.0	0.78	2.11	0.0	1.3	0.63	0.79	0.24	0.93	0.05	0.3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	0.79	2.25	0.0	1.38	0.65	0.83	0.13	0.81	0.05	0.27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	0.85	2.35	0.0	1.44	0.65	0.81	0.05	0.57	0.11	0.19	0.01	0.0	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.45	0.0	0.89	2.48	0.0	1.53	0.69	0.85	0.02	0.31	0.11	0.1	0.37	0.29	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.39	0.0	0.85	2.53	0.0	1.45	0.61	0.75	0.02	0.15	0.07	0.02	0.94	0.86	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.0	0.33	0.0	0.76	2.57	0.0	1.4	0.53	0.58	0.0	0.11	0.0	0.0	1.51	1.47	0.1	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.58	0.0	0.27	0.06	0.64	2.6	0.0	1.35	0.39	0.45	0.0	0.18	0.0	0.0	1.72	1.78	0.16	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.87	0.0	0.21	0.1	0.56	2.61	0.0	1.28	0.32	0.33	0.0	0.27	0.0	0.0	1.82	1.91	0.25	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.06	0.0	0.13	0.1	0.54	2.63	0.0	1.3	0.31	0.35	0.0	0.33	0.0	0.0	1.83	1.96	0.28	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.09	0.0	0.07	0.05	0.51	2.65	0.0	1.24	0.3	0.33	0.0	0.38	0.0	0.0	1.89	2.02	0.41	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.11	0.16	0.01	0.01	0.51	2.7	0.0	1.24	0.33	0.41	0.0	0.24	0.06	0.0	1.82	1.92	0.55	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.15	0.43	0.0	0.01	0.52	2.67	0.0	1.17	0.42	0.46	0.0	0.11	0.09	0.0	1.65	1.56	0.6	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.22	0.72	0.0	0.0	0.63	2.6	0.0	1.19	0.53	0.65	0.0	0.03	0.15	0.0	1.21	1.01	0.56	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.2	0.78	0.0	0.0	0.74	2.54	0.0	1.22	0.68	0.75	0.0	0.03	0.21	0.0	0.7	0.42	0.47	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.05	0.73	0.0	0.0	0.92	2.6	0.0	1.27	0.8	0.72	0.0	0.03	0.35	0.0	0.44	0.12	0.38	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8	0.58	0.0	0.0	1.02	2.61	0.0	1.35	0.9	0.63	0.0	0.06	0.39	0.0	0.51	0.0	0.31	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.49	0.0	0.01	1.1	2.58	0.0	1.49	0.96	0.59	0.0	0.1	0.27	0.0	0.66	0.29	0.29	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.42	0.0	0.01	1.11	2.58	0.0	1.59	0.97	0.65	0.0	0.1	0.1	0.0	0.96	0.79	0.31	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.37	0.01	0.03	1.11	2.72	0.0	1.59	1.03	0.75	0.0	0.05	0.08	0.0	1.18	1.29	0.35	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49	0.48	0.01	0.02	1.1	2.73	0.0	1.47	1.05	0.83	0.0	0.0	0.16	0.0	1.37	1.37	0.32	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.55	0.49	0.01	0.02	1.09	2.61	0.0	1.43	1.04	0.95	0.0	0.0	0.24	0.0	1.18	1.09	0.36	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.59	0.59	0.0	0.0	1.09	2.5	0.0	1.37	1.0	1.01	0.0	0.0	0.32	0.0	0.77	0.68	0.43	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.62	0.0	0.0	1.12	2.51	0.0	1.33	0.98	1.0	0.0	0.0	0.37	0.0	0.38	0.3	0.42	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.63	0.0	0.0	1.14	2.63	0.0	1.3	0.96	0.9	0.0	0.0	0.31	0.0	0.17	0.07	0.35	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.54	0.0	0.0	1.15	2.7	0.0	1.34	0.95	0.8	0.0	0.0	0.21	0.0	0.09	0.0	0.3	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.41	0.0	0.0	1.16	2.74	0.0	1.38	0.92	0.75	0.0	0.0	0.2	0.0	0.05	0.0	0.32	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.34	0.01	0.0	1.14	2.77	0.0	1.42	0.9	0.73	0.0	0.0	0.25	0.0	0.04	0.0	0.39	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.38	0.01	0.0	1.1	2.75	0.0	1.46	0.88	0.64	0.0	0.06	0.25	0.0	0.04	0.0	0.39	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.25	0.03	0.0	1.06	2.67	0.0	1.55	0.85	0.6	0.0	0.12	0.14	0.0	0.19	0.06	0.37	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.17	0.09	0.0	1.01	2.62	0.0	1.54	0.78	0.56	0.0	0.19	0.06	0.0	0.37	0.28	0.24	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.09	0.13	0.0	1.0	2.71	0.0	1.58	0.73	0.52	0.1	0.18	0.0	0.0	0.68	0.61	0.18	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.15	0.21	0.0	0.97	2.79	0.0	1.57	0.65	0.44	0.25	0.13	0.01	0.0	0.85	0.9	0.13	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.13	0.19	0.0	0.93	2.74	0.0	1.6	0.66	0.44	0.32	0.12	0.01	0.0	0.99	0.99	0.1	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.06	0.29	0.0	0.87	2.59	0.0	1.59	0.63	0.42	0.37	0.08	0.01	0.0	1.12	0.96	0.02	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	0.28	0.0	0.82	2.56	0.0	1.51	0.62	0.55	0.26	0.1	0.0	0.0	1.21	0.89	0.02	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	0.33	0.0	0.78	2.55	0.0	1.45	0.61	0.63	0.24	0.07	0.01	0.0	1.11	0.85	0.15	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.35	0.01	0.73	2.37	0.0	1.28	0.58	0.75	0.09	0.07	0.01	0.0	0.7	0.69	0.23	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.03	0.38	0.01	0.6	2.3	0.0	1.1	0.55	0.64	0.05	0.09	0.01	0.0	0.28	0.46	0.21	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.08	0.34	0.01	0.47	2.28	0.0	0.89	0.43	0.44	0.0	0.25	0.0	0.13	0.03	0.2	0.08	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.14	0.26	0.0	0.36	2.39	0.0	0.79	0.3	0.23	0.0	0.51	0.0	0.28	0.0	0.05	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.47	0.18	0.17	0.0	0.33	2.47	0.0	0.73	0.14	0.08	0.0	0.69	0.0	0.43	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.51	0.13	0.21	0.0	0.33	2.51	0.0	0.77	0.09	0.11	0.0	0.71	0.0	0.3	0.0	0.31	0.01	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.06	0.32	0.0	0.29	2.57	0.0	0.67	0.05	0.09	0.01	0.5	0.0	0.15	0.07	1.16	0.05	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.39	0.0	0.44	0.06	0.31	2.57	0.0	0.72	0.04	0.09	0.01	0.29	0.01	0.0	0.26	1.9	0.16	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.22	0.0	0.53	0.08	0.39	2.69	0.0	0.81	0.0	0.05	0.01	0.11	0.01	0.0	0.71	2.31	0.26	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.58	0.08	0.57	2.82	0.0	0.98	0.01	0.14	0.0	0.07	0.01	0.0	1.1	2.15	0.3	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.56	0.04	0.63	2.77	0.0	1.09	0.09	0.18	0.12	0.03	0.0	0.0	1.44	2.11	0.23	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.47	0.05	0.65	2.64	0.0	1.17	0.19	0.32	0.2	0.05	0.0	0.0	1.42	1.81	0.18	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.37	0.1	0.63	2.48	0.0	1.27	0.34	0.34	0.2	0.17	0.0	0.0	1.09	1.23	0.18	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.38	0.15	0.66	2.49	0.0	1.34	0.39	0.39	0.08	0.35	0.0	0.0	0.64	0.53	0.14	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.41	0.12	0.63	2.44	0.0	1.27	0.4	0.32	0.0	0.39	0.0	0.0	0.38	0.19	0.19	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.01	0.41	0.07	0.58	2.4	0.0	1.25	0.35	0.34	0.01	0.37	0.0	0.0	0.36	0.17	0.1	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.04	0.4	0.0	0.58	2.44	0.0	1.19	0.36	0.39	0.01	0.28	0.0	0.0	0.28	0.17	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.04	0.33	0.02	0.6	2.45	0.0	1.21	0.4	0.33	0.01	0.21	0.0	0.0	0.11	0.09	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.05	0.33	0.02	0.65	2.54	0.0	1.15	0.45	0.31	0.02	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.02	0.37	0.03	0.68	2.56	0.0	1.16	0.45	0.28	0.02	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.05	0.42	0.01	0.67	2.49	0.0	1.14	0.41	0.29	0.02	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.03	0.42	0.03	0.59	2.45	0.0	1.17	0.38	0.34	0.0	0.21	0.0	0.0	0.0	0.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.03	0.42	0.12	0.48	2.31	0.0	1.11	0.35	0.4	0.0	0.27	0.0	0.0	0.0	0.43	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.49	0.12	0.4	2.35	0.0	1.14	0.28	0.4	0.0	0.34	0.0	0.0	0.0	0.57	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.59	0.1	0.42	2.26	0.0	1.22	0.25	0.42	0.0	0.37	0.0	0.0	0.0	0.54	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.65	0.03	0.44	2.21	0.0	1.33	0.18	0.41	0.0	0.44	0.0	0.0	0.0	0.64	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.66	0.03	0.46	2.03	0.0	1.35	0.18	0.59	0.0	0.5	0.0	0.0	0.0	0.82	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.05	0.63	0.02	0.48	1.98	0.0	1.31	0.15	0.64	0.0	0.48	0.0	0.0	0.03	0.99	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.68	0.0	0.53	1.92	0.0	1.35	0.11	0.69	0.0	0.44	0.0	0.0	0.18	1.11	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.7	0.0	0.56	1.9	0.0	1.39	0.07	0.64	0.03	0.47	0.0	0.0	0.42	1.26	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.02	0.53	2.01	0.0	1.46	0.02	0.68	0.06	0.49	0.0	0.0	0.81	1.41	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.71	0.04	0.52	2.15	0.0	1.47	0.05	0.7	0.11	0.53	0.0	0.0	1.09	1.56	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.73	0.04	0.51	2.29	0.0	1.48	0.1	0.74	0.14	0.54	0.0	0.0	1.31	1.68	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.73	0.02	0.55	2.18	0.0	1.5	0.21	0.75	0.19	0.57	0.0	0.0	1.45	1.7	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.78	0.04	0.58	2.16	0.01	1.51	0.32	0.8	0.24	0.56	0.0	0.0	1.54	1.71	0.11	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.78	0.1	0.66	2.23	0.04	1.5	0.42	0.83	0.27	0.48	0.0	0.0	1.64	1.72	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
