AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.54	0.26	0.0	0.0	0.0	0.72	0.0	0.0	0.13	0.68	0.26	0.97	0.0	0.39	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.15	0.0	0.28	0.0	0.91	0.0	0.1	0.26	0.9	0.33	0.86	0.0	0.24	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.88	0.12	0.0	0.59	0.0	0.94	0.0	0.26	0.4	1.2	0.26	0.64	0.0	0.16	0.91	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.09	0.04	1.11	0.04	0.0	0.67	0.0	0.94	0.0	0.47	0.47	1.25	0.2	0.34	0.0	0.02	2.04	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.15	0.04	1.18	0.03	0.0	0.51	0.0	0.86	0.0	0.59	0.43	1.27	0.19	0.1	0.0	0.0	3.1	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.14	0.04	1.12	0.01	0.0	0.19	0.0	0.6	0.0	0.63	0.29	0.99	0.12	0.1	0.0	0.0	3.14	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.05	0.0	0.95	0.0	0.0	0.19	0.0	0.53	0.0	0.61	0.09	0.77	0.06	0.37	0.0	0.0	2.49	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.04	0.84	0.0	0.0	0.07	0.0	0.44	0.0	0.52	0.0	0.55	0.0	0.57	0.0	0.0	1.53	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.04	0.82	0.0	0.0	0.07	0.0	0.44	0.0	0.42	0.0	0.4	0.0	0.64	0.0	0.04	0.7	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.87	0.0	0.0	0.1	0.0	0.39	0.0	0.27	0.0	0.43	0.0	0.51	0.0	0.04	0.23	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.97	0.01	0.0	0.2	0.0	0.41	0.0	0.17	0.0	0.55	0.0	0.46	0.0	0.04	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.24	0.01	0.1	0.56	0.0	0.57	0.0	0.12	0.06	0.95	0.04	0.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.01	0.29	0.88	0.0	0.7	0.0	0.23	0.23	1.3	0.05	0.45	0.0	0.0	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.61	0.0	0.54	1.46	0.0	0.85	0.0	0.32	0.49	1.53	0.11	0.31	0.0	0.0	0.32	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.57	0.0	0.57	1.7	0.0	0.96	0.0	0.5	0.62	1.62	0.19	0.14	0.0	0.0	1.38	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	1.53	0.0	0.53	1.86	0.0	1.01	0.0	0.51	0.79	1.56	0.22	0.01	0.0	0.0	2.34	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.04	0.0	1.56	0.0	0.42	1.78	0.0	1.01	0.0	0.7	0.67	1.39	0.24	0.0	0.22	0.0	3.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.05	0.0	1.63	0.0	0.43	1.71	0.0	1.07	0.0	0.78	0.49	1.12	0.14	0.0	0.67	0.07	3.11	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
0.02	0.0	1.53	0.0	0.42	1.56	0.0	1.09	0.0	0.83	0.15	0.82	0.11	0.0	1.24	0.28	3.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.01	0.0	1.53	0.04	0.53	1.57	0.03	1.16	0.0	0.71	0.01	0.61	0.04	0.0	1.67	0.6	2.51	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.58	0.04	0.66	1.6	0.04	1.1	0.0	0.61	0.0	0.38	0.02	0.0	1.92	0.88	1.69	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.79	0.04	0.79	1.68	0.04	1.16	0.0	0.45	0.0	0.33	0.03	0.0	2.19	1.01	0.87	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.69	0.0	0.76	1.43	0.02	1.13	0.0	0.39	0.0	0.29	0.12	0.0	2.28	1.07	0.41	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.45	0.0	0.69	1.24	0.01	1.18	0.0	0.36	0.0	0.28	0.23	0.0	2.25	1.18	0.18	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.27	0.04	0.6	1.11	0.0	1.18	0.0	0.46	0.0	0.19	0.26	0.0	2.11	1.19	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.3	0.12	0.55	1.12	0.0	1.21	0.0	0.43	0.0	0.15	0.38	0.0	2.04	1.02	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.45	0.16	0.48	0.99	0.0	1.11	0.0	0.47	0.11	0.13	0.45	0.0	1.91	0.62	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.53	0.26	0.47	0.92	0.0	1.05	0.0	0.5	0.2	0.26	0.5	0.0	1.49	0.3	0.07	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.5	0.19	0.52	0.91	0.0	1.09	0.0	0.64	0.31	0.4	0.4	0.0	1.03	0.09	0.1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.44	0.16	0.63	1.13	0.0	1.24	0.0	0.65	0.38	0.65	0.3	0.0	0.61	0.01	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.46	0.01	0.68	1.21	0.04	1.38	0.0	0.59	0.47	0.65	0.22	0.0	0.55	0.06	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.5	0.01	0.71	1.07	0.04	1.41	0.0	0.59	0.53	0.65	0.13	0.0	0.61	0.15	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.67	0.0	0.7	1.06	0.04	1.36	0.0	0.49	0.47	0.47	0.1	0.0	1.0	0.44	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.75	0.0	0.78	1.08	0.03	1.36	0.0	0.42	0.47	0.56	0.09	0.0	1.21	0.66	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.76	0.0	0.85	1.38	0.1	1.36	0.0	0.4	0.45	0.69	0.1	0.0	1.22	0.72	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.72	0.0	0.93	1.49	0.17	1.47	0.0	0.51	0.65	0.98	0.05	0.0	0.88	0.52	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.81	0.0	0.99	1.5	0.21	1.46	0.0	0.69	0.78	1.24	0.05	0.08	0.45	0.24	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.07	0.0	1.06	1.57	0.24	1.51	0.0	0.64	0.86	1.49	0.0	0.16	0.19	0.09	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.22	0.0	1.09	1.46	0.23	1.5	0.0	0.64	0.83	1.64	0.0	0.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.26	0.0	1.08	1.69	0.29	1.58	0.0	0.59	0.79	1.66	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	2.3	0.0	1.04	1.74	0.28	1.6	0.0	0.62	0.75	1.68	0.0	0.24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	2.4	0.0	1.07	1.98	0.35	1.64	0.0	0.56	0.76	1.63	0.03	0.24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	2.3	0.0	1.09	1.78	0.3	1.61	0.0	0.38	0.9	1.61	0.21	0.22	0.0	0.0	0.15	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	2.17	0.0	1.14	1.82	0.37	1.62	0.0	0.34	0.98	1.58	0.22	0.18	0.0	0.0	0.19	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.98	0.0	1.13	1.71	0.38	1.57	0.0	0.29	0.85	1.38	0.26	0.1	0.21	0.12	0.28	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.02	0.0	1.04	1.88	0.45	1.44	0.0	0.3	0.44	0.94	0.08	0.03	0.73	0.62	0.17	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.9	0.0	0.98	2.04	0.44	1.35	0.0	0.14	0.15	0.51	0.07	0.0	1.49	1.3	0.22	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.12	1.87	0.0	0.9	2.4	0.37	1.34	0.0	0.03	0.0	0.33	0.0	0.0	1.98	1.93	0.15	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.12	1.76	0.0	0.8	2.41	0.22	1.29	0.0	0.04	0.0	0.33	0.0	0.0	2.18	2.2	0.11	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.12	1.68	0.0	0.6	2.13	0.09	1.15	0.0	0.04	0.0	0.3	0.0	0.0	1.96	2.32	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.49	0.0	0.43	1.8	0.0	1.11	0.0	0.06	0.0	0.35	0.0	0.0	1.87	2.35	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.01	1.37	0.0	0.31	1.58	0.0	1.24	0.0	0.14	0.0	0.38	0.0	0.0	1.91	2.22	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.28	0.01	1.32	0.0	0.31	1.67	0.0	1.38	0.0	0.42	0.0	0.28	0.0	0.0	2.16	1.92	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.45	0.01	1.36	0.0	0.31	1.65	0.0	1.32	0.0	0.63	0.0	0.11	0.0	0.0	2.41	1.54	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.46	0.17	1.36	0.0	0.33	1.69	0.0	1.27	0.0	0.64	0.0	0.0	0.0	0.0	2.41	1.26	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.44	0.23	1.26	0.0	0.38	1.44	0.0	1.27	0.0	0.4	0.0	0.0	0.0	0.0	2.32	1.15	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.35	0.23	1.27	0.01	0.39	1.29	0.0	1.35	0.0	0.23	0.0	0.07	0.0	0.02	1.78	0.96	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.06	1.2	0.01	0.42	1.37	0.0	1.28	0.0	0.14	0.0	0.34	0.0	0.23	1.02	0.6	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.09	1.25	0.01	0.36	1.32	0.0	1.16	0.0	0.2	0.0	0.54	0.0	0.47	0.32	0.21	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.27	1.09	0.0	0.37	1.33	0.0	1.14	0.0	0.21	0.0	0.62	0.0	0.56	0.14	0.1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.49	1.11	0.0	0.3	1.37	0.0	1.18	0.0	0.28	0.0	0.36	0.0	0.35	0.64	0.69	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.4	1.06	0.04	0.36	1.72	0.0	1.27	0.0	0.33	0.0	0.17	0.0	0.1	1.32	1.3	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.27	1.18	0.04	0.4	1.72	0.0	1.26	0.0	0.44	0.0	0.11	0.0	0.0	1.79	1.74	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.21	1.34	0.04	0.59	1.72	0.0	1.29	0.0	0.32	0.03	0.28	0.0	0.0	1.82	1.57	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.23	1.51	0.0	0.65	1.66	0.0	1.37	0.0	0.27	0.08	0.49	0.0	0.0	1.51	1.18	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.48	0.24	1.66	0.0	0.74	1.78	0.0	1.47	0.0	0.24	0.11	0.63	0.0	0.0	1.21	0.8	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.57	0.14	1.62	0.0	0.76	1.79	0.0	1.57	0.0	0.32	0.14	0.68	0.0	0.0	1.0	0.6	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.56	0.14	1.61	0.0	0.83	1.79	0.0	1.63	0.0	0.32	0.19	0.69	0.0	0.0	0.94	0.47	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.09	1.55	0.0	0.9	1.94	0.0	1.69	0.0	0.36	0.39	0.8	0.0	0.04	0.78	0.3	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.04	1.59	0.0	1.01	1.95	0.0	1.76	0.0	0.57	0.54	0.93	0.0	0.08	0.61	0.08	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.01	1.67	0.0	1.12	1.95	0.0	1.81	0.0	0.62	0.64	1.01	0.0	0.15	0.43	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.47	0.01	1.85	0.0	1.19	1.88	0.0	1.83	0.0	0.67	0.64	0.99	0.0	0.21	0.36	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.52	0.0	1.84	0.0	1.2	1.9	0.0	1.84	0.0	0.55	0.59	1.02	0.0	0.26	0.32	0.03	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.57	0.09	1.79	0.0	1.24	2.02	0.0	1.84	0.0	0.63	0.48	1.09	0.0	0.26	0.25	0.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.29	1.76	0.0	1.29	2.27	0.03	1.79	0.0	0.64	0.3	1.06	0.0	0.18	0.17	0.06	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.29	1.78	0.0	1.36	2.44	0.03	1.69	0.0	0.62	0.16	0.94	0.0	0.1	0.12	0.02	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.53	0.2	1.77	0.0	1.39	2.52	0.03	1.58	0.0	0.54	0.17	0.75	0.0	0.04	0.07	0.02	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.07	1.72	0.0	1.42	2.38	0.0	1.52	0.0	0.47	0.32	0.73	0.0	0.02	0.15	0.08	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.18	1.74	0.0	1.4	2.47	0.08	1.4	0.0	0.5	0.39	0.7	0.0	0.0	0.31	0.15	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.18	1.69	0.0	1.37	2.38	0.15	1.37	0.0	0.42	0.45	0.72	0.0	0.0	0.58	0.22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.2	1.61	0.0	1.3	2.46	0.19	1.37	0.0	0.36	0.42	0.6	0.0	0.0	0.8	0.39	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.09	1.57	0.0	1.26	2.54	0.17	1.52	0.0	0.22	0.47	0.51	0.0	0.0	1.04	0.56	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.09	1.63	0.0	1.13	2.68	0.16	1.57	0.0	0.18	0.34	0.37	0.0	0.0	1.41	0.78	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	1.63	0.0	1.07	2.6	0.16	1.55	0.0	0.17	0.16	0.29	0.0	0.0	1.65	0.81	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.25	0.11	1.65	0.0	0.98	2.6	0.14	1.53	0.0	0.11	0.03	0.21	0.0	0.0	1.87	0.94	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.25	1.69	0.0	0.94	2.59	0.1	1.62	0.0	0.14	0.0	0.16	0.0	0.0	2.02	1.05	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.23	0.25	1.73	0.0	0.94	2.74	0.07	1.7	0.0	0.19	0.0	0.07	0.0	0.0	2.19	1.26	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
