AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	1.35	0.0	0.05	1.44	0.0	0.0	0.0	0.06	0.0	0.33	0.0	0.0	0.0	0.25	1.57	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.34	0.0	0.05	1.34	0.0	0.0	0.0	0.11	0.0	0.36	0.0	0.03	0.0	0.13	1.75	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.19	0.0	0.04	1.24	0.0	0.0	0.0	0.13	0.0	0.38	0.0	0.07	0.0	0.06	1.65	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.01	0.05	1.09	0.0	0.05	1.1	0.0	0.0	0.0	0.08	0.0	0.43	0.0	0.18	0.0	0.06	1.62	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.08	0.22	1.02	0.0	0.14	0.98	0.0	0.0	0.0	0.06	0.0	0.48	0.0	0.28	0.0	0.0	1.49	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.14	0.3	1.02	0.0	0.28	0.98	0.0	0.02	0.0	0.09	0.0	0.55	0.0	0.35	0.0	0.0	1.52	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.19	0.45	1.03	0.0	0.43	1.0	0.0	0.06	0.0	0.21	0.0	0.6	0.0	0.4	0.0	0.0	1.42	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.2	0.48	1.11	0.0	0.57	1.14	0.0	0.2	0.0	0.37	0.0	0.67	0.0	0.53	0.0	0.0	1.26	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.6	1.22	0.12	0.67	1.17	0.0	0.32	0.06	0.47	0.0	0.7	0.03	0.61	0.0	0.0	0.94	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.66	1.22	0.24	0.74	1.03	0.0	0.51	0.1	0.56	0.0	0.78	0.03	0.59	0.0	0.0	0.64	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.61	1.11	0.24	0.74	0.84	0.0	0.56	0.14	0.57	0.0	0.8	0.03	0.47	0.0	0.0	0.44	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.57	1.01	0.16	0.72	0.75	0.0	0.63	0.12	0.59	0.0	0.81	0.0	0.35	0.0	0.0	0.44	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.42	1.05	0.04	0.72	1.02	0.0	0.62	0.1	0.51	0.0	0.72	0.0	0.31	0.0	0.0	0.6	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.27	1.2	0.04	0.75	1.37	0.0	0.66	0.1	0.51	0.0	0.65	0.0	0.24	0.0	0.0	0.76	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.1	1.36	0.0	0.76	1.49	0.0	0.67	0.12	0.54	0.0	0.73	0.0	0.26	0.0	0.0	0.75	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.42	0.01	0.75	1.43	0.0	0.71	0.18	0.6	0.0	0.76	0.0	0.21	0.0	0.0	0.57	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.34	0.11	0.7	1.18	0.0	0.74	0.24	0.57	0.0	0.67	0.0	0.14	0.0	0.0	0.44	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	1.23	0.13	0.66	1.18	0.0	0.8	0.27	0.55	0.0	0.49	0.0	0.03	0.0	0.01	0.46	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	1.14	0.12	0.62	1.21	0.0	0.82	0.27	0.63	0.0	0.35	0.01	0.0	0.45	0.39	0.52	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	1.08	0.05	0.59	1.18	0.0	0.84	0.24	0.7	0.0	0.33	0.09	0.0	0.98	0.73	0.57	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.08	0.06	0.59	1.23	0.0	0.79	0.26	0.69	0.0	0.22	0.09	0.0	1.4	0.97	0.61	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.02	0.06	0.57	1.19	0.05	0.74	0.26	0.67	0.0	0.16	0.08	0.0	1.15	0.64	0.58	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.05	1.07	0.08	0.61	1.16	0.05	0.71	0.3	0.64	0.0	0.11	0.0	0.0	0.78	0.3	0.37	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.13	1.01	0.09	0.65	1.01	0.05	0.74	0.37	0.68	0.0	0.13	0.08	0.0	0.58	0.06	0.22	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.21	1.03	0.09	0.75	1.01	0.0	0.89	0.46	0.76	0.0	0.15	0.17	0.0	0.77	0.08	0.27	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.22	1.1	0.09	0.8	1.24	0.0	0.93	0.5	0.9	0.0	0.12	0.17	0.0	1.1	0.28	0.34	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.17	1.06	0.06	0.85	1.39	0.0	0.97	0.58	1.01	0.0	0.17	0.1	0.0	1.22	0.37	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.11	1.01	0.05	0.91	1.42	0.0	0.96	0.66	1.03	0.0	0.17	0.08	0.0	1.09	0.35	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.15	0.91	0.0	0.98	1.36	0.0	1.01	0.75	1.11	0.0	0.17	0.19	0.0	1.09	0.35	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.14	0.93	0.0	1.05	1.38	0.0	1.07	0.74	1.2	0.0	0.11	0.28	0.0	1.5	0.67	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.19	0.96	0.0	1.07	1.29	0.0	0.94	0.71	1.21	0.0	0.08	0.28	0.0	2.05	1.12	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.13	1.0	0.0	1.07	1.32	0.0	0.83	0.71	1.18	0.0	0.07	0.26	0.0	2.46	1.38	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.16	1.03	0.0	1.06	1.19	0.0	0.7	0.78	1.12	0.0	0.03	0.25	0.0	2.65	1.35	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.12	1.16	0.0	1.15	1.34	0.0	0.82	0.84	1.18	0.0	0.0	0.31	0.0	2.67	1.08	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.1	1.2	0.0	1.26	1.36	0.0	1.09	0.98	1.27	0.03	0.02	0.39	0.0	2.41	0.83	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.08	1.28	0.0	1.36	1.54	0.0	1.3	1.09	1.46	0.03	0.07	0.47	0.0	2.14	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.04	1.26	0.0	1.39	1.5	0.0	1.45	1.17	1.6	0.03	0.11	0.49	0.0	1.99	0.57	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.03	1.22	0.0	1.34	1.59	0.0	1.42	1.17	1.7	0.0	0.16	0.49	0.0	1.9	0.57	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.2	0.01	1.28	1.74	0.0	1.34	1.15	1.65	0.04	0.2	0.42	0.0	1.42	0.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	1.15	0.01	1.19	2.05	0.0	1.24	1.09	1.49	0.04	0.41	0.31	0.08	0.73	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.18	0.0	1.18	0.01	1.1	1.99	0.0	1.21	0.96	1.33	0.04	0.57	0.13	0.13	0.16	0.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.15	0.0	1.17	0.0	1.04	2.0	0.0	1.33	0.91	1.31	0.01	0.66	0.05	0.13	0.4	0.37	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	1.21	0.0	0.97	1.88	0.0	1.39	0.84	1.38	0.11	0.59	0.01	0.04	1.09	0.86	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.39	0.0	0.98	1.98	0.0	1.46	0.86	1.55	0.23	0.57	0.0	0.0	1.68	1.17	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.46	0.0	0.99	1.79	0.0	1.53	0.86	1.62	0.32	0.62	0.03	0.0	1.79	0.93	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.45	0.0	1.05	1.72	0.0	1.63	0.94	1.64	0.27	0.64	0.03	0.0	1.66	0.63	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	1.28	0.03	1.08	1.57	0.0	1.69	0.99	1.58	0.23	0.59	0.03	0.0	1.58	0.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	1.15	0.03	1.13	1.61	0.0	1.7	1.05	1.57	0.22	0.39	0.05	0.0	1.58	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	1.08	0.03	1.18	1.77	0.0	1.58	1.12	1.65	0.17	0.23	0.05	0.0	1.5	0.27	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.02	0.0	1.23	1.92	0.0	1.29	1.14	1.68	0.12	0.09	0.08	0.0	1.51	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.05	0.0	1.16	1.93	0.0	0.92	1.1	1.64	0.03	0.05	0.03	0.0	1.6	0.66	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.11	0.0	1.08	1.82	0.0	0.61	1.1	1.52	0.03	0.02	0.03	0.0	1.66	0.85	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	1.12	0.0	1.05	1.74	0.0	0.53	1.21	1.41	0.0	0.0	0.0	0.0	1.48	0.83	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	1.17	0.0	1.15	1.8	0.0	0.59	1.39	1.44	0.0	0.0	0.0	0.06	1.16	0.64	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	1.22	0.0	1.29	1.95	0.0	0.76	1.52	1.52	0.0	0.0	0.0	0.11	0.93	0.48	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	1.27	0.0	1.43	2.15	0.0	0.92	1.62	1.64	0.04	0.0	0.01	0.16	0.95	0.39	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.25	0.0	1.49	2.34	0.0	1.06	1.66	1.69	0.04	0.0	0.01	0.1	1.09	0.4	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	1.31	0.0	1.59	2.47	0.0	1.21	1.7	1.7	0.05	0.05	0.01	0.05	1.3	0.54	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	1.35	0.0	1.61	2.55	0.0	1.39	1.73	1.67	0.07	0.06	0.0	0.0	1.53	0.68	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	1.42	0.0	1.64	2.52	0.0	1.46	1.72	1.64	0.14	0.1	0.0	0.0	1.7	0.65	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	1.4	0.0	1.6	2.4	0.0	1.46	1.69	1.67	0.25	0.13	0.0	0.0	1.86	0.6	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.0	1.42	0.0	1.61	2.4	0.0	1.44	1.67	1.66	0.31	0.14	0.0	0.02	2.03	0.54	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.15	0.0	1.37	0.0	1.65	2.47	0.0	1.5	1.74	1.71	0.33	0.13	0.0	0.07	2.18	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.0	1.33	0.0	1.68	2.64	0.02	1.58	1.79	1.78	0.22	0.08	0.0	0.16	2.2	0.55	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	1.27	0.0	1.71	2.69	0.1	1.64	1.83	1.8	0.17	0.1	0.0	0.24	2.19	0.6	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.16	0.0	1.24	0.0	1.72	2.65	0.2	1.73	1.8	1.75	0.15	0.07	0.0	0.29	2.2	0.63	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.15	0.0	1.18	0.0	1.75	2.62	0.25	1.78	1.79	1.67	0.2	0.08	0.01	0.26	2.26	0.66	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.18	0.0	1.23	0.0	1.71	2.52	0.26	1.73	1.79	1.73	0.21	0.06	0.01	0.26	2.37	0.57	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.0	1.32	0.0	1.7	2.66	0.23	1.65	1.81	1.74	0.21	0.06	0.01	0.19	2.39	0.5	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.13	0.0	1.42	0.0	1.73	2.62	0.25	1.62	1.84	1.76	0.15	0.02	0.0	0.13	2.39	0.45	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	1.47	0.0	1.78	2.68	0.25	1.68	1.87	1.72	0.16	0.01	0.01	0.04	2.33	0.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	1.45	0.0	1.79	2.56	0.24	1.78	1.9	1.76	0.13	0.0	0.01	0.01	2.37	0.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.5	0.0	1.83	2.62	0.24	1.88	1.94	1.8	0.18	0.0	0.01	0.01	2.44	0.37	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	1.53	0.0	1.84	2.65	0.26	1.9	1.92	1.77	0.19	0.0	0.0	0.01	2.48	0.37	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	1.57	0.0	1.88	2.67	0.3	1.85	1.91	1.79	0.21	0.0	0.01	0.02	2.44	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.46	0.0	1.84	2.52	0.38	1.82	1.86	1.79	0.22	0.0	0.04	0.01	2.39	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.34	0.0	1.85	2.5	0.43	1.77	1.85	1.81	0.26	0.02	0.05	0.01	2.36	0.19	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.31	0.0	1.84	2.53	0.5	1.81	1.82	1.8	0.34	0.02	0.05	0.0	2.28	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.31	0.0	1.8	2.53	0.54	1.79	1.76	1.78	0.41	0.02	0.02	0.02	2.25	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.3	0.0	1.74	2.47	0.59	1.77	1.66	1.78	0.43	0.0	0.04	0.02	2.24	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.27	0.0	1.64	2.33	0.62	1.68	1.52	1.76	0.44	0.05	0.03	0.02	2.28	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.26	0.0	1.55	2.23	0.61	1.61	1.4	1.66	0.45	0.12	0.04	0.0	2.29	0.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	1.28	0.0	1.45	2.15	0.6	1.63	1.3	1.58	0.51	0.16	0.04	0.0	2.29	0.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.27	0.0	1.39	2.2	0.64	1.69	1.25	1.49	0.52	0.19	0.04	0.0	2.35	0.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.28	0.0	1.35	2.34	0.72	1.72	1.18	1.47	0.53	0.15	0.04	0.0	2.29	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.32	0.0	1.36	2.39	0.75	1.75	1.18	1.47	0.59	0.18	0.0	0.0	2.25	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.37	0.0	1.34	2.28	0.75	1.73	1.14	1.48	0.62	0.14	0.03	0.0	2.13	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
