AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.19	0.14	0.38	0.0	1.72	2.43	0.0	1.69	1.5	1.92	0.0	0.21	0.0	0.06	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.1	0.37	0.0	1.69	2.34	0.0	1.59	1.46	1.88	0.0	0.21	0.0	0.03	0.0	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.1	0.49	0.0	1.76	2.32	0.0	1.6	1.45	1.86	0.0	0.22	0.0	0.0	0.0	0.12	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.01	0.61	0.06	1.77	2.36	0.0	1.55	1.41	1.87	0.0	0.2	0.0	0.0	0.0	0.09	0.25	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.01	0.69	0.06	1.83	2.35	0.0	1.64	1.42	1.84	0.0	0.24	0.0	0.0	0.05	0.08	0.4	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.01	0.73	0.06	1.84	2.35	0.0	1.73	1.45	1.84	0.07	0.18	0.0	0.0	0.19	0.19	0.45	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.7	0.0	1.89	2.3	0.0	1.89	1.54	1.86	0.07	0.13	0.0	0.0	0.39	0.33	0.51	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.61	0.0	2.03	2.36	0.0	2.0	1.66	1.9	0.08	0.03	0.0	0.0	0.59	0.52	0.55	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.54	0.0	2.1	2.4	0.0	2.08	1.75	1.91	0.01	0.0	0.0	0.0	0.87	0.57	0.49	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.52	0.0	2.15	2.49	0.0	2.03	1.78	1.83	0.01	0.0	0.0	0.0	1.0	0.69	0.39	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.49	0.04	2.1	2.51	0.0	1.99	1.79	1.76	0.0	0.0	0.03	0.0	1.12	0.76	0.27	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.44	0.04	2.14	2.49	0.0	1.95	1.85	1.7	0.0	0.0	0.08	0.0	0.98	0.78	0.17	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.42	0.04	2.19	2.37	0.0	2.01	1.93	1.68	0.0	0.0	0.08	0.0	0.9	0.63	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.52	0.0	2.21	2.39	0.0	2.01	1.99	1.72	0.04	0.0	0.05	0.0	0.69	0.34	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	2.23	2.54	0.0	1.94	2.03	1.77	0.08	0.0	0.0	0.0	0.52	0.13	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.64	0.0	2.31	2.73	0.0	1.91	2.07	1.68	0.17	0.02	0.0	0.02	0.47	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.62	0.0	2.42	2.7	0.0	1.91	2.12	1.64	0.27	0.03	0.0	0.04	0.48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.61	0.0	2.46	2.66	0.0	1.98	2.11	1.6	0.33	0.03	0.0	0.04	0.62	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.65	0.0	2.39	2.62	0.0	1.99	2.07	1.64	0.25	0.0	0.0	0.03	0.65	0.15	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.06	2.31	2.75	0.0	1.99	1.98	1.7	0.12	0.07	0.0	0.0	0.72	0.26	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.08	2.29	2.69	0.0	2.01	1.96	1.77	0.04	0.11	0.0	0.0	0.58	0.26	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1	0.68	0.08	2.35	2.76	0.0	2.05	1.98	1.96	0.04	0.18	0.0	0.03	0.37	0.11	0.11	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1	0.65	0.02	2.42	2.73	0.0	2.08	2.02	2.02	0.06	0.19	0.0	0.07	0.12	0.0	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.67	0.0	2.54	2.79	0.04	2.03	2.04	1.96	0.07	0.19	0.0	0.08	0.02	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.66	0.0	2.59	2.85	0.04	2.0	2.04	1.81	0.07	0.18	0.0	0.05	0.14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08	0.7	0.0	2.59	2.87	0.04	2.08	2.07	1.73	0.04	0.19	0.0	0.01	0.34	0.0	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.67	0.02	2.56	2.96	0.01	2.16	2.09	1.75	0.0	0.21	0.0	0.01	0.64	0.22	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.66	0.09	2.52	2.91	0.01	2.14	2.13	1.71	0.0	0.16	0.0	0.01	0.78	0.54	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.65	0.15	2.48	2.94	0.06	1.99	2.12	1.62	0.0	0.05	0.0	0.0	0.7	0.95	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.01	0.65	0.17	2.44	2.96	0.1	1.89	2.05	1.59	0.0	0.0	0.0	0.0	0.5	1.16	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.01	0.66	0.12	2.42	3.01	0.11	1.87	2.01	1.65	0.0	0.0	0.13	0.0	0.49	1.24	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.01	0.59	0.08	2.46	2.98	0.06	1.98	1.98	1.82	0.0	0.0	0.28	0.0	0.66	1.11	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.63	0.04	2.52	2.97	0.02	2.09	2.03	1.84	0.0	0.04	0.34	0.0	0.77	0.86	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	0.7	0.07	2.57	3.0	0.05	2.2	2.02	1.84	0.0	0.05	0.35	0.0	0.8	0.63	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.81	0.06	2.58	2.91	0.04	2.19	1.97	1.79	0.0	0.06	0.28	0.0	0.83	0.55	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.78	0.06	2.48	2.83	0.07	2.13	1.88	1.75	0.0	0.04	0.32	0.0	0.77	0.57	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.05	0.7	0.0	2.4	2.85	0.04	1.95	1.79	1.77	0.0	0.08	0.18	0.0	0.5	0.45	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.09	0.6	0.0	2.29	2.94	0.03	1.81	1.7	1.82	0.0	0.18	0.1	0.07	0.16	0.25	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.28	0.53	0.0	2.27	2.99	0.0	1.72	1.57	1.87	0.0	0.36	0.0	0.22	0.0	0.06	0.06	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.38	0.46	0.0	2.21	2.95	0.0	1.79	1.44	1.9	0.0	0.5	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.35	0.45	0.0	2.18	2.79	0.0	1.75	1.34	1.86	0.0	0.53	0.0	0.26	0.0	0.23	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.15	0.5	0.03	2.14	2.79	0.01	1.73	1.34	1.77	0.0	0.43	0.04	0.1	0.0	0.51	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.46	0.03	2.16	2.77	0.04	1.65	1.36	1.71	0.0	0.39	0.1	0.04	0.0	0.77	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55	0.03	2.22	2.95	0.04	1.74	1.43	1.63	0.0	0.39	0.17	0.08	0.05	0.62	0.18	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.59	0.0	2.3	2.96	0.03	1.87	1.49	1.74	0.04	0.43	0.14	0.11	0.06	0.34	0.21	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.07	0.75	0.0	2.37	3.02	0.0	1.97	1.55	1.79	0.04	0.36	0.17	0.12	0.06	0.1	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.19	0.74	0.0	2.4	3.04	0.0	1.96	1.56	1.76	0.04	0.34	0.21	0.14	0.02	0.02	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.19	0.67	0.05	2.38	3.0	0.0	1.9	1.55	1.7	0.0	0.28	0.25	0.17	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.16	0.6	0.08	2.33	2.95	0.0	1.83	1.52	1.6	0.0	0.26	0.16	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.12	0.62	0.08	2.31	2.9	0.0	1.81	1.5	1.68	0.0	0.27	0.05	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.12	0.68	0.03	2.32	2.92	0.0	1.82	1.46	1.74	0.0	0.37	0.03	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.08	0.64	0.01	2.29	2.82	0.0	1.86	1.4	1.83	0.0	0.42	0.03	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	0.54	0.06	2.25	2.82	0.0	1.82	1.33	1.82	0.0	0.44	0.03	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.47	0.12	2.18	2.79	0.0	1.78	1.31	1.82	0.0	0.42	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.42	0.11	2.15	2.83	0.0	1.73	1.28	1.8	0.0	0.41	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.44	0.07	2.09	2.79	0.0	1.72	1.29	1.78	0.0	0.41	0.0	0.13	0.0	0.16	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.5	0.0	1.98	2.65	0.0	1.72	1.25	1.72	0.0	0.32	0.0	0.07	0.0	0.37	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.61	0.0	1.9	2.59	0.0	1.78	1.28	1.77	0.0	0.25	0.0	0.01	0.04	0.66	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.18	0.0	0.68	0.0	1.85	2.51	0.0	1.82	1.29	1.76	0.0	0.12	0.0	0.0	0.16	0.84	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	0.69	0.0	1.91	2.51	0.03	1.9	1.33	1.76	0.0	0.04	0.0	0.0	0.19	0.95	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.72	0.01	1.96	2.55	0.06	1.94	1.34	1.68	0.0	0.02	0.0	0.0	0.34	1.06	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	0.69	0.01	2.01	2.58	0.09	2.04	1.37	1.69	0.0	0.05	0.0	0.0	0.42	1.11	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.69	0.01	2.05	2.64	0.1	2.08	1.39	1.67	0.0	0.08	0.05	0.0	0.57	1.13	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.68	0.02	2.09	2.7	0.15	2.06	1.41	1.64	0.0	0.07	0.13	0.0	0.55	1.05	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.68	0.02	2.14	2.83	0.23	2.05	1.41	1.61	0.0	0.05	0.19	0.0	0.59	0.97	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.6	0.02	2.17	2.88	0.28	2.06	1.42	1.6	0.0	0.01	0.22	0.0	0.62	0.87	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	2.16	2.78	0.25	2.06	1.43	1.62	0.03	0.01	0.14	0.0	0.75	0.82	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.01	0.49	0.0	2.13	2.61	0.16	2.11	1.43	1.55	0.06	0.05	0.08	0.0	0.69	0.74	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.53	0.0	2.11	2.48	0.11	2.13	1.41	1.49	0.09	0.1	0.0	0.0	0.66	0.71	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.01	0.62	0.0	2.09	2.47	0.08	2.14	1.41	1.47	0.11	0.16	0.01	0.0	0.61	0.72	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.62	0.0	2.1	2.44	0.09	2.08	1.43	1.49	0.08	0.11	0.04	0.0	0.66	0.73	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.62	0.0	2.13	2.51	0.08	1.98	1.46	1.53	0.06	0.06	0.11	0.0	0.69	0.78	0.01	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	2.15	2.58	0.1	1.99	1.48	1.54	0.02	0.05	0.14	0.0	0.61	0.78	0.07	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6	0.0	2.17	2.79	0.08	1.96	1.48	1.61	0.12	0.12	0.13	0.0	0.54	0.75	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.61	0.0	2.12	2.79	0.07	1.96	1.47	1.6	0.14	0.15	0.17	0.0	0.46	0.69	0.09	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
