AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.54	0.01	1.74	4.09	0.0	1.65	0.0	1.08	0.44	1.1	0.06	0.48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.48	0.01	1.76	4.11	0.0	1.72	0.0	1.14	0.46	1.18	0.06	0.58	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.35	0.0	1.75	4.09	0.0	1.73	0.0	1.17	0.45	1.15	0.04	0.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.37	0.0	1.73	3.9	0.0	1.72	0.0	1.15	0.27	0.96	0.0	0.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.45	0.03	1.66	3.49	0.0	1.64	0.0	1.14	0.13	0.6	0.0	0.24	0.0	0.0	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.57	0.08	1.58	3.23	0.0	1.51	0.0	1.15	0.02	0.31	0.05	0.08	0.08	0.0	0.29	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.79	0.15	1.52	3.28	0.0	1.41	0.0	1.08	0.0	0.1	0.06	0.0	0.37	0.0	0.42	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.92	0.17	1.53	3.5	0.0	1.33	0.0	1.05	0.0	0.04	0.13	0.0	0.64	0.0	0.29	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.93	0.17	1.61	3.71	0.01	1.31	0.0	1.0	0.0	0.02	0.26	0.0	0.79	0.0	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.8	0.1	1.64	3.59	0.03	1.32	0.0	1.11	0.0	0.13	0.35	0.0	0.68	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.69	0.05	1.66	3.75	0.09	1.37	0.0	1.15	0.0	0.22	0.36	0.0	0.59	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.73	0.02	1.65	3.94	0.07	1.49	0.0	1.14	0.0	0.21	0.18	0.0	0.72	0.05	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.71	0.04	1.67	4.16	0.06	1.65	0.0	1.09	0.0	0.1	0.16	0.0	1.23	0.3	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.7	0.09	1.74	4.17	0.0	1.78	0.0	1.14	0.0	0.0	0.1	0.0	1.81	0.71	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.6	0.13	1.78	4.08	0.0	1.82	0.0	1.18	0.0	0.0	0.12	0.0	2.28	1.11	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.72	0.1	1.77	3.97	0.02	1.79	0.0	1.04	0.0	0.0	0.04	0.0	2.35	1.24	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.71	0.05	1.7	3.99	0.02	1.79	0.0	0.84	0.0	0.0	0.02	0.0	2.16	1.04	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.73	0.0	1.68	4.04	0.02	1.81	0.0	0.71	0.08	0.0	0.01	0.0	1.68	0.71	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.68	0.0	1.66	4.19	0.03	1.81	0.0	0.62	0.21	0.06	0.03	0.03	1.12	0.36	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.7	0.0	1.65	4.2	0.03	1.9	0.0	0.47	0.34	0.12	0.03	0.1	0.64	0.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.75	0.0	1.6	4.13	0.03	1.96	0.0	0.34	0.45	0.25	0.03	0.21	0.45	0.04	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.8	0.01	1.53	4.12	0.0	2.05	0.0	0.31	0.44	0.36	0.01	0.29	0.37	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.85	0.08	1.42	4.12	0.01	2.03	0.0	0.38	0.38	0.5	0.01	0.21	0.54	0.18	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.76	0.08	1.36	4.23	0.01	2.06	0.0	0.45	0.32	0.67	0.0	0.12	0.54	0.37	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.63	0.07	1.3	4.18	0.05	1.96	0.0	0.56	0.39	0.8	0.0	0.06	0.43	0.37	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.72	0.0	1.37	4.19	0.08	1.94	0.0	0.63	0.64	1.07	0.0	0.1	0.16	0.19	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.83	0.0	1.42	4.11	0.08	1.86	0.0	0.72	0.96	1.3	0.0	0.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.0	0.0	1.57	4.07	0.11	1.95	0.0	0.79	1.11	1.53	0.0	0.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.98	0.0	1.65	4.0	0.1	1.91	0.0	0.85	1.12	1.63	0.0	0.43	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.96	0.0	1.73	4.01	0.16	1.87	0.0	0.83	1.12	1.68	0.0	0.43	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.95	0.0	1.74	4.04	0.17	1.77	0.0	0.83	1.05	1.69	0.0	0.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.92	0.0	1.71	4.04	0.25	1.79	0.0	0.86	1.02	1.55	0.0	0.24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.99	0.0	1.63	4.17	0.25	1.78	0.0	0.88	0.65	1.22	0.06	0.15	0.0	0.0	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.03	0.07	1.5	4.21	0.26	1.8	0.0	0.86	0.36	0.81	0.06	0.05	0.36	0.2	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.04	0.16	1.41	4.2	0.22	1.83	0.0	0.94	0.06	0.54	0.06	0.05	0.79	0.67	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.93	0.16	1.32	4.16	0.25	1.9	0.0	1.12	0.0	0.5	0.0	0.0	1.18	1.27	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.84	0.13	1.24	4.06	0.24	1.96	0.0	1.16	0.0	0.51	0.0	0.0	1.24	1.73	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.81	0.04	1.17	4.12	0.22	1.95	0.0	1.08	0.0	0.44	0.0	0.0	1.39	1.95	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.77	0.04	1.19	4.07	0.22	1.94	0.0	1.07	0.0	0.31	0.0	0.0	1.58	1.93	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.76	0.01	1.26	4.03	0.22	1.95	0.0	1.19	0.0	0.32	0.0	0.0	1.66	1.77	0.06	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.77	0.0	1.35	4.11	0.27	1.9	0.0	1.3	0.0	0.33	0.0	0.0	1.63	1.43	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.77	0.0	1.4	4.05	0.22	1.84	0.0	1.23	0.0	0.24	0.0	0.0	1.59	1.09	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.72	0.0	1.47	4.06	0.26	1.73	0.0	1.24	0.0	0.1	0.0	0.0	1.78	0.89	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.73	0.0	1.53	3.85	0.21	1.65	0.0	1.22	0.0	0.0	0.0	0.0	1.86	0.8	0.23	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.79	0.0	1.57	3.85	0.23	1.52	0.0	1.22	0.0	0.0	0.01	0.0	1.75	0.69	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.84	0.0	1.59	3.91	0.13	1.5	0.0	1.13	0.01	0.25	0.04	0.12	1.06	0.39	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.84	0.0	1.61	4.01	0.07	1.47	0.0	1.12	0.01	0.58	0.04	0.36	0.43	0.13	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.92	0.0	1.64	3.93	0.0	1.53	0.0	1.03	0.07	0.93	0.03	0.56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.93	0.0	1.6	3.87	0.01	1.57	0.0	0.96	0.06	0.85	0.0	0.54	0.0	0.06	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.95	0.0	1.51	3.78	0.11	1.55	0.0	0.94	0.05	0.71	0.0	0.3	0.33	0.46	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.91	0.0	1.48	3.93	0.24	1.52	0.0	1.16	0.0	0.49	0.0	0.09	0.72	0.96	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.9	0.01	1.52	3.98	0.34	1.49	0.0	1.27	0.0	0.41	0.0	0.0	1.21	1.43	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	2.92	0.01	1.59	4.06	0.32	1.53	0.0	1.25	0.0	0.32	0.06	0.0	1.34	1.4	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	2.93	0.01	1.61	4.19	0.27	1.58	0.0	1.1	0.03	0.3	0.2	0.0	1.41	1.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.0	2.94	0.0	1.58	4.24	0.2	1.56	0.0	0.99	0.08	0.37	0.23	0.0	1.21	0.67	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.15	0.0	2.91	0.0	1.59	4.3	0.12	1.57	0.0	0.84	0.15	0.53	0.16	0.0	0.93	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.0	2.79	0.0	1.55	4.25	0.04	1.58	0.0	0.8	0.24	0.59	0.1	0.0	0.56	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.0	2.79	0.0	1.56	4.35	0.0	1.6	0.0	0.81	0.43	0.8	0.1	0.0	0.27	0.11	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.62	0.0	2.76	0.0	1.6	4.47	0.0	1.68	0.0	0.88	0.74	0.89	0.2	0.0	0.1	0.1	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.87	0.0	2.77	0.0	1.66	4.52	0.0	1.84	0.0	0.84	1.01	1.15	0.14	0.0	0.0	0.02	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.12	0.02	2.7	0.0	1.67	4.4	0.0	1.98	0.0	0.77	1.13	1.25	0.13	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.24	0.02	2.66	0.0	1.64	4.31	0.0	2.06	0.0	0.79	1.15	1.31	0.03	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.24	0.1	2.59	0.0	1.58	4.11	0.0	2.01	0.0	0.85	1.14	1.21	0.03	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.19	0.08	2.49	0.0	1.53	4.06	0.0	1.99	0.0	0.82	1.06	1.03	0.06	0.05	0.0	0.0	0.01	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.24	0.11	2.44	0.0	1.44	4.13	0.0	1.97	0.0	0.68	0.82	0.97	0.06	0.16	0.0	0.04	0.01	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.28	0.04	2.43	0.0	1.4	4.35	0.0	1.99	0.0	0.69	0.55	0.95	0.06	0.19	0.0	0.18	0.01	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.37	0.08	2.44	0.0	1.31	4.4	0.0	1.96	0.0	0.8	0.54	1.03	0.0	0.18	0.0	0.27	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4	0.04	2.47	0.0	1.27	4.39	0.0	1.96	0.0	0.99	0.49	1.04	0.0	0.14	0.0	0.33	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.46	0.09	2.39	0.0	1.24	4.33	0.0	1.91	0.0	1.02	0.48	1.05	0.0	0.14	0.0	0.39	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5	0.22	2.43	0.0	1.2	4.4	0.0	1.96	0.0	0.94	0.34	1.08	0.0	0.15	0.0	0.51	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5	0.41	2.35	0.0	1.15	4.35	0.0	1.99	0.0	0.75	0.26	1.05	0.0	0.12	0.0	0.7	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4	0.37	2.34	0.0	1.03	4.3	0.0	1.94	0.0	0.56	0.38	1.07	0.0	0.13	0.02	0.86	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.38	0.28	2.34	0.0	0.94	4.17	0.0	1.82	0.0	0.45	0.26	1.03	0.0	0.13	0.1	1.16	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4	0.14	2.41	0.0	0.84	3.96	0.0	1.71	0.0	0.43	0.21	0.96	0.0	0.1	0.37	1.37	0.05	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
1.42	0.14	2.58	0.0	0.78	3.97	0.0	1.72	0.0	0.35	0.0	0.82	0.0	0.1	0.6	1.6	0.12	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.42	0.05	2.69	0.0	0.77	4.02	0.0	1.7	0.0	0.27	0.0	0.59	0.0	0.06	0.9	1.76	0.31	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.44	0.0	2.84	0.0	0.82	4.13	0.0	1.71	0.0	0.23	0.0	0.4	0.0	0.06	1.07	1.96	0.37	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.55	0.0	2.96	0.0	0.9	4.09	0.0	1.68	0.0	0.24	0.0	0.25	0.0	0.01	1.34	2.17	0.54	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.55	0.07	3.02	0.0	0.98	4.04	0.0	1.65	0.0	0.22	0.0	0.24	0.0	0.0	1.52	2.32	0.49	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.48	0.09	3.01	0.0	0.99	4.07	0.0	1.63	0.0	0.17	0.0	0.25	0.0	0.0	1.68	2.48	0.6	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
1.5	0.18	2.99	0.0	0.99	4.05	0.0	1.63	0.0	0.18	0.0	0.25	0.0	0.0	1.8	2.54	0.53	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
